Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.37744276142176;139.54987269439664;97.192;2.664312447059388;196694.04508;73825.442394;0.0;enero
T.HUEVOS KGS;0.62942816161999;1.96785970842652;83.069;3.1264246317828257;2773.6771;887.172226;1.0;enero
T.HUEVOS UNDS.;10.06566642718157;1.96785970842652;83.069;0.19550217788982863;2773.6771;14187.4486;1.0;enero
TOTAL HUEVOS GALLINA;9.79206476570699;1.94128831026847;82.655;0.1982511714043303;2736.225;13801.81;2.0;enero
OTRAS AVES;0.27360166147458;0.02657139815804;1.951;0.0971170935689529;37.4521;385.6386;2.0;enero
MIEL;0.02366680700441;0.13597691526443;6.161;5.745469392600479;191.658;33.35811;1.0;enero
GRANEL;0.00624750846052;0.04373494164698;3.804;7.000381339744867;61.64393;8.805796;2.0;enero
ENVASADA;0.01741929570597;0.09224199490176;3.281;5.295391757435451;130.0141;24.552310000000002;2.0;enero
TOTAL CARNE;3.28122971321863;27.66291411144477;94.501;8.43065451955498;38990.58;4624.858;1.0;enero
CARNE CERTIFICADA;0.41483587118956;4.43349107502442;48.272;10.687337771227865;6248.958;584.7067;2.0;enero
CARNE FRESCA;2.33782556723152;17.21953540240612;85.206;7.365620277135418;24270.75;3295.14;2.0;enero
SALCHICHAS FRESCAS;0.03375993827395;0.26757799012421;11.328;7.925902824609898;377.1483;47.58427;3.0;enero
CARNE VACUNO;0.22178927615883;2.97543809352039;42.397;13.415608477794668;4193.848;312.6096;3.0;enero
TERNERA;0.1923924573695;2.65151508329059;41.537;13.781803712804017;3737.282;271.1751;4.0;enero
AÑOJO;0.01952705921311;0.18959669287081;5.696;9.709434011622205;267.2345;27.52318;4.0;enero
MAYOR;0.00986975248143;0.13432603356824;3.343;13.609868517055546;189.3311;13.91131;4.0;enero
CARNE POLLO;1.05977041147525;5.57381903611253;71.106;5.259459007119737;7856.238;1493.735;3.0;enero
POLLO ENTERO;0.32867671800796;1.15581158399313;16.913;3.5165605613876942;1629.104;463.2663;4.0;enero
POLLO FILETES;0.15562630247706;1.2183704152465;31.52;7.8288206803991365;1717.28;219.3536;4.0;enero
POLLO POR PIEZAS;0.57546717814717;3.19963774634975;61.784;5.560069918586123;4509.855;811.1148000000001;4.0;enero
CARNE CONEJO;0.07592714891226;0.66085314345112;13.844;8.703779253119787;931.4654;107.0185;3.0;enero
CARNE OVINO/CAPRINO;0.07405221442495;1.01693929367942;16.266;13.732733066477095;1433.365;104.3758;3.0;enero
CORDERO;0.07405221442495;1.01693929367942;16.266;13.732733066477095;1433.365;104.3758;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.01179650715831;0.11796507158311;1.129;10.0;166.2705;16.62705;4.0;enero
OVINO/CAPRINO PIEZ;0.0622556717928;0.89897457683474;15.099;14.440042986391822;1267.095;87.7487;4.0;enero
CARNE CERDO;0.73135073693222;5.66092150972185;71.42;7.740364812466836;7979.008;1030.831;3.0;enero
CARNE CERDO ADOBAD;0.0586344451617;0.53452050182852;18.727;9.116151783382875;753.4009;82.64461999999999;4.0;enero
CARN.CERDO IBERICO;0.03423491174473;0.39514405726094;4.283;11.542137459189693;556.9513000000001;48.25374;4.0;enero
CARNE DESPOJOS;0.03067249365022;0.21131349564178;7.558;6.8893484191887815;297.84409999999997;43.23255;3.0;enero
DESPOJOS CERDO;0.01874195212428;0.14737203589147;6.406;7.863216964497295;207.71929999999998;26.416580000000003;4.0;enero
DESPOJOS CORDERO;0.00041382578898;0.00198794350831;0.39;4.803817357954887;2.801985;0.583283;4.0;enero
DESPOJOS POLLO;0.0079679004422;0.04420938301011;4.345;5.548435667685009;62.312650000000005;11.23067;4.0;enero
DESPOJOS TERNERA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS OT.PROCED;0.00354881742317;0.01774408711587;2.46;4.999999999999999;25.010099999999998;5.002020000000001;4.0;enero
OTRAS CARNES FRESCA;0.1442633211516;1.12025189449429;33.001;7.765327219363265;1578.983;203.3376;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.0740972662053;0.57507803009166;18.362;7.761123446825094;810.5663000000001;104.4393;4.0;enero
OTRAS AVES;0.01925575526338;0.1467033539547;8.495;7.618675660758459;206.77679999999998;27.14078;2.0;enero
CARNE CABALLO;0.00054438230107;0.00744656265889;0.482;13.678921309890121;10.49585;0.767301;4.0;enero
