Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.06666907542522;1.00536625182998;44.439;15.079948918108816;2514.019;166.7127;4.0;enero
JAMON IBERICO;0.0100845631003;0.27436069698538;4.602;27.206007266394;686.0664;25.21746;3.0;enero
JAMON IBE.ENTER/PI;0.00550540237339;0.09884999007653;1.936;17.95508908745018;247.18429999999998;13.76681;4.0;enero
JAMON IBE.LONCHA;0.00457916072691;0.17551074689924;3.017;38.32814731041469;438.8822;11.45065;4.0;enero
PALETA CURADA NORM.;0.00465744193473;0.08229348463036;3.094;17.669245432064844;205.78310000000002;11.6464;3.0;enero
PALETA C.N.ENTR/PI;5.067503495e-05;0.00087731219248;0.127;17.31251282375037;2.1938069999999996;0.126718;4.0;enero
PALETA C.N.LONCHA;0.00460676609997;0.08141617523721;2.989;17.673173213144807;203.58929999999998;11.519680000000001;4.0;enero
PALETA IBERICA;0.00126642638174;0.05413288486248;0.957;42.74459664029536;135.3647;3.166826;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00126642638174;0.05413288486248;0.957;42.74459664029536;135.3647;3.166826;4.0;enero
HUESOS JAMON CURADO;0.00452854487775;0.01823935746079;2.329;4.027641980628889;45.609339999999996;11.32408;3.0;enero
LOMO EMBUCHADO N+IB;0.0221613119566;0.437969661026;17.916;19.762803839572918;1095.187;55.41658;3.0;enero
LOMO EMB.AL CORTE;0.0085450126847;0.20647855276938;9.659;24.163633266347365;516.3203;21.36766;4.0;enero
LOMO EMB.ENVASADO;0.0136162992719;0.23149106826621;10.02;17.001026757970592;578.8666;34.048919999999995;4.0;enero
LOMO EMB.NORMAL;0.01833025164074;0.28622592861849;15.786;15.614948132094353;715.7366;45.83663;4.0;enero
LOMO E.N.AL CORTE;0.00696849114437;0.11351187034632;8.24;16.28930395324988;283.8478;17.42541;5.0;enero
LOMO E.N.ENVASADO;0.01136175649732;0.17271405827217;9.387;15.201351860762001;431.8888;28.41121;5.0;enero
LOMO EMB.IBERICO;0.00383106311518;0.1517437324075;2.852;39.608779037317184;379.4504;9.579957;4.0;enero
LOMO E.I.AL CORTE;0.00157652114041;0.09296668242306;2.333;58.96951207293096;232.4725;3.942249;5.0;enero
LOMO E.I.ENVASADO;0.00225454197477;0.05877700999404;0.614;26.070488219680765;146.9778;5.637708;5.0;enero
OTRAS SALAZONES;0.02945366535463;0.19778875884086;11.083;6.7152511057429125;494.5906;73.65183999999999;3.0;enero
O.SALAZONES AL COR;0.0192904611329;0.13202218676072;6.012;6.84391035813667;330.1347;48.237730000000006;4.0;enero
O.SALAZONES ENVASA;0.01016320822076;0.06576657208013;4.541;6.47104444301042;164.45589999999999;25.41412;4.0;enero
TOCINO Y MANTECA;0.01269208913774;0.11324893346693;9.293;8.92279688850911;283.1903;31.73784;3.0;enero
TOCINO;0.00110681909706;0.00657585340097;0.994;5.941217872379785;16.44358;2.767712;4.0;enero
CHORIZOS;0.0850631397471;0.85690149227242;34.308;10.073711067096864;2142.768;212.7089;3.0;enero
CHOR.IBERICO;0.00930902927491;0.13780991735842;5.932;14.80389773074848;344.6075;23.27816;4.0;enero
CHOR.NORMAL;0.07575413446642;0.719091774866;31.31;9.492442622846973;1798.161;189.43079999999998;4.0;enero
CHORIZO DE PAVO;0.00141161312822;0.01947614855679;0.81;13.797086586512854;48.702059999999996;3.52988;4.0;enero
CHORIZO DE CERDO;0.0834785201508;0.83512591971523;33.65;10.004081507513423;2088.316;208.7464;4.0;enero
SALCHICHON/SALAMI;0.02766046782953;0.29487453243511;17.818;10.660504162560107;737.3633000000001;69.16777;3.0;enero
SALCHICHON DE PAVO;0.00090985677982;0.01264032956314;1.267;13.892658540744765;31.60841;2.275188;4.0;enero
SALCHICHON DE CERD;0.02675061024989;0.282234206871;17.019;10.550570780795121;705.7549;66.89258;4.0;enero
FUET/LONGANIZAS;0.03815868762743;0.37668289352421;19.953;9.871484501824678;941.9333;95.41962;3.0;enero
FUET/LONGANIZ.PAVO;0.00239140951835;0.03015615271555;2.117;12.610200170268726;75.40848;5.979959;4.0;enero
FUET/LONGANIZ.CERD;0.03554527500313;0.34164550459797;19.172;9.611558908120333;854.3188;88.88452000000001;4.0;enero
OTROS PROD.CURADOS;0.04140382060098;0.5663580401184;18.276;13.678883540156702;1416.235;103.53439999999999;3.0;enero
O.PROD.CURAD.CORTE;0.02231783838088;0.28554001327929;8.242;12.79425042901563;714.0214;55.80799;4.0;enero
O.PROD.CURAD.ENVAS;0.01908597422202;0.28081814681031;11.423;14.71332526931117;702.2139;47.72639;4.0;enero
SALCHICHAS;0.10309513098822;0.35226587507239;26.672;3.4169011833605696;880.8761;257.79970000000003;3.0;enero
JAMON COCIDO;0.08375493379495;0.76767851113662;38.565;9.165770616164432;1919.657;209.4376;3.0;enero
J.COC.SIN/BAJO SAL;0.00314954152122;0.03155836010171;2.36;10.019985413441574;78.91484;7.875744;4.0;enero
PALETA COCIDA;0.00259016940406;0.02267018979541;1.973;8.752396565188272;56.689080000000004;6.476978;3.0;enero
FIAMBRES;0.1637431718227;1.25047701055402;60.9;7.636819273954089;3126.943;409.4562;3.0;enero
PAVO;0.08385754916111;0.73967203436998;41.045;8.820577774683324;1849.624;209.69420000000002;4.0;enero
POLLO;0.0064420975104;0.05385639123752;6.037;8.360070792241158;134.67329999999998;16.10911;4.0;enero
PROD.A BASE SANGRE;0.01441138440381;0.08610261021188;7.227;5.9746244912536;215.3082;36.03711;3.0;enero
MORCILLA;0.01382748057573;0.08021146444002;6.789;5.800873412962374;200.5768;34.577;4.0;enero
FOIE-GRAS Y PATES;0.01369236501156;0.12490137618214;11.008;9.121972433294891;312.32840000000004;34.239129999999996;3.0;enero
COCIDOS Y OTROS;0.0380185052796;0.35487992754309;24.643;9.334399785924088;887.4128000000001;95.06908;3.0;enero
COCIDOS Y O. CORTE;0.00487871281645;0.05109849329836;2.48;10.473765359996262;127.7769;12.19971;4.0;enero
COCIDOS Y O.ENVASA;0.03313979246314;0.30378143424472;22.538;9.166666767226541;759.6359;82.86936999999999;4.0;enero
COCIDOS DE PAVO;0.00196891654199;0.03202006126576;1.863;16.262782389585563;80.06936999999999;4.9234729999999995;4.0;enero
