Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.91451538742982;178.62943281992642;99.438;3.5787071442731344;395255.54397899995;110446.46238;0.0;enero
T.HUEVOS KGS;0.82744773693623;2.659084738468;82.961;3.213598418087057;5883.789519999999;1830.9037890000002;1.0;enero
T.HUEVOS UNDS.;13.06278219669197;2.659084738468;82.961;0.20356189810325315;5883.789519999999;28904.1789;1.0;enero
TOTAL HUEVOS GALLINA;12.90407249943177;2.64502845110782;82.279;0.20497625468427136;5852.687;28553.0;2.0;enero
OTRAS AVES;0.1587096972602;0.01405628736017;1.957;0.08856602717304486;31.102520000000002;351.1789;2.0;enero
MIEL;0.01390448723717;0.13123138484184;5.102;9.43806000202167;290.3773;30.76663;1.0;enero
GRANEL;0.00411951747215;0.04229331567505;1.026;10.266570286661764;93.58294000000001;9.115307000000001;2.0;enero
ENVASADA;0.00978497292855;0.08893804205074;4.185;9.089247635133729;196.7943;21.65133;2.0;enero
TOTAL CARNE;4.16086898442207;37.87045420351047;96.989;9.101573336073335;83796.42;9206.806;1.0;enero
CARNE CERTIFICADA;0.62787511827016;7.37835188309627;52.647;11.751304787206859;16326.17;1389.307;2.0;enero
CARNE FRESCA;3.19285384957248;26.84028098652341;91.561;8.40636065760332;59389.82;7064.867;2.0;enero
SALCHICHAS FRESCAS;0.04636133661974;0.48245359224567;16.547;10.406377974017467;1067.531;102.5843;3.0;enero
CARNE VACUNO;0.57733488320961;7.85485305216785;65.035;13.605367145840702;17380.53;1277.476;3.0;enero
TERNERA;0.38669365113103;5.1667132576657;52.575;13.36125701198796;11432.45;855.6418000000001;4.0;enero
AÑOJO;0.13155989569183;1.87779856929811;28.426;14.273335802094234;4155.028;291.1042;4.0;enero
MAYOR;0.05908156235376;0.81034122520404;10.947;13.715636366417934;1793.052;130.7305;4.0;enero
CARNE POLLO;1.22468700258327;7.20928787996832;83.009;5.886637046658892;15952.08;2709.88;3.0;enero
POLLO ENTERO;0.30406072157524;1.34833253906856;24.98;4.434418665072134;2983.472;672.7989;4.0;enero
POLLO FILETES;0.13880168666759;1.16683402290347;28.503;8.406483025655085;2581.868;307.1282;4.0;enero
POLLO POR PIEZAS;0.78182463953383;4.69412131799628;71.536;6.004059069812879;10386.74;1729.953;4.0;enero
CARNE CONEJO;0.05426268012608;0.45080523929359;12.662;8.307832164687088;997.5023;120.0677;3.0;enero
CARNE OVINO/CAPRINO;0.08874895285052;1.36917347708948;13.891;15.427488810999721;3029.587;196.3759;3.0;enero
CORDERO;0.07691840445767;1.17401661052065;12.09;15.26314305137008;2597.761;170.1983;4.0;enero
CABRITO;0.01183053483483;0.19515691176222;1.705;16.496034582277883;431.8261;26.17757;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.02525461167353;0.41375365340665;3.11;16.383291050172698;915.5178000000001;55.881190000000004;4.0;enero
OVINO/CAPRINO PIEZ;0.06349433665765;0.95542018523005;12.322;15.047329187506715;2114.07;140.49470000000002;4.0;enero
CARNE CERDO;0.82825679421684;6.64929641728328;71.725;8.02806142214685;14712.98;1832.694;3.0;enero
CARNE CERDO ADOBAD;0.13923680875643;1.28777654192583;28.685;9.248822588131429;2849.479;308.091;4.0;enero
CARN.CERDO IBERICO;0.0180483743483;0.20905085537837;6.046;11.582808032680404;462.56940000000003;39.93586;4.0;enero
CARNE DESPOJOS;0.08494606352678;0.5325911540811;17.193;6.269756737028706;1178.471;187.96120000000002;3.0;enero
DESPOJOS CERDO;0.0282983196087;0.1797237260165;6.695;6.351038807308799;397.67690000000005;62.61604;4.0;enero
DESPOJOS CORDERO;0.00325384099178;0.01726420552693;1.071;5.3057926218649545;38.200720000000004;7.199814;4.0;enero
DESPOJOS POLLO;0.01667441353398;0.07234600705264;3.799;4.338743722842349;160.08089999999999;36.89568;4.0;enero
DESPOJOS TERNERA;0.03519038595087;0.25495515110858;10.604;7.245022872568587;564.1424000000001;77.86619999999999;4.0;enero
DESPOJOS OT.PROCED;0.00152908626794;0.00830203274105;0.437;5.429407689479427;18.370009999999997;3.383428;4.0;enero
OTRAS CARNES FRESCA;0.33461733747914;2.77428022929646;53.865;8.290904022477218;6138.684;740.4119000000001;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.22082902461657;1.89458656289375;35.723;8.579427302109915;4192.175;488.6311;4.0;enero
OTRAS AVES;0.02058495806419;0.15212293947467;7.072;7.390004827811355;336.60429999999997;45.54859;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.05674786538417;0.26140302956517;6.505;4.606394051926187;578.4096999999999;125.5667;2.0;enero
C.CONG.POLLO;0.0506858030132;0.18930540545812;5.516;3.7348802663501943;418.8784;112.15310000000001;3.0;enero
C.CONG.CERDO;0.00409679196921;0.05425481647387;1.49;13.24324419731138;120.05030000000001;9.065022;3.0;enero
C.CONG.VACA;0.00067771214397;0.00982601757761;0.247;14.498807000884247;21.742150000000002;1.4995820000000002;3.0;enero
RESTO CARNES CONG.;0.00128758492189;0.00801678553622;0.494;6.226218869063602;17.73884;2.849055;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.9112671338852;10.76877005184166;92.841;11.817358106539864;23828.19;2016.372;2.0;enero
JAMON CURADO+PALETA;0.11977851772198;2.78050064935327;56.695;23.21368390788551;6152.448;265.03540000000004;3.0;enero
JAMON C.+P.ENTERO;0.02052279453768;0.30445887546001;6.815;14.835156825300631;673.6799;45.41104;4.0;enero
JAMON C.+P.LONCHA;0.09925574126166;2.47604172869984;54.205;24.94608067227503;5478.768;219.62439999999998;4.0;enero
JAMON CURADO NORMAL;0.07331355262803;1.27446527686092;41.847;17.38376099883;2820.025;162.2218;3.0;enero
JAMON C.N.ENTER/PI;0.00926732768494;0.12741145760498;2.881;13.748457153613616;281.92490000000004;20.50593;4.0;enero
JAMON C.N.LONCHA;0.06404623850111;1.14705377406254;40.228;17.9097758261423;2538.1;141.7159;4.0;enero
JAMON IBERICO;0.01499599831834;0.62183863536557;13.07;41.466971532311504;1375.95;33.181830000000005;3.0;enero
JAMON IBE.ENTER/PI;0.00327236396014;0.07038036516111;3.791;21.50749917136228;155.7315;7.2408;4.0;enero
JAMON IBE.LONCHA;0.0117236343582;0.55145849617147;11.445;47.0381862246796;1220.219;25.941029999999998;4.0;enero
PALETA CURADA NORM.;0.02132441705148;0.35953883309487;12.859;16.86042962988081;795.556;47.1848;3.0;enero
PALETA C.N.ENTR/PI;0.00741673464068;0.09221393109635;2.536;12.43322507327358;204.0429;16.411099999999998;4.0;enero
PALETA C.N.LONCHA;0.01390768693014;0.26732490199851;11.531;19.22137759795618;591.5131;30.773709999999998;4.0;enero
PALETA IBERICA;0.01014455876279;0.52465745209786;6.527;51.71811454453358;1160.916;22.446990000000003;3.0;enero
PALETA IB.ENTER/PI;0.00056637231932;0.01445306736548;0.541;25.518668325328612;31.98048;1.253219;4.0;enero
PALETA IBE.LONCHA;0.00957818599153;0.51020460166071;6.553;53.267351679290655;1128.936;21.19377;4.0;enero
HUESOS JAMON CURADO;0.00989588657941;0.03212360678322;4.829;3.2461575347939764;71.08030000000001;21.89675;3.0;enero
LOMO EMBUCHADO N+IB;0.01802941119619;0.4501366028889;15.277;24.9667944222049;996.0228000000001;39.8939;3.0;enero
LOMO EMB.AL CORTE;0.00541637517658;0.20342120349202;5.275;37.556704781357844;450.1126;11.984879999999999;4.0;enero
LOMO EMB.ENVASADO;0.01261304053895;0.24671539939688;10.498;19.560343014429378;545.9101999999999;27.909029999999998;4.0;enero
LOMO EMB.NORMAL;0.01219201427267;0.19191808130747;11.262;15.741294015513715;424.6595;26.97742;4.0;enero
LOMO E.N.AL CORTE;0.00229173715411;0.04673960540697;3.028;20.394836869978143;103.4213;5.070955;5.0;enero
LOMO E.N.ENVASADO;0.00990027937823;0.14517847590049;8.708;14.664078694559185;321.2382;21.906470000000002;5.0;enero
LOMO EMB.IBERICO;0.00583739692352;0.25821852158143;4.383;44.23521733475375;571.3633000000001;12.91648;4.0;enero
LOMO E.I.AL CORTE;0.00312463757053;0.15668159808504;2.312;50.14392695088925;346.6913;6.913924;5.0;enero
LOMO E.I.ENVASADO;0.00271275935298;0.10153692349638;1.929;37.42938841386903;224.672;6.002555999999999;5.0;enero
OTRAS SALAZONES;0.0228357296577;0.19761751180882;9.947;8.653873327937083;437.27070000000003;50.5289;3.0;enero
O.SALAZONES AL COR;0.01117860643142;0.10379320416578;4.417;9.284985995575507;229.6645;24.73504;4.0;enero
O.SALAZONES ENVASA;0.01165712322628;0.09382430764303;6.324;8.048667396039212;207.6062;25.793860000000002;4.0;enero
TOCINO Y MANTECA;0.02331984139592;0.15621258094359;13.82;6.698698258336709;345.6535;51.6001;3.0;enero
TOCINO;0.0023456479132;0.01893745513654;1.832;8.073443175311219;41.90314;5.190244;4.0;enero
CHORIZOS;0.16720723214543;1.84344841910498;56.109;11.024932327697467;4079.021;369.9815;3.0;enero
CHOR.IBERICO;0.02802069653104;0.39153793205147;13.159;13.973169140091876;866.3608;62.00174;4.0;enero
CHOR.NORMAL;0.13918655369174;1.4519103966667;52.235;10.431398422883579;3212.66;307.9798;4.0;enero
CHORIZO DE PAVO;0.00096626479433;0.01617291137409;0.906;16.737556277495646;35.786;2.138066;4.0;enero
CHORIZO DE CERDO;0.16624099717874;1.82727550773088;55.936;10.991726100909762;4043.235;367.8435;4.0;enero
SALCHICHON/SALAMI;0.02520458257587;0.31837934760401;20.199;12.63180402395604;704.4819;55.770489999999995;3.0;enero
SALCHICHON DE PAVO;7.19962553e-05;0.0011952010184;0.118;16.600877550892303;2.6446359999999998;0.15930699999999998;4.0;enero
SALCHICHON DE CERD;0.02513258496476;0.31718416285523;20.053;12.620435315344865;701.8373;55.61118;4.0;enero
FUET/LONGANIZAS;0.03692711873437;0.47377465103883;19.83;12.829992354583805;1048.327;81.70909;3.0;enero
FUET/LONGANIZ.PAVO;0.00147364209667;0.0209703583705;1.427;14.230292699891374;46.40137;3.260746;4.0;enero
FUET/LONGANIZ.CERD;0.03536676676602;0.45089689151587;18.818;12.749169142287004;997.7051;78.25648;4.0;enero
OTROS PROD.CURADOS;0.02665061331074;0.35684489950604;16.688;13.389744368929767;789.5951;58.97014;3.0;enero
O.PROD.CURAD.CORTE;0.00894266731293;0.13084389660029;7.119;14.631417229520583;289.5199;19.78755;4.0;enero
O.PROD.CURAD.ENVAS;0.01770794599781;0.22600100290574;10.749;12.762688734971324;500.0752;39.18259;4.0;enero
SALCHICHAS;0.08761821389512;0.34290716348191;23.882;3.9136516055023396;758.7549;193.8739;3.0;enero
JAMON COCIDO;0.1185225478455;1.34535248604221;47.195;11.35102569509293;2976.878;262.2563;3.0;enero
J.COC.SIN/BAJO SAL;0.00143474549008;0.01381150180949;1.648;9.626447272306901;30.56088;3.1746790000000003;4.0;enero
PALETA COCIDA;0.00193456826309;0.02402341682085;2.386;12.417973187672972;53.15691;4.280643;3.0;enero
FIAMBRES;0.17643816558254;1.68431114705432;58.572;9.546183738043565;3726.896;390.4069;3.0;enero
PAVO;0.10696998407754;1.11931903427276;40.732;10.463860903834407;2476.731;236.69379999999998;4.0;enero
POLLO;0.00716704560572;0.07731972188069;7.282;10.788227972060602;171.0863;15.85861;4.0;enero
