Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;55.40928658386697;142.0578179780611;99.441;2.563790778339002;268715.72942;104811.87922599999;0.0;enero
T.HUEVOS KGS;0.75672088474667;2.6568209835935;80.872;3.5109655847319687;5025.62688;1431.408756;1.0;enero
T.HUEVOS UNDS.;11.92987950098767;2.6568209835935;80.872;0.22270308626114357;5025.62688;22566.4896;1.0;enero
TOTAL HUEVOS GALLINA;11.80411277290369;2.64362001194421;80.686;0.22395753605579213;5000.656;22328.59;2.0;enero
OTRAS AVES;0.12576672808398;0.01320097164929;1.458;0.1049639427724973;24.97088;237.8996;2.0;enero
MIEL;0.02848876520905;0.21324395196109;7.724;7.485194616062073;403.371;53.88918;1.0;enero
GRANEL;0.01042307124343;0.11256072364248;2.752;10.799189702691491;212.91920000000002;19.71622;2.0;enero
ENVASADA;0.01806569396562;0.1006832283186;5.272;5.573172473206887;190.4518;34.172959999999996;2.0;enero
TOTAL CARNE;2.9143361247535;23.41780414343492;96.476;8.03538203590555;44296.98;5512.741;1.0;enero
CARNE CERTIFICADA;0.45308906543639;4.31482104333659;50.27;9.523118901977293;8161.89;857.0606;2.0;enero
CARNE FRESCA;1.73402740646385;13.43591105914218;84.931;7.748384488652093;25415.29;3280.076;2.0;enero
SALCHICHAS FRESCAS;0.00341860234301;0.02120572808841;0.559;6.2030402956233;40.112629999999996;6.466608;3.0;enero
CARNE VACUNO;0.33371445923611;3.91433290340685;55.097;11.729587361503475;7404.329;631.2523;3.0;enero
TERNERA;0.12775827585471;1.43593174104415;28.977;11.23944207479058;2716.2;241.6668;4.0;enero
AÑOJO;0.1630251971408;1.94199538508881;30.606;11.912240679037868;3673.467;308.3775;4.0;enero
MAYOR;0.04293095452131;0.53640577727389;8.939;12.494615674280125;1014.662;81.20794000000001;4.0;enero
CARNE POLLO;0.65896642641054;4.10079415384936;65.087;6.223069931175124;7757.038;1246.497;3.0;enero
POLLO ENTERO;0.13320156838532;0.58253776737724;13.605;4.373355167200938;1101.925;251.96329999999998;4.0;enero
POLLO FILETES;0.18249776798829;1.41749332440909;31.699;7.767181703285259;2681.322;345.2117;4.0;enero
POLLO POR PIEZAS;0.34326687857505;2.10076306206302;48.895;6.11991192037967;3973.791;649.3216;4.0;enero
CARNE CONEJO;0.03804699974907;0.28917974627081;8.925;7.600592640102444;547.0106999999999;71.96947999999999;3.0;enero
CARNE OVINO/CAPRINO;0.01829569045456;0.1915141843848;3.033;10.467721065810757;362.26709999999997;34.608019999999996;3.0;enero
CORDERO;0.01187544943041;0.1238732457495;1.902;10.431036439954005;234.31789999999998;22.46353;4.0;enero
CABRITO;0.00642024631069;0.0676409386353;1.131;10.535567540862118;127.94919999999999;12.1445;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.01829569045456;0.1915141843848;3.033;10.467721065810757;362.26709999999997;34.608019999999996;4.0;enero
CARNE CERDO;0.51122125160625;3.61489181192096;61.085;7.071090649230613;6837.908;967.0231;3.0;enero
CARNE CERDO ADOBAD;0.07208232488669;0.55106219859364;13.508;7.644900458744192;1042.386;136.3505;4.0;enero
CARN.CERDO IBERICO;0.00510867211591;0.04877144114478;1.672;9.546794164536493;92.25577;9.663534;4.0;enero
CARNE DESPOJOS;0.00881965113842;0.0539806083937;3.219;6.120492471468303;102.1094;16.6832;3.0;enero
DESPOJOS CERDO;0.00111330068499;0.00588988411329;0.347;5.29047021410666;11.14127;2.105913;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00343721151509;0.01438295355952;1.106;4.18448311846749;27.206709999999998;6.501809000000001;4.0;enero
DESPOJOS TERNERA;0.00426913735237;0.03370775486123;2.104;7.8956829164847875;63.76139;8.075475;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.16496324506167;1.27121617068267;28.416;7.7060570080774;2404.625;312.0435;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.11768761636932;0.92426911567653;23.243;7.853580046824773;1748.342;222.61720000000003;4.0;enero
OTRAS AVES;0.00603501038586;0.04413230633767;1.822;7.3127142317789655;83.48041;11.415790000000001;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.47897781195383;2.28137104829934;38.031;4.762999436222754;4315.428;906.0316;2.0;enero
C.CONG.POLLO;0.3671053966564;1.47006221344439;32.025;4.004469089350682;2780.761;694.4144;3.0;enero
C.CONG.CERDO;0.04043825800875;0.22046257251349;6.647;5.451831591403998;417.02570000000003;76.49277000000001;3.0;enero
C.CONG.VACA;0.03663139477905;0.31798381168198;9.137;8.680636202906177;601.4963;69.29173;3.0;enero
RESTO CARNES CONG.;0.0348027149307;0.27286271498678;4.955;7.840270953863138;516.1455;65.83261;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.70133069487395;7.70052626523053;88.855;10.979879137636408;14566.27;1326.633;2.0;enero
JAMON CURADO+PALETA;0.1147469749182;2.28130020857719;53.433;19.881135953287348;4315.294;217.05470000000003;3.0;enero
JAMON C.+P.ENTERO;0.03076915401703;0.43043753562475;3.553;13.989254803252422;814.2130999999999;58.20275;4.0;enero
JAMON C.+P.LONCHA;0.08397779446843;1.8508627258179;51.17;22.03990635302442;3501.081;158.8519;4.0;enero
JAMON CURADO NORMAL;0.09047041359974;1.42805531551958;44.595;15.784777129874783;2701.301;171.1333;3.0;enero
JAMON C.N.ENTER/PI;0.02431567647548;0.23171202612161;2.418;9.529326743397544;438.3051;45.99539;4.0;enero
JAMON C.N.LONCHA;0.06615478470318;1.19634334226343;43.517;18.084003260400518;2262.996;125.138;4.0;enero
JAMON IBERICO;0.01768153120972;0.65758610913792;12.925;37.19056349465471;1243.886;33.44628;3.0;enero
JAMON IBE.ENTER/PI;0.00645347754154;0.19872550950313;1.94;30.793554052637095;375.908;12.207360000000001;4.0;enero
JAMON IBE.LONCHA;0.01122805366817;0.45886049390386;11.19;40.86732282055774;867.9778;21.238919999999997;4.0;enero
PALETA CURADA NORM.;0.00418720275523;0.06950212017109;3.328;16.598699474072806;131.4698;7.920488000000001;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00418720275523;0.06950212017109;3.328;16.598699474072806;131.4698;7.920488000000001;4.0;enero
PALETA IBERICA;0.00240778347516;0.12615708667229;2.971;52.39552807533743;238.638;4.554549;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00240778347516;0.12615708667229;2.971;52.39552807533743;238.638;4.554549;4.0;enero
HUESOS JAMON CURADO;0.00186629309753;0.01145600426364;1.48;6.138373591360886;21.67011;3.5302689999999997;3.0;enero
LOMO EMBUCHADO N+IB;0.00635637954328;0.18526025282476;9.057;29.145561803406444;350.4372;12.02369;3.0;enero
LOMO EMB.AL CORTE;0.00178744267158;0.04570224145759;0.918;25.568507557859594;86.45009;3.381116;4.0;enero
LOMO EMB.ENVASADO;0.00456893898632;0.13955800608062;8.307;30.544948509576656;263.9871;8.642578;4.0;enero
LOMO EMB.NORMAL;0.0048992424072;0.09625505843328;7.368;19.646927102790023;182.0755;9.267378;4.0;enero
LOMO E.N.AL CORTE;0.00138581316627;0.02722727892707;0.611;19.64714983924596;51.50296;2.6213960000000003;5.0;enero
LOMO E.N.ENVASADO;0.00351342924092;0.06902775836002;6.863;19.64683322946105;130.5725;6.645982;5.0;enero
LOMO EMB.IBERICO;0.00145713977935;0.08900524725694;1.987;61.08216144949945;168.3618;2.756317;4.0;enero
LOMO E.I.AL CORTE;0.0004016295053;0.01847496781706;0.327;46.00002632548833;34.94714;0.7597200000000001;5.0;enero
LOMO E.I.ENVASADO;0.00105550974539;0.0705302477206;1.701;66.82102939202522;133.4146;1.996596;5.0;enero
OTRAS SALAZONES;0.01078087527883;0.08241144362699;2.781;7.644225676995681;155.889;20.39304;3.0;enero
O.SALAZONES AL COR;0.00464451439676;0.03530345132191;0.882;7.6011070923845745;66.77980000000001;8.785536;4.0;enero
O.SALAZONES ENVASA;0.00613635876745;0.04710799230507;1.899;7.676864096489339;89.1092;11.6075;4.0;enero
TOCINO Y MANTECA;0.02887248389505;0.20542388102146;18.304;7.114866935872221;388.5786;54.615019999999994;3.0;enero
TOCINO;0.0008112686571;0.00243145557276;0.45;2.9971028111073252;4.599327000000001;1.5345909999999998;4.0;enero
