Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE CONEJO;0.0497232897597;0.42361735497633;10.564;8.519495733760218;19606.12;2301.324;3.0;enero
CARNE OVINO/CAPRINO;0.06306201244996;0.8121290895638;9.453;12.878261539911088;37587.46;2918.675;3.0;enero
CORDERO;0.0550729007683;0.7261199090898;8.525;13.184704254903453;33606.73;2548.918;4.0;enero
CABRITO;0.00489401447698;0.05297051319194;0.62;10.823530138917954;2451.614;226.50779999999997;4.0;enero
OTRO OVINO/CAPRINO;0.00309509072275;0.03303877531397;0.541;10.674574115403331;1529.121;143.2489;4.0;enero
OVINO/CAPRINO ENTE;0.01348452688991;0.13465776869987;0.596;9.986095159231096;6232.314;624.0992;4.0;enero
OVINO/CAPRINO PIEZ;0.04957746827494;0.67747140728946;8.937;13.66490526568101;31355.15;2294.575;4.0;enero
CARNE CERDO;0.67140865597475;5.13502504653276;69.052;7.648136497551855;237662.4;31074.55;3.0;enero
CARNE CERDO ADOBAD;0.06326980104367;0.51807549579995;18.341;8.188353483873875;23977.89;2928.292;4.0;enero
CARN.CERDO IBERICO;0.02271736252516;0.27123336324506;5.33;11.939474177278514;12553.39;1051.419;4.0;enero
CARNE DESPOJOS;0.03519641041389;0.23280684165495;8.517;6.6145052554294645;10774.91;1628.982;3.0;enero
DESPOJOS CERDO;0.01277593904888;0.08898606483122;3.76;6.9651290985904195;4118.508;591.3039;4.0;enero
DESPOJOS CORDERO;0.0028395865909;0.02035196043792;1.178;7.167226561459709;941.942;131.4235;4.0;enero
DESPOJOS POLLO;0.00891755960305;0.03758538506594;2.363;4.214761295574809;1739.55;412.728;4.0;enero
DESPOJOS TERNERA;0.0097765710886;0.08088109971924;2.517;8.272951629588851;3743.389;452.4853;4.0;enero
DESPOJOS OT.PROCED;0.00088675300211;0.0050024266687;0.227;5.64128529223647;231.5254;41.04125;4.0;enero
OTRAS CARNES FRESCA;0.18715531814884;1.49704692099119;39.782;7.998954749448108;69287.25;8662.038;3.0;enero
AVESTRUZ;0.00011651560117;0.00162450254732;0.048;13.942360773846312;75.18623;5.392647;4.0;enero
PAVO;0.10138573086561;0.80056751355346;24.136;7.896254302438605;37052.36;4692.397;4.0;enero
OTRAS AVES;0.01270818142906;0.09659025878419;4.295;7.600635804844161;4470.45;588.1679;2.0;enero
CARNE CABALLO;0.00448309130466;0.06270053764777;0.801;13.98600505472092;2901.945;207.4892;4.0;enero
CARNE CONGELADA;0.08259022950273;0.42064604506614;11.412;5.09316958675126;19468.6;3822.492;2.0;enero
C.CONG.POLLO;0.06124264689595;0.25066062877673;8.578;4.092909785603658;11601.23;2834.47;3.0;enero
C.CONG.CERDO;0.01228002284432;0.0857662815065;2.979;6.984211885741151;3969.488;568.3516;3.0;enero
C.CONG.VACA;0.00331934338097;0.03192576566153;0.951;9.618096712901758;1477.608;153.62789999999998;3.0;enero
RESTO CARNES CONG.;0.00574822286339;0.05229341233414;1.601;9.097318175872452;2420.276;266.0428;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00026596594292;0.00209007388212;0.088;7.858426756352765;96.73409;12.3096;3.0;enero
CARNE TRANSFORMADA;0.77466318780067;8.70243348138816;89.654;11.233828608914514;402771.4;35853.44;2.0;enero
JAMON CURADO+PALETA;0.12491951221179;2.52433864701173;52.359;20.20772097422133;116833.0;5781.602;3.0;enero
JAMON C.+P.ENTERO;0.0312497667293;0.46319031129473;6.153;14.822200604153574;21437.66;1446.321;4.0;enero
JAMON C.+P.LONCHA;0.09366974548248;2.061148335717;49.991;22.004419090711767;95395.34;4335.281;4.0;enero
JAMON CURADO NORMAL;0.09176047576518;1.53863877781866;44.759;16.76799041186367;71212.23;4246.915;3.0;enero
JAMON C.N.ENTER/PI;0.01957379139827;0.24859721911687;4.565;12.700514379591363;11505.73;905.9263000000001;4.0;enero
JAMON C.N.LONCHA;0.07218669084882;1.29004155870179;42.775;17.870905890441424;59706.5;3340.989;4.0;enero
JAMON IBERICO;0.02125528661678;0.6776546294247;8.872;31.881698028452952;31363.63;983.7503;3.0;enero
JAMON IBE.ENTER/PI;0.00779817822801;0.15803730207158;1.321;20.265925893293282;7314.38;360.9201;4.0;enero
JAMON IBE.LONCHA;0.01345711054941;0.51961732735311;8.019;38.612845264592934;24049.25;622.8303000000001;4.0;enero
PALETA CURADA NORM.;0.00629420105939;0.11837610528144;4.553;18.807169355478198;5478.756;291.3121;3.0;enero
PALETA C.N.ENTR/PI;0.00166987530527;0.02760407836567;0.469;16.530622543222464;1277.589;77.2862;4.0;enero
PALETA C.N.LONCHA;0.00462432575412;0.09077202691577;4.113;19.629245806231864;4201.167;214.0259;4.0;enero
PALETA IBERICA;0.0056095530917;0.18966917769968;3.608;33.81181612850545;8778.386;259.6248;3.0;enero
PALETA IB.ENTER/PI;0.00220792611902;0.02895171174059;0.202;13.112627044503984;1339.961;102.18860000000001;4.0;enero
PALETA IBE.LONCHA;0.00340162913331;0.16071746595908;3.452;47.24720410731198;7438.425;157.4363;4.0;enero
HUESOS JAMON CURADO;0.00181343114461;0.00981525083701;1.096;5.412530200640198;454.2755;83.93034;3.0;enero
LOMO EMBUCHADO N+IB;0.0165177844633;0.3810009234256;13.748;23.06610334285912;17633.72;764.4863;3.0;enero
LOMO EMB.AL CORTE;0.00564721734006;0.14965676913968;3.588;26.500975635885034;6926.507;261.368;4.0;enero
LOMO EMB.ENVASADO;0.01087056712323;0.23134408946676;10.514;21.281694583560167;10707.21;503.1183;4.0;enero
LOMO EMB.NORMAL;0.01302689071565;0.23751400844548;11.651;18.23259391898011;10992.77;602.9186;4.0;enero
LOMO E.N.AL CORTE;0.00395178600395;0.07380712642652;2.414;18.67690364627472;3415.987;182.899;5.0;enero
LOMO E.N.ENVASADO;0.0090751047117;0.16370696844449;9.457;18.039127221682037;7576.787;420.01959999999997;5.0;enero
LOMO EMB.IBERICO;0.00349089374764;0.14348676373543;2.498;41.103159851876335;6640.943;161.5677;4.0;enero
LOMO E.I.AL CORTE;0.00169543068792;0.07584966431955;1.404;44.73769695205634;3510.521;78.46897;5.0;enero
LOMO E.I.ENVASADO;0.0017954619794;0.06763709941588;1.199;37.6711399025833;3130.422;83.09867999999999;5.0;enero
OTRAS SALAZONES;0.02449695072646;0.18972282635083;9.719;7.744752743690813;8780.869;1133.783;3.0;enero
O.SALAZONES AL COR;0.00968530788376;0.07289442955896;3.641;7.526289348134815;3373.745;448.26140000000004;4.0;enero
O.SALAZONES ENVASA;0.0148116320395;0.11682839679187;6.643;7.887611336835584;5407.124;685.5210999999999;4.0;enero
TOCINO Y MANTECA;0.02760085901447;0.21292229211935;16.856;7.714335702655311;9854.601;1277.44;3.0;enero
TOCINO;0.00166488315027;0.0123952712959;1.06;7.445129884245246;573.6856;77.05515;4.0;enero
CHORIZOS;0.05722269275088;0.63431092699282;31.003;11.084954176383166;29357.57;2648.416;3.0;enero
CHOR.IBERICO;0.00735051556055;0.10291371272671;5.272;14.000883595026588;4763.116;340.2011;4.0;enero
CHOR.NORMAL;0.04987217935097;0.53139734390441;27.714;10.655185933719345;24594.46;2308.215;4.0;enero
CHORIZO DE PAVO;0.00055700760677;0.00920783920974;0.701;16.530903883161102;426.16290000000004;25.77977;4.0;enero
CHORIZO DE CERDO;0.05562652114228;0.61329590984661;30.307;11.025242946218373;28384.94;2574.541;4.0;enero
SALCHICHON/SALAMI;0.02872266246515;0.34975139436652;20.999;12.176844496599868;16187.41;1329.36;3.0;enero
SALCHICHON DE PAVO;0.0013272138297;0.02069579362768;1.583;15.593413182133634;957.8555;61.42693;4.0;enero
SALCHICHON DE CERD;0.02715101410224;0.32571061922276;19.686;11.996259808056534;15074.74;1256.62;4.0;enero
FUET/LONGANIZAS;0.04873382541024;0.62392668283971;27.684;12.802743835259932;28876.96;2255.529;3.0;enero
FUET/LONGANIZ.PAVO;0.00166117851969;0.02937526168364;1.513;17.68338642435086;1359.564;76.88369;4.0;enero
FUET/LONGANIZ.CERD;0.04661097658836;0.58789393251886;26.75;12.612778696116125;27209.27;2157.278;4.0;enero
OTROS PROD.CURADOS;0.0201937023186;0.27917500570135;14.556;13.824854962041153;12920.95;934.6174;3.0;enero
O.PROD.CURAD.CORTE;0.00806607362101;0.11554484795152;5.563;14.324794612650306;5347.718;373.319;4.0;enero
O.PROD.CURAD.ENVAS;0.01212762869759;0.16363017935621;10.083;13.492347385989342;7573.233;561.2984;4.0;enero
SALCHICHAS;0.10333147215889;0.42090445741726;28.857;4.07334230920505;19480.56;4782.451;3.0;enero
JAMON COCIDO;0.09141371491041;0.98637247592302;41.475;10.790202289554905;45651.9;4230.866;3.0;enero
J.COC.SIN/BAJO SAL;0.00310815826372;0.035835592068;2.258;11.52952617833257;1658.565;143.8537;4.0;enero
PALETA COCIDA;0.00258445841013;0.03495668758482;1.395;13.525730361031806;1617.887;119.6155;3.0;enero
FIAMBRES;0.16572055378314;1.47071932617833;55.227;8.874694735228159;68068.74;7669.981;3.0;enero
PAVO;0.08652248333566;0.85235174984526;36.582;9.85121689744529;39449.07;4004.487;4.0;enero
POLLO;0.00636955116251;0.0724787875524;5.18;11.3789473862744;3354.508;294.7995;4.0;enero
PROD.A BASE SANGRE;0.00967870929412;0.0649057283986;4.528;6.7060313959406725;3004.007;447.956;3.0;enero
MORCILLA;0.0090131462453;0.06196380317047;4.258;6.874825003835533;2867.847;417.152;4.0;enero
FOIE-GRAS Y PATES;0.01741840336227;0.18098330335089;14.837;10.39034976896292;8376.381;806.1693;3.0;enero
COCIDOS Y OTROS;0.03429451673827;0.33862713156577;23.214;9.874089614677048;15672.55;1587.24;3.0;enero
COCIDOS Y O. CORTE;0.00373114161184;0.04222505351325;2.991;11.316925999061887;1954.286;172.687;4.0;enero
COCIDOS Y O.ENVASA;0.03056337512643;0.29640220769082;21.1;9.697954053329921;13718.27;1414.553;4.0;enero
COCIDOS DE PAVO;0.00079341018283;0.0109308186853;0.935;13.777008314021094;505.9069;36.7211;4.0;enero
COCIDOS DE CERDO;0.03260956449833;0.31881040446914;22.21;9.77659191018621;14755.38;1509.256;4.0;enero
TOTAL PESCA;1.56440741548073;16.49877300613271;90.518;10.54634032213579;763606.4;72404.87;1.0;enero
PESCADOS;0.82946886081324;8.15150310220737;69.777;9.827376876107548;377272.9;38389.99;2.0;enero
PESCADOS FRESCOS;0.66479342942441;6.53568696938655;55.114;9.831154581424176;302488.7;30768.38;3.0;enero
PESCADOS CONGELADOS;0.16467551781436;1.61581764526769;36.59;9.812130344045238;74784.27;7621.614;3.0;enero
MERLUZA/PESCAD;0.1284958224768;1.26629484644254;26.018;9.854754979844877;58607.44;5947.123;3.0;enero
MERLUZA/PESCAD.FRE;0.07058345395269;0.76363399308896;12.207;10.81888105958546;35342.98;3266.787;4.0;enero
MERLUZA/PESCAD.CON;0.0579123685241;0.50266085335357;15.548;8.679680457972434;23264.46;2680.336;4.0;enero
SARDINA/BOQUERON;0.1043417650624;0.67664798800007;23.621;6.48491989373003;31317.04;4829.21;3.0;enero
BOQUERONES FRESCOS;0.05411720719684;0.38220159017741;15.276;7.062478091066105;17689.29;2504.686;4.0;enero
SARDINAS FRESCAS;0.04689436591923;0.27215271487885;12.61;5.80352691723254;12595.94;2170.394;4.0;enero
ATUN Y BONITO;0.08938887264577;0.88291851717396;17.07;9.877275448732714;40863.78;4137.151;3.0;enero
TRUCHA FRESCA;0.0126458254052;0.1193742770036;4.237;9.43981694974678;5524.954;585.2819000000001;3.0;enero
LENGUADO;0.01089327759332;0.14516026459191;2.848;13.325673870726783;6718.397;504.1694;3.0;enero
LENGUADO FRESCO;0.00996751534544;0.13359508031547;2.565;13.40304736792705;6183.13;461.3227;4.0;enero
LENGUADO CONGELADO;0.00092576116756;0.01156517995516;0.319;12.49261727579636;535.2668000000001;42.846650000000004;4.0;enero
BACALAO;0.08228821546896;0.78262470813012;19.867;9.510775068701335;36221.92;3808.514;3.0;enero
BACALAO FRESCO;0.05977924651625;0.50524713750315;13.996;8.45188199830848;23384.16;2766.74;4.0;enero
BACALAO CONGELADO;0.02250896895271;0.27737778669081;7.52;12.32298943916819;12837.77;1041.774;4.0;enero
BACALADILLA;0.04040596884223;0.2661310156935;9.321;6.586428275797901;12317.24;1870.094;4.0;enero
CABALLA FRESCA;0.01399474868123;0.09809559715499;3.846;7.009457575076393;4540.121;647.7135999999999;3.0;enero
SALMON;0.10396114700409;1.45892267271146;21.305;14.033345290562751;67522.76;4811.594;3.0;enero
SALMON FRESCO;0.09352256279554;1.25964029627355;17.756;13.468838520040226;58299.45;4328.469;4.0;enero
SALMON CONGELADO;0.01043858636918;0.19928244125705;4.485;19.090941455950023;9223.313;483.1251;4.0;enero
LUBINA;0.0384156751854;0.3985446589388;9.428;10.374532193311728;18445.69;1777.978;3.0;enero
DORADA;0.04726394311538;0.44049820663231;11.578;9.319963117697426;20387.41;2187.499;3.0;enero
RODABALLO;0.00622693390448;0.07550201760303;0.955;12.125071304946447;3494.431;288.1988;3.0;enero
RAPE;0.01862271943232;0.250057378539;4.132;13.427543675765007;11573.31;861.9082;3.0;enero
OTROS PESCADOS;0.17292991267721;1.55686246623235;34.857;9.002852323983722;72055.67;8003.649;3.0;enero
OTROS PESCADOS FRE;0.11497018295965;1.12948732897286;21.46;9.824176146342095;52275.63;5321.121;4.0;enero
OTROS PESCADOS CON;0.05795972971755;0.42737535332332;17.949;7.373660219017285;19780.05;2682.528;4.0;enero
PEZ ESPADA/EMPERDR;0.01006517620054;0.15128569602624;3.93;15.030605824670001;7001.898;465.84270000000004;4.0;enero
MARISCO/MOLUSCO/CRUS;0.33849446836879;3.5607493473458;48.075;10.519372338653207;164800.8;15666.41;2.0;enero
MARISCO/MOLUSC CONG;0.10071228148667;1.1526225805685;25.997;11.444707274563699;53346.39;4661.228;3.0;enero
MARISCO/MOLUSC FRES;0.19221924954988;1.91033037468883;28.568;9.938288590566307;88415.09;8896.41;3.0;enero
MARISCO/MOLUSC COCI;0.04556302375776;0.49779617602461;16.218;10.925442057383052;23039.31;2108.776;3.0;enero
ALMEJAS,BERBERECHO;0.02486164487985;0.25056534462385;8.826;10.078389657431982;11596.82;1150.662;3.0;enero
ALMEJAS CONGELADO;0.00672148890686;0.04610184375878;1.871;6.858873740268431;2133.714;311.0881;4.0;enero
BERBEREC.CONGELADO;0.00039201909888;0.00540039033198;0.179;13.77583476771789;249.94420000000002;18.143669999999997;4.0;enero
ALMEJAS,BERB.FRESC;0.01774813838655;0.19906298521606;7.129;11.21599239765078;9213.156;821.4303000000001;4.0;enero
MEJILLON;0.05709091541564;0.24264746918982;10.282;4.250194053173787;11230.36;2642.317;3.0;enero
MEJILLON CONGELADO;0.00271565453365;0.01833870135567;0.852;6.752958127929883;848.7631;125.6876;4.0;enero
MEJILLON FRESCO;0.05437527384582;0.22430883481393;9.569;4.125199175087319;10381.6;2516.63;4.0;enero
CALAMARES,PULPO;0.05992416053288;0.68345248647313;17.901;11.405290961031525;31631.97;2773.447;3.0;enero
CALAMARES CONGELAD;0.0235267808778;0.25276789939584;8.198;10.74383702167638;11698.76;1088.881;4.0;enero
PULPO CONGELADO;0.00148965019153;0.02353291709082;0.408;15.797612905724293;1089.165;68.94491000000001;4.0;enero
CALAMAR Y PULPO FR;0.03490774912535;0.40715177801838;10.905;11.663650284534377;18844.05;1615.622;4.0;enero
GAMBAS/LANGOSTINOS;0.10918863873105;1.38782060072666;30.544;12.710302251730274;64231.97;5053.536;3.0;enero
GAMBAS/LANG.CONG.;0.05135528475276;0.6346600861562;17.96;12.35822348588914;29373.73;2376.857;4.0;enero
GAMBAS/LANG.COCIDO;0.03034672791533;0.34078280048476;10.913;11.229639038365967;15772.32;1404.526;4.0;enero
GAMBAS/LANG.FRESCO;0.02748664766932;0.41237793014953;9.193;15.002845567439163;19085.93;1272.154;4.0;enero
OTROS MARISC/MOLUSC;0.08742919523489;0.99626301420464;21.734;11.395083890776414;46109.66;4046.452;3.0;enero
OTROS MARISC.CONG.;0.01451142646006;0.17182072735471;5.425;11.84037474383095;7952.313;671.6268;4.0;enero
OTROS MARISC.COCI.;0.01521630880625;0.15701339714623;6.394;10.318757271914288;7266.991;704.2506;4.0;enero
OTROS MARISC.FRES.;0.05770144700473;0.66742897612922;13.411;11.566936546225643;30890.36;2670.574;4.0;enero
CONS.PESCADO/MOLUSCO;0.39644408629869;4.78652055657953;77.549;12.073633387415953;221532.7;18348.47;2.0;enero
SARDINAS;0.01867901054422;0.18523334387782;14.644;9.916657171923863;8573.084;864.5135;3.0;enero
ATUN;0.22184765162698;2.21254556389679;58.196;9.973265651767825;102402.4;10267.69;3.0;enero
CHICHARRO/CABALLA;0.01069197739669;0.11965263204703;7.866;11.190879629433162;5537.837;494.8527;3.0;enero
MEJILLONES;0.02467898451059;0.26886076623199;16.668;10.894320474029248;12443.58;1142.208;3.0;enero
BERBERECHOS;0.00539423035193;0.12845961017743;5.03;23.814261126472058;5945.447;249.6591;3.0;enero
ALMEJAS;0.00275257768305;0.03415150408342;2.588;12.407099096129015;1580.621;127.3965;3.0;enero
CALAMARES;0.00840914842669;0.07593630591888;6.018;9.030201640607054;3514.531;389.1974;3.0;enero
PULPO;0.00068242056557;0.00601068209021;0.653;8.807885332575992;278.1901;31.58421;3.0;enero
ANCHOAS;0.00683473876793;0.18095692195618;10.813;26.476055354920945;8375.16;316.32959999999997;3.0;enero
SALMON AHUMADO;0.01085260141504;0.38989583953836;12.052;35.92648662079115;18045.4;502.28679999999997;3.0;enero
TRUCHA AHUMADA;0.00020353025632;0.00715006665544;0.46;35.130239525566736;330.92379999999997;9.419913000000001;3.0;enero
OTROS AHUMADOS;0.00248143052927;0.05342725054063;2.161;21.53082663819983;2472.753;114.84710000000001;3.0;enero
OTRAS CONS.PESCADO;0.08293578040001;1.12424129896854;35.339;13.555564239537214;52032.83;3838.485;3.0;enero
BOQUERONES;0.00371196810679;0.07522441878304;4.776;20.265373144058543;3481.583;171.7996;4.0;enero
PESCADO SALADO;0.01061357647217;0.18457802225496;5.236;17.39074691164379;8542.754;491.22409999999996;4.0;enero
SUSHI;0.00207155202561;0.05287127507082;1.381;25.52254272016655;2447.021;95.87685;4.0;enero
TOTAL LECHE LIQUIDA;4.86577709390176;4.81241580765109;78.604;0.9890333475576697;222731.2;225200.9;1.0;enero
LECHE PASTERIZADA;0.17582089005216;0.18957773948313;5.135;1.0782435433405375;8774.154;8137.451;2.0;enero
LECHE ESTERILIZADA;4.67061311029386;4.60415403413949;77.15;0.9857708025509764;213092.3;216168.2;2.0;enero
LECHE CRUDA;0.01934394052599;0.01868481185829;0.309;0.9659258325978161;864.782;895.2882;2.0;enero
LECHE BOTELLA VIDRIO;0.00021001962569;0.00068746219919;0.051;3.273323609311605;31.81755;9.720258;2.0;enero
LECHE BOTELLA PLAST.;0.63031331384867;0.67130386501297;13.873;1.0650320249686778;31069.7;29172.55;2.0;enero
LECHE CARTON;4.21506195208119;4.12093590137769;73.214;0.9776691180880451;190727.7;195084.1;2.0;enero
LECHE BOLSA;0.0008477500222;0.00080373371304;0.025;0.9480786694087001;37.1989;39.23609;2.0;enero
LECHE ENVASADA;4.84643289842044;4.79373060687789;78.53;0.9891255501423059;221866.4;224305.6;2.0;enero
LECHE ENTERA;1.5002621669753;1.48380112735796;32.564;0.9890278912714805;68674.2;69436.06;3.0;enero
LECHE DESNATADA;1.17665449709487;1.15940266382779;26.301;0.985338233687394;53660.19;54458.65;3.0;enero
LECHE SEMIDESNATAD;2.1695164504141;2.1505272478198;45.06;0.9912472649881637;99532.03;100410.9;3.0;enero
LECHE DE CABRA;0.01228156554013;0.02240722449105;0.594;1.824459953239049;1037.065;568.423;3.0;enero
LECHE SIN LACTOSA;0.67398435299623;0.70959210574629;18.391;1.052831720190192;32841.78;31193.76;3.0;enero
LECHE ENRIQUECIDA;0.67856404212191;0.70074688431644;18.776;1.0326908601363063;32432.4;31405.72;3.0;enero
L.ENRQ.CON CALCIO;0.30358179298791;0.31569562817004;8.064;1.0399030358932313;14611.22;14050.56;4.0;enero
L.ENRQ.CON VITAMIN;0.35147212677815;0.35401519815998;10.647;1.007235485229344;16384.75;16267.05;4.0;enero
L.ENRQ.OTROS ADIT.;0.02351023038776;0.03103601477364;0.985;1.320106790183023;1436.428;1088.115;4.0;enero
BIFIDUS+FIBRA;0.00166249413241;0.00265421462047;0.022;1.5965257072038082;122.844;76.94458;5.0;enero
RESTO OTROS ADITI;0.02184772718066;0.02838180015317;0.973;1.2990733506729828;1313.584;1011.17;5.0;enero
TOTAL OTRAS LECHES;0.04045499372724;0.37330256885172;9.21;9.227601699029513;17277.42;1872.363;1.0;enero
LECHE CONDENSADA;0.02236414136161;0.10227461749813;5.752;4.5731519866753105;4733.537;1035.071;2.0;enero
LECHE EN POLVO;0.01296510293969;0.2532775939914;1.856;19.535332281547696;11722.35;600.0589;2.0;enero
LECHE EVAPORADA;0.00512574942593;0.01775041786005;1.972;3.4629897767217135;821.5358;237.2331;2.0;enero
PREPARADOS LACTEOS;0.16429615292632;0.24830618112611;4.393;1.5113328991790698;11492.26;7604.056;1.0;enero
DERIVADOS LACTEOS;3.00831948512424;13.7101601960575;95.576;4.557414950058499;634542.1;139232.9;1.0;enero
BATIDOS DE LECHE;0.17796986099215;0.33000748078355;15.519;1.8542885797843391;15273.61;8236.911;2.0;enero
BATIDOS CON CEREAL;0.00077596237966;0.00147031485467;0.082;1.8948274983522941;68.05002;35.91357;3.0;enero
BATIDOS DE YOGURT;0.11988258879059;0.24105075742162;13.96;2.0107236576503835;11156.46;5548.48;2.0;enero
BATIDO YOG.SIN LACT;0.00337607310246;0.0165359251832;0.985;4.897976045336585;765.3259;156.2535;3.0;enero
LECHES FERMENTADAS;0.96075313837352;2.58692369853771;74.632;2.6925997899076988;119729.6;44466.17;2.0;enero
YOGURT;0.69286487547964;1.62167556806328;65.673;2.3405365540296126;75055.39;32067.6;3.0;enero
Y.CON ADITIVOS;0.1652898737334;0.4975031934593;28.094;3.0098830752434496;23025.75;7650.048;4.0;enero
Y.SIN ADITIVOS;0.52757495853347;1.12417237460398;56.277;2.130829669643351;52029.64;24417.55;4.0;enero
YOGURT NATURAL;0.18349472138034;0.36548537916654;24.955;1.991803232360912;16915.62;8492.616;4.0;enero
YOGURT SABORES;0.15066993569225;0.29398423727161;20.687;1.9511804788453952;13606.36;6973.399;4.0;enero
YOGURT FRUTAS;0.02338551834004;0.07024555171531;4.976;3.0038056327799967;3251.148;1082.343;4.0;enero
YOGURT DESNATADO;0.12405815211231;0.27308891949206;18.962;2.201297656318577;12639.27;5741.736;4.0;enero
YOGURT ENRIQUECIDO;0.00667307980379;0.04055055876311;2.913;6.076738171188638;1876.786;308.8476;4.0;enero
OTROS;0.20458350272109;0.57832079201634;31.403;2.826820268126641;26766.2;9468.66;4.0;enero
YOGURT SIN LACTOSA;0.02048574716686;0.08271291055036;4.466;4.037583295188233;3828.17;948.134;4.0;enero
L.F.CON BIFIDUBACTE;0.15405814077926;0.51583210496244;22.247;3.348295016110316;23874.06;7130.214;3.0;enero
O.LECHES FERMENTADS;0.11383010050822;0.44941580944814;15.893;3.9481280209856777;20800.14;5268.355;3.0;enero
LECHE FERM. SIN LACT;0.02176812926247;0.09078399685243;4.664;4.17050063226685;4201.721;1007.486;2.0;enero
MANTEQUILLA;0.02525306613009;0.26871729984307;16.503;10.64097715733869;12436.94;1168.778;2.0;enero
MANTEQ.ENV.LIGHT;0.00262746375659;0.03255131368741;2.138;12.388872579373205;1506.56;121.60589999999999;3.0;enero
MANTEQ.ENV.NORMAL;0.02262560021285;0.23616598615565;14.751;10.437998724182846;10930.38;1047.172;3.0;enero
QUESO;0.59939025724991;5.72030309415615;85.908;9.543536994414476;264750.6;27741.35;2.0;enero
QUESO FRESCO;0.16730371834865;1.1339814568184;52.504;6.777981194985983;52483.63;7743.254;3.0;enero
Q.FRESCO LIGHT;0.04374281555478;0.21085758607646;17.524;4.820393552682793;9759.041;2024.532;4.0;enero
Q.FRESCO SIN SAL;0.0007711409151;0.00714593983612;0.655;9.266710786816184;330.7328;35.690419999999996;4.0;enero
Q.FRESCO BAJO SAL;0.00467564739773;0.05040121166009;2.459;10.779515085868283;2332.7;216.40120000000002;4.0;enero
Q.FRESCO CALCIO/VI;0.00681696319591;0.01949504693224;1.973;2.8597846829974243;902.2818000000001;315.50690000000003;4.0;enero
QUESO FUNDIDO;0.05507039442777;0.41572864816053;28.336;7.549040686565688;19241.01;2548.802;3.0;enero
QUESO TIERNO;0.05031852402901;0.45518406575066;20.505;9.04605360618634;21067.11;2328.873;3.0;enero
QUESO SEMICURADO;0.16425306979688;1.887301210438;51.48;11.490203578976336;87349.24;7602.062;3.0;enero
QUESO CURADO;0.02769985946538;0.36241079074144;12.1;13.08348842687567;16773.32;1282.022;3.0;enero
QUESO DE BOLA;0.01434852945013;0.16882709804998;5.366;11.766160332787472;7813.76;664.0875;3.0;enero
Q.EMMENTAL+GRUYERE;0.00704608377242;0.07079407298268;4.543;10.04729368387225;3276.535;326.1112;3.0;enero
