Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.92903151650411;164.8901538576451;99.61;3.1153064609963566;1170372.6120499999;375684.58407;0.0;enero
T.HUEVOS KGS;0.74595723926717;2.4086060369576;83.769;3.2288794989426095;17096.027100000003;5294.72441;1.0;enero
T.HUEVOS UNDS.;11.91199741983576;2.4086060369576;83.769;0.20220001331991663;17096.027100000003;84550.079;1.0;enero
TOTAL HUEVOS GALLINA;11.60809750127437;2.38340741693361;83.445;0.205322828884919;16917.17;82393.03;2.0;enero
OTRAS AVES;0.30389991856139;0.02519862002398;3.676;0.08291749515194138;178.8571;2157.049;2.0;enero
MIEL;0.02887774018923;0.20732998812472;8.5;7.179577999044743;1471.606;204.9711;1.0;enero
GRANEL;0.0051533943629;0.04931918767789;1.427;9.57023355962452;350.0623;36.57824;2.0;enero
ENVASADA;0.0237243373731;0.1580108427129;7.318;6.660284762768955;1121.544;168.3928;2.0;enero
TOTAL CARNE;3.62539435977949;31.76501969518023;96.893;8.761810866035614;225464.7;25732.66;1.0;enero
CARNE CERTIFICADA;0.54657744040817;5.77632291572416;50.924;10.568169281576102;40999.72;3879.548;2.0;enero
CARNE FRESCA;2.61676541209698;20.56697770491673;90.684;7.859694877438418;145982.2;18573.52;2.0;enero
SALCHICHAS FRESCAS;0.05177293005538;0.5061558654534;15.655;9.776457791975426;3592.64;367.4787;3.0;enero
CARNE VACUNO;0.3699313482744;4.65686529843966;56.381;12.588458156255795;33053.93;2625.733;3.0;enero
TERNERA;0.31061176985464;3.97189438722823;50.912;12.787327373611427;28192.08;2204.689;4.0;enero
AÑOJO;0.04725512434095;0.54250073744802;11.261;11.480252036451908;3850.612;335.41179999999997;4.0;enero
MAYOR;0.01206450338921;0.14246946932897;4.031;11.808979179062165;1011.233;85.63255000000001;4.0;enero
CARNE POLLO;0.9522112164728;5.48999426881356;73.836;5.765521529088538;38967.39;6758.693;3.0;enero
POLLO ENTERO;0.19585122901226;0.76973945156456;18.465;3.9302252809267615;5463.528;1390.131;4.0;enero
POLLO FILETES;0.12573016292287;0.9933654032396;28.865;7.900772417267581;7050.801;892.4191999999999;4.0;enero
POLLO POR PIEZAS;0.63062985271505;3.7268892731225;63.982;5.909788851696651;26453.06;4476.143;4.0;enero
CARNE CONEJO;0.06893324874569;0.6063478568661;16.22;8.796159587705057;4303.792;489.2808;3.0;enero
CARNE OVINO/CAPRINO;0.07940496247908;1.20387760347937;16.768;15.161238868369306;8544.994;563.6079;3.0;enero
