Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.38878956472426;140.5706664423291;98.999;3.0970349240504818;201429.44959;65039.450484;0.0;enero
T.HUEVOS KGS;0.60814652041314;1.90192015882837;82.707;3.127404490510455;2725.33908;871.4379889999999;1.0;enero
T.HUEVOS UNDS.;9.71810451639196;1.90192015882837;82.707;0.19570896316460842;2725.33908;13925.4689;1.0;enero
TOTAL HUEVOS GALLINA;9.46232361572635;1.87780536015094;82.649;0.1984507649928645;2690.784;13558.95;2.0;enero
OTRAS AVES;0.25578090066561;0.02411479867742;1.667;0.09427912175879608;34.555080000000004;366.51890000000003;2.0;enero
MIEL;0.01931546587679;0.15983374384108;5.834;8.274910108852112;229.0323;27.677919999999997;1.0;enero
GRANEL;0.00932239460144;0.10717378914034;2.093;11.496379816804957;153.5737;13.35844;2.0;enero
ENVASADA;0.00999307127535;0.05265999657267;3.75;5.269650853243275;75.45866000000001;14.31948;2.0;enero
TOTAL CARNE;3.44681709391802;27.4471832736314;97.521;7.963051860820375;39330.19;4939.085;1.0;enero
CARNE CERTIFICADA;0.37229896946993;3.57636117148034;42.499;9.606153830004514;5124.714;533.4824;2.0;enero
CARNE FRESCA;2.4540524555799;17.49772859292689;91.104;7.130136339645648;25073.21;3516.512;2.0;enero
SALCHICHAS FRESCAS;0.03275052152737;0.32895921807292;14.214;10.044396325045453;471.3791;46.929559999999995;3.0;enero
CARNE VACUNO;0.20427723933558;2.47140767305614;46.445;12.098301705536947;3541.381;292.7172;3.0;enero
TERNERA;0.15639173155123;1.85699570837869;36.745;11.874001841141526;2660.965;224.1001;4.0;enero
AÑOJO;0.033862053804;0.46793013278956;11.025;13.818716829698166;670.5161999999999;48.52232;4.0;enero
MAYOR;0.01402345398034;0.14648148295512;7.081;10.445463946358208;209.89929999999998;20.09478;4.0;enero
CARNE POLLO;1.11684791825069;5.77483852693481;80.011;5.170657913729078;8275.002;1600.377;3.0;enero
POLLO ENTERO;0.36687899695277;1.3764985529799;27.348;3.7519142943936066;1972.441;525.7159;4.0;enero
POLLO FILETES;0.12869784583962;0.92437032860475;25.003;7.182484854926135;1324.568;184.41639999999998;4.0;enero
POLLO POR PIEZAS;0.62127135460449;3.47396894748464;68.607;5.5917095190976065;4977.992;890.2451;4.0;enero
CARNE CONEJO;0.07103977832514;0.62399037822148;15.703;8.78367575086595;894.1413;101.7958;3.0;enero
CARNE OVINO/CAPRINO;0.04978285756609;0.72745431428757;10.711;14.612546363408374;1042.399;71.33589;3.0;enero
CORDERO;0.03557139163753;0.56232467841777;8.747;15.808340706705879;805.778;50.9717;4.0;enero
CABRITO;0.01421146592856;0.16512963586979;1.947;11.619465345785914;236.621;20.364189999999997;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.04978285756609;0.72745431428757;10.711;14.612546363408374;1042.399;71.33589;4.0;enero
CARNE CERDO;0.72287352505141;5.73182279449611;77.071;7.929219422012192;8213.363;1035.835;3.0;enero
CARNE CERDO ADOBAD;0.05504410057202;0.43838432136254;21.813;7.964238071052732;628.1788;78.87494000000001;4.0;enero
CARN.CERDO IBERICO;0.01620827550341;0.20646832769097;5.124;12.738451271232051;295.8569;23.2255;4.0;enero
CARNE DESPOJOS;0.03698403892628;0.25536127413183;15.177;6.904634581441521;365.9176;52.995940000000004;3.0;enero
DESPOJOS CERDO;0.02757906589853;0.20773509317261;10.999;7.532346959716007;297.6721;39.519169999999995;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00754407974048;0.03478218250601;3.302;4.610526890294555;49.84081;10.81022;4.0;enero
DESPOJOS TERNERA;0.00186088979794;0.01284405428244;0.851;6.902103658479417;18.40477;2.666545;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.25224697948752;1.91285425987788;46.344;7.583259326887165;2741.007;361.455;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.12647786585194;0.92898252178905;26.276;7.345020534079177;1331.177;181.2353;4.0;enero
OTRAS AVES;0.01582676638403;0.11247987000556;7.212;7.106939426301722;161.177;22.678819999999998;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.06590268559422;0.30422819018901;10.318;4.616324622371132;435.941;94.43464999999999;2.0;enero
C.CONG.POLLO;0.05198447671209;0.18858196477176;7.307;3.627659191727072;270.22679999999997;74.49068;3.0;enero
C.CONG.CERDO;0.00850813209796;0.07371644150541;4.083;8.664233307222567;105.6313;12.19165;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00541007678416;0.04192982578376;2.353;7.750319904235119;60.08296;7.75232;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00061674423122;0.00393973485974;0.387;6.387955752592904;5.6454070000000005;0.883758;3.0;enero
CARNE TRANSFORMADA;0.92686170849096;9.645227188381;93.544;10.406328258057522;13821.04;1328.138;2.0;enero
JAMON CURADO+PALETA;0.11755774884759;2.03622641483134;39.855;17.321073555697634;2917.792;168.45329999999998;3.0;enero
JAMON C.+P.ENTERO;0.04097573894582;0.53668844917521;7.495;13.09771252410552;769.0428;58.71581;4.0;enero
JAMON C.+P.LONCHA;0.07658201688041;1.49953782608302;36.566;19.58080874814899;2148.749;109.7375;4.0;enero
JAMON CURADO NORMAL;0.08613726128938;1.4318853473914;36.083;16.623297815110796;2051.807;123.42960000000001;3.0;enero
JAMON C.N.ENTER/PI;0.01910062099954;0.19009270403722;5.849;9.952174017886696;272.3916;27.370060000000002;4.0;enero
JAMON C.N.LONCHA;0.06703662633252;1.24179306207348;33.177;18.524098392330085;1779.416;96.05952;4.0;enero
JAMON IBERICO;0.02657823602844;0.53095534440177;4.482;19.97707236227138;760.8276;38.08504;3.0;enero
JAMON IBE.ENTER/PI;0.01960260962132;0.32671013709329;0.361;16.66666547997855;468.1563;28.089380000000002;4.0;enero
JAMON IBE.LONCHA;0.00697562710498;0.20424520730848;4.218;29.27983452019831;292.6713;9.995661;4.0;enero
PALETA CURADA NORM.;0.00387903730876;0.05769280725978;2.612;14.87297044795555;82.67038000000001;5.558431;3.0;enero
PALETA C.N.ENTR/PI;0.001668553875;0.01534643252916;0.897;9.197445020554685;21.99053;2.390939;4.0;enero
PALETA C.N.LONCHA;0.00221048273589;0.04234636775196;1.847;19.157067849600836;60.67984;3.167491;4.0;enero
PALETA IBERICA;0.00096324562494;0.01569281109855;1.16;16.29159862462091;22.48687;1.3802739999999998;3.0;enero
PALETA IB.ENTER/PI;0.00060395863713;0.00453913852866;0.53;7.515644697418761;6.504317;0.865437;4.0;enero
PALETA IBE.LONCHA;0.00035928628994;0.01115367745494;0.646;31.043982938256068;15.98256;0.514836;4.0;enero
HUESOS JAMON CURADO;0.00792429780866;0.03299247847985;5.727;4.163457668614405;47.27627;11.355049999999999;3.0;enero
LOMO EMBUCHADO N+IB;0.02681727590307;0.64489675415402;22.744;24.047809944787037;924.0989000000001;38.42757;3.0;enero
LOMO EMB.AL CORTE;0.00926784943284;0.2174716430422;9.979;23.465167903086382;311.624;13.280280000000001;4.0;enero
LOMO EMB.ENVASADO;0.01754943344888;0.42742511111182;15.688;24.35549343269457;612.4749;25.147299999999998;4.0;enero
LOMO EMB.NORMAL;0.02384100510018;0.5037667831091;18.47;21.13026615246138;721.868;34.16275;4.0;enero
LOMO E.N.AL CORTE;0.00781282775005;0.13692644790582;8.722;17.525850087357934;196.2075;11.195319999999999;5.0;enero
LOMO E.N.ENVASADO;0.01602817037147;0.36684040498983;12.608;22.88722895301257;525.6605999999999;22.967419999999997;5.0;enero
LOMO EMB.IBERICO;0.00297627778154;0.14112997104492;4.375;47.41827927490662;202.2309;4.26483;4.0;enero
LOMO E.I.AL CORTE;0.00145501889132;0.08054519513638;1.268;55.356803692739796;115.4165;2.084956;5.0;enero
LOMO E.I.ENVASADO;0.00152125889021;0.06058473403661;3.145;39.825393577793946;86.81434;2.179874;5.0;enero
OTRAS SALAZONES;0.03485732866459;0.29629513416814;13.648;8.500224931724663;424.57340000000005;49.94849;3.0;enero
O.SALAZONES AL COR;0.01780278654521;0.15716978181317;6.219;8.828380962386232;225.215;25.51034;4.0;enero
O.SALAZONES ENVASA;0.01705454211938;0.13912535235497;8.393;8.157671509504606;199.3584;24.43815;4.0;enero
TOCINO Y MANTECA;0.04166208967918;0.3280099814003;24.797;7.873104396013958;470.01890000000003;59.69931;3.0;enero
