Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.09751921602108;1.0469787070223;40.83;10.736127193597731;574.7561;53.534769999999995;3.0;enero
CHOR.IBERICO;0.00668447504656;0.10690064680406;5.095;15.992377271121924;58.68486;3.669552;4.0;enero
CHOR.NORMAL;0.09083474461773;0.94007798735402;37.998;10.349321631389573;516.0712;49.86522;4.0;enero
CHORIZO DE PAVO;0.00043412313236;0.00361725983488;0.303;8.332336070560887;1.9857539999999998;0.23831899999999998;4.0;enero
CHORIZO DE CERDO;0.09708509106711;1.04336136339357;40.845;10.746875260922632;572.7703;53.29645;4.0;enero
SALCHICHON/SALAMI;0.01120895803288;0.15870715366337;12.27;14.158956898374393;87.12489;6.153341;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.01120895803288;0.15870715366337;12.27;14.158956898374393;87.12489;6.153341;4.0;enero
FUET/LONGANIZAS;0.0194462003289;0.21185505416821;10.109;10.894418991111266;116.3013;10.67531;3.0;enero
FUET/LONGANIZ.PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FUET/LONGANIZ.CERD;0.0194462003289;0.21185505416821;10.109;10.894418991111266;116.3013;10.67531;4.0;enero
OTROS PROD.CURADOS;0.01036032134825;0.20255029474857;7.725;19.550580328539873;111.19330000000001;5.687468;3.0;enero
O.PROD.CURAD.CORTE;0.00350953192428;0.03957021995696;1.4;11.275070525247651;21.722720000000002;1.926615;4.0;enero
O.PROD.CURAD.ENVAS;0.00685078942396;0.16298014765582;6.328;23.789980624076506;89.47062;3.760853;4.0;enero
SALCHICHAS;0.09192614116406;0.38471391261367;23.234;4.185032763716809;211.195;50.46436;3.0;enero
JAMON COCIDO;0.06241038046752;0.69298871654555;26.677;11.103741258333043;380.4275;34.261199999999995;3.0;enero
J.COC.SIN/BAJO SAL;0.00111846377817;0.01321587149919;1.85;11.816092534352661;7.255069000000001;0.6139990000000001;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.12244170809691;1.12737142765483;58.77;9.207413431071414;618.889;67.21638;3.0;enero
PAVO;0.07759427962657;0.7202198928502;40.029;9.28186840983974;395.3765;42.596650000000004;4.0;enero
POLLO;0.00823571943406;0.08994547338564;6.529;10.92138629852296;49.37704;4.521133;4.0;enero
PROD.A BASE SANGRE;0.00897283016123;0.0497429013956;4.841;5.543724833945148;27.30718;4.925782;3.0;enero
MORCILLA;0.00897283016123;0.0497429013956;4.841;5.543724833945148;27.30718;4.925782;4.0;enero
FOIE-GRAS Y PATES;0.00400832386326;0.05478603363931;4.947;13.668065632477212;30.075689999999998;2.200435;3.0;enero
COCIDOS Y OTROS;0.02064911554628;0.21717505218799;13.861;10.517402147380789;119.2218;11.33567;3.0;enero
COCIDOS Y O. CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS Y O.ENVASA;0.02064911554628;0.21717505218799;13.861;10.517402147380789;119.2218;11.33567;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.01945707531202;0.20287016862369;13.626;10.426550001497947;111.3689;10.681280000000001;4.0;enero
TOTAL PESCA;1.68724798282477;15.66662636166654;89.099;9.285313434150714;8600.451;926.2424;1.0;enero
PESCADOS;1.09175467392019;9.31267611588747;70.431;8.530008012192146;5112.346;599.3366;2.0;enero
PESCADOS FRESCOS;0.9280577610458;7.57773377245568;64.391;8.165153173134959;4159.921;509.4725;3.0;enero
PESCADOS CONGELADOS;0.16369682179412;1.7349425255923;35.413;10.598510750405751;952.4250999999999;89.86405;3.0;enero
MERLUZA/PESCAD;0.24701021314229;2.27297165865977;40.106;9.201933919025254;1247.785;135.60029999999998;3.0;enero
MERLUZA/PESCAD.FRE;0.15266745764063;1.28139816710418;23.791;8.39339428917793;703.4445;83.80930000000001;4.0;enero
MERLUZA/PESCAD.CON;0.09434279193377;0.99157330939506;26.123;10.510323990529635;544.3404;51.791019999999996;4.0;enero
SARDINA/BOQUERON;0.09500050071138;0.50061955548379;25.908;5.269651756938552;274.82329999999996;52.152080000000005;3.0;enero
BOQUERONES FRESCOS;0.08786232209803;0.4653212183401;23.741;5.296026865997173;255.44570000000002;48.23346;4.0;enero
SARDINAS FRESCAS;0.00713817314853;0.03529830071159;1.984;4.945004832061924;19.377580000000002;3.9186170000000002;4.0;enero
ATUN Y BONITO;0.26072945063115;2.2346614794596;25.227;8.570805768393722;1226.754;143.13170000000002;3.0;enero
TRUCHA FRESCA;0.00184600925637;0.04247782976323;1.148;23.010626634971292;23.318900000000003;1.013397;3.0;enero
LENGUADO;0.01257746262879;0.19956195139933;5.333;15.866630439631296;109.5528;6.904604;3.0;enero
LENGUADO FRESCO;0.01257746262879;0.19956195139933;5.333;15.866630439631296;109.5528;6.904604;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.10464620997843;0.90781408017141;12.477;8.675078441526793;498.35940000000005;57.44725;3.0;enero
BACALAO FRESCO;0.09739385315043;0.81734023197815;11.952;8.392113111241828;448.6923;53.46595;4.0;enero
BACALAO CONGELADO;0.00725236229281;0.09047388462535;0.769;12.475091697366416;49.667120000000004;3.981303;4.0;enero
BACALADILLA;0.05236258828217;0.15542004884341;4.376;2.9681506194056073;85.32038;28.7453;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.03840679714057;0.54947865046295;14.767;14.306807424004125;301.64529999999996;21.08404;3.0;enero
SALMON FRESCO;0.02513155770593;0.23756227555304;9.042;9.452747749772042;130.4137;13.79638;4.0;enero
SALMON CONGELADO;0.01327523579142;0.31191637490991;5.853;23.496108077519555;171.23160000000001;7.287658;4.0;enero
LUBINA;0.07443095288073;0.81423239132705;15.794;10.939432585684466;446.9862;40.86009;3.0;enero
DORADA;0.01486082472357;0.16347019588978;6.382;11.000075630420001;89.73964;8.158093;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.02019243911979;0.26739178953118;6.696;13.242173862446178;146.78910000000002;11.08497;3.0;enero
