Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.69368329810085;144.92505150126416;99.685;3.171664900721357;46462.890417;14649.369297000001;0.0;enero
T.HUEVOS KGS;0.77633752466518;2.31794571749969;76.308;2.985744787358262;743.1320999999999;248.893376;1.0;enero
T.HUEVOS UNDS.;12.13027382289351;2.31794571749969;76.308;0.19108766639092878;743.1320999999999;3888.959;1.0;enero
TOTAL HUEVOS GALLINA;12.13027382289351;2.31794571749969;76.308;0.19108766639092878;743.1320999999999;3888.959;2.0;enero
OTRAS AVES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MIEL;0.03442117673338;0.22685423249726;9.421;6.590542625964961;72.72934;11.03541;1.0;enero
GRANEL;0.00997296188544;0.07978370132187;2.547;8.000000625522704;25.57861;3.197326;2.0;enero
ENVASADA;0.02444820237131;0.14707056236696;7.081;6.015598207724341;47.15074;7.83808;2.0;enero
TOTAL CARNE;3.57887399437244;30.7125676404665;99.171;8.58162865995285;9846.432;1147.385;1.0;enero
CARNE CERTIFICADA;0.46185670129967;4.47171086148431;53.698;9.68203091760034;1433.628;148.071;2.0;enero
CARNE FRESCA;2.7443382271451;21.03156509179311;92.816;7.6636199152725855;6742.708;879.8333;2.0;enero
SALCHICHAS FRESCAS;0.06236355238979;0.64136761972507;14.942;10.284334280964224;205.62210000000002;19.99372;3.0;enero
CARNE VACUNO;0.29052976471903;3.60317222767352;66.273;12.402076018469531;1155.175;93.14367999999999;3.0;enero
TERNERA;0.2357144163956;2.90992647622998;59.125;12.345135782218081;932.9208000000001;75.56991000000001;4.0;enero
AÑOJO;0.02991136224956;0.44003850975695;13.966;14.711416554200678;141.0761;9.589566000000001;4.0;enero
MAYOR;0.0249040047888;0.25320652428047;6.082;10.16730146125916;81.17787;7.98421;4.0;enero
CARNE POLLO;1.14603818240009;6.01358816271115;81.208;5.247284300874859;1927.953;367.4192;3.0;enero
POLLO ENTERO;0.19244372328093;0.76208554720155;29.073;3.960043664760318;244.32420000000002;61.69735;4.0;enero
POLLO FILETES;0.11690001688274;0.85082400526305;22.111;7.278219695352591;272.7737;37.47808;4.0;enero
POLLO POR PIEZAS;0.83669453581112;4.40067829833084;76.293;5.2595996626949075;1410.855;268.24379999999996;4.0;enero
CARNE CONEJO;0.08804971699665;0.71736120214238;17.097;8.14722893623473;229.9856;28.22869;3.0;enero
