Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;57.56937112440428;173.40011338947107;99.546;3.0120202809713317;328001.69603;108897.572205;0.0;enero
T.HUEVOS KGS;0.84399883775424;3.05824097648833;78.125;3.6235132558071674;5784.93409;1596.498669;1.0;enero
T.HUEVOS UNDS.;13.52234807960249;3.05824097648833;78.125;0.2261619770830683;5784.93409;25578.7209;1.0;enero
TOTAL HUEVOS GALLINA;13.12546957330028;3.01659656945178;78.09;0.22982770655216148;5706.16;24827.99;2.0;enero
OTRAS AVES;0.39687850630221;0.04164440703655;5.509;0.1049298623514764;78.77409;750.7309;2.0;enero
MIEL;0.05930628559494;0.43285038528418;17.183;7.298558339001151;818.7749;112.18310000000001;1.0;enero
GRANEL;0.01086887436977;0.15216426232313;2.673;14.000001945578285;287.8322;20.55944;2.0;enero
ENVASADA;0.04843743237141;0.28068617582667;14.66;5.794819462649948;530.9428;91.6237;2.0;enero
TOTAL CARNE;3.69177981422763;32.070692652029;96.522;8.68705455521285;60664.56;6983.329;1.0;enero
CARNE CERTIFICADA;0.77869993390845;6.82571743110046;48.065;8.765529742426917;12911.45;1472.98;2.0;enero
CARNE FRESCA;2.2407265319073;17.14485284497042;86.558;7.651470449799493;32431.01;4238.533;2.0;enero
SALCHICHAS FRESCAS;0.00165617503995;0.01662318024399;0.778;10.037091396136749;31.44422;3.1328020000000003;3.0;enero
CARNE VACUNO;0.43066677106199;4.82349623530263;61.896;11.200065942882564;9124.071;814.6444;3.0;enero
TERNERA;0.12461339999937;1.40041595311733;26.977;11.238084773582592;2649.011;235.7173;4.0;enero
AÑOJO;0.26334757578976;2.96276509979836;40.143;11.250398227183917;5604.333;498.14529999999996;4.0;enero
MAYOR;0.04270581641909;0.4603157639087;9.918;10.778760424372605;870.7280999999999;80.78184;4.0;enero
CARNE POLLO;0.70818407620214;4.22602597304146;64.012;5.967411743716188;7993.903;1339.593;3.0;enero
POLLO ENTERO;0.15085203203083;0.6796043961474;19.643;4.505106010162957;1285.532;285.35;4.0;enero
POLLO FILETES;0.15706654365561;1.21947545638338;26.648;7.764068833507851;2306.746;297.1053;4.0;enero
POLLO POR PIEZAS;0.40026571197814;2.32694612051067;50.725;5.813503507484302;4401.625;757.1381;4.0;enero
CARNE CONEJO;0.04116776536632;0.2814329026367;5.065;6.836244331758794;532.3553;77.87248;3.0;enero
CARNE OVINO/CAPRINO;0.03416214624782;0.51914107813956;5.505;15.196383575363507;982.0014;64.62073000000001;3.0;enero
CORDERO;0.02859431854349;0.41518962219026;4.707;14.520004089579542;785.368;54.08869;4.0;enero
CABRITO;0.00236726725362;0.04029697353131;0.516;17.022570421465797;76.2253;4.477895999999999;4.0;enero
OTRO OVINO/CAPRINO;0.00320056150801;0.06365442955236;0.582;19.888519371683472;120.408;6.054145999999999;4.0;enero
OVINO/CAPRINO ENTE;0.00209875803779;0.03913965535026;0.245;18.64896031145694;74.03613;3.969987;4.0;enero
OVINO/CAPRINO PIEZ;0.03206339191061;0.48000138578336;5.622;14.970387010877854;907.9652;60.65075;4.0;enero
CARNE CERDO;0.81840782589327;5.58400986903975;59.562;6.8230162180388625;10562.65;1548.091;3.0;enero
CARNE CERDO ADOBAD;0.06382930900635;0.48354211320488;13.54;7.575549864666537;914.6628000000001;120.7388;4.0;enero
CARN.CERDO IBERICO;0.00590110311359;0.0714217100171;1.841;12.103111679683511;135.1005;11.16246;4.0;enero
CARNE DESPOJOS;0.00624093914565;0.0335542762618;1.834;5.376478680320432;63.47089;11.805290000000001;3.0;enero
DESPOJOS CERDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00185923292397;0.0075631557526;0.85;4.067890394506077;14.306379999999999;3.516904;4.0;enero
DESPOJOS TERNERA;0.00225000127538;0.01395238823453;0.507;6.201057922589276;26.39218;4.256077;4.0;enero
DESPOJOS OT.PROCED;0.00213170758957;0.01203873756123;0.503;5.647461978407436;22.77234;4.0323139999999995;4.0;enero
OTRAS CARNES FRESCA;0.20189658506516;1.67718753589413;36.202;8.30716148741586;3172.549;381.9053;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.1000524582558;0.76486764577778;21.767;7.644666199227404;1446.815;189.2581;4.0;enero
OTRAS AVES;0.010286475037;0.08523343342359;3.319;8.285970958660238;161.22660000000002;19.45778;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.47826327009767;3.00941371835942;32.098;6.292378918717324;5692.573;904.6774;2.0;enero
C.CONG.POLLO;0.30855433757087;1.29196425883663;23.806;4.187153125144026;2443.865;583.6579;3.0;enero
C.CONG.CERDO;0.06953969412774;0.52732673708038;10.05;7.583104063007211;997.4853;131.5405;3.0;enero
C.CONG.VACA;0.05319872110904;0.71619321685491;8.506;13.46260214389134;1354.743;100.6301;3.0;enero
RESTO CARNES CONG.;0.04697052257657;0.4739291883938;6.854;10.08992794621791;896.4791;88.84891;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0005206089448;0.00507260377047;0.301;9.743597034052344;9.59528;0.984778;3.0;enero
CARNE TRANSFORMADA;0.97279022368511;11.91642767466759;90.758;12.249740370052155;22540.98;1840.119;2.0;enero
JAMON CURADO+PALETA;0.20620978485116;4.46579691197092;59.963;21.65657131738091;8447.451;390.0641;3.0;enero
JAMON C.+P.ENTERO;0.082387148719;1.07820320242309;9.908;13.087031402196832;2039.517;155.8426;4.0;enero
JAMON C.+P.LONCHA;0.12382263613215;3.38759370954782;56.374;27.35843635191475;6407.934;234.2215;4.0;enero
JAMON CURADO NORMAL;0.13430916522894;2.16081751175092;50.27;16.088384646479913;4087.378;254.0577;3.0;enero
JAMON C.N.ENTER/PI;0.05740132602873;0.66242465728318;6.361;11.54023265859088;1253.035;108.5797;4.0;enero
JAMON C.N.LONCHA;0.07690783920021;1.49839285446774;47.478;19.482966496652413;2834.343;145.478;4.0;enero
JAMON IBERICO;0.04837724486888;1.65212024729134;18.197;34.15077174752226;3125.132;91.50985;3.0;enero
JAMON IBE.ENTER/PI;0.01289271813071;0.22579623083232;3.133;17.513469893864613;427.11359999999996;24.38772;4.0;enero
JAMON IBE.LONCHA;0.03548453202473;1.42632380499655;17.532;40.195649304387494;2698.018;67.12214;4.0;enero
PALETA CURADA NORM.;0.01641400686564;0.2704411368586;5.169;16.476241241539462;511.5634;31.04855;3.0;enero
PALETA C.N.ENTR/PI;0.012093099273;0.18998231430758;0.414;15.709977237327637;359.3684;22.875169999999997;4.0;enero
PALETA C.N.LONCHA;0.00432091023592;0.0804587696854;4.813;18.620791752743813;152.1949;8.173385;4.0;enero
PALETA IBERICA;0.00710935202799;0.38241801607004;3.802;53.79083980704895;723.3776;13.44797;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00710935202799;0.38241801607004;3.802;53.79083980704895;723.3776;13.44797;4.0;enero
HUESOS JAMON CURADO;0.00344382263483;0.02071828293584;2.08;6.016071421992492;39.19047;6.514296;3.0;enero
LOMO EMBUCHADO N+IB;0.01272375433902;0.42458098720941;12.615;33.36915943960702;803.1326;24.06811;3.0;enero
LOMO EMB.AL CORTE;0.00413228360744;0.24173230610674;3.231;58.49847906648699;457.25809999999996;7.816581;4.0;enero
LOMO EMB.ENVASADO;0.00859147126024;0.18284868110267;9.872;21.282580778548237;345.8745;16.25153;4.0;enero
LOMO EMB.NORMAL;0.00731407940814;0.15782934161257;8.433;21.578838949551255;298.5482;13.83523;4.0;enero
LOMO E.N.AL CORTE;0.00049346826678;0.02960811715328;0.279;60.000042852291365;56.00638;0.933439;5.0;enero
LOMO E.N.ENVASADO;0.0068206106127;0.12822121388616;8.071;18.7990813677792;242.5418;12.90179;5.0;enero
LOMO EMB.IBERICO;0.00540967493088;0.26675164559684;5.419;49.310106245749;504.5844;10.23288;4.0;enero
LOMO E.I.AL CORTE;0.00363881534065;0.21212423124594;2.866;58.29486010894444;401.2518;6.883141999999999;5.0;enero
LOMO E.I.ENVASADO;0.00177085959022;0.05462746721651;2.553;30.847994678986836;103.3327;3.349738;5.0;enero
OTRAS SALAZONES;0.03150101278619;0.23507652519463;8.477;7.4625068974822675;444.6681;59.58696;3.0;enero
O.SALAZONES AL COR;0.02021216868532;0.14195252869243;3.052;7.023122105421191;268.5158;38.23311;4.0;enero
O.SALAZONES ENVASA;0.01128884410086;0.0931239965022;5.111;8.24920564675691;176.1523;21.353849999999998;4.0;enero
TOCINO Y MANTECA;0.03413073878602;0.29084314068036;21.809;8.52144287012719;550.1555999999999;64.56132;3.0;enero
TOCINO;0.00122771667708;0.01177018552425;0.978;9.587053547399494;22.26435;2.322335;4.0;enero
CHORIZOS;0.05643467826083;0.68166245453428;31.104;12.078786936352941;1289.425;106.7512;3.0;enero
CHOR.IBERICO;0.00695962603356;0.11017548338475;7.183;15.830661425397368;208.4067;13.16475;4.0;enero
CHOR.NORMAL;0.04947505222727;0.57148681255268;28.862;11.551009788275975;1081.018;93.58645;4.0;enero
CHORIZO DE PAVO;0.00156858623192;0.02203443585676;1.598;14.047321982258891;41.68009;2.96712;4.0;enero
CHORIZO DE CERDO;0.05140834776305;0.61308517892524;29.565;11.925790374570216;1159.705;97.24345;4.0;enero
SALCHICHON/SALAMI;0.03334229043273;0.43996070475294;23.742;13.195275400785476;832.2247;63.069900000000004;3.0;enero
SALCHICHON DE PAVO;0.00080448672352;0.01272903561395;0.826;15.822555228886591;24.0781;1.521758;4.0;enero
SALCHICHON DE CERD;0.03244701124491;0.42578801492812;23.126;13.12256502499332;805.4158;61.376400000000004;4.0;enero
FUET/LONGANIZAS;0.02731767209656;0.30841218193249;14.442;11.289841273527397;583.389;51.6738;3.0;enero
FUET/LONGANIZ.PAVO;0.00207034964233;0.0280223125906;2.436;13.535062879029685;53.00669;3.91625;4.0;enero
FUET/LONGANIZ.CERD;0.02514600021676;0.27816025674819;12.131;11.061809208237248;526.1648;47.565889999999996;4.0;enero
OTROS PROD.CURADOS;0.03441439981573;0.48141120600071;15.673;13.988656160744997;910.632;65.09788999999999;3.0;enero
O.PROD.CURAD.CORTE;0.02328755710507;0.27940571776891;11.721;11.998069033526988;528.5206999999999;44.05048;4.0;enero
O.PROD.CURAD.ENVAS;0.01112684271065;0.20200548823179;5.756;18.154789591688477;382.11129999999997;21.04741;4.0;enero
SALCHICHAS;0.12186296065454;0.57203608629118;32.078;4.694093129025233;1082.057;230.5146;3.0;enero
JAMON COCIDO;0.12909180483183;1.30149222860461;43.493;10.081912095814465;2461.888;244.1886;3.0;enero
J.COC.SIN/BAJO SAL;0.0022182813778;0.02401119750109;1.957;10.824234356098412;45.419309999999996;4.196076;4.0;enero
PALETA COCIDA;0.0056544321546;0.0921729440907;3.336;16.30100805358335;174.3533;10.69586;3.0;enero
FIAMBRES;0.19894451626522;1.82271652916373;58.017;9.161934007438326;3447.83;376.32120000000003;3.0;enero
PAVO;0.10411428204309;0.96186395840383;33.782;9.238539992099174;1819.451;196.9414;4.0;enero
POLLO;0.00891695427787;0.09754620518606;7.42;10.939408473600553;184.51729999999998;16.86721;4.0;enero
PROD.A BASE SANGRE;0.00744249527322;0.0545449439917;4.814;7.328851680690774;103.17660000000001;14.07814;3.0;enero
MORCILLA;0.00744249527322;0.0545449439917;4.814;7.328851680690774;103.17660000000001;14.07814;4.0;enero
FOIE-GRAS Y PATES;0.02138370243021;0.23534016601599;20.562;11.005585528701825;445.16679999999997;40.449169999999995;3.0;enero
COCIDOS Y OTROS;0.04889234098737;0.48966199537904;21.491;10.015106364114086;926.2391;92.4842;3.0;enero
COCIDOS Y O. CORTE;0.02149997506355;0.22980450175175;8.104;10.688593873827086;434.69559999999996;40.66911;4.0;enero
COCIDOS Y O.ENVASA;0.02739236592381;0.2598575464929;14.993;9.486495150350988;491.54359999999997;51.81509;4.0;enero
COCIDOS DE PAVO;0.00267705129826;0.02927912914539;1.892;10.937081842381732;55.38407;5.06388;4.0;enero
COCIDOS DE CERDO;0.04333214179126;0.4278478707459;19.613;9.873683899745005;809.3122;81.96659;4.0;enero
TOTAL PESCA;1.58552331761532;17.40732004967576;83.101;10.978911414470328;32927.49;2999.158;1.0;enero
PESCADOS;0.61480066812776;6.29444972102838;58.789;10.2381959671525;11906.51;1162.95;2.0;enero
PESCADOS FRESCOS;0.3909070707746;4.15208971005308;42.771;10.621679730237421;7854.046;739.4354000000001;3.0;enero
PESCADOS CONGELADOS;0.22389370308439;2.14235736769456;35.087;9.568636090167333;4052.459;423.5148;3.0;enero
MERLUZA/PESCAD;0.08175630333676;0.74094384042463;18.334;9.06283442602068;1401.561;154.64929999999998;3.0;enero
MERLUZA/PESCAD.FRE;0.01134011846072;0.14017016448709;2.679;12.360555577310725;265.1443;21.45084;4.0;enero
MERLUZA/PESCAD.CON;0.07041620602228;0.60077330587822;15.698;8.531747729891853;1136.416;133.1985;4.0;enero
SARDINA/BOQUERON;0.03449470268472;0.1817829103069;8.069;5.269879029495726;343.8585;65.24979;3.0;enero
BOQUERONES FRESCOS;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SARDINAS FRESCAS;0.03303974580539;0.17177137875971;7.486;5.198931607144657;324.9208;62.49761;4.0;enero
ATUN Y BONITO;0.02105955691263;0.27952318516515;8.26;13.272985102427404;528.7429000000001;39.83602;3.0;enero
TRUCHA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO;0.01703957097295;0.21090578455442;4.162;12.377411666593241;398.947;32.23186;3.0;enero
