Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.80107274047401;158.62455059966393;99.323;3.1851633282338434;50855.773365999994;15966.457015;0.0;enero
T.HUEVOS KGS;0.73131335645895;2.24149705131412;70.861;3.0650295547281265;718.634446;234.462485;1.0;enero
T.HUEVOS UNDS.;11.57792744665714;2.24149705131412;70.861;0.19360088942009274;718.634446;3711.93773;1.0;enero
TOTAL HUEVOS GALLINA;11.39877931348364;2.22553613024502;70.906;0.19524337378936996;713.5173000000001;3654.502;2.0;enero
OTRAS AVES;0.1791481331735;0.0159609210691;3.347;0.08909342668753403;5.117146;57.43573000000001;2.0;enero
MIEL;0.0206256315082;0.13571504923392;7.486;6.579922131349587;43.51088;6.612674;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.0206256315082;0.13571504923392;7.486;6.579922131349587;43.51088;6.612674;2.0;enero
TOTAL CARNE;4.12153059618236;34.65956885699241;99.294;8.40939259048481;11112.02;1321.382;1.0;enero
CARNE CERTIFICADA;0.33516042195381;3.4365312391834;47.466;10.253392149198728;1101.768;107.454;2.0;enero
CARNE FRESCA;3.10729961401751;23.18275262913738;97.715;7.460739390741836;7432.499;996.2148000000001;2.0;enero
SALCHICHAS FRESCAS;0.0195723717758;0.19574405432955;9.322;10.00103904481821;62.75646;6.2749939999999995;3.0;enero
CARNE VACUNO;0.30318786938938;3.86765719710846;45.871;12.756635695543729;1239.989;97.20345;3.0;enero
TERNERA;0.19746074791969;2.48736200211485;30.124;12.596741521137371;797.4599000000001;63.306839999999994;4.0;enero
AÑOJO;0.09239674839713;1.24017247461229;16.891;13.422252364139416;397.6051;29.62283;4.0;enero
MAYOR;0.01333037931076;0.1401213791657;1.281;10.51143226304009;44.92357;4.273782;4.0;enero
CARNE POLLO;1.38687588494687;7.16530712012015;90.664;5.166509273030318;2297.231;444.63890000000004;3.0;enero
