Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PAN FRESCO/CONGELADO;1.70636625936387;4.05374555065954;87.951;2.375659696981331;5630.829;2370.217;2.0;enero
PAN RESCO/CONG.GRAN;0.91150203666615;2.29686395549011;66.038;2.519867057994686;3190.444;1266.116;3.0;enero
PAN RESCO/CONG.ENV.;0.79486422269771;1.75688159516942;71.66;2.210291449785844;2440.385;1104.101;3.0;enero
PAN FRESCO INTEGRAL;0.17953159560269;0.39852847728344;33.191;2.219823624613637;553.5734;249.37720000000002;3.0;enero
PAN FRESCO NORMAL;1.52683480774514;3.65521736134403;84.841;2.393983515965372;5077.256;2120.84;3.0;enero
PAN FRESCO SIN SAL;0.08322309424225;0.109406219108;3.473;1.314613691117253;151.97;115.6005;3.0;enero
PAN INDUSTRIAL;0.52344220184199;2.040554492057;84.406;3.898337743644476;2834.419;727.084;2.0;enero
PAN INDUSTRIAL FRES;0.33405245581004;1.03236218053568;57.218;3.0904193715095296;1433.996;464.01340000000005;3.0;enero
PAN IND.F.INTEGRAL;0.03211036894787;0.12579080290781;8.046;3.917451185690552;174.72889999999998;44.6027;4.0;enero
PAN IND.F.NORMAL;0.21552715598743;0.61353563516558;40.195;2.8466743893811337;852.2276999999999;299.3766;4.0;enero
PAN IND.F.S/CORTEZ;0.08641493087472;0.29303545449433;22.416;3.3910280495292584;407.039;120.03410000000001;4.0;enero
PAN IND.F.ENRIQUEC;0.10435180584806;0.39043945788555;31.524;3.741568770300215;542.3374;144.94920000000002;4.0;enero
PAN INDUSTRIAL SECO;0.18938974603194;1.00819231152132;67.598;5.32337326938092;1400.423;263.07059999999996;3.0;enero
PAN IND.S.INTEGRAL;0.0335325418083;0.15366905104469;19.051;4.58268424514837;213.453;46.578160000000004;4.0;enero
PAN IND.S.NORMAL;0.15585724741883;0.85452326047662;64.694;5.482730348626395;1186.97;216.4925;4.0;enero
BOLL.PAST.GALLET.CERE;1.23984955964274;8.91851104529733;94.808;7.193220319299968;12388.2;1722.205;1.0;enero
BOLLERIA/PASTELERIA;0.52725439340639;3.74255299771074;80.028;7.098192152618186;5198.569;732.3793000000001;2.0;enero
BOLL./PAST.ENVASADA;0.29075474841988;1.72557948023348;64.984;5.934828200093595;2396.905;403.871;3.0;enero
