Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;41.5681426661702;110.8720598837039;99.865;2.6672363202298177;35094.987089;13157.809386;0.0;enero
T.HUEVOS KGS;0.57763125096278;1.3651101252881;75.246;2.3632899414856166;432.10636;182.841027;1.0;enero
T.HUEVOS UNDS.;9.17762735337946;1.3651101252881;75.246;0.1487432505946579;432.10636;2905.04852;1.0;enero
TOTAL HUEVOS GALLINA;8.99731440853392;1.35142333645585;75.555;0.1502029689185958;427.774;2847.973;2.0;enero
OTRAS AVES;0.18031294484553;0.01368678883225;2.154;0.0759057473326568;4.3323599999999995;57.07552;2.0;enero
MIEL;0.0030393519493;0.01306995200283;0.779;4.300243019175441;4.137109000000001;0.9620639999999999;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.0030393519493;0.01306995200283;0.779;4.300243019175441;4.137109000000001;0.9620639999999999;2.0;enero
TOTAL CARNE;3.00442605289836;22.20209472060247;95.976;7.389795697978368;7027.76;951.0087;1.0;enero
CARNE CERTIFICADA;0.41338502406236;3.40640668328025;38.957;8.240275977598982;1078.25;130.8512;2.0;enero
CARNE FRESCA;2.34885838739207;16.24044231655476;91.954;6.914185377768333;5140.683;743.498;2.0;enero
SALCHICHAS FRESCAS;0.01822074219109;0.15019326475081;8.624;8.242982814620984;47.54156;5.767519;3.0;enero
CARNE VACUNO;0.27670270710879;3.35270345377959;43.081;12.116626862133982;1061.251;87.58633999999999;3.0;enero
TERNERA;0.2189763952146;2.5115242974866;37.766;11.469383697841803;794.9875999999999;69.31389;4.0;enero
AÑOJO;0.02892939487955;0.32736350128158;4.622;11.315947071984516;103.62230000000001;9.157191999999998;4.0;enero
MAYOR;0.02879689490023;0.5138147072516;7.537;17.842712175451886;162.64079999999998;9.115251;4.0;enero
CARNE POLLO;0.83013712277627;4.15386692761203;79.263;5.00383227498609;1314.848;262.76820000000004;3.0;enero
POLLO ENTERO;0.21267442438056;0.71751450975246;22.228;3.3737696097793357;227.1191;67.31909;4.0;enero
POLLO FILETES;0.12075338116907;0.84095453722025;30.96;6.964231801035926;266.1923;38.22278;4.0;enero
POLLO POR PIEZAS;0.49670922245066;2.59539724879944;59.813;5.225184336208383;821.5364000000001;157.22629999999998;4.0;enero
CARNE CONEJO;0.1099121463621;0.74566076439039;23.872;6.784152516991395;236.0284;34.79114;3.0;enero
CARNE OVINO/CAPRINO;0.07795438091012;1.07177985705381;15.463;13.748808528021474;339.2568;24.67536;3.0;enero
CORDERO;0.06844917150205;1.00747719786331;14.646;14.718617855484615;318.90270000000004;21.666619999999998;4.0;enero
CABRITO;0.00950523152246;0.06430265919049;0.826;6.764975586182553;20.3541;3.008747;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.02652121936544;0.38882035371085;0.697;14.660726882621129;123.07560000000001;8.394918;4.0;enero
OVINO/CAPRINO PIEZ;0.05143318681827;0.68295950334295;15.155;13.278576452125094;216.18120000000002;16.280450000000002;4.0;enero
CARNE CERDO;0.76115505753034;4.95288846429513;76.392;6.507068980616595;1567.767;240.9329;3.0;enero
CARNE CERDO ADOBAD;0.0938030730315;0.64321582794516;18.072;6.857086949903071;203.6009;29.692040000000002;4.0;enero
CARN.CERDO IBERICO;0.0030151240496;0.02812339151234;1.861;9.32744094426312;8.902063;0.954395;4.0;enero
CARNE DESPOJOS;0.05808804021807;0.41445978367622;13.379;7.135027832239712;131.1914;18.386950000000002;3.0;enero
DESPOJOS CERDO;0.0322347008657;0.19838896727427;9.364;6.1545155359369;62.797230000000006;10.20344;4.0;enero
DESPOJOS CORDERO;0.00929672120713;0.08075298923329;5.383;8.686179507167795;25.561220000000002;2.942746;4.0;enero
DESPOJOS POLLO;0.00163178016306;0.00732657815846;1.258;4.489929663496071;2.319125;0.516517;4.0;enero
DESPOJOS TERNERA;0.01180073103308;0.11778790393701;2.864;9.981407389659081;37.284099999999995;3.735355;4.0;enero
DESPOJOS OT.PROCED;0.00312409115308;0.01020330716278;1.764;3.266008148554891;3.2297130000000003;0.988887;4.0;enero
OTRAS CARNES FRESCA;0.23490899567033;1.54908559310703;49.549;6.594407288178013;490.3412;74.35713;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.13992008557633;0.91722329573304;33.905;6.555336869292271;290.3341;44.289730000000006;4.0;enero
OTRAS AVES;0.01937887939381;0.08918397609138;4.735;4.602122459146892;28.22993;6.134111;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.03389523922032;0.24158684804129;5.746;7.127456645782576;76.47091;10.729059999999999;2.0;enero
C.CONG.POLLO;0.01179723064022;0.03441309517536;3.549;2.917048604444216;10.89298;3.734247;3.0;enero
C.CONG.CERDO;0.00998545193582;0.06297342607017;2.994;6.3065173689569;19.933349999999997;3.160754;3.0;enero
