Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.0515416850802;1.00641223112544;32.429;19.526180208493457;588.1264;30.119889999999998;4.0;enero
JAMON IBERICO;0.08812676386612;2.35997951363246;17.125;26.779373371948637;1379.123;51.499449999999996;3.0;enero
JAMON IBE.ENTER/PI;0.05579219552322;1.49997255546979;2.401;26.884988866328467;876.5528;32.6038;4.0;enero
JAMON IBE.LONCHA;0.0323345683429;0.86000661591915;14.564;26.597126851947404;502.57;18.89565;4.0;enero
PALETA CURADA NORM.;0.00800004996286;0.20769099026223;5.874;25.961211645704026;121.3703;4.675063;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00800004996286;0.20769099026223;5.874;25.961211645704026;121.3703;4.675063;4.0;enero
PALETA IBERICA;0.00556086674384;0.23080115471425;3.901;41.5045289423031;134.87539999999998;3.249655;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00556086674384;0.23080115471425;3.901;41.5045289423031;134.87539999999998;3.249655;4.0;enero
HUESOS JAMON CURADO;0.02130760208443;0.06588646264324;1.948;3.0921575493184874;38.50268;12.45172;3.0;enero
LOMO EMBUCHADO N+IB;0.01697367320713;0.77062253494089;16.734;45.40104699416134;450.3358;9.919062;3.0;enero
LOMO EMB.AL CORTE;0.00770118581365;0.1733567786238;7.505;22.51040071211242;101.3061;4.500413;4.0;enero
LOMO EMB.ENVASADO;0.00927248568226;0.59726592743884;10.348;64.41270959102712;349.02979999999997;5.418648;4.0;enero
LOMO EMB.NORMAL;0.01356882595433;0.27440982335759;12.948;20.223549500967295;160.3594;7.92934;4.0;enero
LOMO E.N.AL CORTE;0.00770118581365;0.1733567786238;7.505;22.51040071211242;101.3061;4.500413;5.0;enero
LOMO E.N.ENVASADO;0.00586764014068;0.10105311318248;6.538;17.222104757552433;59.05334;3.4289270000000003;5.0;enero
LOMO EMB.IBERICO;0.00340484554158;0.49621271158329;3.733;145.73721642381017;289.9764;1.989721;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00340484554158;0.49621271158329;3.733;145.73721642381017;289.9764;1.989721;5.0;enero
OTRAS SALAZONES;0.00602300500661;0.05781146648431;5.369;9.598442375655555;33.78382;3.5197190000000003;3.0;enero
O.SALAZONES AL COR;0.00124151572906;0.00926770967401;1.026;7.464834683177215;5.415857;0.7255159999999999;4.0;enero
O.SALAZONES ENVASA;0.00478148756633;0.04854375167664;4.39;10.152437082215243;28.36796;2.7942020000000003;4.0;enero
TOCINO Y MANTECA;0.0353015800449;0.21450232069183;12.055;6.076281016854011;125.3507;20.62951;3.0;enero
TOCINO;0.00138815509658;0.01443260751622;1.077;10.396970447813079;8.434116;0.811209;4.0;enero
CHORIZOS;0.05157804845363;0.58931783517515;27.773;11.425748992904714;344.38509999999997;30.14114;3.0;enero
CHOR.IBERICO;0.0039213337857;0.04462271906522;3.668;11.37947481743766;26.07659;2.291546;4.0;enero
CHOR.NORMAL;0.04765672493523;0.54469509899775;24.312;11.42955374583477;318.3085;27.8496;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.05157804845363;0.58931783517515;27.773;11.425748992904714;344.38509999999997;30.14114;4.0;enero
SALCHICHON/SALAMI;0.01518456100968;0.20642383364905;12.785;13.594323439275998;120.6298;8.873541999999999;3.0;enero
SALCHICHON DE PAVO;0.00048206710263;0.00764709593737;0.766;15.863135848922655;4.468804;0.28170999999999996;4.0;enero
SALCHICHON DE CERD;0.01470249219583;0.19877674455654;12.919;13.519935389790604;116.161;8.591831;4.0;enero
FUET/LONGANIZAS;0.01911234950807;0.25474947353377;11.692;13.329050592450795;148.8703;11.16886;3.0;enero
FUET/LONGANIZ.PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FUET/LONGANIZ.CERD;0.01911234950807;0.25474947353377;11.692;13.329050592450795;148.8703;11.16886;4.0;enero
OTROS PROD.CURADOS;0.02642691480169;0.35726543817115;15.225;13.51899912842688;208.7785;15.443340000000001;3.0;enero
O.PROD.CURAD.CORTE;0.00211596673252;0.02647583851212;1.266;12.512407735536708;15.47193;1.2365270000000002;4.0;enero
O.PROD.CURAD.ENVAS;0.02431094293552;0.33078947987379;14.379;13.606608380065618;193.3065;14.206809999999999;4.0;enero
SALCHICHAS;0.06281520356666;0.33475573996568;19.086;5.329215237047065;195.62429999999998;36.7079;3.0;enero
JAMON COCIDO;0.07626263574633;0.8005905749405;30.874;10.497808882496415;467.8485;44.566300000000005;3.0;enero
J.COC.SIN/BAJO SAL;0.00382963305837;0.04183581301283;2.275;10.9242353967322;24.44798;2.237958;4.0;enero
PALETA COCIDA;0.00153102636301;0.03659315573286;3.592;23.901061808427404;21.38428;0.8947;3.0;enero
FIAMBRES;0.14543617622654;1.30660907658529;49.701;8.98407198598233;763.5551999999999;84.98988;3.0;enero
PAVO;0.08524851301965;0.76954241440849;34.324;9.027047946643606;449.70459999999997;49.81746;4.0;enero
POLLO;0.00212154872424;0.02277668237129;2.762;10.735875217476522;13.31022;1.239789;4.0;enero
PROD.A BASE SANGRE;0.01428106037669;0.09886828192115;4.734;6.923035076756428;57.77657;8.345555000000001;3.0;enero
MORCILLA;0.01428106037669;0.09886828192115;4.734;6.923035076756428;57.77657;8.345555000000001;4.0;enero
FOIE-GRAS Y PATES;0.04440459016113;1.05539018714918;29.032;23.76759211873081;616.7481;25.94912;3.0;enero
COCIDOS Y OTROS;0.02939057251725;0.27467762890784;18.453;9.345773334171747;160.5159;17.175240000000002;3.0;enero
COCIDOS Y O. CORTE;0.00134681892488;0.01018548186156;1.159;7.562621576945898;5.952184;0.787053;4.0;enero
COCIDOS Y O.ENVASA;0.02804375872602;0.26449229078855;17.613;9.431413719269791;154.5638;16.388189999999998;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.02939057251725;0.27467762890784;18.453;9.345773334171747;160.5159;17.175240000000002;4.0;enero
TOTAL PESCA;2.74164605879308;31.48087611982996;88.909;11.482472735261936;18396.77;1602.161;1.0;enero
PESCADOS;1.22541368506155;12.46200871657526;80.54;10.169634033383032;7282.539;716.1063;2.0;enero
PESCADOS FRESCOS;0.97986303271594;9.9733986891596;48.593;10.178359991309993;5828.247;572.6116;3.0;enero
PESCADOS CONGELADOS;0.24555065234561;2.48861002741566;55.786;10.134813341538047;1454.292;143.49470000000002;3.0;enero
MERLUZA/PESCAD;0.28492217515518;2.91013596351607;46.755;10.21379245729496;1700.623;166.5026;3.0;enero
MERLUZA/PESCAD.FRE;0.2120119857571;2.36402654319381;26.547;11.150438192216983;1381.488;123.8954;4.0;enero
MERLUZA/PESCAD.CON;0.07291006961284;0.5461104470528;19.508;7.490192369211443;319.13559999999995;42.60713;4.0;enero
SARDINA/BOQUERON;0.0105724240905;0.07074099866536;4.1;6.691085985557528;41.33957;6.178305;3.0;enero
BOQUERONES FRESCOS;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SARDINAS FRESCAS;0.0105724240905;0.07074099866536;4.1;6.691085985557528;41.33957;6.178305;4.0;enero
ATUN Y BONITO;0.00281589065565;0.06617434077564;1.161;23.500323296555315;38.670910000000006;1.645548;3.0;enero
TRUCHA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO;0.00836941285367;0.14979100249284;3.74;17.897432605091364;87.53475;4.890911;3.0;enero
LENGUADO FRESCO;0.0020133125015;0.03534384711897;1.49;17.55507259434034;20.65421;1.176538;4.0;enero
LENGUADO CONGELADO;0.00635610035217;0.11444715537386;2.247;18.005876092681053;66.88054;3.714373;4.0;enero
BACALAO;0.06740530513714;0.58306675737912;13.767;8.650161232751445;340.7321;39.390260000000005;3.0;enero
BACALAO FRESCO;0.04719656141754;0.32024444382055;7.912;6.785334232029729;187.1442;27.580689999999997;4.0;enero
BACALAO CONGELADO;0.0202087437196;0.2628221424368;6.442;13.005367680618345;153.5878;11.809569999999999;4.0;enero
BACALADILLA;0.03006010350507;0.15853606011703;5.221;5.273969202743858;92.64518;17.5665;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.09100104468782;1.02559737582909;13.816;11.270171450749842;599.3378;53.179120000000005;3.0;enero
SALMON FRESCO;0.09100104468782;1.02559737582909;13.816;11.270171450749842;599.3378;53.179120000000005;4.0;enero
SALMON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LUBINA;0.15523484762292;1.65139323601877;18.097;10.638031739046752;965.0399;90.71602;3.0;enero
DORADA;0.23359745535112;1.63316397745168;18.494;6.991360308256935;954.3871;136.5095;3.0;enero
RODABALLO;0.00870591009976;0.11755474359953;1.431;13.502866702322315;68.69655;5.087553;3.0;enero
RAPE;0.05033703924497;0.78034379085424;14.622;15.50237762408927;456.0167;29.41592;3.0;enero
OTROS PESCADOS;0.31245207235606;3.47404546903798;51.057;11.118650751271288;2030.16;182.5905;3.0;enero
OTROS PESCADOS FRE;0.1691922910882;1.97498978394407;24.527;11.673048288674115;1154.143;98.87246;4.0;enero
