Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.91785740670336;175.8215873195197;99.241;3.4530437114656096;483664.250657;140068.96265200002;0.0;enero
T.HUEVOS KGS;0.73979067139572;2.49880783242946;71.14;3.377722819503915;6873.922799999999;2035.0760460000001;1.0;enero
T.HUEVOS UNDS.;11.82308340262276;2.49880783242946;71.14;0.21134992855375934;6873.922799999999;32523.894600000003;1.0;enero
TOTAL HUEVOS GALLINA;11.51036735869437;2.44166002984558;70.275;0.21212702894328356;6716.716;31663.65;2.0;enero
OTRAS AVES;0.31271604392838;0.05714780258387;4.624;0.18274662811019096;157.2068;860.2446;2.0;enero
MIEL;0.0396144373364;0.33595678089837;8.922;8.480665219234574;924.1771;108.97460000000001;1.0;enero
GRANEL;0.01472512301079;0.13065789100882;4.189;8.87312730175925;359.4243;40.507059999999996;2.0;enero
ENVASADA;0.02488931069041;0.20529888988955;5.537;8.248476321549793;564.7528000000001;68.46753;2.0;enero
TOTAL CARNE;3.89787137089341;32.34670363605042;96.915;8.29855594455812;88981.93;10722.58;1.0;enero
CARNE CERTIFICADA;0.93862114389864;9.02175000733999;56.148;9.611705495858887;24817.76;2582.035;2.0;enero
CARNE FRESCA;2.98376164782786;22.41482335815512;90.82;7.512270081785114;61660.51;8207.973;2.0;enero
SALCHICHAS FRESCAS;0.01176674704919;0.10073431297623;5.357;8.560931288408758;277.1081;32.368919999999996;3.0;enero
CARNE VACUNO;0.5042530149853;5.73690408041807;51.988;11.377034762172528;15781.54;1387.14;3.0;enero
TERNERA;0.4568903687712;5.20994924673687;51.191;11.40306209725735;14331.95;1256.851;4.0;enero
AÑOJO;0.03983927440387;0.44243318174901;5.693;11.105452806791666;1217.081;109.5931;4.0;enero
MAYOR;0.00752321186146;0.08452376034769;1.183;11.235063149115796;232.51479999999998;20.69546;4.0;enero
CARNE POLLO;0.891230870171;4.84336485878639;64.971;5.434467118331586;13323.52;2451.67;3.0;enero
POLLO ENTERO;0.38435396843875;1.93538257245328;22.476;5.035417171090463;5324.007;1057.312;4.0;enero
POLLO FILETES;0.09448362438865;0.68713843017558;21.145;7.272566379852966;1890.236;259.9132;4.0;enero
POLLO POR PIEZAS;0.41239298652766;2.22084240207786;51.033;5.385257447701253;6109.273;1134.444;4.0;enero
CARNE CONEJO;0.05386249135145;0.47658042497078;9.154;8.848094713277312;1311.016;148.1693;3.0;enero
CARNE OVINO/CAPRINO;0.14921089326606;2.31271551725244;13.726;15.49964259733071;6362.005;410.4614;3.0;enero
CORDERO;0.12483161192208;1.9005980788204;12.138;15.225294695438427;5228.319;343.3969;4.0;enero
CABRITO;0.02437928861437;0.41211707491212;1.85;16.904392963671402;1133.685;67.06452;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.08403275399841;1.33232484455291;3.422;15.854827804144328;3665.067;231.16410000000002;4.0;enero
OVINO/CAPRINO PIEZ;0.06517817561963;0.98039030917961;9.987;15.041696087059824;2696.937;179.29739999999998;4.0;enero
CARNE CERDO;1.06063078707206;7.04354733353128;71.56;6.640904091588182;19375.96;2917.669;3.0;enero
CARNE CERDO ADOBAD;0.0705536536597;0.54312129134403;16.892;7.697989589081468;1494.062;194.0847;4.0;enero
CARN.CERDO IBERICO;0.01648173484997;0.12619401185977;1.988;7.6565976220624545;347.1447;45.33929;4.0;enero
CARNE DESPOJOS;0.05843048260418;0.36825730659961;13.748;6.302486137145979;1013.032;160.7353;3.0;enero
DESPOJOS CERDO;0.0284250726035;0.17741309544484;6.388;6.2414298080965045;488.0423;78.19399;4.0;enero
DESPOJOS CORDERO;0.00056144742082;0.00179675934212;0.32;3.2002272616908667;4.942671000000001;1.5444749999999998;4.0;enero
DESPOJOS POLLO;0.01194974660963;0.0583905681175;3.821;4.886343620911568;160.6255;32.872330000000005;4.0;enero
DESPOJOS TERNERA;0.01568612425826;0.11194323144535;5.458;7.136449361377091;307.9425;43.15066;4.0;enero
DESPOJOS OT.PROCED;0.00180810334459;0.01871356536852;0.4;10.349831730861055;51.478790000000004;4.973877000000001;4.0;enero
OTRAS CARNES FRESCA;0.26614339919371;1.63345310955669;34.337;6.137492474001842;4493.435;732.1288000000001;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09953138922528;0.80369491110308;20.947;8.074788439694814;2210.869;273.799;4.0;enero
OTRAS AVES;0.10909403505504;0.362297797464;5.013;3.3209679821742206;996.6381;300.10470000000004;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.03327089485692;0.25722029395052;8.115;7.73109034357772;707.5824;91.52427;2.0;enero
C.CONG.POLLO;0.01432284096718;0.08042543682523;3.583;5.615187448461857;221.24079999999998;39.40043;3.0;enero
C.CONG.CERDO;0.01038332111961;0.07663337883122;2.429;7.380430398749723;210.80929999999998;28.56328;3.0;enero
C.CONG.VACA;0.00117959958615;0.0084718970542;0.474;7.182010873551358;23.30518;3.2449380000000003;3.0;enero
RESTO CARNES CONG.;0.00738512882172;0.09168957396946;1.948;12.415433255511402;252.2271;20.31561;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.88084038043866;9.67466085639257;89.34;10.983443846630353;26613.84;2423.087;2.0;enero
JAMON CURADO+PALETA;0.20606253617513;3.26950393242645;57.806;15.86656164247023;8994.016;566.8535;3.0;enero
JAMON C.+P.ENTERO;0.09886193094969;1.01251347351429;10.364;10.24169226503857;2785.304;271.9574;4.0;enero
JAMON C.+P.LONCHA;0.10720060522543;2.25699045891216;52.24;21.05389660968728;6208.712;294.8961;4.0;enero
JAMON CURADO NORMAL;0.17212635261604;2.29947939362496;50.645;13.359252425189403;6325.594;473.4991;3.0;enero
JAMON C.N.ENTER/PI;0.08274614796302;0.80041196275012;8.579;9.67310240360453;2201.838;227.6248;4.0;enero
JAMON C.N.LONCHA;0.08938020465302;1.49906743087483;46.04;16.771805756030624;4123.756;245.87429999999998;4.0;enero
JAMON IBERICO;0.01775174256604;0.45600556129793;9.611;25.687932303058613;1254.417;48.83293;3.0;enero
JAMON IBE.ENTER/PI;0.00671769535206;0.12892401006993;0.819;19.191702408820976;354.65459999999996;18.479580000000002;4.0;enero
JAMON IBE.LONCHA;0.01103404721398;0.32708136946804;8.79;29.642919150604463;899.7619;30.35335;4.0;enero
PALETA CURADA NORM.;0.01085893603569;0.1095038310553;2.704;10.084213655493974;301.232;29.87164;3.0;enero
PALETA C.N.ENTR/PI;0.00884288003313;0.07706942096934;0.952;8.715420844859203;212.00879999999998;24.32571;4.0;enero
PALETA C.N.LONCHA;0.00201605636608;0.03243439554516;1.806;16.088040042330135;89.22316000000001;5.5459309999999995;4.0;enero
PALETA IBERICA;0.00532551222773;0.40451550996817;4.8;75.95804735202066;1112.774;14.64985;3.0;enero
PALETA IB.ENTER/PI;0.00055522904915;0.00610821059206;0.156;11.001244623925194;16.80296;1.527369;4.0;enero
PALETA IBE.LONCHA;0.00477028645026;0.39840728483531;4.677;83.51852430445747;1095.971;13.122489999999999;4.0;enero
HUESOS JAMON CURADO;0.00674463944816;0.02255578547562;2.813;3.3442537068078066;62.04828;18.5537;3.0;enero
LOMO EMBUCHADO N+IB;0.01935915492648;0.45198939327627;15.592;23.34757870333771;1243.369;53.25473;3.0;enero
LOMO EMB.AL CORTE;0.00612635023582;0.13241045687135;4.678;21.613269201785336;364.2454;16.85286;4.0;enero
LOMO EMB.ENVASADO;0.01323280469066;0.31957900910891;11.249;24.15051204787007;879.1238000000001;36.40187;4.0;enero
LOMO EMB.NORMAL;0.01519848046819;0.29728051575877;12.186;19.559884054255033;817.7833;41.80921;4.0;enero
LOMO E.N.AL CORTE;0.00567119422057;0.11329407144974;3.645;19.97711011885303;311.6585;15.60078;5.0;enero
LOMO E.N.ENVASADO;0.00952728261242;0.18398644430903;8.814;19.311534232128455;506.1248;26.208419999999997;5.0;enero
LOMO EMB.IBERICO;0.00416067445829;0.15470898657347;3.864;37.18363167422712;425.586;11.44552;4.0;enero
LOMO E.I.AL CORTE;0.00045515274357;0.01911637815121;1.059;41.999918534971265;52.58688;1.252071;5.0;enero
