Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;47.77984628015097;137.36882440519844;99.301;2.875036968510824;190810.54091;66368.030394;0.0;enero
T.HUEVOS KGS;0.69006493952131;2.15443706132984;79.871;3.122078717438292;2992.59532;958.526543;1.0;enero
T.HUEVOS UNDS.;10.97663303564176;2.15443706132984;79.871;0.1962748553526626;2992.59532;15246.962300000001;1.0;enero
TOTAL HUEVOS GALLINA;10.74627054009072;2.13398382933981;79.007;0.19857901598313926;2964.185;14926.98;2.0;enero
OTRAS AVES;0.23036249555104;0.02045323199003;2.265;0.088787161039845;28.41032;319.9823;2.0;enero
MIEL;0.04090920688524;0.26951275149663;10.176;6.5880708040288996;374.3635;56.82445;1.0;enero
GRANEL;0.02360533398722;0.1680926446087;7.532;7.120960232958234;233.4871;32.78871;2.0;enero
ENVASADA;0.01730387289801;0.10142010688793;4.234;5.861121812767154;140.8764;24.03574;2.0;enero
TOTAL CARNE;3.50127742616668;26.87104697296691;97.867;7.674640910242365;37324.91;4863.408;1.0;enero
CARNE CERTIFICADA;0.50101344470881;4.4512448391827;48.752;8.88448181619101;6182.949;695.9268000000001;2.0;enero
CARNE FRESCA;2.38208500225403;16.65590654450341;87.859;6.992154574141073;23135.69;3308.807;2.0;enero
SALCHICHAS FRESCAS;0.02865006935523;0.20203318051961;9.405;7.051751882850656;280.6318;39.79604;3.0;enero
CARNE VACUNO;0.2326046945489;2.65654182233883;43.143;11.42084353667384;3690.038;323.0968;3.0;enero
TERNERA;0.17456575684802;1.96250978018044;34.876;11.24223797161398;2726.001;242.4785;4.0;enero
AÑOJO;0.05602853218875;0.67060410430379;19.783;11.968975058004565;931.4947;77.82577;4.0;enero
MAYOR;0.00201039183359;0.02342842740197;1.323;11.653662241616953;32.54298;2.792511;4.0;enero
CARNE POLLO;1.02529867605609;5.43725301836696;72.533;5.303091816407909;7552.552;1424.179;3.0;enero
POLLO ENTERO;0.29357371731039;1.15488618737837;26.889;3.9338882171025866;1604.181;407.7851;4.0;enero
POLLO FILETES;0.10346879068572;0.80301320834796;26.992;7.760921945894193;1115.416;143.7221;4.0;enero
POLLO POR PIEZAS;0.62825645602902;3.47935362264062;61.615;5.538110415342668;4832.955;872.6722;4.0;enero
CARNE CONEJO;0.02925846156237;0.21779322255586;7.905;7.443768774088903;302.5231;40.64112;3.0;enero
CARNE OVINO/CAPRINO;0.07362130283467;1.12144074225277;11.512;15.232557684710374;1557.724;102.2628;3.0;enero
CORDERO;0.0675756806467;1.02598980177064;9.778;15.182826010065497;1425.139;93.8652;4.0;enero
CABRITO;0.00604559555083;0.09545101247439;1.801;15.788521026874108;132.5851;8.397563;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.07362130283467;1.12144074225277;11.512;15.232557684710374;1557.724;102.2628;4.0;enero
CARNE CERDO;0.78591432621656;5.43964964076666;68.63;6.921428276989737;7555.881;1091.665;3.0;enero
CARNE CERDO ADOBAD;0.03800534140641;0.29822261762463;10.53;7.846860640864603;414.2426;52.790870000000005;4.0;enero
CARN.CERDO IBERICO;0.01888416064122;0.25845545998654;5.397;13.686362073316808;359.0045;26.23082;4.0;enero
CARNE DESPOJOS;0.03254328849365;0.27304908339498;10.535;8.390334721341336;379.2756;45.20387;3.0;enero
DESPOJOS CERDO;0.00967375141951;0.06542131940762;5.235;6.762766229001409;90.87271000000001;13.437209999999999;4.0;enero
DESPOJOS CORDERO;0.00088844426581;0.01480686448827;0.372;16.666058927965135;20.5673;1.234083;4.0;enero
