Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;53.37490492209839;129.20858626709256;99.003;2.4207740782990577;653596.4941799999;269994.83348699997;0.0;enero
T.HUEVOS KGS;0.71851347630278;2.14164063788658;78.317;2.980654794265946;10833.403980000001;3634.57184;1.0;enero
T.HUEVOS UNDS.;11.41371157385163;2.14164063788658;78.317;0.1876375291270724;10833.403980000001;57735.806;1.0;enero
TOTAL HUEVOS GALLINA;11.19215482526425;2.12297804574846;78.266;0.18968447800205845;10739.0;56615.07;2.0;enero
OTRAS AVES;0.22155674858738;0.01866259213812;2.725;0.08423391414213516;94.40397999999999;1120.736;2.0;enero
MIEL;0.02351695866756;0.13232852892204;6.512;5.626940574783371;669.3786;118.95960000000001;1.0;enero
GRANEL;0.00429473773434;0.03291339511244;0.547;7.663656583547989;166.49110000000002;21.72476;2.0;enero
ENVASADA;0.01922221697944;0.0994151338096;5.652;5.171886984518508;502.8875;97.23482000000001;2.0;enero
TOTAL CARNE;2.8593562785197;22.22672414727978;96.895;7.773331471231213;112433.0;14463.94;1.0;enero
CARNE CERTIFICADA;0.41400286004592;3.75571204679159;45.53;9.071705558688521;18998.12;2094.217;2.0;enero
CARNE FRESCA;2.08149506659586;14.36917496372741;89.357;6.903295229628954;72685.9;10529.16;2.0;enero
SALCHICHAS FRESCAS;0.01249350142265;0.09530449557566;6.929;7.628325507121442;482.094;63.19788;3.0;enero
CARNE VACUNO;0.21353592837599;2.35165632903369;39.425;11.012930455866384;11895.76;1080.163;3.0;enero
TERNERA;0.17617552784972;1.89600937361322;33.475;10.762047355581142;9590.888;891.1769;4.0;enero
AÑOJO;0.03110800382807;0.37927351707703;10.184;12.192152192508068;1918.54;157.3586;4.0;enero
MAYOR;0.00625228401568;0.07637359649432;2.972;12.215311445024856;386.33279999999996;31.62693;4.0;enero
CARNE POLLO;0.87418103623057;4.6522575961347;72.112;5.321846852449451;23533.26;4422.01;3.0;enero
POLLO ENTERO;0.21221299615864;0.80325629151755;20.543;3.7851418436082573;4063.24;1073.471;4.0;enero
