Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.96374709004979;149.0022307524487;99.414;2.813287181118677;285767.43221;101577.767861;0.0;enero
T.HUEVOS KGS;0.72137430510259;2.66275668700249;78.617;3.6912275197046225;5106.83053;1383.5046750000001;1.0;enero
T.HUEVOS UNDS.;11.41808430816637;2.66275668700249;78.617;0.23320520458042643;5106.83053;21898.4415;1.0;enero
TOTAL HUEVOS GALLINA;11.24432337075797;2.64493458887565;78.361;0.2352239882885335;5072.65;21565.19;2.0;enero
OTRAS AVES;0.17376093740839;0.01782209812683;1.606;0.10256677014206986;34.18053;333.2515;2.0;enero
MIEL;0.0209074267213;0.12870118801851;6.491;6.155764156637023;246.8326;40.0978;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.0209074267213;0.12870118801851;6.491;6.155764156637023;246.8326;40.0978;2.0;enero
TOTAL CARNE;2.79867152591267;23.94969721037037;96.924;8.557523449473107;45932.49;5367.498;1.0;enero
CARNE CERTIFICADA;0.38196611706901;3.7987791888168;42.81;9.945330276848658;7285.578;732.5627;2.0;enero
CARNE FRESCA;1.66260129936614;12.8651914696157;87.64;7.737989543566747;24673.81;3188.659;2.0;enero
SALCHICHAS FRESCAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE VACUNO;0.35743931715053;3.90238508270132;53.022;10.917615649589788;7484.281;685.5234;3.0;enero
TERNERA;0.15078481326437;1.67742292329513;33.897;11.12461452171646;3217.085;289.1862;4.0;enero
AÑOJO;0.1712098828374;1.79493901499776;29.873;10.483851663530363;3442.466;328.3589;4.0;enero
MAYOR;0.03544466276162;0.4300229358441;7.163;12.132233807278137;824.7296;67.97838;4.0;enero
CARNE POLLO;0.65503329046975;4.0918261469515;64.419;6.246745328038298;7847.605;1256.271;3.0;enero
POLLO ENTERO;0.07373296456096;0.32663353173144;12.643;4.429952514134381;626.4418000000001;141.4105;4.0;enero
POLLO FILETES;0.15703308766775;1.25196368778174;33.204;7.972610781433452;2401.108;301.1696;4.0;enero
POLLO POR PIEZAS;0.42426739466427;2.51322882315615;51.548;5.923690707236357;4820.055;813.6912;4.0;enero
CARNE CONEJO;0.01351528647822;0.09817727728795;1.807;7.264165465241752;188.29160000000002;25.92061;3.0;enero
CARNE OVINO/CAPRINO;0.01437671971981;0.20839220972124;0.984;14.495115282382269;399.66990000000004;27.57273;3.0;enero
CORDERO;0.00061954972003;0.01579183389555;0.356;25.489211575653627;30.28674;1.188218;4.0;enero
CABRITO;0.01375716895696;0.19260034454104;0.628;13.999998483958958;369.38309999999996;26.38451;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.01375716895696;0.19260034454104;0.628;13.999998483958958;369.38309999999996;26.38451;4.0;enero
OVINO/CAPRINO PIEZ;0.00061954972003;0.01579183389555;0.356;25.489211575653627;30.28674;1.188218;4.0;enero
CARNE CERDO;0.46386953701606;3.32140724938383;58.213;7.160218519089284;6370.039;889.6431;3.0;enero
CARNE CERDO ADOBAD;0.03097129164111;0.22565466197417;8.374;7.285929969888391;432.77709999999996;59.39902;4.0;enero
CARN.CERDO IBERICO;0.00199316011602;0.02062734568599;0.266;10.349066048523149;39.56064;3.822629;4.0;enero
CARNE DESPOJOS;0.01308172295435;0.07628480124818;4.343;5.831403211515443;146.3046;25.08909;3.0;enero
DESPOJOS CERDO;0.00349461314497;0.01882591302066;0.278;5.387123621316261;36.10572;6.702226;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00652206201011;0.02993514406243;3.243;4.589828188694239;57.41182;12.50849;4.0;enero
DESPOJOS TERNERA;0.00306504884208;0.0275237545933;1.68;8.979874713696436;52.78708;5.878376;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.14528533693755;1.16672188292764;36.222;8.03055495840674;2237.625;278.63890000000004;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09195376989845;0.75157302494087;21.922;8.173379142267587;1441.422;176.3557;4.0;enero
OTRAS AVES;0.0069982560825;0.04650572065786;3.228;6.645329937854694;89.19209;13.42177;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.36425285302234;1.84317055853816;28.552;5.060140348235283;3534.968;698.5909;2.0;enero
C.CONG.POLLO;0.29204491082355;1.22069155252651;21.838;4.179807650419957;2341.132;560.1052;3.0;enero
C.CONG.CERDO;0.04219730306392;0.27606059291021;7.848;6.5421383089813565;529.4493;80.92909;3.0;enero
C.CONG.VACA;0.01398807573797;0.20793660094796;3.03;14.865275599238984;398.79609999999997;26.827360000000002;3.0;enero
RESTO CARNES CONG.;0.0160225738251;0.13848160358913;3.728;8.642906258430482;265.59020000000004;30.72927;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00196508892178;0.01886954467796;1.182;9.602387184010155;36.1894;3.768792;3.0;enero
CARNE TRANSFORMADA;0.7718173213831;9.24132892528668;89.182;11.97346660829807;17723.7;1480.248;2.0;enero
JAMON CURADO+PALETA;0.12287551708358;2.90377178320325;53.098;23.631817404503188;5569.067;235.65970000000002;3.0;enero
JAMON C.+P.ENTERO;0.00278268715585;0.04354927960364;4.433;15.650081077910869;83.52201;5.336842;4.0;enero
JAMON C.+P.LONCHA;0.1200927996859;2.86022250881372;52.916;23.816769334169262;5485.545;230.3228;4.0;enero
JAMON CURADO NORMAL;0.09497159143423;1.66963825977371;44.894;17.58039677507021;3202.155;182.1435;3.0;enero
JAMON C.N.ENTER/PI;0.00159613966937;0.01809513490198;2.51;11.336811714644679;34.70418;3.061194;4.0;enero
JAMON C.N.LONCHA;0.09337544863639;1.65154321872567;44.812;17.687124858235574;3167.451;179.08229999999998;4.0;enero
JAMON IBERICO;0.01725265494364;0.84030098252801;15.153;48.70560416774332;1611.591;33.08841;3.0;enero
JAMON IBE.ENTER/PI;0.00118654748648;0.02545414991576;1.928;21.452280844840672;48.81784;2.2756480000000003;4.0;enero
JAMON IBE.LONCHA;0.01606611162845;0.81484674918651;13.381;50.71835476005565;1562.773;30.81277;4.0;enero
PALETA CURADA NORM.;0.00366302883937;0.06264933479038;3.577;17.103150845253946;120.1535;7.025226;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00366302883937;0.06264933479038;3.577;17.103150845253946;120.1535;7.025226;4.0;enero
PALETA IBERICA;0.006988255423;0.33118299754681;4.409;47.39136987701631;635.1671;13.40259;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.006988255423;0.33118299754681;4.409;47.39136987701631;635.1671;13.40259;4.0;enero
HUESOS JAMON CURADO;0.00311949560258;0.01609193189218;2.391;5.158504432207138;30.86229;5.982798;3.0;enero
LOMO EMBUCHADO N+IB;0.01020574601765;0.24132608125528;9.878;23.64609905417218;462.8329;19.573330000000002;3.0;enero
LOMO EMB.AL CORTE;0.00389857461243;0.107765605113;3.991;27.642309260712853;206.68079999999998;7.476973;4.0;enero
LOMO EMB.ENVASADO;0.00630717296945;0.13356052828336;7.31;21.17597359866935;256.1522;12.09636;4.0;enero
LOMO EMB.NORMAL;0.00892318490022;0.17726299317139;9.798;19.865439879767717;339.968;17.11354;4.0;enero
LOMO E.N.AL CORTE;0.003073103075;0.06648968189248;3.397;21.636007732162977;127.5188;5.893823;5.0;enero
LOMO E.N.ENVASADO;0.00585008338945;0.1107733112789;7.175;18.935338849810872;212.44920000000002;11.219719999999999;5.0;enero
LOMO EMB.IBERICO;0.00128255903179;0.06406314022497;1.026;49.94946714876822;122.865;2.4597860000000003;4.0;enero
LOMO E.I.AL CORTE;0.00082547153743;0.0412759127923;0.594;50.00282980134542;79.16198;1.58315;5.0;enero
LOMO E.I.ENVASADO;0.00045708697294;0.02278721179034;0.866;49.853120169739974;43.70299;0.8766349999999999;5.0;enero
OTRAS SALAZONES;0.01315331265974;0.10390090812568;7.82;7.899219824953154;199.2688;25.22639;3.0;enero
O.SALAZONES AL COR;0.00231700472556;0.0181767409092;0.888;7.844930443443583;34.860690000000005;4.443722;4.0;enero
O.SALAZONES ENVASA;0.010836308977;0.08572416200237;6.782;7.910826664716325;164.40810000000002;20.78267;4.0;enero
TOCINO Y MANTECA;0.02893838385698;0.2234599395566;15.731;7.721921882747726;428.5679;55.50016;3.0;enero
TOCINO;0.00095990636738;0.01247220413565;0.327;12.993146581248347;23.92011;1.8409790000000001;4.0;enero
CHORIZOS;0.05429518637291;0.59894617153661;27.701;11.031294144988106;1148.703;104.1313;3.0;enero
CHOR.IBERICO;0.00352582740363;0.05422265812805;4.487;15.378704604833029;103.9922;6.762091000000001;4.0;enero
CHOR.NORMAL;0.05076933342015;0.54472309627991;25.66;10.729372626815307;1044.71;97.36916000000001;4.0;enero
CHORIZO DE PAVO;0.00178274008748;0.02767410861695;1.145;15.52335576633412;53.07544;3.41907;4.0;enero
CHORIZO DE CERDO;0.05026735036867;0.55094665581049;26.921;10.960328160717927;1056.646;96.40642;4.0;enero
SALCHICHON/SALAMI;0.02515463068513;0.32371529966201;21.81;12.869014207124705;620.845;48.2434;3.0;enero
SALCHICHON DE PAVO;0.00091979527592;0.01459174432729;0.611;15.864121842282337;27.98512;1.764051;4.0;enero
SALCHICHON DE CERD;0.02380691407181;0.29804061382642;21.678;12.51907798412787;571.6042;45.65865;4.0;enero
FUET/LONGANIZAS;0.01696396020161;0.20774826736029;11.407;12.246448641190508;398.4349;32.534729999999996;3.0;enero
FUET/LONGANIZ.PAVO;0.00179427213056;0.03430845644685;3.221;19.121099783301517;65.79928;3.4411869999999998;4.0;enero
FUET/LONGANIZ.CERD;0.01516969172093;0.17343980048523;9.0;11.433310819752142;332.63559999999995;29.09355;4.0;enero
OTROS PROD.CURADOS;0.04546693474043;0.58762269278949;18.097;12.924176572362583;1126.986;87.19983;3.0;enero
O.PROD.CURAD.CORTE;0.01432968324987;0.20120080742921;9.887;14.04084123290004;385.8777;27.48252;4.0;enero
O.PROD.CURAD.ENVAS;0.03113724627645;0.38642172893703;9.506;12.410273069947904;741.108;59.7173;4.0;enero
SALCHICHAS;0.10507966156324;0.49991909889654;25.04;4.757524828871207;958.7816;201.5295;3.0;enero
JAMON COCIDO;0.1226665356275;1.26106543503089;48.294;10.280435724217023;2418.564;235.25889999999998;3.0;enero
J.COC.SIN/BAJO SAL;0.00250534300593;0.03227727453252;2.699;12.883375432446378;61.90373;4.804931;4.0;enero
PALETA COCIDA;0.00745821863611;0.11707216253169;2.51;15.697067656977948;224.52960000000002;14.30392;3.0;enero
FIAMBRES;0.1716539162905;1.66567032344431;52.843;9.703654652570316;3194.545;329.2105;3.0;enero
PAVO;0.08295593982544;0.85910253523522;33.245;10.35613045965091;1647.65;159.099;4.0;enero
POLLO;0.00606348640928;0.06562805051478;4.511;10.82348439246711;125.86630000000001;11.629;4.0;enero
PROD.A BASE SANGRE;0.00528278841883;0.05280614135721;3.315;9.99588421314446;101.2755;10.13172;3.0;enero
MORCILLA;0.00528278841883;0.05280614135721;3.315;9.99588421314446;101.2755;10.13172;4.0;enero
FOIE-GRAS Y PATES;0.01531998838938;0.15896408049329;12.877;10.376253326889435;304.873;29.3818;3.0;enero
COCIDOS Y OTROS;0.02418279913092;0.27925178354317;17.465;11.547537653987584;535.5695999999999;46.37955;3.0;enero
COCIDOS Y O. CORTE;0.00660993537536;0.09717726347899;7.01;14.70169645547613;186.3737;12.67702;4.0;enero
COCIDOS Y O.ENVASA;0.01757286375555;0.18207452006418;12.21;10.36111828993254;349.19590000000005;33.702529999999996;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.02371049478323;0.27270286366179;16.86;11.501356937291046;523.0096;45.47373;4.0;enero
TOTAL PESCA;1.13483031161994;12.90882312691457;87.976;11.375113084957647;24757.49;2176.461;1.0;enero
PESCADOS;0.5637624123204;6.45098328732511;69.058;11.442733936044766;12372.17;1081.225;2.0;enero
PESCADOS FRESCOS;0.38743535156835;4.51370537578451;37.68;11.650215597293325;8656.716;743.052;3.0;enero
PESCADOS CONGELADOS;0.1763271650342;1.93727791154059;44.963;10.986837514031272;3715.454;338.1732;3.0;enero
MERLUZA/PESCAD;0.07735624833928;0.788309024164;20.011;10.190631540278849;1511.877;148.3595;3.0;enero
MERLUZA/PESCAD.FRE;0.01189105006547;0.1321794153071;0.464;11.115874088433815;253.5034;22.805529999999997;4.0;enero
MERLUZA/PESCAD.CON;0.06546516177505;0.65612981742123;19.459;10.022579943753241;1258.374;125.5539;4.0;enero
SARDINA/BOQUERON;0.00999629529183;0.05282611139156;2.192;5.284568917718524;101.3138;19.17163;3.0;enero
BOQUERONES FRESCOS;0.00115051643468;0.00915666745067;0.521;7.958745459530624;17.56133;2.206545;4.0;enero
SARDINAS FRESCAS;0.00850588417978;0.04238273239333;1.263;4.9827544670852655;81.28472000000001;16.313209999999998;4.0;enero
ATUN Y BONITO;0.03477932691478;0.50625178971145;7.643;14.556112340869548;970.9269;66.70235000000001;3.0;enero
TRUCHA FRESCA;0.00110999342868;0.01547411221325;0.436;13.940724164058421;29.67739;2.1288270000000002;3.0;enero
LENGUADO;0.02528183928254;0.28059598063347;4.848;11.098717047346556;538.1476;48.487370000000006;3.0;enero
LENGUADO FRESCO;0.02170375139398;0.23656867680547;4.639;10.899898018140519;453.7088;41.62505;4.0;enero
LENGUADO CONGELADO;0.00357808580292;0.04402731425622;0.314;12.3047117037455;84.43882;6.862316;4.0;enero
BACALAO;0.03475314166347;0.36471643938114;7.561;10.494488323178869;699.48;66.65213;3.0;enero
BACALAO FRESCO;0.02015012443428;0.19659961766064;2.311;9.756744594892172;377.0532;38.64539;4.0;enero
BACALAO CONGELADO;0.01460301722918;0.16811682172049;5.19;11.512471640755047;322.4268;28.00674;4.0;enero
BACALADILLA;0.00092207905531;0.00410405479487;0.245;4.4508708567085735;7.871058;1.768431;4.0;enero
CABALLA FRESCA;0.01757467305109;0.09412508097026;4.059;5.355723016673589;180.52;33.706;3.0;enero
SALMON;0.07166364144526;1.17078940872339;21.885;16.3372860367079;2245.426;137.4418;3.0;enero
SALMON FRESCO;0.04943711313635;0.71595180204786;10.403;14.48207139589848;1373.105;94.81413;4.0;enero
SALMON CONGELADO;0.02222651788069;0.45483724168795;11.998;20.463720144084885;872.3203000000001;42.62765;4.0;enero
LUBINA;0.03488034504677;0.41330520147334;9.412;11.849229155246592;792.6671;66.89609;3.0;enero
DORADA;0.02639664168321;0.26296035465769;5.607;9.96188673595202;504.3247;50.62542;3.0;enero
RODABALLO;0.00285593651188;0.03828157559978;0.929;13.40421099715646;73.41922;5.4773249999999996;3.0;enero
RAPE;0.00101659310875;0.00604642584729;0.667;5.947734442839067;11.59628;1.9496969999999998;3.0;enero
OTROS PESCADOS;0.22609786116996;2.45730229875513;35.306;10.868312889116018;4712.795;433.6271;3.0;enero
OTROS PESCADOS FRE;0.16494502756998;1.95220538186575;21.472;11.835490954932878;3744.083;316.3437;4.0;enero
OTROS PESCADOS CON;0.06115283359998;0.5050965519018;15.387;8.259577229173097;968.7113;117.2834;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.2359529427698;2.49927847670501;37.853;10.592275084033492;4793.3;452.52790000000005;2.0;enero
MARISCO/MOLUSC CONG;0.17259329002126;1.85419683311869;30.662;10.743157123259241;3556.115;331.0121;3.0;enero
MARISCO/MOLUSC FRES;0.04949638711821;0.51426170270649;9.36;10.38988363894627;986.2889;94.92781;3.0;enero
MARISCO/MOLUSC COCI;0.01386327605854;0.13081983659765;5.679;9.436430180370776;250.89589999999998;26.588009999999997;3.0;enero
ALMEJAS,BERBERECHO;0.01401793693555;0.11769728196209;4.955;8.396191429824402;225.7285;26.88463;3.0;enero
ALMEJAS CONGELADO;0.01315122701647;0.11015710797351;4.516;8.3761848104006;211.26739999999998;25.22239;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00086671304754;0.00754016877447;0.423;8.699729161628303;14.46109;1.6622460000000001;4.0;enero
MEJILLON;0.01713967564747;0.12888639314127;4.273;7.519768506251419;247.18779999999998;32.87173000000001;3.0;enero
MEJILLON CONGELADO;0.0121865596469;0.1159690658039;3.459;9.516144766364256;222.414;23.37228;4.0;enero
MEJILLON FRESCO;0.00495311704339;0.0129173534079;1.207;2.607924120254516;24.77385;9.499452;4.0;enero
CALAMARES,PULPO;0.04667312481527;0.51020210235519;9.769;10.931389410382721;978.5031;89.51315;3.0;enero
CALAMARES CONGELAD;0.0224615073084;0.22061772918451;6.602;9.822035812437484;423.11690000000004;43.07833;4.0;enero
PULPO CONGELADO;0.00297216106898;0.04009145512038;0.739;13.488991407187324;76.89034;5.700229;4.0;enero
CALAMAR Y PULPO FR;0.02123945591646;0.24949288676564;3.068;11.7466703359479;478.4958;40.73459;4.0;enero
GAMBAS/LANGOSTINOS;0.11746384633861;1.32374527235417;23.502;11.269384696787297;2538.776;225.2808;3.0;enero
GAMBAS/LANG.CONG.;0.09916827068974;1.12984927407003;22.26;11.393253771710931;2166.908;190.1922;4.0;enero
GAMBAS/LANG.COCIDO;0.00319128865819;0.04336915302225;2.102;13.589855906914613;83.17655;6.120488;4.0;enero
GAMBAS/LANG.FRESCO;0.0151042598773;0.15052681919133;2.594;9.965852045321641;288.69140000000004;28.96806;4.0;enero
OTROS MARISC/MOLUSC;0.04065840595985;0.41874716618687;14.301;10.299153552657634;803.1041;77.97767999999999;3.0;enero
OTROS MARISC.CONG.;0.02265357419754;0.23751206539952;7.905;10.48452943135599;455.5181;43.446690000000004;4.0;enero
OTROS MARISC.COCI.;0.01067198635752;0.08745070964593;3.932;8.1944173011679;167.7194;20.46752;4.0;enero
OTROS MARISC.FRES.;0.00733284540479;0.09378444328248;3.123;12.789638688033609;179.8667;14.063469999999999;4.0;enero
CONS.PESCADO/MOLUSCO;0.33511453940107;3.95856136288444;69.596;11.812562265902379;7592.02;642.7073;2.0;enero
SARDINAS;0.02197486416321;0.22515468114023;16.569;10.24601014449872;431.8182;42.14501;3.0;enero
ATUN;0.18483606818263;1.71846421164729;49.35;9.297234184560336;3295.797;354.4922;3.0;enero
CHICHARRO/CABALLA;0.01114574544139;0.12690883832964;10.043;11.386303320572996;243.3951;21.37613;3.0;enero
MEJILLONES;0.02443734146434;0.1983747607925;12.243;8.117689932923996;380.4577;46.86773;3.0;enero
BERBERECHOS;0.00293701954405;0.09653300827155;4.753;32.86767650801586;185.1381;5.6328320000000005;3.0;enero
ALMEJAS;0.00214228986706;0.02298199001573;3.151;10.727768622276809;44.076550000000005;4.1086409999999995;3.0;enero
CALAMARES;0.00453974828194;0.03222195805878;4.008;7.097741120794499;61.79764;8.706663;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00179996437246;0.04595878677971;3.667;25.53316470187457;88.14314;3.452104;3.0;enero
SALMON AHUMADO;0.01174247405272;0.41774376320759;11.2;35.575446991152084;801.1796999999999;22.520580000000002;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.06955907095822;1.07421943242479;22.213;15.44326883074536;2060.217;133.4055;3.0;enero
BOQUERONES;0.00231559743776;0.06378032699697;4.311;27.543788897287854;122.32260000000001;4.441023;4.0;enero
PESCADO SALADO;0.03009699519462;0.51094579060573;4.299;16.976637943475154;979.9294;57.72223;4.0;enero
SUSHI;0.00175478933914;0.05443330809876;1.091;31.01985342882883;104.3962;3.365464;4.0;enero
TOTAL LECHE LIQUIDA;4.68004846218236;4.25466639547012;77.892;0.9091073372103763;8159.912;8975.741;1.0;enero
LECHE PASTERIZADA;0.29102185065641;0.27208994524455;9.26;0.9349467905273754;521.8340999999999;558.1431;2.0;enero
LECHE ESTERILIZADA;4.38902666366703;3.98257650236665;76.855;0.9073940095499928;7638.078;8417.598;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.57375107937196;0.6271977739198;15.489;1.0931531050126229;1202.886;1100.382;2.0;enero
LECHE CARTON;4.10629790422122;3.62746862155032;70.349;0.8833914894049288;6957.026;7875.36;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.68004846218236;4.25466639547012;77.892;0.9091073372103763;8159.912;8975.741;2.0;enero
LECHE ENTERA;1.49370955688706;1.34645844902238;37.729;0.9014191834110249;2582.337;2864.746;3.0;enero
LECHE DESNATADA;1.11502608590859;1.04754353353536;28.333;0.9394789474201057;2009.056;2138.479;3.0;enero
LECHE SEMIDESNATAD;2.07131334079752;1.86066493432319;42.214;0.8983020085250737;3568.52;3972.517;3.0;enero
LECHE DE CABRA;0.02252435816848;0.04368226021881;1.21;1.93933429277201;83.77705;43.19887;3.0;enero
LECHE SIN LACTOSA;0.72972643305314;0.72503165004263;22.023;0.9935663794021249;1390.519;1399.523;3.0;enero
LECHE ENRIQUECIDA;0.23305947771425;0.24117174365298;9.304;1.03480770667768;462.5369;446.9786;3.0;enero
L.ENRQ.CON CALCIO;0.13484690091388;0.14062194285832;4.626;1.042826656788569;269.69509999999997;258.6193;4.0;enero
L.ENRQ.CON VITAMIN;0.0932797176101;0.09413707341909;4.111;1.0091912350397179;180.543;178.89870000000002;4.0;enero
L.ENRQ.OTROS ADIT.;0.00493282634138;0.00641271694734;0.631;1.3000086570138671;12.29878;9.460537;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00493282634138;0.00641271694734;0.631;1.3000086570138671;12.29878;9.460537;5.0;enero
TOTAL OTRAS LECHES;0.12188666146614;1.49782244542403;20.757;12.288649368249578;2872.634;233.7632;1.0;enero
LECHE CONDENSADA;0.07045980814732;0.2743198107513;15.68;3.893280693834962;526.1107;135.133;2.0;enero
LECHE EN POLVO;0.04119327960577;1.1921782019124;4.836;28.941084888644173;2286.447;79.0035;2.0;enero
LECHE EVAPORADA;0.01023355285661;0.03132455268481;3.53;3.0609655438062306;60.07653;19.62666;2.0;enero
PREPARADOS LACTEOS;0.09179348821281;0.11121557193523;3.843;1.2115845481041283;213.29739999999998;176.04829999999998;1.0;enero
DERIVADOS LACTEOS;3.21636903998066;16.10571799423205;97.108;5.007422280848991;30888.73;6168.589;1.0;enero
BATIDOS DE LECHE;0.10047059849131;0.18700399008412;7.4;1.861280741751384;358.65;192.6899;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.15503300790876;0.34447464571083;16.255;2.221943896705957;660.6588;297.3337;2.0;enero
BATIDO YOG.SIN LACT;0.01041497775093;0.04858727607137;1.757;4.665134888741257;93.18425;19.974610000000002;3.0;enero
LECHES FERMENTADAS;1.13010580819277;3.13961736748551;69.566;2.7781623142936236;6021.389;2167.4;2.0;enero
YOGURT;0.75384220482334;1.77891606054277;56.676;2.359798972730178;3411.736;1445.774;3.0;enero
Y.CON ADITIVOS;0.21596898674929;0.61782280740171;26.938;2.8607015141433676;1184.906;414.20120000000003;4.0;enero
Y.SIN ADITIVOS;0.53787280094539;1.16109325314105;47.296;2.1586762727177553;2226.83;1031.572;4.0;enero
YOGURT NATURAL;0.11115487971594;0.22890028789659;16.712;2.059291400265502;439.0018;213.181;4.0;enero
YOGURT SABORES;0.1694020993883;0.3156003745281;17.55;1.8630251671479552;605.2816;324.8918;4.0;enero
YOGURT FRUTAS;0.02276161573325;0.05594232314881;3.085;2.4577483340549184;107.2903;43.6539;4.0;enero
YOGURT DESNATADO;0.14877002972029;0.3398049425607;18.969;2.2840954135694362;651.7029;285.3221;4.0;enero
YOGURT ENRIQUECIDO;0.00402226525105;0.02583628669059;1.266;6.423317478581047;49.55073;7.714196;4.0;enero
OTROS;0.29773110436451;0.81283149637269;34.037;2.7300859213471695;1558.908;571.0106;4.0;enero
YOGURT SIN LACTOSA;0.00558858543571;0.03189289569117;1.68;5.706792185254986;61.16654;10.718200000000001;4.0;enero
L.F.CON BIFIDUBACTE;0.14911843642926;0.50257699054425;19.758;3.3703209514448567;963.8791;285.9903;3.0;enero
O.LECHES FERMENTADS;0.22714547978666;0.85812436853956;26.405;3.7778624049465113;1645.774;435.6363;3.0;enero
LECHE FERM. SIN LACT;0.00558858543571;0.03189289569117;1.68;5.706792185254986;61.16654;10.718200000000001;2.0;enero
MANTEQUILLA;0.05390949879041;0.59689650560877;34.507;11.072195420130841;1144.772;103.39160000000001;2.0;enero
MANTEQ.ENV.LIGHT;0.00759539139427;0.08216167472549;3.149;10.817306240131806;157.5757;14.567;3.0;enero
MANTEQ.ENV.NORMAL;0.04631410739614;0.51473498730652;31.676;11.113999950464173;987.1966;88.8246;3.0;enero
QUESO;0.89756440426786;8.85206967867493;91.935;9.86232256602853;16977.15;1721.415;2.0;enero
QUESO FRESCO;0.23210649516113;2.00496016425734;55.06;8.638104516917746;3845.26;445.15090000000004;3.0;enero
Q.FRESCO LIGHT;0.03751628008492;0.17044340893409;12.306;4.543185213146416;326.88890000000004;71.95147999999999;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00994248048124;0.11492963333706;3.657;11.559452749624773;220.4205;19.06842;4.0;enero
Q.FRESCO CALCIO/VI;0.00554294634676;0.01151252145351;1.817;2.0769678675003553;22.07956;10.63067;4.0;enero
QUESO FUNDIDO;0.06355393041954;0.60063137130227;23.538;9.450735262748548;1151.935;121.88839999999999;3.0;enero
QUESO TIERNO;0.06859639016388;0.53157415825693;21.059;7.749302215276468;1019.492;131.5592;3.0;enero
QUESO SEMICURADO;0.31413766075874;3.44906999561606;67.724;10.979485832056795;6614.88;602.4763;3.0;enero
QUESO CURADO;0.01329264405868;0.19023386939982;6.885;14.311213672759566;364.8445;25.49361;3.0;enero
QUESO DE BOLA;0.02521850872452;0.2543369496935;6.304;10.08532869535588;487.7861;48.36591000000001;3.0;enero
Q.EMMENTAL+GRUYERE;0.01433002738101;0.11728145683427;4.794;8.184314915522876;224.931;27.48318;3.0;enero
QUESO TIPO AZUL;0.00293117557159;0.05054836994346;4.152;17.245084338618167;96.94538;5.621624;3.0;enero
