Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.30822662423281;139.24262540208903;99.812;2.8239228002099233;302061.291766;106965.137908;0.0;enero
T.HUEVOS KGS;0.71540973788883;2.15579344058692;76.08;3.013368879977284;4676.597769999999;1551.949979;1.0;enero
T.HUEVOS UNDS.;11.27064979816906;2.15579344058692;76.08;0.1912749911666258;4676.597769999999;24449.6039;1.0;enero
TOTAL HUEVOS GALLINA;11.16117110939156;2.14639427166479;76.202;0.19230905526201555;4656.208;24212.11;2.0;enero
OTRAS AVES;0.1094786887775;0.00939916892212;1.183;0.0858538682467213;20.389770000000002;237.4939;2.0;enero
MIEL;0.02876759883695;0.19312264752514;8.521;6.7132001047334855;418.9441;62.40602;1.0;enero
GRANEL;0.00875970476295;0.07345484968199;2.394;8.38553942966662;159.3468;19.00257;2.0;enero
ENVASADA;0.02000789407399;0.11966779784314;6.335;5.9810291578204025;259.59729999999996;43.40345;2.0;enero
TOTAL CARNE;3.90847251976067;29.79070461364746;98.711;7.6220836818040665;64625.46;8478.713;1.0;enero
CARNE CERTIFICADA;0.52856977087156;4.970492401075;49.923;9.403663763970226;10782.57;1146.635;2.0;enero
CARNE FRESCA;2.82745633039029;19.77115127683092;92.738;6.992557608874459;42889.88;6133.647;2.0;enero
SALCHICHAS FRESCAS;0.05070680651042;0.40703221338595;19.809;8.027171131400165;882.9816;109.99910000000001;3.0;enero
CARNE VACUNO;0.31104044696325;3.78462796809182;49.102;12.167639305568875;8210.055;674.7451;3.0;enero
TERNERA;0.20246619062541;2.42099369739294;39.037;11.957520857751998;5251.901;439.21320000000003;4.0;enero
AÑOJO;0.09230161753242;1.18800704357418;16.168;12.87092334169366;2577.163;200.2314;4.0;enero
MAYOR;0.01627260653718;0.17562736541712;5.913;10.792823203570041;380.99129999999997;35.30043;4.0;enero
CARNE POLLO;1.18519601961034;5.84921627949185;80.5;4.935231120177825;12688.8;2571.065;3.0;enero
POLLO ENTERO;0.30158447212393;1.04105290624526;28.888;3.451944653892709;2258.373;654.2321;4.0;enero
POLLO FILETES;0.14460749931804;1.01405084988157;36.635;7.012436109217933;2199.797;313.6994;4.0;enero
POLLO POR PIEZAS;0.73900427865573;3.79411482823872;75.127;5.134090475281543;8230.635;1603.134;4.0;enero
CARNE CONEJO;0.0489626163871;0.4048225309703;13.145;8.267992212052114;878.1881;106.21539999999999;3.0;enero
CARNE OVINO/CAPRINO;0.07884387487865;1.13697621791909;17.801;14.420602991277342;2466.461;171.0373;3.0;enero
CORDERO;0.07324201764459;1.07827799941544;16.566;14.72212309398427;2339.126;158.8851;4.0;enero
CABRITO;0.003941973398;0.04710262940913;0.318;11.948997279622592;102.1805;8.551387;4.0;enero
OTRO OVINO/CAPRINO;0.00165984511418;0.01159548307032;0.754;6.98588258099957;25.15427;3.600729;4.0;enero
OVINO/CAPRINO ENTE;0.00542871512176;0.09231208165902;0.772;17.004407044478032;200.2541;11.7766;4.0;enero
OVINO/CAPRINO PIEZ;0.07341515975689;1.04466418235754;16.925;14.229543132737705;2266.207;159.2607;4.0;enero
CARNE CERDO;0.93435661490024;6.7152172550878;77.199;7.186996001312339;14567.43;2026.915;3.0;enero
CARNE CERDO ADOBAD;0.08879784072948;0.71129923581372;25.815;8.010321309283155;1543.033;192.63060000000002;4.0;enero
CARN.CERDO IBERICO;0.01367692692308;0.14107703207766;3.574;10.314965698874065;306.0407;29.669580000000003;4.0;enero
CARNE DESPOJOS;0.0615210895183;0.33359787707988;17.766;5.422496247902909;723.6793;133.45870000000002;3.0;enero
DESPOJOS CERDO;0.02101581073301;0.13742251653478;9.176;6.539006193032936;298.1129;45.589940000000006;4.0;enero
DESPOJOS CORDERO;0.00385772565454;0.03053551993987;2.651;7.915420295348328;66.24119999999999;8.368627;4.0;enero
DESPOJOS POLLO;0.02717200392103;0.10998419367726;7.109;4.047702701533489;238.5905;58.944669999999995;4.0;enero
DESPOJOS TERNERA;0.00924394950771;0.05394049821326;3.719;5.835222073450174;117.014;20.05305;4.0;enero
DESPOJOS OT.PROCED;0.00023159509224;0.0017150901709;0.152;7.405554903135529;3.720573;0.502403;4.0;enero
OTRAS CARNES FRESCA;0.20753585252227;1.54669241063057;43.463;7.452651635044819;3355.265;450.21090000000004;3.0;enero
AVESTRUZ;0.00022712502019;0.00314933977908;0.236;13.86610676549504;6.831913999999999;0.49270600000000003;4.0;enero
PAVO;0.09690703176875;0.72936207002149;25.746;7.526410175909277;1582.217;210.222;4.0;enero
OTRAS AVES;0.02258228126485;0.15098609898882;7.701;6.686042796915414;327.53659999999996;48.98811;2.0;enero
CARNE CABALLO;0.00350288205097;0.04872373927689;0.277;13.909614588190147;105.6972;7.598859;4.0;enero
CARNE CONGELADA;0.1118208553334;0.50363288134258;18.831;4.50392621162627;1092.539;242.57479999999998;2.0;enero
C.CONG.POLLO;0.09384426949946;0.35975104846006;14.289;3.833489784500184;780.4138;203.5779;3.0;enero
C.CONG.CERDO;0.01386337276638;0.11299629482264;5.567;8.150707387500981;245.12470000000002;30.07404;3.0;enero
C.CONG.VACA;0.00048148258411;0.00549902759884;0.426;11.421031165508841;11.929129999999999;1.044488;3.0;enero
RESTO CARNES CONG.;0.00363173371026;0.02538665336319;1.191;6.990229842966428;55.07168;7.878379;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.96919524184202;9.51591999449921;93.908;9.81837258756399;20643.04;2102.491;2.0;enero
JAMON CURADO+PALETA;0.15295999282502;2.43989181782939;48.566;15.951176335503796;5292.897;331.8186;3.0;enero
JAMON C.+P.ENTERO;0.07839479328706;1.01921376696832;11.48;13.001039026102662;2210.997;170.06310000000002;4.0;enero
JAMON C.+P.LONCHA;0.07456519953796;1.42067805086107;43.818;19.05282973376485;3081.9;161.7555;4.0;enero
JAMON CURADO NORMAL;0.09820684224281;1.44339304214379;43.618;14.697479413654696;3131.176;213.04170000000002;3.0;enero
JAMON C.N.ENTER/PI;0.03499935039459;0.40748986910772;8.655;11.642783780658354;883.9744000000001;75.92466;4.0;enero
JAMON C.N.LONCHA;0.06320747340923;1.03590335742597;39.086;16.388937914335933;2247.202;137.117;4.0;enero
JAMON IBERICO;0.04399849926668;0.83694712066501;6.249;19.022174269901114;1815.603;95.44666000000001;3.0;enero
JAMON IBE.ENTER/PI;0.03792566875062;0.55928636168926;1.847;14.746908363484053;1213.269;82.27277000000001;4.0;enero
JAMON IBE.LONCHA;0.00607282590631;0.27766071287827;4.411;45.721829863335635;602.3339;13.173879999999999;4.0;enero
PALETA CURADA NORM.;0.0096193996041;0.11585240211604;6.021;12.043620899848186;251.3205;20.86752;3.0;enero
PALETA C.N.ENTR/PI;0.00546977875159;0.05243772056122;1.101;9.586808341367709;113.754;11.865680000000001;4.0;enero
PALETA C.N.LONCHA;0.00414962131348;0.06341468155481;4.791;15.282040640353454;137.5665;9.001841;4.0;enero
PALETA IBERICA;0.0011352646187;0.04369943268468;1.041;38.492728448058834;94.79789;2.462748;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.0011352646187;0.04369943268468;1.041;38.492728448058834;94.79789;2.462748;4.0;enero
HUESOS JAMON CURADO;0.00594486392827;0.02320325572721;4.185;3.9030760009273986;50.3352;12.89629;3.0;enero
LOMO EMBUCHADO N+IB;0.02835529841984;0.61362468110305;19.207;21.640565090069988;1331.146;61.51161;3.0;enero
LOMO EMB.AL CORTE;0.01068969997467;0.2761205962723;9.628;25.83052816509655;598.9929000000001;23.18934;4.0;enero
LOMO EMB.ENVASADO;0.01766560305491;0.33750385434338;12.138;19.10514196963229;732.1526;38.32228;4.0;enero
LOMO EMB.NORMAL;0.0224181005015;0.39989600173017;15.272;17.83808586741844;867.5009;48.631949999999996;4.0;enero
LOMO E.N.AL CORTE;0.00801522594828;0.1545610502916;6.812;19.283430222526906;335.29179999999997;17.38756;5.0;enero
LOMO E.N.ENVASADO;0.01440286994346;0.24533499753604;10.612;17.03375775099394;532.2092;31.24438;5.0;enero
LOMO EMB.IBERICO;0.00593720252809;0.21372844888551;4.972;35.99817386625588;463.64459999999997;12.87967;4.0;enero
LOMO E.I.AL CORTE;0.00267446987761;0.12155959207817;2.812;45.45184565195697;263.70120000000003;5.801771;5.0;enero
LOMO E.I.ENVASADO;0.00326273172852;0.09216885680733;1.966;28.248984126217152;199.9434;7.077897;5.0;enero
OTRAS SALAZONES;0.04233468469901;0.33493078554027;15.811;7.911498288495353;726.5708000000001;91.83732;3.0;enero
O.SALAZONES AL COR;0.02096349931953;0.17643937242143;6.742;8.416503835170987;382.7528;45.476459999999996;4.0;enero
O.SALAZONES ENVASA;0.02137118537948;0.15849141311883;9.378;7.4161264480425935;343.818;46.36086;4.0;enero
TOCINO Y MANTECA;0.02254300160727;0.16311157854684;16.145;7.235574986350502;353.8406;48.9029;3.0;enero
TOCINO;0.00072958057204;0.00548027975616;0.83;7.511548369201567;11.888459999999998;1.582691;4.0;enero
CHORIZOS;0.07172707025942;0.71132827722233;41.058;9.9171522641256;1543.096;155.5987;3.0;enero
CHOR.IBERICO;0.00898177934389;0.12251569978617;8.645;13.640470901730213;265.7753;19.48432;4.0;enero
CHOR.NORMAL;0.06274530013502;0.58881271572858;36.849;9.38417243142533;1277.321;136.1144;4.0;enero
CHORIZO DE PAVO;0.00090438311536;0.01213771843736;1.948;13.420991868567754;26.33055;1.961893;4.0;enero
CHORIZO DE CERDO;0.06963424494033;0.6861816441867;39.406;9.854083214008858;1488.545;151.05870000000002;4.0;enero
SALCHICHON/SALAMI;0.04979135677447;0.55573547326791;33.653;11.161283991215889;1205.566;108.0132;3.0;enero
SALCHICHON DE PAVO;0.00137707998191;0.02249093912014;2.493;16.332340470829724;48.78996;2.9873220000000003;4.0;enero
SALCHICHON DE CERD;0.04607465112943;0.50958452620927;31.462;11.059975794015617;1105.45;99.95049;4.0;enero
FUET/LONGANIZAS;0.06156119432067;0.6986745206124;36.146;11.349268452672005;1515.646;133.5457;3.0;enero
FUET/LONGANIZ.PAVO;0.00287318825141;0.04590372630563;3.677;15.976581514664067;99.5797;6.232854000000001;4.0;enero
FUET/LONGANIZ.CERD;0.05852779614231;0.64924558217842;33.559;11.09294429265319;1408.419;126.9653;4.0;enero
OTROS PROD.CURADOS;0.01931559299013;0.22973957672099;13.316;11.893995531916062;498.3778;41.90163;3.0;enero
O.PROD.CURAD.CORTE;0.00650791230481;0.06852951897618;4.017;10.530184760712071;148.6622;14.117719999999998;4.0;enero
O.PROD.CURAD.ENVAS;0.01280767607557;0.16121001164732;9.474;12.58698382876414;349.7155;27.783900000000003;4.0;enero
SALCHICHAS;0.14066450578293;0.51965267550317;32.383;3.6942700833503195;1127.291;305.1458;3.0;enero
JAMON COCIDO;0.08807480184997;0.87351716872981;43.022;9.917901038458176;1894.935;191.06210000000002;3.0;enero
J.COC.SIN/BAJO SAL;0.00240513524439;0.03063031478538;2.287;12.735381453834488;66.44684;5.217499;4.0;enero
PALETA COCIDA;0.00019673157266;0.00206592329424;0.28;10.501228990587501;4.481641;0.426773;3.0;enero
FIAMBRES;0.20250975273833;1.58555903484949;68.024;7.829544075826579;3439.579;439.3077;3.0;enero
PAVO;0.08937156989074;0.77743067199806;39.647;8.698858853530519;1686.493;193.8752;4.0;enero
POLLO;0.00511315947332;0.06041161551433;4.549;11.814928877052594;131.0519;11.09206;4.0;enero
PROD.A BASE SANGRE;0.01721831465505;0.1402021942163;8.074;8.142620054578112;304.1429;37.35197;3.0;enero
MORCILLA;0.01721831465505;0.1402021942163;8.074;8.142620054578112;304.1429;37.35197;4.0;enero
FOIE-GRAS Y PATES;0.01757614168714;0.16711652708698;16.202;9.508146330499125;362.5286;38.128209999999996;3.0;enero
COCIDOS Y OTROS;0.04842198521216;0.45756666144113;32.995;9.449564272019161;992.6068;105.04260000000001;3.0;enero
COCIDOS Y O. CORTE;0.00474101456581;0.04668291190846;3.584;9.846607990852483;101.27;10.28476;4.0;enero
COCIDOS Y O.ENVASA;0.04368097064635;0.41088374953267;30.776;9.406470219245184;891.3368;94.75784;4.0;enero
COCIDOS DE PAVO;0.00095333125714;0.00942207475695;1.051;9.883316723700325;20.43946;2.068077;4.0;enero
COCIDOS DE CERDO;0.046021809595;0.43296826566365;31.599;9.407893115760208;939.2451;99.83586;4.0;enero
TOTAL PESCA;1.61578007782182;15.52627460406635;91.839;9.609150909322258;33681.4;3505.138;1.0;enero
PESCADOS;0.89738321393804;8.10333205032317;71.617;9.02995724063393;17578.69;1946.708;2.0;enero
PESCADOS FRESCOS;0.68344068838332;6.23423160174118;53.822;9.12183267356851;13524.02;1482.599;3.0;enero
PESCADOS CONGELADOS;0.2139428943345;1.86909768273355;40.879;8.736432628658132;4054.664;464.1098;3.0;enero
MERLUZA/PESCAD;0.19498452449955;1.66515554318597;39.278;8.539936938378862;3612.249;422.9831;3.0;enero
MERLUZA/PESCAD.FRE;0.12207828085549;1.10482230786241;21.33;9.050113583842093;2396.709;264.82640000000004;4.0;enero
MERLUZA/PESCAD.CON;0.07290624364405;0.56033323532355;22.423;7.685668707048136;1215.54;158.1567;4.0;enero
SARDINA/BOQUERON;0.07663903269777;0.44708732267926;22.511;5.8336764823526375;969.8738000000001;166.2543;3.0;enero
BOQUERONES FRESCOS;0.04758453240221;0.27135042966394;16.236;5.702492300866353;588.6449;103.2259;4.0;enero
SARDINAS FRESCAS;0.01843680457525;0.11052703753095;6.294;5.994912897178316;239.7681;39.99526;4.0;enero
ATUN Y BONITO;0.02148616169911;0.2671046218222;6.622;12.431472198836824;579.4344;46.610279999999996;3.0;enero
TRUCHA FRESCA;0.02640513556325;0.25221633625814;7.753;9.55179100118381;547.137;57.28109;3.0;enero
LENGUADO;0.00326576448134;0.05542958491552;1.258;16.972927849568553;120.24430000000001;7.0844759999999996;3.0;enero
LENGUADO FRESCO;0.00116837873914;0.01356124992186;0.43;11.6068954932626;29.41864;2.534583;4.0;enero
