Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.55695989894081;142.7810040849673;99.134;2.7166906982350927;392786.43684;144582.685506;0.0;enero
T.HUEVOS KGS;0.69910318480186;2.39755112215495;67.641;3.4294667429307197;6595.5942000000005;1923.2127600000001;1.0;enero
T.HUEVOS UNDS.;11.38513099160672;2.39755112215495;67.641;0.21058616926959012;6595.5942000000005;31320.168;1.0;enero
TOTAL HUEVOS GALLINA;10.83799768307035;2.32913703014556;66.344;0.21490473593510923;6407.389;29815.02;2.0;enero
OTRAS AVES;0.54713330853636;0.06841409200938;2.935;0.12504099264657031;188.20520000000002;1505.148;2.0;enero
MIEL;0.04202842909778;0.31920577177691;8.156;7.594996497115526;878.1259;115.619;1.0;enero
GRANEL;0.02808873778209;0.21623421207045;2.599;7.698253077371149;594.8541;77.27131;2.0;enero
ENVASADA;0.01393969858584;0.10297159605725;4.888;7.38693131871499;283.2719;38.34771;2.0;enero
TOTAL CARNE;3.03978059001891;22.59560512318884;96.543;7.433301336741626;62159.86;8362.349;1.0;enero
CARNE CERTIFICADA;0.63271253815065;5.48751282553737;53.653;8.672995230309082;15095.99;1740.574;2.0;enero
CARNE FRESCA;2.27957562518573;15.59809105547407;88.568;6.8425416042966996;42909.9;6271.047;2.0;enero
SALCHICHAS FRESCAS;0.0096912572351;0.08432709002762;3.972;8.701357107947114;231.9814;26.66037;3.0;enero
CARNE VACUNO;0.35698850037411;3.63770068891446;49.853;10.189966021600807;10007.21;982.0651;3.0;enero
TERNERA;0.32583735690184;3.27148384781207;44.479;10.040235652898382;8999.758;896.3692;4.0;enero
AÑOJO;0.02183034448937;0.23663355287178;6.626;10.839661874642513;650.9721;60.05465;4.0;enero
MAYOR;0.00932079171273;0.1295831428274;3.106;13.902589696360119;356.4795;25.64123;4.0;enero
CARNE POLLO;0.81690421248117;4.22396272339503;65.742;5.170695240468477;11620.0;2247.28;3.0;enero
POLLO ENTERO;0.25822127396015;1.15643520578236;17.914;4.4784660382429005;3181.32;710.3593000000001;4.0;enero
POLLO FILETES;0.08693656841025;0.62648782750733;20.853;7.206263589228969;1723.45;239.16;4.0;enero
POLLO POR PIEZAS;0.47174611565517;2.44103896308938;54.369;5.174476020219455;6715.228;1297.76;4.0;enero
CARNE CONEJO;0.06697241936214;0.50994317064757;9.481;7.614226505542794;1402.839;184.2392;3.0;enero
CARNE OVINO/CAPRINO;0.05615896573785;0.68708497122098;4.967;12.234644320698134;1890.151;154.4917;3.0;enero
CORDERO;0.03430642181616;0.45586008992903;4.365;13.28789380518221;1254.058;94.37598;4.0;enero
CABRITO;0.02185253301645;0.23122462683636;0.653;10.581136139334008;636.0923;60.11569;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.03671434229424;0.39293322357387;0.558;10.702444849064506;1080.948;101.0001;4.0;enero
OVINO/CAPRINO PIEZ;0.01944460890329;0.29415152954232;4.501;15.127664999861661;809.2024;53.49156;4.0;enero
CARNE CERDO;0.76705054710572;5.0853675827435;65.996;6.6297685360266225;13989.7;2110.134;3.0;enero
