Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PLATOS PREPARADOS ECO;0.00305208367204;0.0197900859029;1.215;6.484122989214109;54.438089999999995;8.395598;1.0;enero
CAFES/INFUSIONES ECO.;0.00344945302056;0.07033179432595;4.679;20.389259951234482;193.467;9.488672000000001;1.0;enero
HARINAS Y SEMOLAS ECO;0.00693127000151;0.02091449595656;0.782;3.0174118093795514;57.53109;19.06637;1.0;enero
BEBIDAS VEGETALES ECO;0.10150638115558;0.13954583126686;3.603;1.374749347560519;383.85929999999996;279.2213;1.0;enero
RESTO PRODUCTOS ECO;0.03393997393008;0.28596339660427;10.483;8.425563236828637;786.6211999999999;93.36126;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.29848312589773;5.4218776501484;87.635;4.175547253569313;14914.37;3571.836;0.0;enero
TOTAL CARNE SIN GLUTN;0.21741684407963;1.81710335797746;63.523;8.3576935617366;4998.444;598.065;1.0;enero
CARNE TRANSFORM. SG.;0.21741684407963;1.81710335797746;63.523;8.3576935617366;4998.444;598.065;2.0;enero
CHORIZOS SG;0.04750278031228;0.41584486347691;26.908;8.754116301049594;1143.896;130.6695;3.0;enero
SALCHICHN/SALAMI SG;0.01016113697179;0.11096832992812;11.535;10.92085760049458;305.249;27.95101;3.0;enero
O.PROD.CURADOS S.G.;0.00301815615278;0.03997464960647;4.187;13.244725449217448;109.96130000000001;8.302271000000001;3.0;enero
JAMON COCIDO SG;0.04027572830237;0.38989909240051;23.059;9.680745919062728;1072.525;110.7895;3.0;enero
FIAMBRES SG;0.09324772927201;0.6369413967137;38.935;6.830637074879261;1752.083;256.5036;3.0;enero
COCIDOS Y OTROS SG;0.02090844675407;0.1943698188441;15.291;9.296234250697001;534.6678;57.51445;3.0;enero
DERIVADOS LACTEOS SG;0.382671313323;1.38757035620433;54.02;3.6260109077816502;3816.895;1052.643;1.0;enero
QUESO SG;0.02894910922782;0.1276411898097;10.262;4.409157767349039;351.1123;79.63251;2.0;enero
HELADOS Y TARTAS SG;0.16225640596742;0.66166024120391;29.289;4.077868218877918;1820.079;446.331;2.0;enero
NATA SG;0.01029677506915;0.03941415318851;3.443;3.8278153037058167;108.4195;28.32412;2.0;enero
NATILLAS SG;0.02141729592458;0.05752333512699;5.848;2.685835566242287;158.2338;58.91418;2.0;enero
FLANES PREPARADOS SG;0.0512074805951;0.14203901879676;11.824;2.7737943196202193;390.7175;140.8603;2.0;enero
CREMA CHOCOLATE SG;0.01281744211924;0.02619168351765;4.335;2.0434407484731794;72.04745;35.25791;2.0;enero
OT.DER.LACTEOS SG;0.09572677533695;0.3331008617976;19.139;3.4797041958751023;916.2858;263.3229;2.0;enero
PAN SG;0.0594516638333;0.24156217764173;8.955;4.063169339029047;664.4834000000001;163.53820000000002;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.01234619688534;0.09953839091133;3.206;8.062271469971101;273.8078;33.96162;1.0;enero
CHOC/CACAO/SUC.SG;0.01327170305384;0.1315363090987;9.593;9.911034670155267;361.8269;36.50748;1.0;enero
TOTAL PASTAS SG;0.0172785071979;0.08212257699592;4.146;4.752874542650532;225.90079999999998;47.529300000000006;1.0;enero
CERVEZAS SG;0.01379483910283;0.03423823523901;0.665;2.4819597375358105;94.18171000000001;37.94651;1.0;enero
TOTAL ZUMO/NECTAR SG;0.05085434385856;0.04596961285017;5.125;0.9039466319343421;126.4521;139.8889;1.0;enero
NECTARES SG;0.04957604994596;0.03744649012469;4.513;0.7553342826931508;103.00689999999999;136.3726;2.0;enero
ZUMOS ENRIQ.SG;0.0478476284781;0.03505989434127;4.234;0.7327404817422528;96.44191000000001;131.6181;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.04504169281721;0.18712120927966;17.513;4.15440001420505;514.7285;123.8996;1.0;enero
PLATOS PREPARADOS SG;0.14232613779461;0.41875604217385;26.008;2.942228663424667;1151.904;391.5073;1.0;enero
PLAT.PREP.CONSERV.SG;0.01157220433537;0.11203951863297;6.284;9.681778456887196;308.19559999999996;31.83254;2.0;enero
PLAT.PREP.CONGEL. SG;0.00705498782545;0.04654061539504;3.76;6.596838512904571;128.0228;19.406689999999998;2.0;enero
P.P.SOPAS Y CREMA SG;0.10510783783826;0.1677786298533;12.986;1.596252318608949;461.5214;289.12809999999996;2.0;enero
P.P.PIZZA SG;0.00151338358899;0.01094735152822;0.529;7.2336925072165865;30.113709999999998;4.162979;2.0;enero
TORTILLAS REFRIGE.SG;0.01255297127732;0.04503278623903;4.087;3.5874204795135647;123.8751;34.53041;2.0;enero
PLATOS PREP.OTROS SG;0.00452474893032;0.03641703510046;4.091;8.04841012423503;100.1751;12.44657;2.0;enero
CALDOS SIN GLUTEN;0.00187206676076;0.02392131676182;2.633;12.778025475975388;65.80217999999999;5.149636;1.0;enero
SALSAS SIN GLUTEN;0.04088261163363;0.16902562350543;17.947;4.1344135501947825;464.9516;112.4589;1.0;enero
GASEOSAS&BEBID.REF.SG;0.08056963329491;0.10281099491553;5.447;1.2760514192637247;282.81;221.629;1.0;enero
BEBIDAS REFRESCAN.SG;0.08056963329491;0.10281099491553;5.447;1.2760514192637247;282.81;221.629;2.0;enero
BASES PIZZA&MASAS SG;0.00061627268232;0.00474245478378;0.384;7.695383747790857;13.04543;1.695228;1.0;enero
HARINAS Y SEMOLAS SG;0.01919165473258;0.05894849669613;3.552;3.0715692584890797;162.1541;52.791940000000004;1.0;enero
RESTO PRODUCTOS SG;0.20089750452319;0.61691068415104;37.859;3.0707732563189434;1696.983;552.624;1.0;enero
ALIMENTACION FRESCA;20.62066024380864;63.638419391201055;0.0;3.0861484859733563;175055.026;56722.813823;0.0;enero
RESTO ALIMENTACION;29.5990024233002;74.13955945935334;0.0;2.504799263132971;203941.3083;81420.22049499999;0.0;enero
