Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;44.24046253302775;121.18011203498399;99.834;2.7391239850740003;143007.455094;52209.193842;0.0;enero
T.HUEVOS KGS;0.56969781252025;1.79165477728066;62.028;3.1449212861721563;2114.373273;672.3135749999999;1.0;enero
T.HUEVOS UNDS.;8.92408522980119;1.79165477728066;62.028;0.20076621089381755;2114.373273;10531.51954;1.0;enero
TOTAL HUEVOS GALLINA;8.89735112150356;1.78920395423829;62.033;0.20109400312572326;2111.481;10499.97;2.0;enero
OTRAS AVES;0.02673410829763;0.00245082304237;0.433;0.09167401489847396;2.8922730000000003;31.54954;2.0;enero
MIEL;0.01811227079604;0.12033981405672;6.295;6.644104177319832;142.01579999999998;21.37471;1.0;enero
GRANEL;0.0168454707976;0.11413266523294;6.071;6.7752731048158115;134.69060000000002;19.87973;2.0;enero
ENVASADA;0.0012668008458;0.00620714628167;0.274;4.89985959687782;7.325197;1.494981;2.0;enero
TOTAL CARNE;2.95549918725382;21.70583644467;97.72;7.34422006890772;25615.56;3487.853;1.0;enero
CARNE CERTIFICADA;0.2461448204705;2.0413852633768;36.929;8.293431726390555;2409.086;290.4812;2.0;enero
CARNE FRESCA;2.12950742276209;13.99908988363469;88.874;6.573862919659176;16520.65;2513.081;2.0;enero
SALCHICHAS FRESCAS;0.02283000726028;0.1781157336367;7.358;7.801825536277262;210.1985;26.942220000000002;3.0;enero
CARNE VACUNO;0.18512101950481;2.10994929438311;35.721;11.39767542349917;2490.0;218.4656;3.0;enero
TERNERA;0.14892962699561;1.71075281947019;30.446;11.48698787461886;2018.899;175.75529999999998;4.0;enero
AÑOJO;0.03314387156952;0.36638498390995;12.836;11.054380992921946;432.37940000000003;39.11385;4.0;enero
MAYOR;0.00304751924493;0.03281165200311;0.889;10.766675897997136;38.72179;3.5964479999999996;4.0;enero
CARNE POLLO;1.09056161125429;5.50392899240833;79.101;5.046875789143254;6495.314;1286.997;3.0;enero
POLLO ENTERO;0.22165025811186;0.78164291822062;22.863;3.526469695452081;922.4349;261.57460000000003;4.0;enero
POLLO FILETES;0.17709694165411;1.16535041636362;34.795;6.580296675250555;1375.257;208.99620000000002;4.0;enero
POLLO POR PIEZAS;0.69181449622522;3.55693557308716;64.672;5.141458573786758;4197.622;816.4263000000001;4.0;enero
CARNE CONEJO;0.02352229941852;0.19458757393535;3.57;8.27247245148547;229.63729999999998;27.75921;3.0;enero
CARNE OVINO/CAPRINO;0.01627531843506;0.26894591549387;5.762;16.524771331939387;317.3893;19.20688;3.0;enero
CORDERO;0.01627531843506;0.26894591549387;5.762;16.524771331939387;317.3893;19.20688;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.01627531843506;0.26894591549387;5.762;16.524771331939387;317.3893;19.20688;4.0;enero
CARNE CERDO;0.62624676269077;4.57828067905535;74.403;7.310665622260412;5402.935;739.0483;3.0;enero
CARNE CERDO ADOBAD;0.06301865210238;0.51759166140512;24.799;8.213308982937557;610.8219;74.36977;4.0;enero
CARN.CERDO IBERICO;0.01396472906279;0.1624530461819;1.224;11.633096886548019;191.71460000000002;16.4801;4.0;enero
CARNE DESPOJOS;0.03788514794999;0.19148560952493;9.744;5.054371432776386;225.97660000000002;44.70914;3.0;enero
DESPOJOS CERDO;0.01579941894802;0.09963917779276;2.973;6.306509000142665;117.5865;18.645259999999997;4.0;enero
DESPOJOS CORDERO;0.00687646541368;0.03428965877329;2.79;4.986523847712578;40.46602;8.115076;4.0;enero
DESPOJOS POLLO;0.01118521405197;0.02625886128488;2.592;2.347640479911636;30.98869;13.19993;4.0;enero
DESPOJOS TERNERA;0.00402405716263;0.03129798793722;2.57;7.777719518463606;36.935480000000005;4.748883;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.14989486524511;1.15191029356916;41.428;7.684788212628551;1359.396;176.8944;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
