Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;53.07930973923537;157.2048254322406;99.38;2.9616968684134433;427370.72556;144299.279956;0.0;enero
T.HUEVOS KGS;0.73372728508086;2.51068171530224;66.463;3.421818659811095;6825.4384900000005;1994.681533;1.0;enero
T.HUEVOS UNDS.;11.52477234578476;2.51068171530224;66.463;0.2178508728825813;6825.4384900000005;31330.7833;1.0;enero
TOTAL HUEVOS GALLINA;11.45332521524109;2.50402654085538;65.976;0.21862878192991836;6807.346;31136.55;2.0;enero
OTRAS AVES;0.07144713054366;0.00665517444686;1.089;0.09314823977145012;18.09249;194.23329999999999;2.0;enero
MIEL;0.06704251902465;0.64827265233091;9.569;9.669574797636988;1762.368;182.25910000000002;1.0;enero
GRANEL;0.06001938872699;0.58106648048061;7.258;9.681312869140259;1579.664;163.16629999999998;2.0;enero
ENVASADA;0.00702313765449;0.06720617185029;2.344;9.569251687283492;182.704;19.09282;2.0;enero
TOTAL CARNE;3.35521104057571;26.99848605009388;96.035;8.046732597023551;73397.0;9121.342;1.0;enero
CARNE CERTIFICADA;0.67390681307125;6.29146349067008;54.1;9.335806329064177;17103.72;1832.056;2.0;enero
CARNE FRESCA;2.55016567600035;18.57895831441343;88.627;7.285392666547234;50508.01;6932.778;2.0;enero
SALCHICHAS FRESCAS;0.00597594349129;0.06036026774143;3.571;10.10054191934487;164.093;16.24596;3.0;enero
CARNE VACUNO;0.3911986718642;4.34089028056428;51.943;11.096382970520837;11800.97;1063.497;3.0;enero
TERNERA;0.37011876069517;4.11043738044051;49.347;11.105725558791082;11174.47;1006.19;4.0;enero
AÑOJO;0.01496535752318;0.16494391364598;3.37;11.021715544749291;448.40990000000005;40.68422;4.0;enero
MAYOR;0.00611443961487;0.0655105681976;1.455;10.714075585637996;178.0944;16.62247;4.0;enero
CARNE POLLO;0.95686950081762;5.00689364429465;73.137;5.232577315941564;13611.54;2601.307;3.0;enero
POLLO ENTERO;0.29742917083666;1.37417501016065;13.145;4.620175641464842;3735.777;808.579;4.0;enero
POLLO FILETES;0.10037130530475;0.73764497224419;28.574;7.349161894472513;2005.332;272.8654;4.0;enero
POLLO POR PIEZAS;0.55906880397111;2.89507329404799;61.138;5.178384616498077;7870.43;1519.862;4.0;enero
CARNE CONEJO;0.05605740126978;0.44990732983459;8.055;8.025832800727581;1223.1;152.3954;3.0;enero
CARNE OVINO/CAPRINO;0.07002604724111;0.96602066961137;6.651;13.79516205284446;2626.185;190.37;3.0;enero
CORDERO;0.05297716743888;0.77137790633174;5.321;14.560572858515664;2097.037;144.0216;4.0;enero
CABRITO;0.01704890922957;0.19464268971126;1.333;11.41672391413915;529.1478000000001;46.34848;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.05411479183507;0.72448984524159;2.372;13.388018703824171;1969.569;147.1143;4.0;enero
OVINO/CAPRINO PIEZ;0.01591126644129;0.24153075080141;4.868;15.179857096389311;656.6158;43.25573;4.0;enero
CARNE CERDO;0.83103007857;6.04446874390854;67.699;7.273465666019685;16432.25;2259.205;3.0;enero
CARNE CERDO ADOBAD;0.05325797788414;0.40655275726574;14.946;7.63364989467141;1105.238;144.785;4.0;enero
CARN.CERDO IBERICO;0.0152645343105;0.12843631192726;2.983;8.414034081530113;349.16179999999997;41.497550000000004;4.0;enero
CARNE DESPOJOS;0.04953689003474;0.3296504957498;13.212;6.654646577905828;896.1745999999999;134.669;3.0;enero
DESPOJOS CERDO;0.02755671176061;0.1833886795861;7.986;6.654955104194016;498.5531;74.91457000000001;4.0;enero
DESPOJOS CORDERO;0.00078387349295;0.00688337983346;0.604;8.781238165806121;18.712880000000002;2.131007;4.0;enero
DESPOJOS POLLO;0.00605827016898;0.02295913042291;1.47;3.789717160591799;62.415769999999995;16.46977;4.0;enero
DESPOJOS TERNERA;0.0133402801826;0.10699790212063;3.324;8.020663783369432;290.8802;36.266349999999996;4.0;enero
DESPOJOS OT.PROCED;0.00179773861238;0.00942140746509;0.685;5.240699287535346;25.612659999999998;4.88726;4.0;enero
OTRAS CARNES FRESCA;0.19544741726051;1.44112847468073;35.668;7.37348436157569;3917.794;531.3355;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
