Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COCIDOS DE CERDO;0.06254241347281;0.61847418188927;29.202;9.88887616494276;587.2074;59.3806;4.0;enero
TOTAL PESCA;1.47888247206353;18.25227862254021;89.16;12.341939922428173;17329.54;1404.118;1.0;enero
PESCADOS;0.7422121171169;8.8028852989535;63.25;11.860336278458977;8357.858;704.6898;2.0;enero
PESCADOS FRESCOS;0.5662754923639;6.93761194873456;45.663;12.251301782059475;6586.883;537.6476;3.0;enero
PESCADOS CONGELADOS;0.17593673007765;1.86527335021894;36.519;10.601955313115301;1770.975;167.04229999999998;3.0;enero
MERLUZA/PESCAD;0.13610589376438;1.61328200105445;20.194;11.853138438275536;1531.723;129.2251;3.0;enero
MERLUZA/PESCAD.FRE;0.08612306650987;1.20786211705853;6.878;14.024838710545325;1146.799;81.76914;4.0;enero
MERLUZA/PESCAD.CON;0.04998282725451;0.40542062126852;13.126;8.111198256235888;384.92470000000003;47.45596;4.0;enero
SARDINA/BOQUERON;0.02348052088533;0.15139050271202;6.579;6.447493369134548;143.737;22.293470000000003;3.0;enero
BOQUERONES FRESCOS;0.01026972389645;0.07233700625431;1.916;7.0437148051579905;68.68003;9.750541;4.0;enero
SARDINAS FRESCAS;0.01321079804213;0.07905353858756;4.073;5.984009318396897;75.05700999999999;12.54293;4.0;enero
ATUN Y BONITO;0.03098222747407;0.45871816294385;12.454;14.805848395750195;435.5278;29.41593;3.0;enero
TRUCHA FRESCA;0.0100142547271;0.12222126016202;1.106;12.204728508778988;116.0424;9.507987;3.0;enero
LENGUADO;0.01046965853372;0.18486510127985;4.389;17.657223555506192;175.5193;9.940368000000001;3.0;enero
LENGUADO FRESCO;0.0063370844565;0.14026358461263;2.545;22.133772332576832;133.17260000000002;6.0167150000000005;4.0;enero
LENGUADO CONGELADO;0.00413257407722;0.04460151666721;1.804;10.79267203292442;42.3467;3.923653;4.0;enero
BACALAO;0.09656542699891;1.376830251833;16.777;14.258004076847339;1307.225;91.68359;3.0;enero
BACALAO FRESCO;0.05461909228075;0.80885745261616;7.839;14.809060693619328;767.9659;51.857839999999996;4.0;enero
BACALAO CONGELADO;0.04194633471815;0.56797227259355;10.866;13.540450587873424;539.2586;39.82575;4.0;enero
BACALADILLA;0.00363396398966;0.03156372490721;0.796;8.685756104630098;29.96803;3.45025;4.0;enero
CABALLA FRESCA;0.00417860305896;0.0391864284623;0.373;9.377877704415159;37.20537;3.967355;3.0;enero
SALMON;0.08685674754039;1.24887764511749;15.788;14.378590961360556;1185.741;82.46573;3.0;enero
SALMON FRESCO;0.08014839893301;1.15125853971414;13.423;14.364086557440473;1093.057;76.09652;4.0;enero
SALMON CONGELADO;0.00670836335282;0.0976188736891;2.188;14.551816673428348;92.68378;6.369224;4.0;enero
