Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.47733960744025;119.23404165368274;99.787;2.7424410676976723;37743.928154;13762.894889000001;0.0;enero
T.HUEVOS KGS;0.75277709820175;2.10905061894283;72.667;2.8016933883628754;667.6269120000001;238.294067;1.0;enero
T.HUEVOS UNDS.;11.81061956783384;2.10905061894283;72.667;0.17857239468510375;667.6269120000001;3738.69048;1.0;enero
TOTAL HUEVOS GALLINA;11.75316484984456;2.10394401587928;72.784;0.17901084880189586;666.0104;3720.503;2.0;enero
OTRAS AVES;0.05745471798927;0.00510660306355;0.839;0.08888048261771284;1.616512;18.18748;2.0;enero
MIEL;0.01114040230342;0.09666925277983;5.059;8.677357437096116;30.60097;3.526531;1.0;enero
GRANEL;0.00649902264678;0.07149184899287;3.438;11.000400041413767;22.63098;2.0572869999999996;2.0;enero
ENVASADA;0.00464137965663;0.02517738167378;1.625;5.424546909839346;7.969983;1.469244;2.0;enero
TOTAL CARNE;3.12367658633558;23.34307756600983;94.888;7.472949558261997;7389.328;988.8100999999999;1.0;enero
CARNE CERTIFICADA;0.34523823787524;2.94220161250903;44.639;8.522235632462623;931.3636;109.2863;2.0;enero
CARNE FRESCA;2.34365152301989;16.22211224391497;88.759;6.921725386465336;5135.163;741.8906;2.0;enero
SALCHICHAS FRESCAS;0.03047782887655;0.23156265418146;12.898;7.597741135673963;73.30192;9.647857;3.0;enero
CARNE VACUNO;0.21841608413234;2.53509069592635;36.544;11.606703352442779;802.4913;69.14033;3.0;enero
TERNERA;0.19359704022859;2.20476369148492;35.626;11.38841631505106;697.9251999999999;61.28378;4.0;enero
AÑOJO;0.01796338936085;0.21912733878419;8.055;12.198551976040951;69.36547999999999;5.68637;4.0;enero
MAYOR;0.00685564822485;0.11119982360852;2.57;16.220176409492677;35.200669999999995;2.170178;4.0;enero
CARNE POLLO;1.05354299145445;5.45568804710523;73.436;5.178419951874424;1727.016;333.5025;3.0;enero
POLLO ENTERO;0.19693669909083;0.78829002243455;14.501;4.0027583790817465;249.5358;62.34096;4.0;enero
POLLO FILETES;0.13474040978364;0.98449458571322;29.688;7.306602282819398;311.645;42.652519999999996;4.0;enero
POLLO POR PIEZAS;0.72186581939945;3.68290280715229;67.483;5.101921587333541;1165.835;228.509;4.0;enero
CARNE CONEJO;0.10372503160519;0.69086314050459;21.961;6.660524752927561;218.695;32.8345;3.0;enero
CARNE OVINO/CAPRINO;0.07253615973151;0.97166578206618;19.663;13.395605525060143;307.584;22.961560000000002;3.0;enero
CORDERO;0.07253615973151;0.97166578206618;19.663;13.395605525060143;307.584;22.961560000000002;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.07253615973151;0.97166578206618;19.663;13.395605525060143;307.584;22.961560000000002;4.0;enero
CARNE CERDO;0.55556143502234;4.12727664399584;76.117;7.4290193375820515;1306.503;175.8648;3.0;enero
CARNE CERDO ADOBAD;0.06696427008053;0.57684473933438;24.448;8.614216785169754;182.6021;21.19776;4.0;enero
CARN.CERDO IBERICO;0.01197260341584;0.11121729302102;4.995;9.289315711719915;35.206199999999995;3.7899670000000003;4.0;enero
CARNE DESPOJOS;0.02768664638634;0.22874420298081;10.388;8.26189635930951;72.40973;8.764299000000001;3.0;enero
DESPOJOS CERDO;0.01872547273731;0.17718113123084;7.457;9.462037819627135;56.08727;5.92761;4.0;enero
DESPOJOS CORDERO;0.00306410968053;0.02451093780247;2.131;7.999366980289787;7.759018;0.969954;4.0;enero
DESPOJOS POLLO;0.00589706396849;0.0270521465836;1.081;4.587392425812984;8.563446;1.8667349999999998;4.0;enero
DESPOJOS TERNERA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.31218304516763;2.21278414200929;46.489;7.08809839695527;700.4641;98.82257000000001;3.0;enero
AVESTRUZ;0.00175427018992;0.01834413410065;1.361;10.456846502917235;5.806896;0.55532;4.0;enero
PAVO;0.200507187966;1.44060862592388;29.505;7.184822851179299;456.0294;63.47121;4.0;enero
OTRAS AVES;0.03951603220993;0.2089680382728;8.686;5.288183721549326;66.14952000000001;12.50893;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.08429316911572;0.51187874259415;8.432;6.072600519876118;162.0369;26.68328;2.0;enero
C.CONG.POLLO;0.02400267266945;0.06960704785818;1.644;2.899970716459653;22.03434;7.598125;3.0;enero
C.CONG.CERDO;0.05434026607408;0.40937372674086;6.716;7.533524517210329;129.5886;17.20159;3.0;enero
C.CONG.VACA;0.00595022721315;0.03289799958536;1.506;5.528864429347768;10.413969999999999;1.883564;3.0;enero
RESTO CARNES CONG.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.69573183101944;6.60908942262389;84.701;9.499478287402342;2092.129;220.23620000000003;2.0;enero
JAMON CURADO+PALETA;0.06011335407628;1.28163381313551;30.862;21.320284532935904;405.7054;19.02908;3.0;enero
JAMON C.+P.ENTERO;0.00994451519033;0.08653149682419;5.368;8.701429397811731;27.391830000000002;3.1479690000000002;4.0;enero
JAMON C.+P.LONCHA;0.05016886731717;1.19510241108209;30.419;23.82159444673927;378.31359999999995;15.881120000000001;4.0;enero
JAMON CURADO NORMAL;0.04324371420736;0.60659360090161;20.993;14.027324248626995;192.0192;13.68894;3.0;enero
JAMON C.N.ENTER/PI;0.00994451519033;0.08653149682419;5.368;8.701429397811731;27.391830000000002;3.1479690000000002;4.0;enero
JAMON C.N.LONCHA;0.03329919585799;0.52006188294561;19.778;15.617851108579192;164.6273;10.54097;4.0;enero
JAMON IBERICO;0.00381198060006;0.28528356166332;5.76;74.8386709151857;90.30745;1.2066949999999999;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
