Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;47.29449065465157;148.68091190328744;99.783;3.143725830329122;196406.85791999998;62475.822803999996;0.0;enero
T.HUEVOS KGS;0.76676305827366;2.30224950355906;78.541;3.00255662908757;3041.26189;1012.8907680000001;1.0;enero
T.HUEVOS UNDS.;12.37019450533776;2.30224950355906;78.541;0.18611263570396058;3041.26189;16340.9748;1.0;enero
TOTAL HUEVOS GALLINA;11.90853913370909;2.26114044732999;78.808;0.18987555248732926;2986.957;15731.13;2.0;enero
OTRAS AVES;0.46165537162867;0.04110905622906;5.403;0.0890470657452519;54.30489;609.8448000000001;2.0;enero
MIEL;0.03612566409774;0.2508416785175;9.268;6.9435866379865825;331.3608;47.721849999999996;1.0;enero
GRANEL;0.01539908017304;0.13331359722145;3.638;8.657244181039147;176.10670000000002;20.342119999999998;2.0;enero
ENVASADA;0.0207265839247;0.11752815699652;5.805;5.670406537975357;155.25420000000003;27.37973;2.0;enero
TOTAL CARNE;3.88737652207667;33.06137725727668;98.239;8.504804479195391;43673.94;5135.208;1.0;enero
CARNE CERTIFICADA;0.51501451236589;5.64428750280912;50.128;10.959472728021025;7456.08;680.332;2.0;enero
CARNE FRESCA;2.96154389340676;23.2864406923326;93.17;7.862939578297254;30761.29;3912.187;2.0;enero
SALCHICHAS FRESCAS;0.05379593244132;0.47104964838701;15.014;8.756231689092399;622.2546;71.0642;3.0;enero
CARNE VACUNO;0.37308287099162;4.68977272357297;56.68;12.570324419097522;6195.17;492.84090000000003;3.0;enero
TERNERA;0.30248385692531;3.77988564161919;50.598;12.496156588457026;4993.213;399.5799;4.0;enero
AÑOJO;0.06036717218273;0.76725982897309;19.525;12.709885211295335;1013.547;79.74478;4.0;enero
MAYOR;0.0102318797338;0.14262717728022;3.518;13.939489222988295;188.4099;13.51627;4.0;enero
CARNE POLLO;1.21489335419493;6.7815212602269;82.574;5.581988934922415;8958.361;1604.869;3.0;enero
POLLO ENTERO;0.30206462772994;1.31490427134525;21.47;4.353056103347626;1736.983;399.0261;4.0;enero
POLLO FILETES;0.14293149316418;1.12143809762958;34.866;7.845983224574299;1481.415;188.81189999999998;4.0;enero
POLLO POR PIEZAS;0.7698972333008;4.34517889125207;70.783;5.64384271472551;5739.963;1017.031;4.0;enero
CARNE CONEJO;0.06404148367976;0.53471086590262;11.292;8.349445315420967;706.3508;84.59853;3.0;enero
CARNE OVINO/CAPRINO;0.17521418512075;2.47277624753068;21.496;14.112877024348347;3266.527;231.4572;3.0;enero
CORDERO;0.15068942859222;2.06320416094063;20.07;13.691764447018764;2725.484;199.0601;4.0;enero
CABRITO;0.00114639200011;0.00796075212364;0.338;6.944179759492176;10.51612;1.514379;4.0;enero
OTRO OVINO/CAPRINO;0.02337835620136;0.40161150100744;2.148;17.1787741425542;530.5271;30.88271;4.0;enero
OVINO/CAPRINO ENTE;0.01348647755245;0.18206197381423;0.555;13.49959417543521;240.50310000000002;17.81558;4.0;enero
OVINO/CAPRINO PIEZ;0.16172769242821;2.29071434941691;20.98;14.164020490391383;3026.024;213.6416;4.0;enero
CARNE CERDO;0.82864685300955;6.45394035123007;75.635;7.788529369043129;8525.628;1094.639;3.0;enero
CARNE CERDO ADOBAD;0.07779797723384;0.60716809937284;19.097;7.804420127117819;802.0665;102.77080000000001;4.0;enero
CARN.CERDO IBERICO;0.01959414276395;0.20292297906111;6.709;10.356308081740767;268.0604;25.883779999999998;4.0;enero
CARNE DESPOJOS;0.02896888123134;0.16914066082061;5.838;5.83870186321283;223.4341;38.26777;3.0;enero
DESPOJOS CERDO;0.01151275437347;0.0775201565139;3.411;6.73341530611574;102.4038;15.2083;4.0;enero
DESPOJOS CORDERO;0.00299292022365;0.01759113107365;1.027;5.8775810108925075;23.23781;3.9536350000000002;4.0;enero
DESPOJOS POLLO;0.00915898456169;0.04771900919014;1.647;5.2100763866044915;63.03661;12.09898;4.0;enero
DESPOJOS TERNERA;0.00160730338753;0.00582406021875;1.095;3.6234977564958477;7.6935590000000005;2.123241;4.0;enero
