Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.24315493451459;157.25490078236896;99.971;3.400609257847117;92636.49570999999;27241.146714000002;0.0;enero
T.HUEVOS KGS;0.81130051993048;2.66693113470796;71.692;3.287229662981714;1571.049;477.924928;1.0;enero
T.HUEVOS UNDS.;12.67657062391377;2.66693113470796;71.692;0.21038269843082968;1571.049;7467.577;1.0;enero
TOTAL HUEVOS GALLINA;12.67657062391377;2.66693113470796;71.692;0.21038269843082968;1571.049;7467.577;2.0;enero
OTRAS AVES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MIEL;0.06505049884084;0.45275320478933;16.927;6.960026638643203;266.71009999999995;38.320269999999994;1.0;enero
GRANEL;0.02562723753801;0.20501796820601;1.96;8.000002649599711;120.773;15.096620000000001;2.0;enero
ENVASADA;0.03942326130283;0.24773523658332;14.972;6.283986367345357;145.93710000000002;23.223650000000003;2.0;enero
TOTAL CARNE;3.81096137599571;33.31952365583887;98.925;8.743075662143983;19628.03;2244.98;1.0;enero
CARNE CERTIFICADA;0.67713968675123;7.28319401812022;61.192;10.755822115616025;4290.42;398.89279999999997;2.0;enero
CARNE FRESCA;2.95768885880436;24.52045319804585;94.26;8.290409968260892;14444.63;1742.33;2.0;enero
SALCHICHAS FRESCAS;0.03330509449758;0.39375322546474;12.058;11.822612468290528;231.9541;19.619529999999997;3.0;enero
CARNE VACUNO;0.40505651877613;5.30057165500304;55.197;13.086005061759076;3122.487;238.61270000000002;3.0;enero
TERNERA;0.2763640445967;3.61384209877247;43.112;13.076383015185943;2128.86;162.8019;4.0;enero
AÑOJO;0.10097621706043;1.17392542013138;15.051;11.625761533815137;691.5418000000001;59.48357;4.0;enero
MAYOR;0.02771625711899;0.51280311757036;7.833;18.50188917532245;302.08459999999997;16.32723;4.0;enero
CARNE POLLO;1.03916896487981;5.95049149860564;77.237;5.726202090045915;3505.345;612.1588;3.0;enero
POLLO ENTERO;0.22558970400544;0.84849578679023;15.989;3.7612345409601065;499.8361;132.8915;4.0;enero
POLLO FILETES;0.13000179297483;1.04269511164736;31.496;8.02062100673656;614.236;76.58210000000001;4.0;enero
POLLO POR PIEZAS;0.68357746789954;4.05930076992285;74.597;5.938318567456664;2391.273;402.6852;4.0;enero
CARNE CONEJO;0.12693184526481;1.06501243608586;17.878;8.390427428703486;627.3828000000001;74.77364;3.0;enero
CARNE OVINO/CAPRINO;0.04013475460857;0.59849177726504;12.709;14.912057719100716;352.5625;23.64278;3.0;enero
CORDERO;0.04013475460857;0.59849177726504;12.709;14.912057719100716;352.5625;23.64278;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.04013475460857;0.59849177726504;12.709;14.912057719100716;352.5625;23.64278;4.0;enero
CARNE CERDO;0.85070141094538;7.45889533185116;70.116;8.76793577145019;4393.923;501.1354;3.0;enero
CARNE CERDO ADOBAD;0.07261640250785;0.64832771330542;10.914;8.928116663935462;381.9201;42.77723;4.0;enero
CARN.CERDO IBERICO;0.01325494730579;0.27363472687435;4.649;20.643969422242257;161.1941;7.80829;4.0;enero
CARNE DESPOJOS;0.04423698127553;0.25378122364634;4.802;5.736856727760566;149.4987;26.05934;3.0;enero
DESPOJOS CERDO;0.03855676488649;0.19400648340094;1.547;5.031710621264013;114.2863;22.71321;4.0;enero
DESPOJOS CORDERO;0.00144502927264;0.01559174439231;1.049;10.789915946642857;9.184861999999999;0.851245;4.0;enero
DESPOJOS POLLO;0.00209618493121;0.00792564125529;0.351;3.7809837945435447;4.668876;1.234831;4.0;enero
DESPOJOS TERNERA;0.00213899369743;0.03625730027625;1.68;16.950634459453564;21.35863;1.260049;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.45145831515218;3.89321436823283;63.327;8.623640849145678;2293.434;265.9473;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.25308981233379;2.14557678869216;40.13;8.477531232519112;1263.927;149.0914;4.0;enero
OTRAS AVES;0.05469706852954;0.38506313759046;14.341;7.039922758976847;226.8349;32.22122;2.0;enero
CARNE CABALLO;0.02767169648321;0.42840663143598;2.943;15.481762446184218;252.3679;16.30098;4.0;enero
CARNE CONGELADA;0.08491194659363;0.50728116358414;9.694;5.97420249958267;298.8317;50.02035;2.0;enero
C.CONG.POLLO;0.03201202123682;0.12979577854593;4.752;4.054594915631728;76.46074;18.8578;3.0;enero
C.CONG.CERDO;0.00493815363837;0.00987585403142;0.44;1.9999082156293313;5.817717;2.908992;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.04796175813805;0.36760962776702;6.43;7.6646403726257395;216.55329999999998;28.25355;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.7683598067011;8.29177859965629;88.733;10.791530904325217;4884.562;452.6292;2.0;enero
JAMON CURADO+PALETA;0.09538939976399;2.29645485758297;50.484;24.0745288602777;1352.807;56.19246;3.0;enero
JAMON C.+P.ENTERO;0.00462636668928;0.08346816501879;4.276;18.0418394443521;49.16983999999999;2.725323;4.0;enero
JAMON C.+P.LONCHA;0.09076303816735;2.2129864209565;49.091;24.38202230379257;1303.637;53.46714;4.0;enero
JAMON CURADO NORMAL;0.07779358448921;1.45165344457005;47.549;18.660323394293716;855.1472;45.82703;3.0;enero
JAMON C.N.ENTER/PI;0.00462636668928;0.08346816501879;4.276;18.0418394443521;49.16983999999999;2.725323;4.0;enero
JAMON C.N.LONCHA;0.07316722289257;1.36818534745318;44.984;18.699429790604597;805.9774;43.10171;4.0;enero
JAMON IBERICO;0.00797067380943;0.4806069123723;9.653;60.29689883980163;283.1183;4.695404000000001;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00797067380943;0.4806069123723;9.653;60.29689883980163;283.1183;4.695404000000001;4.0;enero
PALETA CURADA NORM.;0.00564398562143;0.15531859990463;4.141;27.519311763430263;91.49585;3.3247869999999997;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00564398562143;0.15531859990463;4.141;27.519311763430263;91.49585;3.3247869999999997;4.0;enero
PALETA IBERICA;0.00398115075127;0.20887513683937;3.856;52.466020477256876;123.0452;2.345236;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00398115075127;0.20887513683937;3.856;52.466020477256876;123.0452;2.345236;4.0;enero
HUESOS JAMON CURADO;0.02133279750764;0.06772795647088;3.717;3.17482770117842;39.89752;12.56683;3.0;enero
LOMO EMBUCHADO N+IB;0.00663340318816;0.18009270072929;8.905;27.149367469555777;106.0899;3.907638;3.0;enero
LOMO EMB.AL CORTE;0.00096221945219;0.0249710333716;1.192;25.951495071705935;14.71006;0.5668289999999999;4.0;enero
LOMO EMB.ENVASADO;0.00567118373597;0.15512170130865;8.611;27.35261429192749;91.37986;3.340809;4.0;enero
LOMO EMB.NORMAL;0.00555185459721;0.1073891291301;7.516;19.34292897079786;63.26132;3.270514;4.0;enero
LOMO E.N.AL CORTE;0.00096221945219;0.0249710333716;1.192;25.951495071705935;14.71006;0.5668289999999999;5.0;enero
LOMO E.N.ENVASADO;0.00458963344746;0.08241811273398;6.513;17.957449909087007;48.551269999999995;2.703684;5.0;enero
LOMO EMB.IBERICO;0.00108154859095;0.07270358857466;2.149;67.22174961232037;42.82859;0.637124;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00108154859095;0.07270358857466;2.149;67.22174961232037;42.82859;0.637124;5.0;enero
OTRAS SALAZONES;0.030947760475;0.33585631284994;11.661;10.852362422836881;197.84789999999998;18.23086;3.0;enero
O.SALAZONES AL COR;0.00649235561991;0.07176530285214;1.837;11.053815757099725;42.27586;3.824549;4.0;enero
O.SALAZONES ENVASA;0.02445540315754;0.26409111185068;9.623;10.798886043685025;155.5721;14.40631;4.0;enero
TOCINO Y MANTECA;0.03920556774349;0.20971508360453;10.567;5.349114824114402;123.54;23.09541;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.08000051575634;0.90961040169556;35.618;11.370056718957883;535.8378;47.1271;3.0;enero
CHOR.IBERICO;0.00102551932068;0.04681511537034;2.423;45.65015444002662;27.578080000000003;0.604118;4.0;enero
CHOR.NORMAL;0.07897499304057;0.86279525237426;33.237;10.924917105482065;508.2597;46.522980000000004;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.07869802110402;0.88343115548921;35.533;11.225582843074026;520.416;46.35982;4.0;enero
SALCHICHON/SALAMI;0.01459980936185;0.24070823651386;13.684;16.48708079317921;141.79760000000002;8.600528;3.0;enero
SALCHICHON DE PAVO;0.00037128261243;0.00795396654172;0.627;21.422943804093872;4.685562;0.21871700000000002;4.0;enero
SALCHICHON DE CERD;0.01422852674941;0.23275420546531;13.056;16.358278658394948;137.112;8.381810999999999;4.0;enero
FUET/LONGANIZAS;0.02229360969252;0.27862042543795;15.523;12.497770853654544;164.1311;13.13283;3.0;enero
FUET/LONGANIZ.PAVO;0.00164394964833;0.01828537625998;1.957;11.122832307269734;10.77164;0.968426;4.0;enero
FUET/LONGANIZ.CERD;0.02064965325399;0.26033511707989;13.55;12.607239156884024;153.3595;12.164399999999999;4.0;enero
OTROS PROD.CURADOS;0.02521023486448;0.22854988825984;13.447;9.065757994258961;134.6353;14.85097;3.0;enero
O.PROD.CURAD.CORTE;0.00066468172126;0.00725146005525;1.4;10.909672739903053;4.271725999999999;0.39155399999999996;4.0;enero
O.PROD.CURAD.ENVAS;0.0245455599334;0.22129847234084;12.292;9.015824977765362;130.36360000000002;14.45942;4.0;enero
SALCHICHAS;0.08058083952582;0.38299739139297;23.107;4.752958564923268;225.618;47.468959999999996;3.0;enero
JAMON COCIDO;0.10744348461802;1.1039864413026;39.283;10.275043156199374;650.3418;63.29333999999999;3.0;enero
J.COC.SIN/BAJO SAL;0.00069780427842;0.00976841282152;1.647;13.998786083013435;5.754425;0.411066;4.0;enero
PALETA COCIDA;0.00168808759465;0.01849330891815;1.785;10.955183236175202;10.894129999999999;0.9944270000000001;3.0;enero
FIAMBRES;0.14385164598768;1.24519595563475;53.945;8.656111976232475;733.5261999999999;84.74083999999999;3.0;enero
PAVO;0.08767499459534;0.88349498329513;41.465;10.076932281237498;520.4535999999999;51.648019999999995;4.0;enero
POLLO;0.00188072194998;0.0214329528414;2.258;11.396130534657756;12.62583;1.107905;4.0;enero
PROD.A BASE SANGRE;0.05603183356991;0.35611536030227;11.443;6.355589985430588;209.78220000000002;33.00751;3.0;enero
MORCILLA;0.05603183356991;0.35611536030227;11.443;6.355589985430588;209.78220000000002;33.00751;4.0;enero
FOIE-GRAS Y PATES;0.02296003309807;0.24128438431518;14.704;10.508886606764602;142.137;13.525409999999999;3.0;enero
COCIDOS Y OTROS;0.02019068719317;0.19637065854208;14.096;9.725803617445054;115.679;11.89403;3.0;enero
COCIDOS Y O. CORTE;0.00347632033778;0.04141273666735;2.571;11.9128079818424;24.395619999999997;2.047848;4.0;enero
COCIDOS Y O.ENVASA;0.01671437025049;0.15495783699733;12.014;9.270934810887143;91.28333;9.846184;4.0;enero
COCIDOS DE PAVO;0.00142424449457;0.01986648947043;1.597;13.94879147939037;11.70305;0.839001;4.0;enero
COCIDOS DE CERDO;0.01671437025049;0.15495783699733;12.014;9.270934810887143;91.28333;9.846184;4.0;enero
TOTAL PESCA;1.73064003111803;18.17413593758584;93.667;10.501395790460759;10706.11;1019.494;1.0;enero
PESCADOS;1.02457395618379;10.16592424857161;85.576;9.92209902195486;5988.593;603.5611;2.0;enero
PESCADOS FRESCOS;0.85126211105963;8.16498534221262;67.173;9.591623115997763;4809.87;501.4657;3.0;enero
PESCADOS CONGELADOS;0.17331167536935;2.00093890635898;31.864;11.545320891363264;1178.723;102.09530000000001;3.0;enero
MERLUZA/PESCAD;0.14892867263528;1.5549847209387;17.487;10.441137313744505;916.0181;87.73164;3.0;enero
MERLUZA/PESCAD.FRE;0.07122298718305;0.68106628509902;4.921;9.562450439611226;401.20590000000004;41.95639;4.0;enero
MERLUZA/PESCAD.CON;0.07770568545223;0.87391860559449;12.65;11.246520772688296;514.8122999999999;45.77525;4.0;enero
SARDINA/BOQUERON;0.08402075085346;0.52148828255535;25.537;6.206660583941607;307.20090000000005;49.49536;3.0;enero
BOQUERONES FRESCOS;0.05352214461166;0.33940367896786;17.635;6.341369192704262;199.9376;31.52909;4.0;enero
SARDINAS FRESCAS;0.03049862321727;0.18208460358748;10.072;5.970256502737351;107.2633;17.966279999999998;4.0;enero
