Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
NATILLAS;0.05197366920638;0.1656193011071;16.288;3.1866001311056857;157.1599;49.31899;2.0;enero
FLANES PREPARADOS;0.11528400575587;0.42356140997847;20.893;3.674069158174552;401.927;109.3956;2.0;enero
CUAJADAS;0.00682710888116;0.02082723050905;1.975;3.0506662295215574;19.76343;6.478398;2.0;enero
CREMA DE CHOCOLATE;0.02248497369921;0.07921611199453;5.038;3.523068919457268;75.16996;21.3365;2.0;enero
CREMA CATALANA;0.0054814301269;0.03390693777661;1.644;6.185783087917933;32.17506;5.201453000000001;2.0;enero
POSTRES CON NATA;0.01656098166666;0.05496712721922;4.542;3.3190742146561045;52.15955;15.71509;2.0;enero
OT.DERIVADOS LACTEOS;0.13453699830363;0.56749495956683;29.095;4.2181330542700755;538.5088000000001;127.6652;2.0;enero
OT.DERIVD.SIN LACTS;0.00171466353251;0.01584842619522;0.794;9.242878205967367;15.03893;1.627083;3.0;enero
PAN;2.30488447594787;6.1565325969074;97.293;2.6710807683216156;5842.073;2187.157;1.0;enero
PAN FRESCO/CONGELADO;1.74861782926133;3.9425311906661;89.226;2.2546557199016695;3741.157;1659.303;2.0;enero
PAN RESCO/CONG.GRAN;1.02439301845697;2.18706348775891;76.679;2.134984764981359;2075.354;972.0696999999999;3.0;enero
PAN RESCO/CONG.ENV.;0.72422438927367;1.75546770290719;61.197;2.423927899842979;1665.803;687.2329;3.0;enero
PAN FRESCO INTEGRAL;0.50616877849413;1.07533953330276;50.948;2.124468317666531;1020.414;480.315;3.0;enero
PAN FRESCO NORMAL;1.24244905076719;2.86719165736334;80.595;2.307693547347386;2720.743;1178.988;3.0;enero
PAN FRESCO SIN SAL;0.28941517062067;0.75150269378492;27.104;2.596625091121739;713.1179000000001;274.63259999999997;3.0;enero
PAN INDUSTRIAL;0.5562667520692;2.21400140624129;75.714;3.9801073819451247;2100.916;527.8541;2.0;enero
PAN INDUSTRIAL FRES;0.34168813715231;0.91620611409424;57.506;2.681410369496749;869.4087;324.2356;3.0;enero
PAN IND.F.INTEGRAL;0.05137744566598;0.12087813948844;16.844;2.352747162136162;114.704;48.75322;4.0;enero
PAN IND.F.NORMAL;0.24407132550384;0.63207841363214;48.261;2.5897282785158167;599.7935;231.60479999999998;4.0;enero
PAN IND.F.S/CORTEZ;0.04623943975035;0.16324956097365;14.94;3.5305263613707663;154.9112;43.87765;4.0;enero
PAN IND.F.ENRIQUEC;0.21307269654152;0.56630118466436;44.511;2.6577839106382872;537.376;202.1895;4.0;enero
PAN INDUSTRIAL SECO;0.21457861491689;1.29779602982575;60.831;6.048114488614738;1231.508;203.6185;3.0;enero
PAN IND.S.INTEGRAL;0.04233955376535;0.29341960675404;13.033;6.930153500911965;278.4325;40.17696;4.0;enero
PAN IND.S.NORMAL;0.17223901899846;1.00437610692369;55.464;5.8312925419798525;953.0752;163.4415;4.0;enero
BOLL.PAST.GALLET.CERE;1.71458976464212;12.82295292678528;94.54;7.478729426255353;12167.99;1627.013;1.0;enero
BOLLERIA/PASTELERIA;0.62257732273731;4.56457980854063;69.952;7.331747626899255;4331.433;590.7777;2.0;enero
BOLL./PAST.ENVASADA;0.43622851247242;3.15030536576051;62.413;7.221686056020203;2989.396;413.9471;3.0;enero
O.PASTEL/TARTA ENV;0.02397316670925;0.27929569420963;5.285;11.650346305807632;265.03;22.74868;4.0;enero
BOLL./PAST.GRANEL;0.18634881026489;1.41427549660684;36.491;7.589399119835594;1342.038;176.8306;3.0;enero
O.PASTEL/TARTA GRA;0.01093056468031;0.11255185461521;0.614;10.29698445661794;106.803;10.37226;4.0;enero
GALLETAS;0.57069026754862;3.83581648222387;74.483;6.72136305863509;3639.893;541.5409000000001;2.0;enero
GALLETAS ENVASADAS;0.57069026754862;3.83581648222387;74.483;6.72136305863509;3639.893;541.5409000000001;3.0;enero
GALLETAS SALADAS;0.02827954527293;0.1542543069019;15.566;5.454624726570797;146.37539999999998;26.835099999999997;4.0;enero
GALLETAS DULCES;0.54241072227568;3.68156259685265;73.163;6.787407485985199;3493.518;514.7058;4.0;enero
DIETETICAS;0.01540372185986;0.09928618908556;8.744;6.445597368532675;94.21491;14.616940000000001;5.0;enero
GALLETAS GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CEREALES;0.21203847100366;0.80318446352958;29.75;3.787918577830614;762.1599;201.2081;2.0;enero
CEREALES DESAY.ENV.;0.21203847100366;0.80318446352958;29.75;3.787918577830614;762.1599;201.2081;3.0;enero
CON FIBRA;0.07721747693867;0.21253208343685;11.915;2.7523831632784663;201.6765;73.27341;4.0;enero
PRODUCTOS NAVIDEÑOS;0.30928380873518;3.6193710132818;65.619;11.702426415670368;3434.503;293.4864;2.0;enero
MANTECADOS/POLVORON;0.08347672286398;0.59543085194808;19.357;7.132896830631862;565.0178000000001;79.21294999999999;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.13683507822048;2.05589367657424;45.533;15.02460994147678;1950.884;129.8459;3.0;enero
OTROS PRD.NAVIDEÑOS;0.08897197603591;0.9680463793768;29.211;10.880351572567807;918.6011;84.42752;3.0;enero
CHOCOLATES/CACAOS/SUC;0.5168478368907;5.57593730668419;80.657;10.788353764288448;5291.133;490.4486;1.0;enero
CHOCOLATES;0.20743640974036;2.09084173191542;66.464;10.079434630267764;1984.047;196.8411;2.0;enero
CHOCOLATE TABLETAS;0.10210023310022;0.97232322971593;48.971;9.523222427528161;922.6595;96.88522;3.0;enero
CHOC.TAB.CON LECHE;0.05267557048974;0.46748438053581;29.244;8.874785335772463;443.6065;49.98504;4.0;enero
CHOC.TAB.SIN LECHE;0.04942466261048;0.50483884918012;30.115;10.214310478126096;479.053;46.90018;4.0;enero
CHOC.TAB.C.ALMENDR;0.02393691507026;0.26398875579525;10.452;11.028520384533431;250.5049;22.71428;4.0;enero
CHOC.TABLETA OTROS;0.07816331802996;0.70833447392068;43.844;9.062236503946155;672.1546;74.17094;4.0;enero
TURRON DE CHOCOLATE;0.1053361555636;1.11851902911284;36.211;10.618567035489464;1061.388;99.95586;3.0;enero
O.PROD.CHOC./CACAO;0.30941142715034;3.48509557476877;65.248;11.263629164786321;3307.086;293.6075;2.0;enero
BOMBONES;0.10287559664387;2.08091995339607;40.487;20.227537154410864;1974.632;97.62098;3.0;enero
SNACKS CHOCOLATE;0.03347706078313;0.49564905869683;17.76;14.805632486903132;470.33259999999996;31.767139999999998;3.0;enero
CACAO SOLUBLE;0.05016697814835;0.36637908631351;13.662;7.3031922558711795;347.66540000000003;47.60458;3.0;enero
NORMAL;0.04773846609901;0.33326300333324;12.981;6.981016160887909;316.2408;45.300110000000004;4.0;enero
LIGHT;0.00242851204933;0.03311607244199;0.487;13.636363241873402;31.42459;2.30447;4.0;enero
CREMA CACAO UNTAR;0.03033088220279;0.20705566214832;12.178;6.826562470684457;196.47979999999998;28.78166;3.0;enero
ARROZ;0.41600146789222;0.82741794651391;47.724;1.9889784300671913;785.1555999999999;394.7532;1.0;enero
LARGO;0.05301901261607;0.06776811839727;4.586;1.2781852217430243;64.30669999999999;50.31094;2.0;enero
NORMAL;0.27279210802224;0.43810759088748;33.48;1.6060127034604992;415.7302;258.8586;4.0;enero
VAPORIZADO;0.00863302326891;0.01398114010109;2.001;1.619495241191147;13.26702;8.192071;2.0;enero
P.P.CONSERVA ARROZ;0.02555595120519;0.1304618503977;13.07;5.104949894064564;123.7982;24.250619999999998;2.0;enero
P.P.CONGELADO ARROZ;0.01622835180242;0.04656188964853;3.416;2.869169353450935;44.18363;15.39945;2.0;enero
P.P.ARROZ RESTO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;0.03977303256945;0.13053740977315;7.183;3.2820582525403714;123.8699;37.74153;2.0;enero
TOTAL PASTAS;0.47687176352811;1.33976257108716;64.823;2.8094818640025596;1271.331;452.5144;1.0;enero
PASTAS ALIMENTICIAS;0.46400411781035;1.21888021629185;60.946;2.6268737054398783;1156.623;440.304;2.0;enero
PASTA ALIM.SECA;0.41554336941931;0.89782832463308;51.796;2.1606128041164694;851.9696;394.3185;3.0;enero
PASTA ALIM.FRESCA;0.04846073785277;0.32105168089343;15.464;6.624985403004296;304.6532;45.98549;3.0;enero
PASTAS ALIM.GRANEL;0.00111825135712;0.0018893795712;0.57;1.6895839733718832;1.792875;1.061134;3.0;enero
PASTAS ALIM.ENVASAD;0.46288579690066;1.21699070499231;60.961;2.6291381440970687;1154.83;439.2428;3.0;enero
PASTAS PARA RELLENAR;0.01286771948562;0.1208823547953;10.788;9.394232982022805;114.708;12.210469999999999;2.0;enero
AZUCAR;0.24315017557248;0.38524205759414;38.465;1.5843791051645923;365.5649;230.7307;1.0;enero
EDULCORANTES;0.01656124512334;0.11982852808055;10.369;7.235478201553387;113.708;15.71534;1.0;enero
STEVIA;0.00032758414193;0.00681099376304;0.404;20.791585706381174;6.463106;0.31085199999999996;2.0;enero
LEGUMBRES;0.21357674185918;0.43356654619096;34.999;2.030026970243916;411.42109999999997;202.6678;1.0;enero
LEGUMBRES SECAS;0.06926918916976;0.19147462340543;13.262;2.7642105487356816;181.6946;65.73110000000001;2.0;enero
LEGUMBRES COCIDAS;0.14430755268941;0.24209181740286;29.246;1.6776101658649578;229.72639999999998;136.9367;2.0;enero
GARBANZOS;0.10870243639158;0.20118384507642;24.357;1.850775858893148;190.90789999999998;103.1502;2.0;enero
ALUBIAS;0.04868016565131;0.11923448596145;9.021;2.4493442938443355;113.1443;46.193709999999996;2.0;enero
LENTEJAS;0.05619418196934;0.11314821515309;12.041;2.0135218840771865;107.3689;53.32393;2.0;enero
LENTEJAS SECAS;0.02875995325738;0.06956874995169;6.6;2.4189451675774074;66.01536;27.29097;3.0;enero
LENTEJAS COCIDAS;0.02743422871196;0.04357944412486;6.101;1.5885062628298894;41.353519999999996;26.03296;3.0;enero
OTRAS LEGUMBRES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL ACEITE;1.04287239681343;5.52370227791428;70.688;5.296623340297727;5241.566;989.6052;1.0;enero
ACEITE 1L;0.73912518287219;3.81448492186394;61.629;5.1608103880875875;3619.651;701.3725999999999;2.0;enero
ACEITE 5L;0.15208078930274;0.40203215172686;5.951;2.643543300702848;381.4974;144.31289999999998;2.0;enero
TOTAL ACEITES OLIVA;0.55645117174428;4.5331009507444;54.43;8.146448746858837;4301.562;528.0291;2.0;enero
A.O VIRGEN+V.EXTRA;0.11528010659703;1.14544957080822;26.218;9.936229282058362;1086.943;109.39189999999999;3.0;enero
A.O VIRGEN;0.03202797528248;0.33777338167236;7.971;10.546198399779943;320.5208;30.39207;4.0;enero
A.O VIRGEN EXTRA;0.08325208916147;0.80767555683982;18.149;9.701565029476662;766.4216;78.99978999999999;4.0;enero
A. OLIVA;0.44117106514725;3.38765243376289;45.219;7.6787729327446295;3214.62;418.6372;3.0;enero
ACEITE DE GIRASOL;0.45023587178217;0.76218828590712;37.967;1.692864415467689;723.2577;427.239;2.0;enero
ACEITE DE MAIZ;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.01136590049617;0.11501728221437;8.02;10.119504587700364;109.1425;10.78536;2.0;enero
ACEITE DE ORUJO;0.02481945279079;0.11339544290037;3.498;4.568813174737832;107.6035;23.551740000000002;2.0;enero
MARGARINA;0.05747293745809;0.28788417116948;24.611;5.009038756361005;273.1798;54.53737;1.0;enero
M.LIGHT;0.00836674865758;0.02729653571341;3.404;3.262502177432367;25.9023;7.939397;2.0;enero
M.BAJA EN COLESTEROL;0.00738717035785;0.08757612986089;4.626;11.855165864391166;83.10297;7.009853;2.0;enero
