Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE CABALLO;0.00195395394802;0.02547802741976;0.486;13.03921591681344;221.8028;17.01044;4.0;enero
CARNE CONGELADA;0.08688522555759;0.47370969462867;14.437;5.452131724221449;4123.951;756.3924000000001;2.0;enero
C.CONG.POLLO;0.06616145520343;0.29620865493608;10.768;4.477057737398184;2578.689;575.9785;3.0;enero
C.CONG.CERDO;0.01026777503471;0.07521497748331;2.631;7.325343341575336;654.7953;89.38766;3.0;enero
C.CONG.VACA;0.00205632539156;0.02007753489426;0.632;9.763792723017152;174.788;17.90165;3.0;enero
RESTO CARNES CONG.;0.00839966418448;0.08220849285462;2.735;9.787116609554058;715.6784;73.12454;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00036271500108;0.00541048373762;0.129;14.916625233162426;47.10178;3.15767;3.0;enero
CARNE TRANSFORMADA;0.83097547621401;8.90143829570666;92.447;10.712034892127402;77492.81;7234.182;2.0;enero
JAMON CURADO+PALETA;0.15088717525573;2.68238200303675;55.543;17.777402211224214;23351.88;1313.571;3.0;enero
JAMON C.+P.ENTERO;0.053143507711;0.57258145709233;6.052;10.774250360100362;4984.694;462.6488;4.0;enero
JAMON C.+P.LONCHA;0.09774367903152;2.10980100541612;53.728;21.585037787821516;18367.19;850.9223000000001;4.0;enero
JAMON CURADO NORMAL;0.10043843460745;1.6136864368625;48.355;16.06642360735052;14048.19;874.3819;3.0;enero
JAMON C.N.ENTER/PI;0.02427055876458;0.25249440248798;3.784;10.403320538972318;2198.128;211.291;4.0;enero
JAMON C.N.LONCHA;0.07616787584286;1.36119180463867;47.043;17.870943486028835;11850.06;663.0909;4.0;enero
JAMON IBERICO;0.03511515916675;0.77602472846364;9.092;22.099422211885305;6755.8;305.70029999999997;3.0;enero
JAMON IBE.ENTER/PI;0.01946520844588;0.22873282349956;1.451;11.75085404995831;1991.268;169.45729999999998;4.0;enero
JAMON IBE.LONCHA;0.01564996220766;0.54729190496408;8.241;34.97081320081531;4764.532;136.2431;4.0;enero
PALETA CURADA NORM.;0.00679374626539;0.08268242642684;3.672;12.170373045574545;719.8043;59.143980000000006;3.0;enero
PALETA C.N.ENTR/PI;0.00360697460848;0.02243189086092;0.247;6.219032096368721;195.2842;31.40106;4.0;enero
PALETA C.N.LONCHA;0.00318677280559;0.06025053556591;3.605;18.906442109755528;524.5201;27.74293;4.0;enero
PALETA IBERICA;0.00853984670292;0.20998890521583;2.298;24.589306169137043;1828.09;74.34492;3.0;enero
PALETA IB.ENTER/PI;0.00580077278413;0.06892235173064;0.62;11.881581005752533;600.0139;50.4995;4.0;enero
PALETA IBE.LONCHA;0.00273907391879;0.14106654199839;1.826;51.50154620887366;1228.076;23.845419999999997;4.0;enero
HUESOS JAMON CURADO;0.00360032030957;0.01809882001631;1.837;5.02700272755146;157.562;31.343130000000002;3.0;enero
LOMO EMBUCHADO N+IB;0.01853620261475;0.44388400813779;15.555;23.946868588093054;3864.299;161.36970000000002;3.0;enero
LOMO EMB.AL CORTE;0.00528431625472;0.14392514518269;4.724;27.23628531015418;1252.962;46.00341;4.0;enero
LOMO EMB.ENVASADO;0.01325188750871;0.2999588629551;11.407;22.635180290951514;2611.337;115.36630000000001;4.0;enero
LOMO EMB.NORMAL;0.01115418669052;0.22052539538247;12.158;19.770638729738955;1919.817;97.10445;4.0;enero
LOMO E.N.AL CORTE;0.00359527186426;0.07963078769438;3.793;22.148752778826793;693.2378;31.29918;5.0;enero
LOMO E.N.ENVASADO;0.00755891482625;0.14089458471449;9.559;18.639525375399263;1226.579;65.80527000000001;5.0;enero
LOMO EMB.IBERICO;0.0073820170729;0.22335861275532;3.487;30.25712492254758;1944.482;64.26526;4.0;enero
LOMO E.I.AL CORTE;0.00168904439045;0.06429435748831;1.352;38.06552264212407;559.7242;14.704229999999999;5.0;enero
LOMO E.I.ENVASADO;0.00569297268245;0.1590642782406;2.128;27.940460478726934;1384.758;49.56103;5.0;enero
OTRAS SALAZONES;0.01997711735413;0.14213481370192;9.235;7.114881050267432;1237.376;173.91379999999998;3.0;enero
O.SALAZONES AL COR;0.00880540871031;0.06414193923848;4.298;7.284379561320125;558.3973000000001;76.65681;4.0;enero
O.SALAZONES ENVASA;0.01117170290042;0.07799286297664;4.955;6.9812868881130745;678.9786;97.25694;4.0;enero
TOCINO Y MANTECA;0.03127009321517;0.23454364722714;19.43;7.5005739705723;2041.855;272.2265;3.0;enero
TOCINO;0.00478401475029;0.03554661458026;2.326;7.430289502775167;309.45640000000003;41.64796;4.0;enero
CHORIZOS;0.05153749330286;0.55478600326623;31.465;10.764706773881944;4829.773;448.66740000000004;3.0;enero
CHOR.IBERICO;0.00769342746392;0.11333689648418;6.587;14.731652051793256;986.6714000000001;66.97628999999999;4.0;enero
CHOR.NORMAL;0.04384406469026;0.44144915272922;27.109;10.068618314652872;3843.102;381.69109999999995;4.0;enero
CHORIZO DE PAVO;0.00086301822852;0.01356716550276;1.206;15.720601320221187;118.111;7.513135;4.0;enero
CHORIZO DE CERDO;0.05033700861753;0.53729828061151;30.581;10.674020871879737;4677.531;438.2164;4.0;enero
SALCHICHON/SALAMI;0.04834099463005;0.5684885980527;31.307;11.759968995327915;4949.063;420.83979999999997;3.0;enero
SALCHICHON DE PAVO;0.00183442812854;0.02974132748667;2.773;16.212860576998338;258.9176;15.96989;4.0;enero
SALCHICHON DE CERD;0.04621575422682;0.53487031727845;29.281;11.573333081472253;4656.394;402.33820000000003;4.0;enero
FUET/LONGANIZAS;0.04274535298657;0.52102195509501;25.203;12.188973038977919;4535.835;372.12609999999995;3.0;enero
FUET/LONGANIZ.PAVO;0.00172921255518;0.02648450017959;2.24;15.315931000031885;230.5648;15.05392;4.0;enero
FUET/LONGANIZ.CERD;0.04019247078495;0.48303846343069;23.703;12.018133097990978;4205.164;349.9016;4.0;enero
OTROS PROD.CURADOS;0.01790619799269;0.25092714451777;12.835;14.013423989848933;2184.484;155.8851;3.0;enero
O.PROD.CURAD.CORTE;0.00685521783551;0.10377695598287;5.917;15.138389249307087;903.4459;59.67913;4.0;enero
O.PROD.CURAD.ENVAS;0.01105097900849;0.1471501770481;8.305;13.315578369572945;1281.038;96.20596;4.0;enero
SALCHICHAS;0.11696380527238;0.46238164959009;31.169;3.953202860605394;4025.333;1018.246;3.0;enero
JAMON COCIDO;0.078647265546;0.80550569631126;40.48;10.24200511892055;7012.451;684.6756;3.0;enero
J.COC.SIN/BAJO SAL;0.00237357566788;0.02371498855799;2.656;9.991250280687897;206.4544;20.663520000000002;4.0;enero
PALETA COCIDA;0.00096574312067;0.00956584011794;1.217;9.905159988400724;83.27686;8.407422;3.0;enero
FIAMBRES;0.18110100046556;1.556672890913;63.607;8.595606246852407;13551.85;1576.602;3.0;enero
PAVO;0.10095826940254;0.92731198870254;45.819;9.185101866248935;8072.854;878.9074;4.0;enero
POLLO;0.00897505714891;0.11767070248351;8.194;13.110858296630225;1024.4;78.13371000000001;4.0;enero
PROD.A BASE SANGRE;0.00950122920742;0.07216105287914;5.668;7.594917594739874;628.2089;82.71438;3.0;enero
MORCILLA;0.00950122920742;0.07216105287914;5.668;7.594917594739874;628.2089;82.71438;4.0;enero
FOIE-GRAS Y PATES;0.02242108178917;0.20837236890574;18.507;9.293591222095793;1814.017;195.1901;3.0;enero
COCIDOS Y OTROS;0.03657434939302;0.37051154663364;25.305;10.130366029267893;3225.544;318.4035;3.0;enero
COCIDOS Y O. CORTE;0.00669103021808;0.08128722912165;5.556;12.148686595672395;707.6582;58.24977;4.0;enero
COCIDOS Y O.ENVASA;0.0298833157289;0.28922434048557;21.963;9.678455466902834;2517.886;260.1537;4.0;enero
COCIDOS DE PAVO;0.00110408602929;0.01513005849182;1.543;13.703695264990788;131.717;9.611787;4.0;enero
COCIDOS DE CERDO;0.03286602221949;0.32869881781782;23.743;10.00117433203749;2861.537;286.1201;4.0;enero
TOTAL PESCA;1.46420765723655;15.04864010650275;91.943;10.277667946979967;131008.2;12746.88;1.0;enero
PESCADOS;0.76391351391166;7.45253908684963;73.168;9.75573667847354;64879.2;6650.364;2.0;enero
PESCADOS FRESCOS;0.58434048658592;5.69313005151228;55.859;9.742830048924095;49562.4;5087.064;3.0;enero
PESCADOS CONGELADOS;0.17957302732573;1.75941018401659;43.791;9.797741956118466;15316.81;1563.3;3.0;enero
MERLUZA/PESCAD;0.10009327946607;0.95324215924913;28.193;9.523538087011929;8298.593;871.3770999999999;3.0;enero
MERLUZA/PESCAD.FRE;0.03173436639489;0.34361418815761;8.859;10.827825704215794;2991.385;276.2683;4.0;enero
MERLUZA/PESCAD.CON;0.06835890158439;0.60962797109152;21.688;8.918048080964033;5307.208;595.1087;4.0;enero
SARDINA/BOQUERON;0.12647831550931;0.75064730237269;28.024;5.934988138875063;6534.873;1101.076;3.0;enero
BOQUERONES FRESCOS;0.0865038870198;0.53845833178721;24.042;6.224672096687624;4687.63;753.0726;4.0;enero
SARDINAS FRESCAS;0.03690714474565;0.19935810848267;10.37;5.401612881640158;1735.542;321.3007;4.0;enero
ATUN Y BONITO;0.0285717307864;0.3888969621231;11.752;13.611249700987596;3385.601;248.7355;3.0;enero
TRUCHA FRESCA;0.00634691922614;0.06476124965671;2.338;10.203572370971473;563.7888;55.254059999999996;3.0;enero
LENGUADO;0.01180354081457;0.15669799898332;3.303;13.275507870471742;1364.158;102.7575;3.0;enero
LENGUADO FRESCO;0.010906807127;0.1433099125758;2.718;13.139492695431374;1247.606;94.95085;4.0;enero
LENGUADO CONGELADO;0.00089673701873;0.01338801748676;0.544;14.929703142655155;116.5514;7.806679;4.0;enero
BACALAO;0.06526091364415;0.5260620150451;19.309;8.06090484594695;4579.712;568.1387;3.0;enero
BACALAO FRESCO;0.05081337738975;0.35452962760919;13.131;6.977092368606361;3086.411;442.3635;4.0;enero
BACALAO CONGELADO;0.0144475247676;0.1715323874359;6.8;11.872787221000022;1493.301;125.77510000000001;4.0;enero
BACALADILLA;0.033579708125;0.15383284832728;9.575;4.581125236545147;1339.215;292.33320000000003;4.0;enero
CABALLA FRESCA;0.02565077729234;0.15624932486783;8.147;6.091407020031195;1360.252;223.3067;3.0;enero
SALMON;0.11486999273346;1.58198978160743;25.419;13.772002103962128;13772.25;1000.018;3.0;enero
SALMON FRESCO;0.10184415381458;1.3570232476364;21.564;13.324508052833481;11813.77;886.6196;4.0;enero
SALMON CONGELADO;0.01302586189247;0.22496561502762;6.315;17.270689408863955;1958.472;113.3986;4.0;enero
LUBINA;0.03545219314582;0.381410445104;12.415;10.758444295256782;3320.426;308.6344;3.0;enero
DORADA;0.04479599815924;0.48776217711503;12.083;10.888521233104509;4246.287;389.9783;3.0;enero
RODABALLO;0.00212551723492;0.03310263865843;0.783;15.573921544573315;288.18;18.504009999999997;3.0;enero
RAPE;0.00574907073104;0.08235795899878;2.069;14.325438466794807;716.9796;50.0494;3.0;enero
OTROS PESCADOS;0.19671522726172;1.88936026769445;40.595;9.604545077645174;16448.11;1712.534;3.0;enero
OTROS PESCADOS FRE;0.12963994028006;1.34455548304487;23.451;10.37146021619706;11705.23;1128.6;4.0;enero
OTROS PESCADOS CON;0.06707533292882;0.54480466978166;21.247;8.122280516441572;4742.879;583.9344;4.0;enero
PEZ ESPADA/EMPERDR;0.02342459095652;0.33374806720192;8.943;14.247765001375498;2905.494;203.9263;4.0;enero
MARISCO/MOLUSCO/CRUS;0.38538338202981;3.82599672732677;53.414;9.927767791063701;33307.79;3355.013;2.0;enero
MARISCO/MOLUSC CONG;0.10694986078386;1.22130564543872;31.219;11.419422489074645;10632.26;931.0681;3.0;enero
MARISCO/MOLUSC FRES;0.22415660023107;2.01723583664482;30.927;8.999225695631251;17561.35;1951.429;3.0;enero
MARISCO/MOLUSC COCI;0.05427689804128;0.58745490063945;19.369;10.823295395264113;5114.177;472.51570000000004;3.0;enero
ALMEJAS,BERBERECHO;0.04243980430578;0.36520453362559;14.233;8.60523604195351;3179.343;369.4661;3.0;enero
ALMEJAS CONGELADO;0.00536685000759;0.03887816347262;2.006;7.244130806268236;338.4597;46.72192;4.0;enero
BERBEREC.CONGELADO;0.0005311639888;0.00802518096447;0.254;15.108669137186514;69.86442;4.624128;4.0;enero
ALMEJAS,BERB.FRESC;0.03654178433625;0.31830120297264;12.11;8.710609204073933;2771.019;318.12;4.0;enero
MEJILLON;0.04787179361635;0.18873156186274;8.992;3.9424376570316717;1643.031;416.75509999999997;3.0;enero
MEJILLON CONGELADO;0.00210452627029;0.01709197967912;0.982;8.121533059662347;148.7968;18.321270000000002;4.0;enero
MEJILLON FRESCO;0.04576727538681;0.17163955921003;8.215;3.7502682377177234;1494.234;398.43390000000005;4.0;enero
CALAMARES,PULPO;0.07836067007285;0.83129193734769;22.219;10.608535335071094;7236.937;682.1806;3.0;enero
CALAMARES CONGELAD;0.01973133445477;0.18935655824327;8.773;9.59674363015146;1648.472;171.7741;4.0;enero
PULPO CONGELADO;0.00578190113271;0.10046378595852;0.936;17.37556275219672;874.6025999999999;50.33521;4.0;enero
CALAMAR Y PULPO FR;0.05284743563403;0.54147154719871;14.771;10.245937966571702;4713.862;460.0713;4.0;enero
GAMBAS/LANGOSTINOS;0.12235432726198;1.41282378829673;35.759;11.546986689498617;12299.55;1065.174;3.0;enero
GAMBAS/LANG.CONG.;0.05102867434179;0.6165074111264;19.599;12.08158783426354;5367.098;444.2378;4.0;enero
GAMBAS/LANG.COCIDO;0.03809484463092;0.41044802276069;13.702;10.774371879903654;3573.217;331.6404;4.0;enero
GAMBAS/LANG.FRESCO;0.03323075085531;0.38586800980585;13.442;11.611775234509514;3359.232;289.2953;4.0;enero
OTROS MARISC/MOLUSC;0.09435685569359;1.02794513592985;22.837;10.894228388321064;8948.931;821.4378;3.0;enero
OTROS MARISC.CONG.;0.02240540231739;0.25098297032937;7.289;11.20189527391445;2184.97;195.05360000000002;4.0;enero
OTROS MARISC.COCI.;0.01618204192357;0.17700687787876;6.873;10.938476041205265;1540.96;140.8752;4.0;enero
OTROS MARISC.FRES.;0.05576939996583;0.59995528772171;13.259;10.757786314524822;5223.001;485.50890000000004;4.0;enero
CONS.PESCADO/MOLUSCO;0.3149104166913;3.77010888704335;76.574;11.972004377165785;32821.25;2741.5;2.0;enero
SARDINAS;0.00782006820267;0.07838206996729;8.492;10.023195186517738;682.3669;68.07878;3.0;enero
ATUN;0.15820127551924;1.46196084062138;51.371;9.241144458683822;12727.32;1377.245;3.0;enero
CHICHARRO/CABALLA;0.01511538985778;0.1692986657642;11.157;11.200416751210017;1473.855;131.58929999999998;3.0;enero
MEJILLONES;0.01869961372501;0.18425998327403;15.074;9.853678583077947;1604.103;162.79229999999998;3.0;enero
BERBERECHOS;0.00164315120833;0.03585952629505;2.333;21.823631393877537;312.1805;14.3047;3.0;enero
ALMEJAS;0.00290487083586;0.02973287320738;2.958;10.235523328716003;258.844;25.288790000000002;3.0;enero
CALAMARES;0.00695042037185;0.06827919473116;5.456;9.823750374537685;594.4148;60.50793;3.0;enero
PULPO;0.00061697032886;0.00544297757628;0.287;8.822105896564;47.384660000000004;5.371128;3.0;enero
ANCHOAS;0.0044179065507;0.11787930263552;9.717;26.68216298434118;1026.216;38.46075;3.0;enero
SALMON AHUMADO;0.01031246554965;0.36234156546013;12.598;35.13626917980519;3154.419;89.77672;3.0;enero
TRUCHA AHUMADA;0.0001443565891;0.00520454048073;0.373;36.05336280693044;45.308910000000004;1.256718;3.0;enero
OTROS AHUMADOS;0.00279442073115;0.07006063543453;3.672;25.071613108756644;609.9234;24.32725;3.0;enero
OTRAS CONS.PESCADO;0.08528944588157;1.18140742033073;38.093;13.851742242189598;10284.92;742.5001;3.0;enero
BOQUERONES;0.00476600231096;0.08564832773999;5.035;17.970685314820148;745.6244;41.491150000000005;4.0;enero
PESCADO SALADO;0.01985528843276;0.28654401232103;8.5;14.431621746082802;2494.552;172.85320000000002;4.0;enero
SUSHI;0.00133236914486;0.04055664805472;1.037;30.43949810072126;353.072;11.59914;4.0;enero
TOTAL LECHE LIQUIDA;4.15056523916139;3.72647515701076;77.304;0.8978235354189216;32441.39;36133.37;1.0;enero
LECHE PASTERIZADA;0.11941060694517;0.11736664708575;4.085;0.9828829288141854;1021.753;1039.547;2.0;enero
LECHE ESTERILIZADA;4.02101374718366;3.59904757296833;76.746;0.8950597533990333;31332.05;35005.54;2.0;enero
LECHE CRUDA;0.01014070583859;0.01006097601177;0.222;0.9921376452400413;87.58734;88.28144;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.40044497923826;0.42294209210707;10.518;1.0561802845214785;3681.986;3486.134;2.0;enero
LECHE CARTON;3.73918069820727;3.2927131955658;73.717;0.8805975055296141;28665.21;32552.0;2.0;enero
LECHE BOLSA;0.0007988840199;0.0007588922923;0.123;0.9499405087561765;6.606651;6.954805;2.0;enero
LECHE ENVASADA;4.1404246987326;3.7164138754503;77.302;0.8975924321454046;32353.8;36045.09;2.0;enero
LECHE ENTERA;1.21730594428636;1.16462636515129;32.242;0.9567244542078086;10138.83;10597.44;3.0;enero
LECHE DESNATADA;0.69715847870521;0.60397555023266;19.186;0.8663389583303813;5258.0;6069.218;3.0;enero
LECHE SEMIDESNATAD;2.22596119468443;1.94781196006634;49.4;0.8750430891237893;16956.97;19378.44;3.0;enero
LECHE DE CABRA;0.01564248430574;0.0291849532046;1.095;1.8657492399653397;254.074;136.178;3.0;enero
LECHE SIN LACTOSA;0.55948720283724;0.54643028065782;18.99;0.9766626973535631;4757.031;4870.7;3.0;enero
LECHE ENRIQUECIDA;0.65067096994116;0.68573130264726;20.709;1.0538833516873645;5969.737;5664.514;3.0;enero
L.ENRQ.CON CALCIO;0.28671516552945;0.30360465603019;8.069;1.058906861342878;2643.076;2496.042;4.0;enero
L.ENRQ.CON VITAMIN;0.30473771324348;0.29423051439775;12.422;0.9655205168605395;2561.468;2652.94;4.0;enero
L.ENRQ.OTROS ADIT.;0.05921814860219;0.08789610924573;1.231;1.4842765490051548;765.1928;515.5325;4.0;enero
BIFIDUS+FIBRA;0.03788987430535;0.0587291443582;0.152;1.5499957557237098;511.27540000000005;329.856;5.0;enero
RESTO OTROS ADITI;0.02132827429683;0.02916696488753;1.116;1.367525777360086;253.9174;185.6765;5.0;enero
TOTAL OTRAS LECHES;0.02903377552836;0.29848338445705;8.036;10.28055700731807;2598.492;252.7579;1.0;enero
LECHE CONDENSADA;0.01298795547718;0.06081670808199;4.799;4.682546701736821;529.449;113.0686;2.0;enero
LECHE EN POLVO;0.009554831176;0.21764025770746;1.242;22.778032777188834;1894.7;83.18102;2.0;enero
LECHE EVAPORADA;0.0064909877265;0.0200264071808;2.322;3.085263449049139;174.3429;56.508269999999996;2.0;enero
PREPARADOS LACTEOS;0.13877171059052;0.20119783317125;4.207;1.4498476117003753;1751.558;1208.098;1.0;enero
DERIVADOS LACTEOS;2.57073612322529;11.24072129322992;96.616;4.372569083102583;97857.79;22379.93;1.0;enero
BATIDOS DE LECHE;0.20835180754715;0.34040294044321;18.549;1.6337892358634014;2963.429;1813.838;2.0;enero
BATIDOS CON CEREAL;0.00051618532624;0.0009463949971;0.036;1.8334403342969725;8.238984;4.493729;3.0;enero
BATIDOS DE YOGURT;0.09874067518752;0.17698206640693;13.308;1.792392710206051;1540.744;859.6018;2.0;enero
BATIDO YOG.SIN LACT;0.0040538418515;0.01511901968421;1.137;3.7295534058931756;131.6209;35.29133;3.0;enero
LECHES FERMENTADAS;0.93918921729108;2.30489958149983;76.426;2.454137610467778;20065.65;8176.253;2.0;enero
YOGURT;0.68370928256153;1.46456719384215;66.513;2.142090551052782;12750.01;5952.134;3.0;enero
Y.CON ADITIVOS;0.19290402437447;0.5195626729744;30.397;2.6933739441630866;4523.131;1679.355;4.0;enero
Y.SIN ADITIVOS;0.49080514331914;0.94500463573566;56.363;1.9254171407922431;8226.88;4272.778;4.0;enero
YOGURT NATURAL;0.15286945103937;0.24927373560372;22.271;1.6306314565067763;2170.09;1330.828;4.0;enero
YOGURT SABORES;0.16379890437782;0.27576354268146;23.72;1.6835493724999577;2400.701;1425.976;4.0;enero
YOGURT FRUTAS;0.02070603474651;0.04596506646705;3.051;2.219887440051703;400.1558;180.2595;4.0;enero
YOGURT DESNATADO;0.11351411471904;0.23843387924687;18.161;2.1004778113894744;2075.722;988.2142;4.0;enero
YOGURT ENRIQUECIDO;0.00537050510497;0.03402276519895;2.152;6.335114581207835;296.1903;46.75374;4.0;enero
OTROS;0.22745020824777;0.62110821613087;36.131;2.730743668760498;5407.151;1980.102;4.0;enero
YOGURT SIN LACTOSA;0.0186122107208;0.06161639560303;3.651;3.3105361059646463;536.4108;162.0314;4.0;enero
L.F.CON BIFIDUBACTE;0.10610477745882;0.34697510877843;17.302;3.270117680733727;3020.644;923.7111;3.0;enero
O.LECHES FERMENTADS;0.1493751687575;0.4933579680868;20.127;3.3028111177415096;4295.002;1300.408;3.0;enero
LECHE FERM. SIN LACT;0.02044133309988;0.07239755445015;3.845;3.5417237269401105;630.2678000000001;177.95510000000002;2.0;enero
MANTEQUILLA;0.03698017777243;0.36842623432117;22.198;9.962803223617078;3207.39;321.9365;2.0;enero
MANTEQ.ENV.LIGHT;0.00369440632967;0.04366313622142;2.864;11.818715194011853;380.116;32.16221;3.0;enero
MANTEQ.ENV.NORMAL;0.03328577259143;0.32476309809975;19.826;9.7568141826242;2827.274;289.7743;3.0;enero
QUESO;0.55369533231731;5.36421953210848;88.73;9.688034590536063;46699.02;4820.278;2.0;enero
QUESO FRESCO;0.16124045108182;1.0021816387426;54.332;6.215447997190289;8724.643;1403.703;3.0;enero
Q.FRESCO LIGHT;0.04003065633885;0.17546155968224;18.011;4.38317968601369;1527.507;348.4929;4.0;enero
Q.FRESCO SIN SAL;0.00052097773094;0.00600569486517;0.597;11.52773815167183;52.283480000000004;4.53545;4.0;enero
Q.FRESCO BAJO SAL;0.00191403045197;0.01678933715683;1.365;8.771718934541928;146.1621;16.66288;4.0;enero
Q.FRESCO CALCIO/VI;0.00822669491417;0.02243677274774;2.682;2.7273130925387816;195.32670000000002;71.61873;4.0;enero
QUESO FUNDIDO;0.05294950727228;0.72701644308304;29.566;13.73037220808144;6329.151;460.9599;3.0;enero
QUESO TIERNO;0.03656306936277;0.30395546267348;16.563;8.313182344120566;2646.13;318.3053;3.0;enero
QUESO SEMICURADO;0.15162060695757;1.7394185703303;55.463;11.472177860474138;15142.77;1319.956;3.0;enero
QUESO CURADO;0.02877243951194;0.3896522187307;14.012;13.542550626230623;3392.176;250.4828;3.0;enero
QUESO DE BOLA;0.01251428610119;0.15550440637349;5.643;12.426150810041765;1353.767;108.945;3.0;enero
