Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.02645398853546;165.1757043760323;99.505;3.1748407149261104;1210587.4952;381306.52965;0.0;enero
T.HUEVOS KGS;0.75017303381912;2.42845177063258;84.595;3.2371888366465993;17798.34;5498.085190000001;1.0;enero
T.HUEVOS UNDS.;12.00287878126845;2.42845177063258;84.595;0.2023224440475397;17798.34;87970.171;1.0;enero
TOTAL HUEVOS GALLINA;11.66933788900818;2.40389073835477;83.921;0.20600061127881916;17618.33;85525.62;2.0;enero
OTRAS AVES;0.33354089226027;0.02456103227781;3.643;0.07363724463101813;180.01;2444.551;2.0;enero
MIEL;0.02880308726326;0.23437495694896;7.826;8.137147063672073;1717.755;211.1004;1.0;enero
GRANEL;0.00947116575071;0.09376084361047;1.245;9.899609623392747;687.1816;69.41502;2.0;enero
ENVASADA;0.0193319242414;0.14061419520404;6.478;7.273678163028796;1030.574;141.6854;2.0;enero
TOTAL CARNE;3.75605872701282;32.73023272981093;98.099;8.713983222472427;239882.8;27528.49;1.0;enero
CARNE CERTIFICADA;0.42629197877128;4.71086629851425;49.033;11.05079741845617;34526.36;3124.332;2.0;enero
CARNE FRESCA;2.80120340060169;21.25590133239823;92.188;7.58813206061099;155786.4;20530.27;2.0;enero
SALCHICHAS FRESCAS;0.04117964534773;0.38777587033485;14.91;9.416687954943734;2842.044;301.8093;3.0;enero
CARNE VACUNO;0.34103868597023;4.46395294891393;53.929;13.089286150086636;32716.71;2499.503;3.0;enero
TERNERA;0.28775362127111;3.7919144776505;49.122;13.177642946421289;27791.28;2108.972;4.0;enero
AÑOJO;0.03781207826893;0.48972591688237;9.261;12.95157365853553;3589.245;277.12809999999996;4.0;enero
MAYOR;0.01547293185314;0.18231282726626;5.359;11.78269438504442;1336.187;113.4025;4.0;enero
