Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.87996576775375;161.16961149617995;99.547;3.231149200193966;1143950.9235;354038.40944;0.0;enero
T.HUEVOS KGS;0.63163198899696;2.08528440671187;78.109;3.3014230486066944;14800.947900000001;4483.20245;1.0;enero
T.HUEVOS UNDS.;10.03529274641558;2.08528440671187;78.109;0.20779507478311482;14800.947900000001;71228.579;1.0;enero
TOTAL HUEVOS GALLINA;9.8385011394965;2.06584912413726;77.53;0.20997600090159513;14663.0;69831.79;2.0;enero
OTRAS AVES;0.19679160691908;0.01943528257461;3.04;0.09876072907217913;137.9479;1396.789;2.0;enero
MIEL;0.03593048834997;0.26539546526731;10.307;7.386358423026205;1883.726;255.0277;1.0;enero
GRANEL;0.0129871803755;0.12173930683029;3.706;9.373805807756975;864.0822;92.18051;2.0;enero
ENVASADA;0.02294330938335;0.14365604572616;7.33;6.261348061250055;1019.643;162.84720000000002;2.0;enero
TOTAL CARNE;3.59436332537013;31.74444937967068;97.097;8.83173082576503;225316.0;25512.1;1.0;enero
CARNE CERTIFICADA;0.51433711782156;5.52167671713583;50.079;10.735520587202444;39191.8;3650.666;2.0;enero
CARNE FRESCA;2.58155483354253;20.17190438192824;91.812;7.813858578493705;143176.3;18323.38;2.0;enero
SALCHICHAS FRESCAS;0.05385500868337;0.47716395000424;16.659;8.860159187971302;3386.818;382.2525;3.0;enero
CARNE VACUNO;0.36689286018449;4.53100604655052;57.294;12.349670811997072;32160.21;2604.135;3.0;enero
TERNERA;0.31443497302055;3.92557545037536;52.245;12.484538258149591;27862.98;2231.799;4.0;enero
AÑOJO;0.03538803917192;0.41896513532818;9.723;11.839173492848682;2973.734;251.1775;4.0;enero
MAYOR;0.01706989025857;0.18646574262411;4.933;10.923663819714292;1323.498;121.1588;4.0;enero
CARNE POLLO;0.96012306962066;5.58801973657694;76.518;5.820107768876685;39662.69;6814.769;3.0;enero
POLLO ENTERO;0.24154176211253;0.99774116354682;22.184;4.130719072431036;7081.775;1714.417;4.0;enero
POLLO FILETES;0.13377924966404;1.07962391064899;30.611;8.070189609825563;7662.963;949.5394;4.0;enero
POLLO POR PIEZAS;0.58480197331094;3.51065438060397;66.565;6.003150708825165;24917.95;4150.812;4.0;enero
CARNE CONEJO;0.07609848226544;0.64884864992492;17.382;8.526433518892775;4605.403;540.1324000000001;3.0;enero
CARNE OVINO/CAPRINO;0.07494498526386;1.14653442925617;17.156;15.29834751744118;8137.881;531.9451;3.0;enero
CORDERO;0.06381964876983;0.95560336424643;14.037;14.973497702766306;6782.689;452.9796;4.0;enero
CABRITO;0.01004621879602;0.18428845063991;3.166;18.344061022523587;1308.044;71.30613000000001;4.0;enero
OTRO OVINO/CAPRINO;0.00107910389093;0.00664259464543;0.367;6.155658135655713;47.14786;7.659272;4.0;enero
OVINO/CAPRINO ENTE;0.00833685297996;0.13333453488805;0.62;15.993389257128799;946.3829000000001;59.173379999999995;4.0;enero
OVINO/CAPRINO PIEZ;0.06660812946613;1.01319988027926;16.745;15.21135465595762;7191.498;472.7717;4.0;enero
CARNE CERDO;0.80312868016337;6.10840153767083;74.919;7.605756945983065;43356.26;5700.453;3.0;enero
CARNE CERDO ADOBAD;0.03660248456953;0.31480663707221;13.727;8.600690384122396;2234.437;259.7974;4.0;enero
CARN.CERDO IBERICO;0.02783825737896;0.34100148561987;5.972;12.249383320866478;2420.363;197.5906;4.0;enero
CARNE DESPOJOS;0.0906643458536;0.50095749373899;15.864;5.52540791004946;3555.7;643.5181;3.0;enero
DESPOJOS CERDO;0.0514585222596;0.31612943987017;10.279;6.1433835638604135;2243.826;365.2427;4.0;enero
DESPOJOS CORDERO;0.00624232598709;0.0431599599756;2.138;6.914082998038902;306.3411;44.306830000000005;4.0;enero
DESPOJOS POLLO;0.01685947317701;0.05879375893586;3.995;3.4872832809511194;417.3068;119.6653;4.0;enero
DESPOJOS TERNERA;0.01038235356771;0.05979495539162;3.766;5.759287140589984;424.4131;73.69194999999999;4.0;enero
DESPOJOS OT.PROCED;0.00572167649771;0.02307943592115;1.133;4.033684171128472;163.8134;40.61136;4.0;enero
OTRAS CARNES FRESCA;0.20970249472422;1.6481342339927;45.954;7.859392594065684;11698.14;1488.428;3.0;enero
AVESTRUZ;0.00014423411153;0.0018699576543;0.059;12.964739300568695;13.2726;1.023746;4.0;enero
PAVO;0.09534560815279;0.74845574287807;26.112;7.849923634433542;5312.395;676.7448;4.0;enero
OTRAS AVES;0.02155445802307;0.16753172749809;8.185;7.772486198390215;1189.108;152.9894;2.0;enero
CARNE CABALLO;0.00281301362325;0.04357590530528;1.15;15.490826260140247;309.2934;19.96623;4.0;enero
CARNE CONGELADA;0.05044664645011;0.32734952392855;8.049;6.489024483565073;2323.464;358.06059999999997;2.0;enero
C.CONG.POLLO;0.03224785833455;0.12306346215854;4.236;3.816174732654373;873.4808;228.8891;3.0;enero
C.CONG.CERDO;0.00951550000043;0.07247519451633;3.332;7.616540855760928;514.415;67.53919;3.0;enero
C.CONG.VACA;0.00513196906612;0.07579489557153;1.046;14.769164543854027;537.9775999999999;36.42573;3.0;enero
RESTO CARNES CONG.;0.00355131764011;0.05601592941556;1.004;15.773280537574134;397.5903;25.20657;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.96236192991062;11.2451988551396;92.908;11.68499969256265;79816.26;6830.66;2.0;enero
JAMON CURADO+PALETA;0.20182569646791;3.52035596763855;55.433;17.44255577583559;24986.81;1432.52;3.0;enero
JAMON C.+P.ENTERO;0.09354612296196;1.02156711165302;9.179;10.92046446508921;7250.887;663.9724;4.0;enero
JAMON C.+P.LONCHA;0.10827954532823;2.49878843331982;52.131;23.077197320555634;17735.92;768.5474;4.0;enero
JAMON CURADO NORMAL;0.14310164919724;1.96806400219095;44.904;13.752909300704534;13968.94;1015.708;3.0;enero
