Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;51.59728663295525;147.74619645403948;99.058;2.863448954303612;208243.30988;72724.64542;0.0;enero
T.HUEVOS KGS;0.69074741482153;2.18274270927437;83.997;3.159972317577673;3076.50266;973.5853199999999;1.0;enero
T.HUEVOS UNDS.;10.89583777525749;2.18274270927437;83.997;0.2003281210951027;3076.50266;15357.318;1.0;enero
TOTAL HUEVOS GALLINA;10.77387105683251;2.17160611231302;83.649;0.20156228906562287;3060.806;15185.41;2.0;enero
OTRAS AVES;0.12196671842498;0.01113659696135;0.669;0.09130849058798893;15.69666;171.908;2.0;enero
MIEL;0.05660060862266;0.4011207164437;13.448;7.086862247679959;565.3661999999999;79.77666;1.0;enero
GRANEL;0.0293340287962;0.24845557351549;5.159;8.469875557892511;350.1898;41.345330000000004;2.0;enero
ENVASADA;0.02726658692134;0.1526651429282;8.468;5.598982497097421;215.1764;38.43134;2.0;enero
TOTAL CARNE;3.52274999645335;28.34109988983845;98.456;8.045163556418093;39945.83;4965.198;1.0;enero
CARNE CERTIFICADA;0.43917263265828;4.14421423063764;52.494;9.436412750842448;5841.131;618.9991;2.0;enero
CARNE FRESCA;2.41472505656956;16.89027764563819;92.894;6.994700121111546;23806.28;3403.474;2.0;enero
SALCHICHAS FRESCAS;0.02380127568045;0.22434822457301;11.573;9.425890762539831;316.2113;33.5471;3.0;enero
CARNE VACUNO;0.20298943338921;2.39994783380299;45.794;11.823018537133688;3382.646;286.10679999999996;3.0;enero
TERNERA;0.13030583131299;1.47589463474007;35.378;11.326389769886699;2080.224;183.66170000000002;4.0;enero
AÑOJO;0.06200986110624;0.7929007353355;15.829;12.786687813684127;1117.567;87.40082000000001;4.0;enero
MAYOR;0.01067379063415;0.13115239277857;2.685;12.287330459607759;184.8549;15.04435;4.0;enero
CARNE POLLO;1.12382169736879;5.75977306050182;83.989;5.125166273250635;8118.207;1583.989;3.0;enero
POLLO ENTERO;0.39489559495934;1.43347149002602;26.908;3.6300012163305952;2020.43;556.5921;4.0;enero
POLLO FILETES;0.14252322021448;1.08930580000126;36.261;7.643005808891501;1535.34;200.88170000000002;4.0;enero
POLLO POR PIEZAS;0.58640302409262;3.23699647996285;70.667;5.520088312934036;4562.438;826.5154;4.0;enero
CARNE CONEJO;0.05426639204392;0.47345468267494;18.278;8.724639041631573;667.3185;76.48666;3.0;enero
CARNE OVINO/CAPRINO;0.07477162620729;0.98239584274164;18.39;13.138618117225757;1384.654;105.38810000000001;3.0;enero
CORDERO;0.05978381311704;0.8222423343721;14.437;13.753594685609201;1158.923;84.26328;4.0;enero
CABRITO;0.01498784856466;0.16015379216486;3.95;10.68557581656124;225.7314;21.124869999999998;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.02043412214887;0.22082036484167;0.698;10.806452228916772;311.2389;28.801209999999998;4.0;enero
OVINO/CAPRINO PIEZ;0.05433753953283;0.76157540695113;17.622;14.015640264515072;1073.415;76.58694;4.0;enero
CARNE CERDO;0.69599796895728;5.29358247400969;76.304;7.605744140231184;7461.127;980.9858;3.0;enero
