Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;54.67256469464595;172.9652108213191;99.057;3.1636564296435403;166968.59540000002;52777.094831;0.0;enero
T.HUEVOS KGS;0.69185059332437;2.26645534806919;80.999;3.2759317834487582;2187.8785;667.8644869999999;1.0;enero
T.HUEVOS UNDS.;11.11426664169524;2.26645534806919;80.999;0.2039230676333219;2187.8785;10728.9407;1.0;enero
TOTAL HUEVOS GALLINA;10.75385049828555;2.23281350248397;81.308;0.2076292117730242;2155.403;10381.02;2.0;enero
OTRAS AVES;0.36041614340969;0.03364184558521;2.743;0.09334167239833674;32.4755;347.9207;2.0;enero
MIEL;0.04950250659272;0.43057004324706;11.614;8.6979442634999;415.6424;47.78628;1.0;enero
GRANEL;0.02665188730566;0.30181714613613;5.281;11.324419268124695;291.3533;25.727880000000003;2.0;enero
ENVASADA;0.02285061928706;0.12875300070238;6.574;5.634551916730134;124.2892;22.058400000000002;2.0;enero
TOTAL CARNE;3.6390427515376;31.60595220260505;98.11;8.685237948702474;30510.19;3512.879;1.0;enero
CARNE CERTIFICADA;0.51554384138089;5.98004199846561;49.316;11.599482950757348;5772.717;497.6702;2.0;enero
CARNE FRESCA;2.70886807096444;21.09440213641084;93.621;7.787164817111436;20363.07;2614.953;2.0;enero
SALCHICHAS FRESCAS;0.02376410952659;0.23141162263499;11.3;9.737862147791084;223.3887;22.94022;3.0;enero
CARNE VACUNO;0.37097076680622;5.19183941801268;49.414;13.995279096276166;5011.841;358.10940000000005;3.0;enero
TERNERA;0.32549463248132;4.43975089341083;47.191;13.64001261577054;4285.827;314.2099;4.0;enero
AÑOJO;0.0315843637417;0.5396701895355;13.206;17.086625329828287;520.9601;30.489349999999998;4.0;enero
MAYOR;0.0138917498649;0.21241895661512;4.755;15.29101507591649;205.0545;13.410129999999999;4.0;enero
CARNE POLLO;1.14649748147359;6.31713172699841;79.424;5.509939471370654;6098.12;1106.749;3.0;enero
POLLO ENTERO;0.15028655812813;0.57422591900781;14.126;3.8208734444381642;554.3178;145.0762;4.0;enero
POLLO FILETES;0.1276599035842;1.03435361081759;28.083;8.10241572942532;998.4931;123.234;4.0;enero
POLLO POR PIEZAS;0.86855081257832;4.70855209358153;69.927;5.421159044919927;4545.309;838.4386;4.0;enero
CARNE CONEJO;0.04408941756382;0.39771383531766;10.774;9.020618944260056;383.9253;42.56086;3.0;enero
CARNE OVINO/CAPRINO;0.06263741722853;1.00650314956606;7.926;16.068720488487624;971.6081999999999;60.46581;3.0;enero
CORDERO;0.05860420792414;0.93390148704811;7.418;15.935741137511682;901.5236;56.57243;4.0;enero
CABRITO;0.00403320930438;0.07260166251795;0.603;18.000965741848987;70.08460000000001;3.89338;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.06263741722853;1.00650314956606;7.926;16.068720488487624;971.6081999999999;60.46581;4.0;enero
CARNE CERDO;0.79525829859323;6.23080585308876;72.731;7.834946034653963;6014.787;767.6871;3.0;enero
CARNE CERDO ADOBAD;0.02661720488383;0.17615842243527;8.563;6.6182164206986736;170.05110000000002;25.6944;4.0;enero
CARN.CERDO IBERICO;0.01255003323538;0.14363577901692;2.392;11.445051684161609;138.656;12.114930000000001;4.0;enero
CARNE DESPOJOS;0.11992628290965;0.6286001456435;10.321;5.241554481573139;606.8069;115.7685;3.0;enero
DESPOJOS CERDO;0.03746379045984;0.2392480060409;6.637;6.386113180334323;230.9534;36.16494;4.0;enero
DESPOJOS CORDERO;0.00175220816103;0.01140341040824;0.727;6.50802265498445;11.008059999999999;1.69146;4.0;enero
DESPOJOS POLLO;0.07617835460379;0.33397825534841;7.557;4.3841621033356;322.3994;73.53729;4.0;enero
DESPOJOS TERNERA;0.00453192761315;0.04397045312765;2.196;9.702373224150637;42.44602;4.374808;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.169488168129;1.32180842214959;40.493;7.798824170094999;1275.982;163.6121;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.06632012481766;0.51313720451114;18.645;7.737277424038798;495.347;64.02083999999999;4.0;enero
OTRAS AVES;0.0187968574364;0.12551825367695;9.483;6.677619070188337;121.1666;18.14518;2.0;enero
CARNE CABALLO;0.00527702578582;0.04513630253034;0.798;8.55336023779788;43.57145;5.094074;4.0;enero
CARNE CONGELADA;0.08192278092727;0.32471883601448;9.719;3.9637184228735136;313.461;79.08256;2.0;enero
C.CONG.POLLO;0.06655403434124;0.21848454755152;6.873;3.2828144787026994;210.9098;64.24664;3.0;enero
C.CONG.CERDO;0.01112964924881;0.07301114921227;2.087;6.56005841514028;70.47989;10.74379;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00423909733721;0.03322305637751;1.638;7.837295002846928;32.07123;4.09213;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00531288811442;0.03393678083969;0.428;6.387633262509571;32.76021;5.128693;3.0;enero
CARNE TRANSFORMADA;0.84825175461783;10.18682708652119;92.554;12.009202493321983;9833.655;818.8433;2.0;enero
JAMON CURADO+PALETA;0.13517100979611;2.8414392458122;52.806;21.021069903214705;2742.928;130.4847;3.0;enero
JAMON C.+P.ENTERO;0.04847798702308;0.64076012594303;3.394;13.217548113907474;618.5453;46.79728;4.0;enero
JAMON C.+P.LONCHA;0.08669301241387;2.20067943064355;50.838;25.384738277836533;2124.383;83.68741;4.0;enero
JAMON CURADO NORMAL;0.07478661365676;1.47062377431939;44.498;19.664264798362186;1419.638;72.1938;3.0;enero
JAMON C.N.ENTER/PI;0.00938601017361;0.09974313343717;2.068;10.626787270867872;96.28509;9.060602000000001;4.0;enero
JAMON C.N.LONCHA;0.06540060555498;1.37088073411453;42.903;20.961285029113053;1323.353;63.133199999999995;4.0;enero
JAMON IBERICO;0.05348820885215;1.14051196673813;10.225;21.32268010489253;1100.971;51.6338;3.0;enero
JAMON IBE.ENTER/PI;0.0390919789213;0.54101698214671;1.253;13.839590552216041;522.2602;37.73668;4.0;enero
JAMON IBE.LONCHA;0.01439622993084;0.59949529536581;9.178;41.64252017684239;578.7111;13.897120000000001;4.0;enero
PALETA CURADA NORM.;0.00331118405827;0.06761983510891;4.155;20.421647941879378;65.27549;3.196387;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00331118405827;0.06761983510891;4.155;20.421647941879378;65.27549;3.196387;4.0;enero
PALETA IBERICA;0.00358499908526;0.16268293414637;1.966;45.37879376740431;157.0428;3.460709;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00358499908526;0.16268293414637;1.966;45.37879376740431;157.0428;3.460709;4.0;enero
HUESOS JAMON CURADO;0.006554300238;0.04502892997888;3.015;6.870135383446294;43.467800000000004;6.327065999999999;3.0;enero
LOMO EMBUCHADO N+IB;0.00663082843134;0.16766288654993;5.356;25.285360386855622;161.8501;6.4009409999999995;3.0;enero
LOMO EMB.AL CORTE;0.00113526713096;0.03344946587917;1.276;29.463960478434327;32.28979;1.0959079999999999;4.0;enero
LOMO EMB.ENVASADO;0.00549556130038;0.1342134103116;4.524;24.422147798138106;129.5603;5.305033000000001;4.0;enero
LOMO EMB.NORMAL;0.00397972192426;0.07742828919704;3.959;19.455703355790998;74.74389;3.841747;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.00397972192426;0.07742828919704;3.959;19.455703355790998;74.74389;3.841747;5.0;enero
LOMO EMB.IBERICO;0.00265110754299;0.09023461807117;1.974;34.03657400080884;87.10623;2.5591950000000003;4.0;enero
LOMO E.I.AL CORTE;0.00113526713096;0.03344946587917;1.276;29.463960478434327;32.28979;1.0959079999999999;5.0;enero
LOMO E.I.ENVASADO;0.00151583937611;0.056785152192;1.097;37.46119350557581;54.81644;1.463286;5.0;enero
OTRAS SALAZONES;0.03341649271648;0.28987760846998;13.919;8.674686805985251;279.8277;32.25796;3.0;enero
O.SALAZONES AL COR;0.0222494262312;0.19602125674483;8.082;8.81017131443497;189.22529999999998;21.47805;4.0;enero
O.SALAZONES ENVASA;0.01116707684442;0.09385637244344;5.771;8.404739552798164;90.60242;10.77992;4.0;enero
TOCINO Y MANTECA;0.04639745607904;0.39114530782812;20.25;8.430317971782282;377.5845;44.78888;3.0;enero
TOCINO;0.00250367306502;0.02503673065025;2.163;10.000000000000002;24.16872;2.4168719999999997;4.0;enero
CHORIZOS;0.05195093225867;0.53318235979568;25.605;10.263191373368839;514.6972000000001;50.14982;3.0;enero
CHOR.IBERICO;0.00113341077194;0.02454326235683;1.61;21.65434012481309;23.69236;1.094116;4.0;enero
CHOR.NORMAL;0.05081751734306;0.50863905600226;24.016;10.009128398942428;491.0048;49.055699999999995;4.0;enero
CHORIZO DE PAVO;0.00034520715557;0.00547606020745;0.548;15.863113261052879;5.286207999999999;0.33323899999999995;4.0;enero
CHORIZO DE CERDO;0.05160572406718;0.52770620428407;25.013;10.22573006818212;509.4109;49.81658;4.0;enero
SALCHICHON/SALAMI;0.03565976584899;0.44254480201064;18.11;12.410199323368424;427.202;34.42346;3.0;enero
SALCHICHON DE PAVO;0.00021593744065;0.00329609492576;0.329;15.264119625235667;3.181821;0.208451;4.0;enero
SALCHICHON DE CERD;0.0354438190851;0.43924872883908;18.157;12.392816016367089;424.0202;34.215;4.0;enero
FUET/LONGANIZAS;0.05767947801087;0.78906912304141;30.282;13.680240360231437;761.7125;55.67976;3.0;enero
FUET/LONGANIZ.PAVO;0.0010625821809;0.01926074000797;1.648;18.12635328732441;18.59298;1.0257429999999998;4.0;enero
FUET/LONGANIZ.CERD;0.0566168989377;0.76980836231514;28.977;13.596794892672124;743.1195;54.654019999999996;4.0;enero
OTROS PROD.CURADOS;0.07783114603772;0.92833178844536;9.855;11.927510202603978;896.147;75.13278;3.0;enero
O.PROD.CURAD.CORTE;0.00188432664118;0.02496865034073;2.395;13.250701759979945;24.103;1.8189980000000001;4.0;enero
O.PROD.CURAD.ENVAS;0.07594682768385;0.90336313810463;7.901;11.894679022868685;872.044;73.31379;4.0;enero
SALCHICHAS;0.08355700877103;0.36759720722029;22.931;4.399358146335742;354.8528;80.66013000000001;3.0;enero
JAMON COCIDO;0.0900609780608;1.02757935068241;45.655;11.409817801319804;991.9536999999999;86.93861;3.0;enero
J.COC.SIN/BAJO SAL;0.00338467909357;0.04202013665267;4.464;12.414806689490575;40.56332;3.267334;4.0;enero
PALETA COCIDA;0.00128251928795;0.03081439947423;0.715;24.02646085997795;29.746080000000003;1.2380550000000001;3.0;enero
FIAMBRES;0.13291085125512;1.252290263121;50.003;9.422031770131463;1208.874;128.3029;3.0;enero
PAVO;0.07826253196733;0.77553417325271;38.116;9.909392831506777;748.6468000000001;75.54921;4.0;enero
POLLO;0.0156877772148;0.18024873135409;6.209;11.489755934571635;173.99960000000002;15.143889999999999;4.0;enero
PROD.A BASE SANGRE;0.00113894255607;0.00803620512265;0.698;7.055847619186216;7.757594;1.099456;3.0;enero
MORCILLA;0.00113894255607;0.00803620512265;0.698;7.055847619186216;7.757594;1.099456;4.0;enero
FOIE-GRAS Y PATES;0.03249933533915;0.48228901350165;22.707;14.839965447556148;465.56829999999997;31.3726;3.0;enero
COCIDOS Y OTROS;0.05551081145005;0.58993836134998;29.134;10.627449787520238;569.4855;53.58628;3.0;enero
COCIDOS Y O. CORTE;0.00589512600436;0.07076420894197;2.63;12.003850111013586;68.31085;5.690745;4.0;enero
COCIDOS Y O.ENVASA;0.04961569062526;0.51917420420374;27.493;10.463911671107581;501.17470000000003;47.895540000000004;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.05551081145005;0.58993836134998;29.134;10.627449787520238;569.4855;53.58628;4.0;enero
TOTAL PESCA;1.15369294449756;15.06170148952924;89.565;13.055208113531982;14539.52;1113.695;1.0;enero
PESCADOS;0.47354123240377;5.49753989732444;62.893;11.609421780270466;5306.943;457.12379999999996;2.0;enero
PESCADOS FRESCOS;0.32091174615566;3.68661091545894;46.899;11.48792763001802;3558.798;309.7859;3.0;enero
PESCADOS CONGELADOS;0.15262958983957;1.81092794595087;30.155;11.86485495934518;1748.144;147.338;3.0;enero
MERLUZA/PESCAD;0.07924845335784;0.86203252694836;14.571;10.877594330527922;832.1463;76.50095;3.0;enero
MERLUZA/PESCAD.FRE;0.03891583199752;0.4893014304104;10.517;12.57332569535098;472.33759999999995;37.56664;4.0;enero
MERLUZA/PESCAD.CON;0.04033263171946;0.37273099294649;6.275;9.241425046077598;359.80859999999996;38.93432;4.0;enero
SARDINA/BOQUERON;0.02943838371129;0.1894330468773;9.608;6.434899712398263;182.8655;28.41777;3.0;enero
BOQUERONES FRESCOS;0.01095942775672;0.08364363195244;4.659;7.632116731745542;80.74375;10.579469999999999;4.0;enero
SARDINAS FRESCAS;0.01847895595457;0.10578946672059;4.982;5.724861674038445;102.12180000000001;17.8383;4.0;enero
ATUN Y BONITO;0.00887787540085;0.1287134287635;3.058;14.498224288116662;124.251;8.570084000000001;3.0;enero
TRUCHA FRESCA;0.00862081422118;0.07890043783769;1.164;9.152318541300792;76.165;8.321935;3.0;enero
LENGUADO;0.01212392011124;0.22595090225138;1.752;18.636785806748186;218.1173;11.70359;3.0;enero
LENGUADO FRESCO;0.00231163210306;0.06241265483113;0.236;26.99938919707872;60.248839999999994;2.231489;4.0;enero
LENGUADO CONGELADO;0.00981229111592;0.16353818526537;1.493;16.666666666666668;157.8684;9.472104;4.0;enero
BACALAO;0.04849103954743;0.38961712656509;16.534;8.034827262962434;376.10929999999996;46.80988;3.0;enero
BACALAO FRESCO;0.02449583818504;0.12420730371196;9.446;5.070547199637326;119.9011;23.64658;4.0;enero
BACALAO CONGELADO;0.02399520136238;0.26540982285313;10.574;11.060954181830743;256.20820000000003;23.1633;4.0;enero
BACALADILLA;0.02449583818504;0.12420730371196;9.446;5.070547199637326;119.9011;23.64658;4.0;enero
CABALLA FRESCA;0.00663989475619;0.03839933532186;1.499;5.7831240903425485;37.06805;6.409693;3.0;enero
SALMON;0.09324601154311;1.54915749837787;23.479;16.613659637995397;1495.449;90.01322;3.0;enero
SALMON FRESCO;0.07695074291149;1.11519421316689;16.041;14.492312497223452;1076.531;74.2829;4.0;enero
SALMON CONGELADO;0.01629526863161;0.43396359598535;8.15;26.631263699657733;418.9183;15.730319999999999;4.0;enero
LUBINA;0.02591973392221;0.32944022412625;6.021;12.710015662774355;318.0187;25.02111;3.0;enero
DORADA;0.0306405004852;0.32965134352796;12.507;10.758680122968903;318.2225;29.57821;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.01184323904209;0.23211780563866;3.977;19.59918269096202;224.0704;11.43264;3.0;enero
OTROS PESCADOS;0.11845134765864;1.14412627288421;24.038;9.659039728120323;1104.46;114.3447;3.0;enero
OTROS PESCADOS FRE;0.07075234771945;0.84507087515318;14.66;11.944068322708546;815.7727;68.29939999999999;4.0;enero
OTROS PESCADOS CON;0.04769905173491;0.29905539773102;11.454;6.269629832328346;288.6873;46.04535;4.0;enero
PEZ ESPADA/EMPERDR;0.00335883405945;0.09075726807974;3.031;27.02046795800005;87.61076;3.242385;4.0;enero
MARISCO/MOLUSCO/CRUS;0.35576509390133;4.41245454289519;46.94;12.402719149616415;4259.477;343.4309;2.0;enero
MARISCO/MOLUSC CONG;0.19804636625614;2.36042575399517;38.168;11.918551188878345;2278.591;191.1802;3.0;enero
MARISCO/MOLUSC FRES;0.12503800365422;1.80402979042587;23.086;14.427851834668566;1741.485;120.703;3.0;enero
MARISCO/MOLUSC COCI;0.03268072399097;0.24799889488268;11.305;7.58853735771546;239.4009;31.5477;3.0;enero
ALMEJAS,BERBERECHO;0.01663223094265;0.10795918991433;3.718;6.490962654774657;104.2163;16.055600000000002;3.0;enero
ALMEJAS CONGELADO;0.01334220751253;0.04921209828519;2.366;3.68845247227407;47.50594;12.87964;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00329002135828;0.05874713306572;1.317;17.8561555285051;56.7104;3.175958;4.0;enero
MEJILLON;0.04524642025557;0.17387837433337;6.538;3.8429200222081032;167.8501;43.67775;3.0;enero
MEJILLON CONGELADO;0.00236678834165;0.02808312767755;1.423;11.865500257579331;27.1095;2.284733;4.0;enero
MEJILLON FRESCO;0.04287963502165;0.14579524665582;5.535;3.400104655325946;140.7406;41.39302;4.0;enero
CALAMARES,PULPO;0.08890868878062;1.11370871158665;19.929;12.526432757709264;1075.097;85.82627000000001;3.0;enero
CALAMARES CONGELAD;0.06997379571969;0.8529097447542;13.928;12.188987834400036;823.3398000000001;67.54784;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.01893489306093;0.26079927760683;8.718;13.773475074172124;251.7575;18.27843;4.0;enero
GAMBAS/LANGOSTINOS;0.13298699098047;2.020016954986;34.837;15.189583132102163;1949.984;128.3764;3.0;enero
GAMBAS/LANG.CONG.;0.08710593834477;1.05387221069541;23.165;12.098741265194857;1017.335;84.08602;4.0;enero
GAMBAS/LANG.COCIDO;0.0155334155757;0.15619935165653;5.51;10.055699011929406;150.784;14.994879999999998;4.0;enero
GAMBAS/LANG.FRESCO;0.0303475956234;0.80994487467674;9.466;26.688930639764664;781.8645;29.29546;4.0;enero
OTROS MARISC/MOLUSC;0.07199086653347;0.99689100130043;17.866;13.8474649535837;962.3293000000001;69.49498;3.0;enero
OTROS MARISC.CONG.;0.02525767052266;0.37634840683646;8.318;14.90036092199163;363.3006;24.382;4.0;enero
OTROS MARISC.COCI.;0.01714729805611;0.09179952250785;7.078;5.353585282498863;88.61688000000001;16.55281;4.0;enero
OTROS MARISC.FRES.;0.02958588759554;0.52874305123781;9.188;17.87146150441734;510.41179999999997;28.56016;4.0;enero
CONS.PESCADO/MOLUSCO;0.32438692896684;5.1517039415657;73.262;15.88135489297779;4973.097;313.14059999999995;2.0;enero
SARDINAS;0.01372830325449;0.19029689608774;12.296;13.861647179556833;183.6994;13.25235;3.0;enero
ATUN;0.14204720393093;1.67940615262388;40.621;11.822873707816004;1621.182;137.1225;3.0;enero
CHICHARRO/CABALLA;0.00677687271187;0.08163523174412;3.685;12.04615096297388;78.80498;6.541922;3.0;enero
MEJILLONES;0.01051815920153;0.13183091025275;8.909;12.533648495592653;127.26039999999999;10.1535;3.0;enero
BERBERECHOS;0.00325394666719;0.07607731149072;4.05;23.38001180465399;73.43975;3.141134;3.0;enero
ALMEJAS;0.00553282625738;0.08391093936371;6.216;15.166017413198936;81.00179;5.341006;3.0;enero
CALAMARES;0.00625580661678;0.09048890403554;3.271;14.464786010613484;87.3517;6.038921;3.0;enero
PULPO;0.00094294440022;0.02418241185442;0.903;25.645639179436923;23.34402;0.9102530000000001;3.0;enero
ANCHOAS;0.00856589106339;0.24202550034839;15.383;28.2545620248168;233.6346;8.268915999999999;3.0;enero
SALMON AHUMADO;0.02345182270206;0.92719528650416;24.478;39.53617159243704;895.0499;22.638759999999998;3.0;enero
TRUCHA AHUMADA;0.00033536389475;0.01301154356245;0.569;38.798283792090494;12.56044;0.323737;3.0;enero
OTROS AHUMADOS;0.00058269576421;0.01406097687895;1.536;24.130906285222594;13.57349;0.562494;3.0;enero
OTRAS CONS.PESCADO;0.10239503345485;1.5975823636987;36.87;15.602146996738835;1542.195;98.84505;3.0;enero
BOQUERONES;0.00852221379482;0.18911792164668;9.281;22.191173115322652;182.5613;8.226753;4.0;enero
PESCADO SALADO;0.0374470707977;0.57958346229422;11.409;15.477404505820386;559.4896;36.1488;4.0;enero
SUSHI;0.00460426449589;0.13564369764204;3.402;29.460448626063283;130.941;4.444636999999999;4.0;enero
TOTAL LECHE LIQUIDA;4.75155290989668;4.54010926690624;73.862;0.9555000971261346;4382.706;4586.819;1.0;enero
LECHE PASTERIZADA;0.15963807027272;0.16416522439125;2.703;1.0283588627123978;158.4737;154.1035;2.0;enero
LECHE ESTERILIZADA;4.59191535758127;4.3759437317406;73.676;0.9529669845755965;4224.232;4432.716;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.38235495063892;0.3843826499368;8.207;1.0053031856773347;371.05629999999996;369.0989;2.0;enero
LECHE CARTON;4.36919785566629;4.1557258918292;70.778;0.9511416120558026;4011.649;4217.72;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.75155290989668;4.54010926690624;73.862;0.9555000971261346;4382.706;4586.819;2.0;enero
LECHE ENTERA;1.13631754839894;1.15339770882785;25.517;1.0150311508019714;1113.41;1096.922;3.0;enero
