Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTRAS AVES;0.01965269471678;0.14572523353588;7.519;7.41502555430514;322.463;43.48778;2.0;enero
CARNE CABALLO;0.00353548786454;0.05656848550995;0.691;16.000192244248364;125.1756;7.823381;4.0;enero
CARNE CONGELADA;0.06173755720571;0.27710272526261;6.166;4.48839795101227;613.1771;136.6138;2.0;enero
C.CONG.POLLO;0.04904196426722;0.16921594432855;3.928;3.4504316223249365;374.4436;108.52080000000001;3.0;enero
C.CONG.CERDO;0.00217891949418;0.01933336844595;0.607;8.872915450770353;42.781169999999996;4.8215460000000006;3.0;enero
C.CONG.VACA;0.0032675445579;0.03128718680696;1.158;9.575137003504059;69.23276;7.230472;3.0;enero
RESTO CARNES CONG.;0.00724911442518;0.05726619404722;1.337;7.899750326508092;126.7195;16.040950000000002;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.9003517658657;11.27070209568355;92.25;12.518109613353731;24939.98;1992.312;2.0;enero
JAMON CURADO+PALETA;0.15155662897815;3.25408432810536;56.345;21.471078830701188;7200.687;335.3668;3.0;enero
JAMON C.+P.ENTERO;0.04040258909523;0.60898580653178;5.644;15.072940130057606;1347.573;89.40346000000001;4.0;enero
JAMON C.+P.LONCHA;0.1111540669977;2.64509852157358;54.095;23.796686824137247;5853.114;245.9634;4.0;enero
JAMON CURADO NORMAL;0.09140130969635;1.70525497926147;45.858;18.65678932748986;3773.414;202.25420000000003;3.0;enero
JAMON C.N.ENTER/PI;0.01895570472123;0.34891324328994;2.806;18.406767166990857;772.0805;41.94547;4.0;enero
JAMON C.N.LONCHA;0.07244559141772;1.35634196192804;45.084;18.72221532580577;3001.334;160.30870000000002;4.0;enero
JAMON IBERICO;0.02077864056671;0.78899858598405;10.297;37.97161722157954;1745.908;45.97929;3.0;enero
JAMON IBE.ENTER/PI;0.00092246658222;0.03997164030435;0.903;43.33126107165813;88.44985000000001;2.041248;4.0;enero
JAMON IBE.LONCHA;0.01985617308066;0.74902687789274;9.397;37.72262030805198;1657.458;43.93804;4.0;enero
PALETA CURADA NORM.;0.02402119342986;0.33069188369587;9.092;13.766671696034537;731.76;53.15446;3.0;enero
PALETA C.N.ENTR/PI;0.01290723285181;0.11689001840663;0.994;9.056164070848267;258.656;28.56132;4.0;enero
PALETA C.N.LONCHA;0.01111396057805;0.21380186528923;7.874;19.237234448305504;473.104;24.59314;4.0;enero
PALETA IBERICA;0.01535551240001;0.42913883397265;7.156;27.946891174555038;949.6049;33.978910000000006;3.0;enero
PALETA IB.ENTER/PI;0.00761718403613;0.1032110627004;0.966;13.549766187968025;228.387;16.85542;4.0;enero
PALETA IBE.LONCHA;0.00773832836387;0.32592777127225;6.18;42.118627686295255;721.2179;17.12349;4.0;enero
HUESOS JAMON CURADO;0.00521088720904;0.02007926447033;2.146;3.8533293208669352;44.4317;11.53073;3.0;enero
LOMO EMBUCHADO N+IB;0.02063096894372;0.57121536684197;15.459;27.68727772311364;1263.994;45.652519999999996;3.0;enero
LOMO EMB.AL CORTE;0.01096512753856;0.2792582600648;7.167;25.467853345312772;617.9469;24.2638;4.0;enero
LOMO EMB.ENVASADO;0.00966583688603;0.29195683562933;9.747;30.20502405240896;646.0465;21.38871;4.0;enero
LOMO EMB.NORMAL;0.0125888465601;0.23737758092409;10.601;18.856181921894088;525.2727;27.85679;4.0;enero
LOMO E.N.AL CORTE;0.0074000217455;0.14240796589039;4.13;19.244263164065938;315.1225;16.374879999999997;5.0;enero
LOMO E.N.ENVASADO;0.00518882933372;0.0949696150337;7.201;18.302705470862016;210.1502;11.48192;5.0;enero
LOMO EMB.IBERICO;0.00804211786449;0.33383755996135;5.073;41.51114987199169;738.7208;17.795720000000003;4.0;enero
LOMO E.I.AL CORTE;0.00356510624496;0.13685029417441;3.279;38.38603530191265;302.8244;7.888921;5.0;enero
LOMO E.I.ENVASADO;0.00447701161952;0.19698726578693;2.47;43.99972180721542;435.8964;9.906799000000001;5.0;enero
OTRAS SALAZONES;0.02932239094014;0.29276327444323;12.832;9.984290675368417;647.831;64.88503;3.0;enero
O.SALAZONES AL COR;0.00551694079397;0.05639070292133;4.26;10.221371775979135;124.7822;12.20797;4.0;enero
O.SALAZONES ENVASA;0.02380545014616;0.2363725715219;9.202;9.929346854209404;523.0488;52.67706;4.0;enero
TOCINO Y MANTECA;0.0266986019259;0.18780958988221;14.812;7.03443537618314;415.58790000000005;59.07907;3.0;enero
TOCINO;0.00520520666217;0.03171376107964;1.893;6.092699702035743;70.17669000000001;11.51816;4.0;enero
CHORIZOS;0.14824229876739;1.74283923078019;57.08;11.756693233115714;3856.581;328.0328;3.0;enero
CHOR.IBERICO;0.01073266799164;0.19252453416745;6.376;17.938180359006815;426.0212;23.74941;4.0;enero
CHOR.NORMAL;0.13750963529488;1.55031478699534;54.992;11.274226592709296;3430.56;304.28340000000003;4.0;enero
CHORIZO DE PAVO;0.00020143436121;0.00319537359403;0.344;15.863100886845828;7.070771;0.44573700000000005;4.0;enero
CHORIZO DE CERDO;0.14773855130544;1.73642522905107;56.796;11.753365751238613;3842.388;326.9181;4.0;enero
SALCHICHON/SALAMI;0.01465726608622;0.20101069274349;14.224;13.714064516606433;444.7995;32.43382;3.0;enero
SALCHICHON DE PAVO;0.00044115705446;0.00680713895621;0.617;15.430194048549529;15.062940000000001;0.9761989999999999;4.0;enero
SALCHICHON DE CERD;0.01421610857984;0.1942035266725;13.73;13.660807778846587;429.7365;31.45762;4.0;enero
FUET/LONGANIZAS;0.03681526725729;0.45327871784246;18.803;12.312248466772019;1003.022;81.46538000000001;3.0;enero
FUET/LONGANIZ.PAVO;0.00118892716219;0.02203405950164;1.954;18.532724461358118;48.7573;2.630876;4.0;enero
FUET/LONGANIZ.CERD;0.03449990437143;0.41963424417722;17.224;12.163345140303669;928.573;76.34191;4.0;enero
OTROS PROD.CURADOS;0.02597648556551;0.38677853952615;15.035;14.889563815344019;855.8694;57.48116;3.0;enero
O.PROD.CURAD.CORTE;0.0021013124684;0.02777398774529;2.795;13.217447744168803;61.4587;4.6498159999999995;4.0;enero
O.PROD.CURAD.ENVAS;0.02387517128946;0.35900455178085;12.692;15.036731985219378;794.4106999999999;52.83134;4.0;enero
SALCHICHAS;0.09083144735714;0.38760269333108;26.939;4.267274216242141;857.6931;200.9932;3.0;enero
JAMON COCIDO;0.10479117663303;1.19882089430963;46.636;11.440093840225803;2652.769;231.8835;3.0;enero
J.COC.SIN/BAJO SAL;0.0033368083652;0.03557359551694;2.367;10.660964497666495;78.71779;7.3837399999999995;4.0;enero
PALETA COCIDA;0.00149270672073;0.02546657852888;1.263;17.0606711788135;56.352830000000004;3.3030839999999997;3.0;enero
FIAMBRES;0.15596300704197;1.63625599300033;52.469;10.491308317490894;3620.732;345.1173;3.0;enero
PAVO;0.10297927650391;1.19215608084518;37.978;11.576660094324016;2638.021;227.8741;4.0;enero
POLLO;0.00373127286089;0.04842645871131;3.714;12.978535882190005;107.1588;8.256617;4.0;enero
PROD.A BASE SANGRE;0.0301141064273;0.19722013657472;13.132;6.5490947589888195;436.4117;66.63695;3.0;enero
MORCILLA;0.0301141064273;0.19722013657472;13.132;6.5490947589888195;436.4117;66.63695;4.0;enero
FOIE-GRAS Y PATES;0.02014670797192;0.33288592148878;19.17;16.52309260414877;736.615;44.580940000000005;3.0;enero
COCIDOS Y OTROS;0.03790158033391;0.38258948644166;27.273;10.094288498553523;846.5998000000001;83.86919;3.0;enero
COCIDOS Y O. CORTE;0.00771645125376;0.09357478544609;7.198;12.126660607153815;207.0637;17.075080000000003;4.0;enero
COCIDOS Y O.ENVASA;0.03018512908014;0.28901470099556;21.167;9.574737952193688;639.5361;66.79411;4.0;enero
COCIDOS DE PAVO;0.00132159256088;0.0158738205;0.518;12.01113033606434;35.12583;2.92444;4.0;enero
COCIDOS DE CERDO;0.03242843895144;0.31250405604911;22.834;9.636728320996056;691.5137;71.75814;4.0;enero
TOTAL PESCA;1.93180214792323;23.31273840057475;89.715;12.06787062828194;51586.78;4274.721;1.0;enero
PESCADOS;1.07429851662708;11.92562350665126;67.377;11.100847038394361;26389.2;2377.224;2.0;enero
PESCADOS FRESCOS;0.90878175165129;10.24885441374171;56.046;11.277575055968127;22678.82;2010.966;3.0;enero
PESCADOS CONGELADOS;0.16551681016709;1.67676954482258;33.275;10.130509059048798;3710.381;366.25809999999996;3.0;enero
MERLUZA/PESCAD;0.23679718901113;2.79765893978873;36.48;11.81457833799374;6190.702;523.9884000000001;3.0;enero
MERLUZA/PESCAD.FRE;0.16895229826297;2.13614185805118;22.48;12.643461379414015;4726.887;373.8602;4.0;enero
MERLUZA/PESCAD.CON;0.06784489074815;0.66151708173755;18.793;9.750433296342726;1463.815;150.12820000000002;4.0;enero
SARDINA/BOQUERON;0.08061175037252;0.56430923181595;14.949;7.000334680839495;1248.712;178.3789;3.0;enero
BOQUERONES FRESCOS;0.04680083713588;0.39032126658563;10.253;8.340048821184686;863.7088;103.56160000000001;4.0;enero
SARDINAS FRESCAS;0.03148972519172;0.15828041709389;7.602;5.026414683843242;350.2453;69.68094;4.0;enero
ATUN Y BONITO;0.0163403709999;0.21540678924758;5.862;13.182490731014969;476.65540000000004;36.15822;3.0;enero
TRUCHA FRESCA;0.00968367841272;0.10366392475442;4.275;10.705015215937513;229.3891;21.428189999999997;3.0;enero
LENGUADO;0.00533252412198;0.05341069797508;1.975;10.01602557311975;118.188;11.79989;3.0;enero
LENGUADO FRESCO;0.00533252412198;0.05341069797508;1.975;10.01602557311975;118.188;11.79989;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.12206225349365;1.38389645551144;19.64;11.33762826673854;3062.307;270.1012;3.0;enero
BACALAO FRESCO;0.10384622647341;1.12944501257592;17.765;10.876129551660739;2499.253;229.7925;4.0;enero
BACALAO CONGELADO;0.01821601798198;0.25445144293551;3.119;13.96855466366053;563.054;40.30868;4.0;enero
BACALADILLA;0.03817440475327;0.1519986451193;9.247;3.9816899857824226;336.3449;84.4729;4.0;enero
CABALLA FRESCA;0.01198213071275;0.07330738957861;4.873;6.118059578550997;162.2157;26.51424;3.0;enero
SALMON;0.16907187445247;2.28003458422347;24.258;13.485593577330345;5045.295;374.1248;3.0;enero
SALMON FRESCO;0.16068088876194;2.12572390681738;21.152;13.229475659465104;4703.834;355.5571;4.0;enero
SALMON CONGELADO;0.00839097665226;0.15431058702347;3.219;18.390062732662347;341.4608;18.56768;4.0;enero
LUBINA;0.07717224025061;1.10813957246326;9.536;14.359302890063063;2452.108;170.7679;3.0;enero
DORADA;0.05884102059733;0.5097854720316;12.715;8.66377684915168;1128.061;130.2043;3.0;enero
RODABALLO;0.0172351497742;0.25109250890804;2.553;14.568629353246877;555.6213;38.1382;3.0;enero
RAPE;0.02904628563214;0.34798727347785;6.797;11.980439698379099;770.0315;64.27405999999999;3.0;enero
OTROS PESCADOS;0.24012213917825;2.23693247452731;38.809;9.3158110375934;4949.918;531.3459;3.0;enero
OTROS PESCADOS FRE;0.18530549455486;1.79800561090264;27.89;9.702926592769412;3978.654;410.04679999999996;4.0;enero
OTROS PESCADOS CON;0.05481664462339;0.43892704438988;15.378;8.007185543833383;971.2644;121.29910000000001;4.0;enero
PEZ ESPADA/EMPERDR;0.0032648963475;0.04662025268644;2.116;14.279244338657909;103.162;7.2246120000000005;4.0;enero
MARISCO/MOLUSCO/CRUS;0.45213221446849;5.37175469269669;55.0;11.880937745193581;11886.7;1000.485;2.0;enero
MARISCO/MOLUSC CONG;0.18221540359288;2.3084526836199;34.345;12.66881195608233;5108.179;403.209;3.0;enero
MARISCO/MOLUSC FRES;0.21487710197732;2.38614060183663;29.86;11.10467602121883;5280.088;475.4833;3.0;enero
MARISCO/MOLUSC COCI;0.05503970889828;0.6771632148923;16.417;12.30317580610332;1498.437;121.7927;3.0;enero
ALMEJAS,BERBERECHO;0.03678904726291;0.40931291195066;10.795;11.125944877711305;905.7338000000001;81.40736;3.0;enero
ALMEJAS CONGELADO;0.00584216904906;0.05304894158924;1.516;9.080350319161115;117.3875;12.92764;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.03094687821384;0.35626392517011;9.209;11.51211190699962;788.3462;68.47972;4.0;enero
MEJILLON;0.04533374665372;0.16910698809542;7.44;3.730267197792558;374.2025;100.31519999999999;3.0;enero
MEJILLON CONGELADO;0.00131580129532;0.01695717806536;0.374;12.887339544069034;37.5231;2.911625;4.0;enero
MEJILLON FRESCO;0.04401793406057;0.15214981003005;7.114;3.4565413683587507;336.67940000000004;97.40355000000001;4.0;enero
CALAMARES,PULPO;0.12610045800651;1.69364533335004;22.982;13.430921347348203;3747.724;279.037;3.0;enero
CALAMARES CONGELAD;0.03340360853583;0.36870567855591;11.022;11.037899637710424;815.8775;73.91601;4.0;enero
PULPO CONGELADO;0.00016952387787;0.0025487868152;0.298;15.034972342552482;5.639994;0.375125;4.0;enero
CALAMAR Y PULPO FR;0.09252734140976;1.32239109122396;16.143;14.291895466527045;2926.207;204.7459;4.0;enero
GAMBAS/LANGOSTINOS;0.16583649344921;2.08739490261428;35.633;12.587066086593971;4619.019;366.9655;3.0;enero
GAMBAS/LANG.CONG.;0.12933909278363;1.68866570359924;25.122;13.056112171933606;3736.705;286.2035;4.0;enero
GAMBAS/LANG.COCIDO;0.02871715284842;0.30885689188686;9.966;10.755136260096071;683.4431999999999;63.54575;4.0;enero
GAMBAS/LANG.FRESCO;0.00778023877889;0.08987199078903;4.662;11.551315241490153;198.8701;17.21623;4.0;enero
OTROS MARISC/MOLUSC;0.07807249621091;1.01229695182536;19.576;12.966114841398472;2240.026;172.76;3.0;enero
OTROS MARISC.CONG.;0.01214519449376;0.17852643747474;3.393;14.699347759838393;395.046;26.87507;4.0;enero
OTROS MARISC.COCI.;0.02632254249246;0.36830636819673;7.122;13.992051425208407;814.9939;58.246919999999996;4.0;enero
OTROS MARISC.FRES.;0.03960474114816;0.46546410096257;11.351;11.752736855954105;1029.986;87.63797;4.0;enero
CONS.PESCADO/MOLUSCO;0.40537128125374;6.01536020122679;73.579;14.839137549710891;13310.88;897.0116999999999;2.0;enero
SARDINAS;0.01492673731084;0.1513019307907;13.039;10.136302906650931;334.8032;33.03011;3.0;enero
ATUN;0.15613057639596;1.79533435294303;42.557;11.498928617222996;3972.743;345.4881;3.0;enero
CHICHARRO/CABALLA;0.00475296824813;0.05937793847616;3.879;12.492811939026986;131.39239999999998;10.51744;3.0;enero
MEJILLONES;0.01895993010812;0.24362442002095;11.837;12.849436608237149;539.0958;41.95482;3.0;enero
BERBERECHOS;0.00201418770215;0.06384482769559;2.1;31.697556105249575;141.27679999999998;4.457025;3.0;enero
ALMEJAS;0.00081619606826;0.00882310041703;1.33;10.810025629937805;19.523889999999998;1.806091;3.0;enero
CALAMARES;0.00799011171223;0.08487148265594;4.067;10.622064585897343;187.8049;17.68064;3.0;enero
PULPO;0.00029014172691;0.00252328807402;0.315;8.696743142843792;5.58357;0.64203;3.0;enero
ANCHOAS;0.0056366706339;0.17549378465972;9.574;31.13429825116993;388.33529999999996;12.47291;3.0;enero
SALMON AHUMADO;0.02051592996112;0.69834347509381;11.277;34.03908457560649;1545.305;45.39796;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0015088142571;0.05690037044406;2.27;37.71197824799692;125.91;3.338727;3.0;enero
OTRAS CONS.PESCADO;0.17182899588904;2.67492026286183;48.972;15.567339196866705;5919.104;380.2258;3.0;enero
BOQUERONES;0.00489052153823;0.09029606598262;4.124;18.46348396110821;199.8085;10.821819999999999;4.0;enero
PESCADO SALADO;0.04754897916805;0.71564948483216;12.333;15.050785471182914;1583.6;105.2171;4.0;enero
SUSHI;0.00243029340934;0.04669386932011;1.653;19.213264184730157;103.3249;5.37779;4.0;enero
TOTAL LECHE LIQUIDA;5.87340075902527;5.74555004182783;80.148;0.9782322503702849;12713.84;12996.75;1.0;enero
LECHE PASTERIZADA;0.23215830168996;0.26842188255038;7.943;1.1562019561499437;593.968;513.7234;2.0;enero
LECHE ESTERILIZADA;5.64124399383963;5.47713177458174;78.196;0.9709085053869132;12119.88;12483.03;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.66916932518707;0.68277009993796;16.459;1.0203248628395918;1510.844;1480.748;2.0;enero
LECHE CARTON;5.20423053001212;5.06278174954201;73.058;0.9728204237582494;11203.0;11516.0;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.87340075902527;5.74555004182783;80.148;0.9782322503702849;12713.84;12996.75;2.0;enero
LECHE ENTERA;2.26571933496164;2.26138865233147;45.138;0.998088605873044;5004.035;5013.618;3.0;enero
LECHE DESNATADA;1.5555750547419;1.4988789489904;24.786;0.9635529603160771;3316.742;3442.2;3.0;enero
LECHE SEMIDESNATAD;2.05210682123476;1.98528470007114;37.384;0.9674373085883452;4393.068;4540.933;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.50167950789329;0.54067056469508;12.437;1.077721047378491;1196.404;1110.124;3.0;enero
LECHE ENRIQUECIDA;0.64285894819356;0.69975751098548;14.382;1.0885086268952175;1548.434;1422.528;3.0;enero
L.ENRQ.CON CALCIO;0.26581339531156;0.29987778657045;4.753;1.1281515223074488;663.5740999999999;588.1959;4.0;enero
L.ENRQ.CON VITAMIN;0.37704546249939;0.39987990518024;10.23;1.0605615103533739;884.8603;834.3319;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.03509374973549;0.33458506931527;6.497;9.534035884937644;740.3749;77.65598;1.0;enero
LECHE CONDENSADA;0.01750618461793;0.08264074952445;4.036;4.720660231117032;182.86870000000002;38.73795;2.0;enero
LECHE EN POLVO;0.01300273111471;0.23752454304361;1.692;18.267281000283603;525.5979;28.77264;2.0;enero
LECHE EVAPORADA;0.00458483852198;0.0144198219385;1.706;3.1451100991582392;31.9084;10.1454;2.0;enero
PREPARADOS LACTEOS;0.16055363005082;0.24066407329179;4.579;1.498963761925604;532.5450999999999;355.2755;1.0;enero
DERIVADOS LACTEOS;2.79858084238349;12.47640607745433;97.875;4.458118875289815;27607.98;6192.742;1.0;enero
BATIDOS DE LECHE;0.08511465706096;0.19013486322097;10.232;2.2338674652097503;420.7333;188.343;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.12784927107572;0.43610755895425;12.996;3.41110712079031;965.0254;282.9068;2.0;enero
BATIDO YOG.SIN LACT;0.00309508912016;0.01116566394857;1.024;3.6075419850894894;24.707549999999998;6.848859999999999;3.0;enero
LECHES FERMENTADAS;1.44287246253282;4.05490631486718;81.185;2.810301270667531;8972.758;3192.81;2.0;enero
YOGURT;0.96042275817487;2.1852096717441;70.087;2.2752581122678968;4835.465;2125.238;3.0;enero
Y.CON ADITIVOS;0.24295147631808;0.69424236428625;29.697;2.8575350716425225;1536.23;537.6066999999999;4.0;enero
Y.SIN ADITIVOS;0.71747114628288;1.4909668555448;60.303;2.0780861547802982;3299.234;1587.631;4.0;enero
YOGURT NATURAL;0.2856646244636;0.55093350975731;28.53;1.9286025029938794;1219.114;632.123;4.0;enero
YOGURT SABORES;0.16142880483759;0.296844772225;25.339;1.838858762063211;656.8625999999999;357.21209999999996;4.0;enero
YOGURT FRUTAS;0.01872727623859;0.0533172875504;3.495;2.847039092664093;117.9813;41.44;4.0;enero
YOGURT DESNATADO;0.1850014926551;0.38339628678598;20.537;2.072395640075911;848.3851;409.3741;4.0;enero
YOGURT ENRIQUECIDO;0.00726844726488;0.04600632882616;3.067;6.329595187186057;101.8035;16.08373;4.0;enero
OTROS;0.30233185512465;0.85471126064271;31.52;2.8270631961369466;1891.318;669.0045;4.0;enero
YOGURT SIN LACTOSA;0.01255169930848;0.04332778150926;2.083;3.451945465261593;95.87637;27.77459;4.0;enero
L.F.CON BIFIDUBACTE;0.238467821125;0.81293506379607;29.213;3.408992710047581;1798.875;527.6852;3.0;enero
O.LECHES FERMENTADS;0.24398224476337;1.05676203124005;21.459;4.331307109109377;2338.419;539.8876;3.0;enero
LECHE FERM. SIN LACT;0.01457327804836;0.05937115978061;2.338;4.073974268767925;131.3774;32.24797;2.0;enero
MANTEQUILLA;0.04735203546668;0.47268521937514;24.574;9.982363265200947;1045.965;104.7813;2.0;enero
MANTEQ.ENV.LIGHT;0.00669886059263;0.07193709886889;3.119;10.738706661251783;159.1835;14.82334;3.0;enero
MANTEQ.ENV.NORMAL;0.0406531974697;0.40074789454972;22.55;9.857721396905067;886.781;89.95801;3.0;enero
QUESO;0.57448902487943;5.30120654854592;85.834;9.227689858232683;11730.59;1271.238;2.0;enero
QUESO FRESCO;0.17886654722612;1.17519759223201;50.881;6.570248100928098;2600.495;395.79859999999996;3.0;enero
Q.FRESCO LIGHT;0.04740314683113;0.22979339557789;15.235;4.847640102808158;508.4903;104.89439999999999;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00915729462676;0.09178082626452;2.3;10.022701027468242;203.094;20.2634;4.0;enero
Q.FRESCO CALCIO/VI;0.00599863941887;0.01352522844855;2.229;2.2547160287722963;29.92883;13.273879999999998;4.0;enero
QUESO FUNDIDO;0.07768362504288;0.48854917461355;30.656;6.288959537404123;1081.069;171.8995;3.0;enero
QUESO TIERNO;0.02633367311055;0.26326207507187;13.267;9.997164997327168;582.5503;58.271550000000005;3.0;enero
QUESO SEMICURADO;0.14648869541999;1.84311737787276;48.672;12.581976872606836;4078.478;324.1524;3.0;enero
QUESO CURADO;0.0325163405562;0.43444560357068;11.512;13.36083938534578;961.3478;71.95264999999999;3.0;enero
QUESO DE BOLA;0.01331400429522;0.15854234588993;5.186;11.90793861669308;350.8249;29.46143;3.0;enero
Q.EMMENTAL+GRUYERE;0.00809174243505;0.07889384815501;4.547;9.749920834513137;174.5775;17.90553;3.0;enero
QUESO TIPO AZUL;0.00351589517484;0.0488826649218;4.074;13.903333999140878;108.1683;7.780025999999999;3.0;enero
OTROS TIPOS QUESO;0.08767858567437;0.81031713157478;36.304;9.24190468336456;1793.082;194.0165;3.0;enero
QUESO LECHE CABRA;0.02018349821223;0.30208800285007;14.335;14.967078534828556;668.4649000000001;44.662349999999996;3.0;enero
