Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.95702002745036;137.6918751476673;99.637;3.132420602253774;78137.07658;24944.631166000003;0.0;enero
T.HUEVOS KGS;0.7294464572215;2.35535398799532;69.596;3.2289607615163227;1336.611;413.94464;1.0;enero
T.HUEVOS UNDS.;11.39760089408594;2.35535398799532;69.596;0.20665348873704464;1336.611;6467.885;1.0;enero
TOTAL HUEVOS GALLINA;11.39760089408594;2.35535398799532;69.596;0.20665348873704464;1336.611;6467.885;2.0;enero
OTRAS AVES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MIEL;0.00252332709123;0.01791582112205;0.404;7.1000787746904175;10.16683;1.431932;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.00252332709123;0.01791582112205;0.404;7.1000787746904175;10.16683;1.431932;2.0;enero
TOTAL CARNE;3.00254234900768;25.1705547978794;95.667;8.383080693665502;14283.73;1703.876;1.0;enero
CARNE CERTIFICADA;0.44255990042855;4.84316955525612;49.199;10.943534537508327;2748.391;251.1429;2.0;enero
CARNE FRESCA;2.26754437905015;17.9755767680375;87.123;7.92733184590074;10200.74;1286.781;2.0;enero
SALCHICHAS FRESCAS;0.02662562504267;0.23445641377932;5.208;8.805667976001773;133.0488;15.10945;3.0;enero
CARNE VACUNO;0.37857519001639;4.43460023813045;61.663;11.713921976605084;2516.537;214.833;3.0;enero
TERNERA;0.23932321245451;2.89223141763384;44.521;12.08504343549031;1641.277;135.8106;4.0;enero
AÑOJO;0.09810941350907;1.00547799826269;21.463;10.248537447119357;570.5864;55.674910000000004;4.0;enero
MAYOR;0.04114254643096;0.53689099845227;6.558;13.04953254055684;304.6737;23.34748;4.0;enero
CARNE POLLO;0.83488717128395;4.9906590362893;67.009;5.977644893757629;2832.088;473.7799;3.0;enero
POLLO ENTERO;0.12695695823513;0.5549440408115;9.916;4.371119539456107;314.9184;72.04525;4.0;enero
POLLO FILETES;0.1169531300292;0.9318366979236;25.138;7.967608029737088;528.7966;66.3683;4.0;enero
POLLO POR PIEZAS;0.59097699491043;3.5038782975542;57.359;5.928958872731101;1988.373;335.36629999999997;4.0;enero
CARNE CONEJO;0.14652452691393;1.08070420653445;17.032;7.375585707703758;613.2755999999999;83.14941;3.0;enero
CARNE OVINO/CAPRINO;0.10462732535491;1.38537341623456;18.329;13.241028684764023;786.1686;59.37368;3.0;enero
CORDERO;0.10462732535491;1.38537341623456;18.329;13.241028684764023;786.1686;59.37368;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
