Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.97570292595196;151.10878688326545;99.366;3.436188095451446;89016.09826500001;25905.478918;0.0;enero
T.HUEVOS KGS;0.81959669249524;2.5931040445706;74.851;3.163878122392068;1527.56176;482.813086;1.0;enero
T.HUEVOS UNDS.;13.08466068514382;2.5931040445706;74.851;0.19817892927974712;1527.56176;7707.9928;1.0;enero
TOTAL HUEVOS GALLINA;12.75463121562605;2.55398284172889;73.119;0.20023964617651485;1504.516;7513.577;2.0;enero
OTRAS AVES;0.33002946951776;0.03912120284171;5.855;0.11853851384506814;23.045759999999998;194.4158;2.0;enero
MIEL;0.03201806559118;0.20605626782631;9.356;6.435625139173125;121.38489999999999;18.8614;1.0;enero
GRANEL;0.0091205093044;0.0884135150857;2.2;9.693923018422913;52.08318;5.3727659999999995;2.0;enero
ENVASADA;0.0228975494966;0.11764275274061;7.167;5.1377878998830875;69.30172;13.488629999999999;2.0;enero
TOTAL CARNE;3.97788655269499;34.29338632006908;97.257;8.621006623940923;20201.76;2343.318;1.0;enero
CARNE CERTIFICADA;0.5935090839765;7.02731982109633;39.461;11.840290251352867;4139.697;349.628;2.0;enero
CARNE FRESCA;3.08786058295845;25.25484464877503;90.089;8.178751588771071;14877.28;1819.016;2.0;enero
SALCHICHAS FRESCAS;0.03609821561887;0.37193148788577;17.347;10.303320579958768;219.0997;21.26496;3.0;enero
CARNE VACUNO;0.45481256968407;5.87166209000016;64.934;12.910069952725365;3458.915;267.92379999999997;3.0;enero
TERNERA;0.34590117096434;4.67872288687575;52.957;13.526184007506663;2756.171;203.7656;4.0;enero
AÑOJO;0.06735133371323;0.66475994898398;14.457;9.870033930053983;391.6009;39.67574;4.0;enero
MAYOR;0.04156004803105;0.52817891463152;13.642;12.708813864625476;311.1429;24.48245;4.0;enero
CARNE POLLO;1.186665587963;6.39429190145743;76.668;5.388453129776583;3766.789;699.0483;3.0;enero
POLLO ENTERO;0.43337750568954;1.5652003541496;31.083;3.6116326611350638;922.0379;255.29670000000002;4.0;enero
POLLO FILETES;0.10133133634551;0.88012589028709;21.787;8.685624033281016;518.47;59.69289;4.0;enero
POLLO POR PIEZAS;0.6519567289525;3.94896548726628;64.809;6.057097521811119;2326.281;384.0587;4.0;enero
