Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.71471739627505;152.8221665362461;99.606;3.0133691831923866;160064.13868;53117.998144000005;0.0;enero
T.HUEVOS KGS;0.81826375317078;2.7701392538809;79.424;3.3853867327577225;2901.411253;857.039825;1.0;enero
T.HUEVOS UNDS.;12.87583925393494;2.7701392538809;79.424;0.21514242289366328;2901.411253;13486.0025;1.0;enero
TOTAL HUEVOS GALLINA;12.76861778947095;2.76060768506654;79.539;0.21620254678959447;2891.428;13373.7;2.0;enero
OTRAS AVES;0.10722146446398;0.00953156881435;1.15;0.08889608868903187;9.983253000000001;112.3025;2.0;enero
MIEL;0.02113521934166;0.24232237146244;5.964;11.465335066798334;253.8056;22.136779999999998;1.0;enero
GRANEL;0.01135751734349;0.1154319825362;1.02;10.163487234495067;120.9021;11.89573;2.0;enero
ENVASADA;0.0097776924506;0.12689038892624;4.456;12.977539390530648;132.9035;10.241040000000002;2.0;enero
TOTAL CARNE;3.67208250563517;30.01589961272683;98.856;8.17408093817731;31438.3;3846.096;1.0;enero
CARNE CERTIFICADA;0.58922124736569;5.66079780543276;57.532;9.607253354730844;5929.053;617.1434;2.0;enero
CARNE FRESCA;2.64631577644424;18.77427052956679;95.586;7.094493671799461;19663.95;2771.72;2.0;enero
SALCHICHAS FRESCAS;0.03140167993459;0.23255187787065;8.48;7.405714546325223;243.5721;32.88975;3.0;enero
CARNE VACUNO;0.47035243033666;5.38492970664876;61.696;11.44871241080737;5640.112;492.6416;3.0;enero
TERNERA;0.39498467494597;4.639440138577;54.482;11.745873784119643;4859.295;413.7023;4.0;enero
AÑOJO;0.05270127958423;0.50670905424135;13.933;9.614739115232787;530.7211;55.198699999999995;4.0;enero
MAYOR;0.0226664185211;0.23877994097692;4.567;10.534524488490995;250.09529999999998;23.74054;4.0;enero
