Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.12671233586926;137.87688586413245;99.395;2.8648723166857915;881695.39939;307760.801155;0.0;enero
T.HUEVOS KGS;0.70919613436656;1.82077558089792;81.611;2.5673794493031155;11643.49951;4535.16893;1.0;enero
T.HUEVOS UNDS.;11.23317498595456;1.82077558089792;81.611;0.16208913180597065;11643.49951;71833.931;1.0;enero
TOTAL HUEVOS GALLINA;11.05304415753733;1.80597301023093;81.376;0.16339145890405243;11548.84;70682.03;2.0;enero
OTRAS AVES;0.18013082841722;0.01480257066698;1.931;0.0821767756083205;94.65951;1151.901;2.0;enero
MIEL;0.02405409855893;0.15412412838557;7.541;6.407395729587339;985.5933;153.8212;1.0;enero
GRANEL;0.0011181420296;0.01487405528727;0.34;13.302474009121582;95.11664;7.150296999999999;2.0;enero
ENVASADA;0.0229359560602;0.13925007935338;7.224;6.071256806905801;890.4766999999999;146.6709;2.0;enero
TOTAL CARNE;3.58369651451164;26.32322272744207;97.265;7.34527118042783;168331.8;22917.03;1.0;enero
CARNE CERTIFICADA;0.56373175324543;5.05955766722291;49.22;8.975115625640612;32354.87;3604.953;2.0;enero
CARNE FRESCA;2.59887323137828;17.11028711655348;90.339;6.583732869293977;109416.9;16619.28;2.0;enero
SALCHICHAS FRESCAS;0.02042063193504;0.14785319155793;8.37;7.240382767205342;945.4919;130.58589999999998;3.0;enero
CARNE VACUNO;0.47017217304897;4.94301144917893;61.701;10.513194383930598;31609.58;3006.658;3.0;enero
TERNERA;0.29189707054988;3.05093413246411;47.355;10.452088904889253;19510.12;1866.624;4.0;enero
AÑOJO;0.15643674099916;1.65223252155169;27.691;10.56166544380047;10565.7;1000.382;4.0;enero
MAYOR;0.02183836149992;0.23984338777008;6.063;10.982664050640164;1533.751;139.652;4.0;enero
CARNE POLLO;1.03167524121939;4.79218895541267;76.266;4.645055695771595;30645.1;6597.359;3.0;enero
POLLO ENTERO;0.16107347557392;0.55242053534398;17.419;3.4296182743659673;3532.62;1030.033;4.0;enero
POLLO FILETES;0.1718423780221;1.10350451642637;37.539;6.421608738936644;7056.693;1098.898;4.0;enero
POLLO POR PIEZAS;0.69875923124635;3.13626437277332;65.94;4.488333366529206;20055.79;4468.427;4.0;enero
CARNE CONEJO;0.04163332903802;0.29446571923373;10.079;7.072836259737097;1883.05;266.23690000000005;3.0;enero
CARNE OVINO/CAPRINO;0.07906546473557;0.9264194429352;13.009;11.717118795588679;5924.269;505.608;3.0;enero
CORDERO;0.07454992233968;0.85940173179455;12.538;11.527868907478414;5495.704;476.732;4.0;enero
CABRITO;0.00167093052003;0.04449344882147;0.35;26.627946696714258;284.5268;10.685270000000001;4.0;enero
OTRO OVINO/CAPRINO;0.00284461343962;0.02252418413067;0.117;7.918188045126256;144.0377;18.19074;4.0;enero
OVINO/CAPRINO ENTE;0.01346518291595;0.14546659698328;1.248;10.803165310953164;930.2301;86.10718;4.0;enero
OVINO/CAPRINO PIEZ;0.06560027869208;0.78095286158962;11.917;11.904718656078844;4994.039;419.50079999999997;4.0;enero
CARNE CERDO;0.71438958202545;4.4461891941867;71.293;6.223759844846532;28432.5;4568.38;3.0;enero
CARNE CERDO ADOBAD;0.11634657152171;0.8348952658356;30.558;7.175933548499737;5338.99;744.0133000000001;4.0;enero
CARN.CERDO IBERICO;0.02097813159551;0.21308650033242;6.103;10.157553801313444;1362.646;134.151;4.0;enero
CARNE DESPOJOS;0.04191546443042;0.2291023204288;11.769;5.465818488284074;1465.064;268.0411;3.0;enero
DESPOJOS CERDO;0.01448237623911;0.07395634650416;5.083;5.106644467942737;472.9362;92.61192999999999;4.0;enero
DESPOJOS CORDERO;0.0054801242395;0.02985332415103;2.025;5.447563384754901;190.9061;35.044309999999996;4.0;enero
DESPOJOS POLLO;0.00690726457254;0.02468365674329;2.213;3.573579162062359;157.8471;44.17059;4.0;enero
DESPOJOS TERNERA;0.01297923824542;0.09018964010137;4.196;6.94876219974877;576.7449;82.99966;4.0;enero
DESPOJOS OT.PROCED;0.00206646426136;0.01041928412305;0.575;5.042082903569755;66.62925999999999;13.21463;4.0;enero
OTRAS CARNES FRESCA;0.22002197688043;1.47890393647422;44.324;6.721619164788553;9457.298;1406.997;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.10438676435439;0.71478709237211;26.58;6.8474877710110675;4570.922;667.5327;4.0;enero
OTRAS AVES;0.01989568996701;0.12973666532741;7.62;6.520842732395916;829.6403;127.229;2.0;enero
CARNE CABALLO;0.0026399941286;0.02886247253436;0.703;10.932779062494074;184.5698;16.882240000000003;4.0;enero
CARNE CONGELADA;0.03966854579661;0.19971329524326;8.407;5.03455045383319;1277.127;253.6725;2.0;enero
C.CONG.POLLO;0.02686549126762;0.10167184062007;4.775;3.7844772540083067;650.1713000000001;171.7995;3.0;enero
C.CONG.CERDO;0.00662051762227;0.04507745438428;2.383;6.808750758794338;288.26140000000004;42.3369;3.0;enero
C.CONG.VACA;0.00198260240112;0.01704978485332;0.593;8.599699487709364;109.03;12.67835;3.0;enero
RESTO CARNES CONG.;0.00419993294181;0.03591421538557;1.215;8.551140192734012;229.6643;26.857740000000003;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.94515434639423;9.01322653782446;93.627;9.53624830929464;57637.8;6044.075;2.0;enero
JAMON CURADO+PALETA;0.14509947068868;2.49947375193072;52.531;17.225932941502066;15983.64;927.8824000000001;3.0;enero
JAMON C.+P.ENTERO;0.04410203717799;0.5943736709949;8.846;13.477238445833295;3800.902;282.0238;4.0;enero
JAMON C.+P.LONCHA;0.10099744914838;1.90509882991978;49.763;18.862841051765656;12182.73;645.8587;4.0;enero
JAMON CURADO NORMAL;0.10446923758682;1.40935995481807;43.869;13.490669477192247;9012.578;668.0600999999999;3.0;enero
JAMON C.N.ENTER/PI;0.03047815974984;0.34069170016882;6.068;11.178224110808623;2178.656;194.90179999999998;4.0;enero
JAMON C.N.LONCHA;0.07399107783697;1.06866825464924;41.645;14.44320431449686;6833.922;473.1583;4.0;enero
JAMON IBERICO;0.02939002599837;0.82648937630973;11.659;28.121423790353905;5285.236;187.9434;3.0;enero
JAMON IBE.ENTER/PI;0.01143877931572;0.22640591173187;2.533;19.792838508611155;1447.821;73.14873;4.0;enero
JAMON IBE.LONCHA;0.01795125137395;0.60008346457785;9.968;33.42850323229209;3837.415;114.79469999999999;4.0;enero
PALETA CURADA NORM.;0.00683405667766;0.10111445042351;4.033;14.795670447691249;646.6069;43.70244;3.0;enero
PALETA C.N.ENTR/PI;0.00080274978318;0.0075565590987;0.362;9.413343057833112;48.3227;5.133426;4.0;enero
PALETA C.N.LONCHA;0.00603130626896;0.0935578913248;3.847;15.512044514494926;598.2841999999999;38.56901;4.0;enero
