Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MERLUZA/PESCAD.FRE;0.0651835810668;0.63995232473882;14.779;9.817692036326429;363.1795;36.99235;4.0;enero
MERLUZA/PESCAD.CON;0.06541633457457;0.5087102885299;16.372;7.776502487310245;288.69829999999996;37.12444;4.0;enero
SARDINA/BOQUERON;0.05677111618188;0.42268593828973;25.894;7.4454399828171605;239.8786;32.21819;3.0;enero
BOQUERONES FRESCOS;0.0444748623732;0.34062962214861;23.012;7.6589247042584105;193.3108;25.239939999999997;4.0;enero
SARDINAS FRESCAS;0.0096377837356;0.06012353143765;4.134;6.23831506153807;34.12072;5.469541;4.0;enero
ATUN Y BONITO;0.0031957255732;0.04506195309709;1.532;14.100695464893994;25.57312;1.813607;3.0;enero
TRUCHA FRESCA;0.02453645576572;0.19732471998856;12.198;8.042103630314212;111.9838;13.92469;3.0;enero
LENGUADO;0.00997323142485;0.13145119542893;3.577;13.180401599954484;74.59989999999999;5.659911;3.0;enero
LENGUADO FRESCO;0.00997323142485;0.13145119542893;3.577;13.180401599954484;74.59989999999999;5.659911;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.06958198625177;0.79408487285646;16.294;11.41221910485815;450.6513;39.48849;3.0;enero
BACALAO FRESCO;0.05376537308234;0.60785352090113;12.673;11.30566917056672;344.9631;30.512400000000003;4.0;enero
BACALAO CONGELADO;0.0158166149315;0.18623117574706;3.732;11.77440157413734;105.6881;8.976091;4.0;enero
BACALADILLA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.14351386755096;1.66100754984523;32.326;11.573847030882828;942.6388000000001;81.44559;3.0;enero
SALMON FRESCO;0.14351386755096;1.66100754984523;32.326;11.573847030882828;942.6388000000001;81.44559;4.0;enero
SALMON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LUBINA;0.09585060458246;0.91053757250656;21.94;9.499549600891239;516.7394;54.3962;3.0;enero
DORADA;0.08281237297795;0.73558725039517;20.298;8.88257664818955;417.4533;46.99687;3.0;enero
RODABALLO;0.01377597159137;0.23886123892665;1.876;17.33897586404716;135.55620000000002;7.818005;3.0;enero
RAPE;0.00866053617786;0.11648297223139;2.9;13.449856895593701;66.10528;4.914943;3.0;enero
OTROS PESCADOS;0.1832684098453;1.53857504624355;40.762;8.395200501506153;873.1571;104.0067;3.0;enero
OTROS PESCADOS FRE;0.14098541980043;1.29856757250122;31.079;9.210651529352273;736.9504000000001;80.01067;4.0;enero
OTROS PESCADOS CON;0.04228297242404;0.2400076499506;10.504;5.67622464058623;136.2068;23.99602;4.0;enero
PEZ ESPADA/EMPERDR;0.00515295367899;0.08039088364912;4.23;15.60093271881585;45.62265;2.9243539999999997;4.0;enero
MARISCO/MOLUSCO/CRUS;0.3008118387051;3.2477616382931;36.733;10.796654986298705;1843.138;170.7138;2.0;enero
MARISCO/MOLUSC CONG;0.10639281075867;1.31629852996904;21.976;12.37206274167132;747.0129000000001;60.37901;3.0;enero
MARISCO/MOLUSC FRES;0.16867785383922;1.49355506595708;22.899;8.854482268790818;847.6078;95.72641;3.0;enero
MARISCO/MOLUSC COCI;0.02574115648637;0.43790839478352;9.798;17.01199380902866;248.5175;14.60837;3.0;enero
ALMEJAS,BERBERECHO;0.01892053951865;0.16357759348218;5.224;8.645503650722695;92.83196000000001;10.7376;3.0;enero
ALMEJAS CONGELADO;0.01004570764961;0.04442550643594;2.47;4.422337179764681;25.21193;5.701042;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00887483715528;0.11915208704623;2.706;13.425833619408165;67.62003;5.036561;4.0;enero
MEJILLON;0.04751792638494;0.15348538799349;9.432;3.230052312259729;87.10453;26.96691;3.0;enero
MEJILLON CONGELADO;0.00094494153297;0.00820340257945;0.963;8.68138640669521;4.655515;0.536264;4.0;enero
MEJILLON FRESCO;0.04657297427948;0.14528199422444;9.49;3.119448488572354;82.44902;26.43064;4.0;enero
CALAMARES,PULPO;0.07025732207876;0.82068967895116;17.991;11.681197840576347;465.7498;39.87175;3.0;enero
CALAMARES CONGELAD;0.0228300196086;0.24071653583277;7.922;10.543860231378321;136.6091;12.95627;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.04742730247015;0.57997296691011;11.432;12.228672867806926;329.14059999999995;26.91548;4.0;enero
