Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.06860522329418;129.18542894892124;99.442;2.866417283358714;284143.96472000005;99128.61130500001;0.0;enero
T.HUEVOS KGS;0.59529126066456;1.7847225055534;73.696;2.9980660283186453;3925.50563;1309.3459560000001;1.0;enero
T.HUEVOS UNDS.;9.40964805442969;1.7847225055534;73.696;0.18966942177111742;3925.50563;20696.5656;1.0;enero
TOTAL HUEVOS GALLINA;9.28138481704192;1.77309914807278;73.597;0.19103821067920027;3899.94;20414.45;2.0;enero
OTRAS AVES;0.12826323738776;0.01162335748061;1.163;0.09062111418156246;25.565630000000002;282.1156;2.0;enero
MIEL;0.03704244783591;0.25447701341466;9.862;6.869875731266901;559.7234;81.47503999999999;1.0;enero
GRANEL;0.01288305923796;0.11716983102434;3.79;9.094876369045414;257.7156;28.33635;2.0;enero
ENVASADA;0.02415938859795;0.1373072278551;6.428;5.683390012060892;302.0079;53.138690000000004;2.0;enero
TOTAL CARNE;3.7915503463194;29.63450293679809;97.904;7.815932858590524;65181.23;8339.533;1.0;enero
CARNE CERTIFICADA;0.62760173599814;5.94261503398033;53.066;9.468767680397098;13070.81;1380.413;2.0;enero
CARNE FRESCA;2.77689466117553;20.12723545239795;94.023;7.24810909603518;44269.95;6107.793;2.0;enero
SALCHICHAS FRESCAS;0.03181319338883;0.28967557343977;10.21;9.10551700670842;637.1428000000001;69.97327;3.0;enero
CARNE VACUNO;0.29731097408764;3.49840571922248;55.813;11.766823373937148;7694.76;653.9369;3.0;enero
TERNERA;0.21635906892477;2.49631831791102;45.662;11.537849235147814;5490.664;475.8828;4.0;enero
AÑOJO;0.07069855154278;0.85926525015598;13.472;12.153930050970473;1889.958;155.50179999999997;4.0;enero
MAYOR;0.01025330360881;0.14282242394415;3.842;13.929405525583103;314.1386;22.55219;4.0;enero
CARNE POLLO;1.19629521096749;6.13919110403582;83.937;5.131836228844237;13503.18;2631.257;3.0;enero
POLLO ENTERO;0.28605862285271;1.01571819705662;28.915;3.5507344156501572;2234.077;629.1873;4.0;enero
POLLO FILETES;0.13157625591933;0.95228073462649;35.953;7.237481625942546;2094.546;289.40259999999995;4.0;enero
POLLO POR PIEZAS;0.77866028673066;4.1711908084093;73.519;5.35688140193044;9174.554;1712.667;4.0;enero
CARNE CONEJO;0.0229121169115;0.19524531593968;6.307;8.521487416190118;429.443;50.395309999999995;3.0;enero
CARNE OVINO/CAPRINO;0.10332375954504;1.90423003100549;16.66;18.429740065501754;4188.363;227.2611;3.0;enero
CORDERO;0.09388627140525;1.711078368193;15.339;18.225011416282452;3763.525;206.5033;4.0;enero
CABRITO;0.00626038656855;0.15650968694629;0.856;25.000003631147983;344.24379999999996;13.76975;4.0;enero
OTRO OVINO/CAPRINO;0.00317710293517;0.03664176218172;0.48;11.533073661576408;80.59373;6.988053;4.0;enero
OVINO/CAPRINO ENTE;0.03495522342863;0.72186704727574;1.018;20.651192481990446;1587.75;76.88417999999999;4.0;enero
