Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PAN IND.F.INTEGRAL;0.0049821400792;0.01109529370688;2.227;2.2270135986745623;3.51231;1.5771389999999998;4.0;enero
PAN IND.F.NORMAL;0.3163020000547;0.87676010307779;58.912;2.7719081856142282;277.5459;100.1281;4.0;enero
PAN IND.F.S/CORTEZ;0.08625298758024;0.29612228872023;21.959;3.4331829775140164;93.74004;27.304119999999998;4.0;enero
PAN IND.F.ENRIQUEC;0.15867387329718;0.44503427096396;37.778;2.8047104524287185;140.8794;50.22957;4.0;enero
PAN INDUSTRIAL SECO;0.16521140024649;1.1690099958997;61.213;7.075843399157307;370.0601;52.299080000000004;3.0;enero
PAN IND.S.INTEGRAL;0.02446911066958;0.12167202863878;14.255;4.972474491686318;38.51632;7.745906;4.0;enero
PAN IND.S.NORMAL;0.14074227694101;1.04733803044038;56.145;7.4415310964404995;331.5438;44.55317;4.0;enero
BOLL.PAST.GALLET.CERE;1.11131355883958;7.97240214487311;87.141;7.173854832832001;2523.732;351.7958;1.0;enero
BOLLERIA/PASTELERIA;0.36084099719109;2.49274334778718;74.397;6.90814892762063;789.0992;114.2273;2.0;enero
BOLL./PAST.ENVASADA;0.28067383496002;1.74211504875225;63.149;6.206902218015368;551.4814;88.8497;3.0;enero
O.PASTEL/TARTA ENV;0.0085949378651;0.08946730614911;2.525;10.409302260621045;28.32164;2.720801;4.0;enero
BOLL./PAST.GRANEL;0.08016709905159;0.75062829903493;36.452;9.363296263867554;237.6178;25.377580000000002;3.0;enero
O.PASTEL/TARTA GRA;0.00260876233042;0.03919167657829;3.468;15.023092031493315;12.40646;0.8258260000000001;4.0;enero
GALLETAS;0.42416482938701;1.7299451038995;62.231;4.078473706553067;547.6289;134.273;2.0;enero
GALLETAS ENVASADAS;0.42263967705089;1.71469326464095;62.159;4.057104332006381;542.8008000000001;133.7902;3.0;enero
GALLETAS SALADAS;0.01156456867578;0.05104758788975;6.01;4.414136775945999;16.15955;3.660863;4.0;enero
GALLETAS DULCES;0.41107499149308;1.66364551880253;60.864;4.047060884827628;526.6411999999999;130.1293;4.0;enero
DIETETICAS;0.01320155182767;0.07549118669052;8.207;5.718357029229511;23.897380000000002;4.179064;5.0;enero
GALLETAS GRANEL;0.00152519656174;0.01525196877645;1.68;10.000002071190975;4.828141;0.482814;3.0;enero
CEREALES;0.06528372244525;0.27960496473539;18.003;4.282920064337185;88.51133999999999;20.66612;2.0;enero
CEREALES DESAY.ENV.;0.06528372244525;0.27960496473539;18.003;4.282920064337185;88.51133999999999;20.66612;3.0;enero
CON FIBRA;0.00705652099986;0.02287822641588;2.452;3.242139634578176;7.242298;2.2338020000000003;4.0;enero
PRODUCTOS NAVIDEÑOS;0.26102413617516;3.47011011839929;42.641;13.29421167424387;1098.493;82.62942;2.0;enero
MANTECADOS/POLVORON;0.06799077307266;0.68293055233073;20.065;10.044459291569135;216.1875;21.52306;3.0;enero
MAZAPANES;0.07117324919011;0.95758369997217;24.244;13.454264219613414;303.1313;22.5305;3.0;enero
PRD.NAVIDEÑO TURRON;0.05138164932211;0.61537780250356;28.756;11.976606641131735;194.8031;16.2653;3.0;enero
OTROS PRD.NAVIDEÑOS;0.07047846459026;1.21421648410614;27.779;17.228191493176322;384.37059999999997;22.310560000000002;3.0;enero
CHOCOLATES/CACAOS/SUC;0.60339392118146;5.00108128344201;75.888;8.288252678531697;1583.135;191.0095;1.0;enero
CHOCOLATES;0.24510092030933;2.66598049892058;51.128;10.877072577108112;843.9389;77.58878999999999;2.0;enero
CHOCOLATE TABLETAS;0.11751930544487;1.03729533824535;34.814;8.826595207643514;328.3647;37.20174;3.0;enero
CHOC.TAB.CON LECHE;0.05498989186843;0.45321948682586;15.548;8.2418690313152;143.4705;17.40752;4.0;enero
CHOC.TAB.SIN LECHE;0.06252941357643;0.58407585141948;28.706;9.340817673037886;184.8942;19.794220000000003;4.0;enero
CHOC.TAB.C.ALMENDR;0.01584947595079;0.15508297351458;11.044;9.784738245988319;49.092839999999995;5.0172870000000005;4.0;enero
CHOC.TABLETA OTROS;0.10166982001716;0.88221217519236;31.652;8.677227667398386;279.2718;32.18445;4.0;enero
TURRON DE CHOCOLATE;0.12758161486445;1.62868547657257;31.697;12.765832116978089;515.5743;40.38705;3.0;enero
O.PROD.CHOC./CACAO;0.35829296928239;2.33509920503475;71.534;6.5172900537556195;739.1956;113.4207;2.0;enero
BOMBONES;0.05385411458813;0.94090305706484;34.478;17.47133091427841;297.8509;17.04798;3.0;enero
SNACKS CHOCOLATE;0.02749556825197;0.37071626379827;25.883;13.482764218619185;117.3534;8.703957;3.0;enero
CACAO SOLUBLE;0.06515072966697;0.41290909142339;14.583;6.337750836160942;130.7099;20.62402;3.0;enero
NORMAL;0.06515072966697;0.41290909142339;14.583;6.337750836160942;130.7099;20.62402;4.0;enero
LIGHT;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CREMA CACAO UNTAR;0.03453143272505;0.19836286705086;12.929;5.7444146216067375;62.793459999999996;10.93122;3.0;enero
ARROZ;0.26296750499384;0.61872978913127;33.858;2.3528754594441614;195.8642;83.24461;1.0;enero
LARGO;0.08645127633778;0.11189475338509;3.19;1.2943100220741195;35.42124;27.366889999999998;2.0;enero
NORMAL;0.07395639948566;0.13287273728654;9.699;1.7966361019548913;42.062;23.41153;4.0;enero
VAPORIZADO;0.03447286535904;0.12306898983613;8.153;3.570024961787572;38.95854;10.91268;2.0;enero
P.P.CONSERVA ARROZ;0.00865977263425;0.04691429238198;7.043;5.417497013305611;14.851120000000002;2.741325;2.0;enero
P.P.CONGELADO ARROZ;0.02922691941491;0.09655098800189;7.233;3.303495200134976;30.564040000000002;9.252031;2.0;enero
P.P.ARROZ RESTO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;0.03020024333142;0.10742815459856;5.013;3.557195000703441;34.0073;9.560145;2.0;enero
TOTAL PASTAS;0.26985681521604;0.7741632823294;57.977;2.868792777049658;245.068;85.42548;1.0;enero
PASTAS ALIMENTICIAS;0.2561757754586;0.6787648141666;51.325;2.6496057753762483;214.8688;81.09463000000001;2.0;enero
PASTA ALIM.SECA;0.22864295343384;0.48610913791851;49.098;2.126062188306865;153.882;72.37888000000001;3.0;enero
PASTA ALIM.FRESCA;0.02753281886578;0.19265570783782;11.282;6.997311418674402;60.98681;8.715749;3.0;enero
PASTAS ALIM.GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PASTAS ALIM.ENVASAD;0.2561757754586;0.6787648141666;51.325;2.6496057753762483;214.8688;81.09463000000001;3.0;enero
PASTAS PARA RELLENAR;0.01368109030101;0.09539834180387;10.154;6.973007246125832;30.19916;4.330866;2.0;enero
AZUCAR;0.24523302857506;0.42592564113546;39.25;1.7368200507505993;134.8304;77.63061;1.0;enero
EDULCORANTES;0.00388619429394;0.12381476026594;4.054;31.860156981583597;39.19462;1.2302080000000002;1.0;enero
STEVIA;0.0018014835304;0.09660453260026;3.1;53.62498794441279;30.58099;0.570275;2.0;enero
LEGUMBRES;0.24540367631573;0.59940034706521;32.811;2.4425076105788235;189.7453;77.68463;1.0;enero
