Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00811574460061;0.49252485760085;5.521;60.687574811527455;693.5813;11.42872;4.0;enero
PALETA CURADA NORM.;0.00464539587711;0.07491017919724;1.777;16.125682542206025;105.4897;6.541720000000001;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00464539587711;0.07491017919724;1.777;16.125682542206025;105.4897;6.541720000000001;4.0;enero
PALETA IBERICA;0.02336723487491;0.33058064740439;1.455;14.147187254889747;465.5289;32.90611;3.0;enero
PALETA IB.ENTER/PI;0.02307070362466;0.30510919672551;1.154;13.224962779171603;429.65959999999995;32.48853;4.0;enero
PALETA IBE.LONCHA;0.00029653054012;0.02547147198243;0.426;85.89830906247681;35.869330000000005;0.41757900000000003;4.0;enero
HUESOS JAMON CURADO;0.00733115606078;0.01842383780241;3.52;2.5130876562522704;25.944740000000003;10.32385;3.0;enero
LOMO EMBUCHADO N+IB;0.02015801799837;0.40684019362524;21.586;20.182549378514835;572.9188;28.38684;3.0;enero
LOMO EMB.AL CORTE;0.00647792534402;0.1302322388337;9.686;20.104004278737523;183.3951;9.122316999999999;4.0;enero
LOMO EMB.ENVASADO;0.01368009052399;0.27660795479153;15.631;20.21974593709057;389.5237;19.26452;4.0;enero
LOMO EMB.NORMAL;0.01911736075593;0.36105140277905;20.419;18.886048518333205;508.43829999999997;26.92137;4.0;enero
LOMO E.N.AL CORTE;0.00543727094205;0.08444344798751;8.259;15.530483745863673;118.91460000000001;7.656851;5.0;enero
LOMO E.N.ENVASADO;0.01368009052399;0.27660795479153;15.631;20.21974593709057;389.5237;19.26452;5.0;enero
LOMO EMB.IBERICO;0.00104065440196;0.04578880504856;1.426;44.000010918028806;64.48052;1.465466;4.0;enero
LOMO E.I.AL CORTE;0.00104065440196;0.04578880504856;1.426;44.000010918028806;64.48052;1.465466;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.03015047776441;0.23562034560166;12.834;7.814813000401806;331.8043;42.45838;3.0;enero
O.SALAZONES AL COR;0.01775430264916;0.13973539860292;5.617;7.870508989520393;196.7776;25.00189;4.0;enero
O.SALAZONES ENVASA;0.01239617511524;0.09588494699873;7.269;7.735042955370752;135.0267;17.456490000000002;4.0;enero
TOCINO Y MANTECA;0.04340287816579;0.35233512523215;30.262;8.117782509405172;496.1639;61.12062;3.0;enero
TOCINO;0.0060725123464;0.05277819531568;5.149;8.691327790698328;74.32309;8.551407999999999;4.0;enero
