Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.19686207169742;1.40949453966491;34.949;7.159807511480955;446.2035;62.3206;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.13843730710399;1.08555372769642;27.424;7.841482548349028;343.6536;43.82508;4.0;enero
OTRAS AVES;0.02603305570069;0.09244992332677;5.29;3.551251316391226;29.26686;8.241281;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.07598802808315;0.31288009407701;10.097;4.117491951951153;99.04841;24.05552;2.0;enero
C.CONG.POLLO;0.0510933972192;0.18460938944529;4.94;3.613175077266064;58.44177;16.17463;3.0;enero
C.CONG.CERDO;0.02216793420716;0.109185123167;3.593;4.925363010673013;34.56472;7.0177;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00272667770361;0.01908561305332;2.252;6.999585256445904;6.041930000000001;0.863184;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.74049877733014;7.77268859344434;95.422;10.496558308264326;2460.599;234.4196;2.0;enero
JAMON CURADO+PALETA;0.09049853735181;1.84035614053157;49.309;20.33575563080319;582.6013;28.64911;3.0;enero
JAMON C.+P.ENTERO;0.00838674893149;0.12124303009057;6.89;14.456499303952704;38.38189;2.654992;4.0;enero
JAMON C.+P.LONCHA;0.08211176314943;1.71911307885239;43.021;20.936258252350246;544.2194000000001;25.99411;4.0;enero
JAMON CURADO NORMAL;0.06574877182305;1.06543620973587;43.399;16.20465569460673;337.285;20.81408;3.0;enero
JAMON C.N.ENTER/PI;0.00838674893149;0.12124303009057;6.89;14.456499303952704;38.38189;2.654992;4.0;enero
JAMON C.N.LONCHA;0.05736199762067;0.94419314805669;36.984;16.46025569577313;298.9031;18.159080000000003;4.0;enero
JAMON IBERICO;0.01169200981268;0.31411223914118;5.263;26.86554699949045;99.43847;3.7013380000000002;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.01169200981268;0.31411223914118;5.263;26.86554699949045;99.43847;3.7013380000000002;4.0;enero
PALETA CURADA NORM.;0.00305042298213;0.06202147456501;1.376;20.332089985005265;19.634130000000003;0.965672;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00305042298213;0.06202147456501;1.376;20.332089985005265;19.634130000000003;0.965672;4.0;enero
PALETA IBERICA;0.01000732957508;0.39878653297553;4.628;39.84944534739218;126.24380000000001;3.1680189999999997;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.01000732957508;0.39878653297553;4.628;39.84944534739218;126.24380000000001;3.1680189999999997;4.0;enero
HUESOS JAMON CURADO;0.00106174350199;0.00530873330429;1.455;5.0000148758166825;1.680585;0.33611599999999997;3.0;enero
LOMO EMBUCHADO N+IB;0.00906611554821;0.14369886282911;6.472;15.850102733079703;45.490730000000006;2.8700590000000004;3.0;enero
LOMO EMB.AL CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO EMB.ENVASADO;0.00906611554821;0.14369886282911;6.472;15.850102733079703;45.490730000000006;2.8700590000000004;4.0;enero
LOMO EMB.NORMAL;0.00906611554821;0.14369886282911;6.472;15.850102733079703;45.490730000000006;2.8700590000000004;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.00906611554821;0.14369886282911;6.472;15.850102733079703;45.490730000000006;2.8700590000000004;5.0;enero
LOMO EMB.IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.04789934717514;0.36087547060648;24.533;7.534037348921654;114.2423;15.16349;3.0;enero
O.SALAZONES AL COR;0.01740996399742;0.14466651651702;9.141;8.309409286451707;45.797059999999995;5.51147;4.0;enero
O.SALAZONES ENVASA;0.03048937054227;0.21620882773504;15.198;7.091285385353692;68.4452;9.652016;4.0;enero
TOCINO Y MANTECA;0.01004006484478;0.11111171208829;10.073;11.06683211772531;35.174620000000004;3.178382;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.08874135811054;0.80328902373608;28.751;9.052025355926991;254.2971;28.09284;3.0;enero
CHOR.IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHOR.NORMAL;0.08874135811054;0.80328902373608;28.751;9.052025355926991;254.2971;28.09284;4.0;enero
CHORIZO DE PAVO;0.00083824781523;0.01084043160681;1.455;12.932251548815966;3.4317539999999997;0.265364;4.0;enero
CHORIZO DE CERDO;0.08790309134215;0.79244876270771;27.846;9.015027237474337;250.8654;27.82747;4.0;enero
SALCHICHON/SALAMI;0.03990038625669;0.41174228277351;20.814;10.31925556120292;130.3452;12.631260000000001;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.03990038625669;0.41174228277351;20.814;10.31925556120292;130.3452;12.631260000000001;4.0;enero
FUET/LONGANIZAS;0.0350536520714;0.36894414757263;23.479;10.525127219870722;116.79660000000001;11.09693;3.0;enero
FUET/LONGANIZ.PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FUET/LONGANIZ.CERD;0.03492862437915;0.36619246433056;22.761;10.484021940157453;115.9255;11.05735;4.0;enero
OTROS PROD.CURADOS;0.01553610277293;0.18335784897863;12.334;11.802049179161257;58.04557;4.9182619999999995;3.0;enero
O.PROD.CURAD.CORTE;0.00447517007894;0.10590881639968;6.298;23.665875158113483;33.52754;1.416704;4.0;enero
O.PROD.CURAD.ENVAS;0.01106092953512;0.07744903257894;7.891;7.002036522609799;24.51803;3.5015569999999996;4.0;enero
SALCHICHAS;0.11613537404121;0.44783289392869;27.139;3.8561282264416983;141.7704;36.76496;3.0;enero
JAMON COCIDO;0.09118366257092;0.90172227078702;35.94;9.889077114944918;285.4581;28.866;3.0;enero
J.COC.SIN/BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA COCIDA;0.00224865052724;0.02427584487082;0.996;10.795739300840761;7.685001000000001;0.711855;3.0;enero
FIAMBRES;0.14686934777504;1.30085059245133;61.47;8.85719595108315;411.8101;46.49441;3.0;enero
PAVO;0.07357904959935;0.60546950146963;38.825;8.228830146168942;191.6734;23.29291;4.0;enero
POLLO;0.00849751752817;0.07337255489893;6.321;8.634587060948128;23.22754;2.690058;4.0;enero
PROD.A BASE SANGRE;0.00272507300256;0.01372711506323;1.948;5.037338467744553;4.345591000000001;0.862676;3.0;enero
MORCILLA;0.00272507300256;0.01372711506323;1.948;5.037338467744553;4.345591000000001;0.862676;4.0;enero
FOIE-GRAS Y PATES;0.01697504894697;0.60651318892593;14.027;35.72968719091874;192.00379999999998;5.3737889999999995;3.0;enero
COCIDOS Y OTROS;0.02656444550478;0.2490835295326;22.242;9.376575524142151;78.85234;8.409503;3.0;enero
COCIDOS Y O. CORTE;0.00122446587468;0.01469261440839;1.388;11.99920284602029;4.6512389999999995;0.387629;4.0;enero
COCIDOS Y O.ENVASA;0.02533997647124;0.23439091196534;21.975;9.249847261356546;74.20110000000001;8.021873;4.0;enero
COCIDOS DE PAVO;0.00122446587468;0.01469261440839;1.388;11.99920284602029;4.6512389999999995;0.387629;4.0;enero
COCIDOS DE CERDO;0.02533997647124;0.23439091196534;21.975;9.249847261356546;74.20110000000001;8.021873;4.0;enero
TOTAL PESCA;1.36740683215447;12.80661368361074;91.415;9.365620664212098;4054.188;432.8798;1.0;enero
PESCADOS;0.89824247023661;8.19321503505098;74.218;9.121384599965184;2593.725;284.3565;2.0;enero
PESCADOS FRESCOS;0.69832230584416;6.54550609886533;58.345;9.373187773162805;2072.11;221.06779999999998;3.0;enero
PESCADOS CONGELADOS;0.19992035392407;1.64770925207168;56.136;8.241828406813468;521.6151;63.28876;3.0;enero
MERLUZA/PESCAD;0.19959394888516;1.57364219013841;45.824;7.884217928088802;498.1677;63.185430000000004;3.0;enero
MERLUZA/PESCAD.FRE;0.07163843533815;0.69222791659043;11.437;9.662800608680353;219.1385;22.67857;4.0;enero
MERLUZA/PESCAD.CON;0.127955513547;0.88141458943401;38.373;6.888445562060351;279.0293;40.50686;4.0;enero
SARDINA/BOQUERON;0.09832524561592;0.58293513946304;32.747;5.92864157939731;184.5397;31.126810000000003;3.0;enero
BOQUERONES FRESCOS;0.07376618048589;0.44849972934643;24.808;6.080018328076858;141.9815;23.35215;4.0;enero
SARDINAS FRESCAS;0.02455906197117;0.13443544170521;7.925;5.473964838843736;42.55821;7.774659;4.0;enero
ATUN Y BONITO;0.11828519962272;1.44896607904186;32.19;12.249766527540137;458.699;37.44553;3.0;enero
TRUCHA FRESCA;0.01261623232978;0.127195270629;4.708;10.081874469662505;40.26619;3.993919;3.0;enero
LENGUADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO FRESCO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.06403752241113;0.64981073994654;18.76;10.147343549218517;205.7105;20.27235;3.0;enero
BACALAO FRESCO;0.05216023912179;0.48769707964588;9.771;9.34997783478558;154.39020000000002;16.51236;4.0;enero
BACALAO CONGELADO;0.01187728328933;0.16211350235764;8.54;13.649038960210001;51.32025;3.7599899999999997;4.0;enero
BACALADILLA;0.01421353217266;0.08950333840173;6.126;6.297051099925859;28.33406;4.499576;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.10394015145866;1.10830447163629;25.098;10.662909915780055;350.8558;32.90432;3.0;enero
SALMON FRESCO;0.09622991037528;1.05047774248241;17.579;10.916332961193875;332.5496;30.46349;4.0;enero
SALMON CONGELADO;0.00771022528908;0.05782669756527;7.551;7.5000010242438515;18.306189999999997;2.440825;4.0;enero
LUBINA;0.04429167595817;0.46672256287512;18.143;10.53747804250785;147.75029999999998;14.02141;3.0;enero
DORADA;0.10456860672328;0.75740878850158;14.996;7.243175674185663;239.7728;33.103269999999995;3.0;enero
RODABALLO;0.01704754479177;0.16962748344811;1.965;9.950258850761545;53.698949999999996;5.396738999999999;3.0;enero
RAPE;0.02028057201357;0.25991222913212;6.023;12.815823387928573;82.28038000000001;6.420218;3.0;enero
OTROS PESCADOS;0.11525582096817;1.04868919575797;28.987;9.09879593888373;331.9834;36.48652;3.0;enero
OTROS PESCADOS FRE;0.08989889089349;0.8579524701456;26.2;9.543526751203826;271.6019;28.45928;4.0;enero
OTROS PESCADOS CON;0.02535691743924;0.19073659925795;7.868;7.522073600427344;60.38146;8.027236;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.24551796592396;2.15940135074531;45.062;8.795288534664959;683.6014;77.72359;2.0;enero
MARISCO/MOLUSC CONG;0.04718007467575;0.6533309739093;14.635;13.847603641990144;206.82489999999999;14.93579;3.0;enero
MARISCO/MOLUSC FRES;0.11994593885781;0.90568916760184;23.59;7.550811442440562;286.7139;37.97127;3.0;enero
MARISCO/MOLUSC COCI;0.078391983979;0.60038152512019;28.912;7.658710682472255;190.0627;24.81654;3.0;enero
ALMEJAS,BERBERECHO;0.00486781641919;0.04514712692681;2.468;9.274615769978533;14.292219999999999;1.5410039999999998;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00486781641919;0.04514712692681;2.468;9.274615769978533;14.292219999999999;1.5410039999999998;4.0;enero
MEJILLON;0.05025791024791;0.20542207780083;10.34;4.087358125069924;65.03044;15.91014;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.05025791024791;0.20542207780083;10.34;4.087358125069924;65.03044;15.91014;4.0;enero
CALAMARES,PULPO;0.02989025477248;0.26657821416434;7.537;8.918566141152615;84.39063;9.462354;3.0;enero
CALAMARES CONGELAD;0.00138494545653;0.01208405596946;0.315;8.725293774177066;3.8254479999999997;0.43843200000000004;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02850530615709;0.25449412028855;7.539;8.9279560403953;80.56517;9.023921;4.0;enero
GAMBAS/LANGOSTINOS;0.06137526650528;0.67905957549158;29.733;11.064059093463772;214.9698;19.429560000000002;3.0;enero
GAMBAS/LANG.CONG.;0.02052694732578;0.28263176353183;6.21;13.768816134528063;89.4727;6.498213;4.0;enero
GAMBAS/LANG.COCIDO;0.03818938955359;0.35689846543857;24.792;9.34548757155938;112.9833;12.08961;4.0;enero
GAMBAS/LANG.FRESCO;0.00265892014932;0.03952918857815;1.519;14.866632451582092;12.51375;0.841734;4.0;enero
OTROS MARISC/MOLUSC;0.09912671166136;0.96319464065916;19.96;9.716802106274178;304.9184;31.38053;3.0;enero
OTROS MARISC.CONG.;0.02526816294027;0.3586153060333;8.298;14.192377454623553;113.52680000000001;7.999139;4.0;enero
OTROS MARISC.COCI.;0.0402025628368;0.24348287014999;5.669;6.056401705990138;77.07934;12.72692;4.0;enero
OTROS MARISC.FRES.;0.03365598272542;0.36109659083027;8.906;10.729046118671318;114.31230000000001;10.65447;4.0;enero
CONS.PESCADO/MOLUSCO;0.22364623805087;2.45399792958651;59.192;10.97267698743186;776.8618;70.79966;2.0;enero
SARDINAS;0.00660282046087;0.05553165917394;4.956;8.410293677227745;17.57965;2.090254;3.0;enero
ATUN;0.11314980877958;1.15224453485003;31.538;10.183353796864418;364.76590000000004;35.81982;3.0;enero
CHICHARRO/CABALLA;0.00509806574936;0.04291311771724;2.576;8.417529280113813;13.585;1.613894;3.0;enero
MEJILLONES;0.01918117173746;0.16214300611321;11.53;8.45323780697578;51.329589999999996;6.072181;3.0;enero
BERBERECHOS;0.00480699888107;0.07604608793619;4.607;15.819868033600766;24.073900000000002;1.521751;3.0;enero
ALMEJAS;0.00160880125337;0.01668310707436;2.448;10.369899351656592;5.281369;0.509298;3.0;enero
CALAMARES;0.00487598207317;0.0405362648431;5.983;8.313456496515588;12.832559999999999;1.5435889999999999;3.0;enero
PULPO;0.0003894243027;0.00282245434912;0.555;7.2477611940298505;0.893504;0.12328;3.0;enero
ANCHOAS;0.00465763532875;0.07919240760052;7.09;17.00270674080871;25.06993;1.4744670000000002;3.0;enero
SALMON AHUMADO;0.00934952218018;0.24895496391677;15.461;26.627560116860156;78.81164;2.959777;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.05392597887457;0.57693046184297;23.087;10.698562620157526;182.63879999999997;17.07134;3.0;enero
BOQUERONES;0.00090386997993;0.01921441874254;1.466;21.257945466872627;6.082706;0.286138;4.0;enero
PESCADO SALADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SUSHI;0.00208035908377;0.09178435145315;1.749;44.11947541600932;29.05616;0.6585789999999999;4.0;enero
TOTAL LECHE LIQUIDA;5.59358037658265;4.72190550123458;84.359;0.8441651291903641;1494.813;1770.759;1.0;enero
LECHE PASTERIZADA;0.07487743596485;0.07936191204636;3.372;1.0598908873377169;25.12359;23.70394;2.0;enero
LECHE ESTERILIZADA;5.51870275108618;4.64254229405548;83.524;0.8412379690393262;1469.689;1747.055;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.93491462758036;0.86593775319878;23.949;0.9262212052879082;274.1298;295.9658;2.0;enero
LECHE CARTON;4.65866511723021;3.85596711626373;74.008;0.8276978531902444;1220.683;1474.793;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.59358037658265;4.72190550123458;84.359;0.8441651291903641;1494.813;1770.759;2.0;enero
LECHE ENTERA;2.18226960428983;1.75581113885093;40.542;0.8045803027267642;555.8369;690.8408000000001;3.0;enero
LECHE DESNATADA;1.44376564726431;1.1892793293608;33.458;0.8237343308550633;376.49;457.0527;3.0;enero
LECHE SEMIDESNATAD;1.96754386148436;1.77681376947871;36.531;0.90306183473757;562.4857;622.8651;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.17577105615733;0.16382070842832;8.977;0.9320118568423231;51.860699999999994;55.64382;3.0;enero
LECHE ENRIQUECIDA;0.57550897469002;0.50154299628764;15.143;0.8714772807109986;158.77339999999998;182.1888;3.0;enero
L.ENRQ.CON CALCIO;0.49046013478517;0.42412785828014;9.921;0.8647550090200683;134.2661;155.26489999999998;4.0;enero
L.ENRQ.CON VITAMIN;0.08504906102507;0.07741510641889;5.281;0.9102405774482738;24.50729;26.92397;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.02206295264262;0.17232767726663;7.399;7.810725973896931;54.55375;6.984466;1.0;enero
LECHE CONDENSADA;0.01556425137741;0.06680386276517;6.116;4.292134658149815;21.14809;4.927173;2.0;enero
LECHE EN POLVO;0.0064987012652;0.10552381450146;1.163;16.237677375074917;33.405660000000005;2.057293;2.0;enero
LECHE EVAPORADA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
PREPARADOS LACTEOS;0.03708821083911;0.05403694963831;4.986;1.45698453540198;17.10647;11.741010000000001;1.0;enero
DERIVADOS LACTEOS;2.1194477692805;9.40345024390654;98.669;4.436745448602757;2976.849;670.9533;1.0;enero
BATIDOS DE LECHE;0.08879682769811;0.18645230015618;11.626;2.0997630770106435;59.02518;28.110400000000002;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.04728990824976;0.10662805731047;10.409;2.2547740365089886;33.755230000000005;14.970559999999999;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.01483158297705;2.63915168543417;83.134;2.6005809532376847;835.4759;321.26509999999996;2.0;enero
YOGURT;0.71149664877765;1.59645642717112;66.053;2.2438003466549223;505.39;225.23839999999998;3.0;enero
Y.CON ADITIVOS;0.11554858414447;0.30213936873795;18.739;2.6148253652348874;95.64822;36.5792;4.0;enero
Y.SIN ADITIVOS;0.59594806463317;1.29431712161036;60.625;2.171862278648484;409.7418;188.6592;4.0;enero
YOGURT NATURAL;0.21657778262273;0.4529875222313;30.34;2.091569674163531;143.40220000000002;68.562;4.0;enero
YOGURT SABORES;0.13695640178805;0.24197135547736;17.823;1.7667765239030018;76.60083999999999;43.356269999999995;4.0;enero
YOGURT FRUTAS;0.0;0.0;0.0;;0.0;0.0;4.0;enero
YOGURT DESNATADO;0.068607192956;0.13668341307748;12.956;1.9922606827119331;43.26985;21.718970000000002;4.0;enero
YOGURT ENRIQUECIDO;0.00966320964737;0.05375619013131;3.473;5.56297463192377;17.01759;3.059081;4.0;enero
OTROS;0.27969206492233;0.71105788307644;35.403;2.5422883672938337;225.0995;88.54208;4.0;enero
YOGURT SIN LACTOSA;0.01215164610415;0.04672491448937;3.405;3.8451510263605635;14.7917;3.8468449999999996;4.0;enero
L.F.CON BIFIDUBACTE;0.1620685833636;0.45995312516676;21.917;2.838015336598836;145.60729999999998;51.30603;3.0;enero
O.LECHES FERMENTADS;0.14126641401299;0.58274213309628;25.416;4.125128659687496;184.4786;44.720690000000005;3.0;enero
LECHE FERM. SIN LACT;0.01215164610415;0.04672491448937;3.405;3.8451510263605635;14.7917;3.8468449999999996;2.0;enero
MANTEQUILLA;0.07142240087951;0.81579621536579;26.163;11.422133746834392;258.2565;22.61018;2.0;enero
MANTEQ.ENV.LIGHT;0.00540448783777;0.07025832925566;5.528;12.999997662046482;22.24167;1.7108979999999998;3.0;enero
MANTEQ.ENV.NORMAL;0.06601793831261;0.74553810723035;21.409;11.29296258389639;236.01489999999998;20.89929;3.0;enero
QUESO;0.46001219585512;3.97784542475725;81.353;8.647260791342205;1259.266;145.626;2.0;enero
QUESO FRESCO;0.16250374796403;0.97544343751307;53.545;6.002590400124096;308.796;51.44379;3.0;enero
Q.FRESCO LIGHT;0.02087099775856;0.13290999645848;11.903;6.368166869452679;42.075300000000006;6.607129;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.02024355648811;0.14489427034753;6.638;7.157550128735274;45.86916;6.4085;4.0;enero
Q.FRESCO CALCIO/VI;0.00141139775301;0.00294041567079;0.585;2.0833359444591166;0.930847;0.446806;4.0;enero
QUESO FUNDIDO;0.06235552404595;0.39872714640114;30.051;6.3944157715244465;126.225;19.73988;3.0;enero
QUESO TIERNO;0.04634092342646;0.42679077754665;12.595;9.209803042097759;135.1091;14.67014;3.0;enero
QUESO SEMICURADO;0.08401693499762;1.02041202565348;34.689;12.145313628524475;323.0317;26.59723;3.0;enero
QUESO CURADO;0.05691530318001;0.6639820192033;20.471;11.666142181536237;210.19670000000002;18.01767;3.0;enero
QUESO DE BOLA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Q.EMMENTAL+GRUYERE;0.00478726232166;0.04034685957713;2.117;8.42796088163468;12.7726;1.5155029999999998;3.0;enero
QUESO TIPO AZUL;0.00640137993699;0.066828249167;5.041;10.439662982782002;21.155810000000002;2.026484;3.0;enero
OTROS TIPOS QUESO;0.0366912684488;0.38531588894215;24.727;10.501569044411058;121.9794;11.615350000000001;3.0;enero
QUESO LECHE CABRA;0.0124026301936;0.1609011633478;10.263;12.97314850448221;50.93646;3.9262989999999998;3.0;enero
QUESO LECHE OVEJA;0.04525478088719;0.64672137453414;17.466;14.290675191780151;204.7325;14.3263;3.0;enero
QUESO LECHE VACA;0.01969790442958;0.18417476185112;9.525;9.349967277460674;58.30418;6.2357629999999995;3.0;enero
QUESO LECHE OTROS;0.38265707619408;2.98604951492273;81.28;7.803460854878375;945.2933;121.1377;3.0;enero
QUESO SIN LACTOSA;0.00121402584126;0.008771043245;0.843;7.224758276870558;2.7766480000000002;0.384324;3.0;enero
HELADOS Y TARTAS;0.17961330434313;0.85245163074974;31.901;4.7460383509297195;269.8605;56.86016;2.0;enero
HELADOS;0.16489756391819;0.81396976231727;29.829;4.936214598786243;257.6783;52.2016;3.0;enero
TARTAS;0.01471574990152;0.03848177366665;4.198;2.615005957845799;12.18217;4.658563;3.0;enero
NATA;0.065363517216;0.24182639537637;26.033;3.699715157267597;76.55494999999999;20.69212;2.0;enero
