Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.27650130179958;125.6167491739967;98.621;2.60202677879878;164780.98422;63327.935578000004;0.0;enero
T.HUEVOS KGS;0.684317257096;2.01608162011701;76.966;2.9461212605868505;2644.64664;897.670668;1.0;enero
T.HUEVOS UNDS.;11.05073840536369;2.01608162011701;76.966;0.1824386340679701;2644.64664;14496.088800000001;1.0;enero
TOTAL HUEVOS GALLINA;10.6261087600438;1.97102083317734;76.218;0.18548848667809256;2585.537;13939.07;2.0;enero
OTRAS AVES;0.42462964531988;0.04506078693966;3.983;0.1061178545499721;59.10964;557.0188;2.0;enero
MIEL;0.0533007558419;0.50905399468595;4.517;9.550596171578304;667.7646;69.91863000000001;1.0;enero
GRANEL;0.05130574233769;0.49563188175328;3.3;9.660358844259619;650.1578000000001;67.30162;2.0;enero
ENVASADA;0.00199502265211;0.01342218916521;0.809;6.727837977670804;17.606900000000003;2.617022;2.0;enero
TOTAL CARNE;3.11716810178427;25.08286513243062;95.986;8.046683500345436;32903.09;4089.025;1.0;enero
CARNE CERTIFICADA;0.50442248600053;4.66482688451328;47.299;9.247856735134372;6119.206;661.6890999999999;2.0;enero
CARNE FRESCA;2.24216172416486;16.36837908816778;89.806;7.30026693068472;21471.64;2941.213;2.0;enero
SALCHICHAS FRESCAS;0.05983766666687;0.44440055763267;20.802;7.426769497993403;582.9538;78.49359;3.0;enero
CARNE VACUNO;0.23834069208156;2.66003045692953;45.518;11.160622358263806;3489.363;312.6495;3.0;enero
TERNERA;0.19416308974767;2.16023155142902;36.802;11.125861018365251;2833.739;254.6984;4.0;enero
AÑOJO;0.02463082896994;0.31508194371312;8.876;12.792177806829564;413.3168;32.31012;4.0;enero
MAYOR;0.01954675811743;0.18471696178738;4.827;9.450004992012781;242.30720000000002;25.64096;4.0;enero
CARNE POLLO;0.85482380952683;4.6290006344631;74.785;5.415151734046054;6072.21;1121.337;3.0;enero
POLLO ENTERO;0.21909929107367;0.908474754842;22.344;4.146406637785652;1191.715;287.40909999999997;4.0;enero
POLLO FILETES;0.12294915551789;0.92698401842228;33.804;7.539572065522622;1215.995;161.2817;4.0;enero
POLLO POR PIEZAS;0.51277551540037;2.79354186119881;63.93;5.447884653809194;3664.5;672.6464;4.0;enero
CARNE CONEJO;0.05434481400177;0.43111741664195;8.445;7.93300013185913;565.5293;71.2882;3.0;enero
CARNE OVINO/CAPRINO;0.11911038913877;1.58251535472013;16.158;13.286123621645597;2075.905;156.2461;3.0;enero
CORDERO;0.11911038913877;1.58251535472013;16.158;13.286123621645597;2075.905;156.2461;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.03477703856981;0.46368472510212;1.728;13.333071019584317;608.2503;45.61967;4.0;enero
OVINO/CAPRINO PIEZ;0.0843333276992;1.11883085831566;14.449;13.266769957261559;1467.655;110.62639999999999;4.0;enero
CARNE CERDO;0.74738523393109;5.28684562870848;76.296;7.073789243735501;6935.155;980.4017;3.0;enero
CARNE CERDO ADOBAD;0.04658322723192;0.38995351577891;15.12;8.371114217515123;511.5315;61.106739999999995;4.0;enero
