Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;58.35607484964497;137.65211934363876;97.426;2.3588310162789536;138715.381199;58806.832809;0.0;enero
T.HUEVOS KGS;0.57465308062004;1.78155642081601;75.857;3.1002294791385037;1795.31764;579.091855;1.0;enero
T.HUEVOS UNDS.;9.15709722726162;1.78155642081601;75.857;0.19455471276554095;1795.31764;9227.829099999999;1.0;enero
TOTAL HUEVOS GALLINA;8.94596496939681;1.75961029854516;75.28;0.19669318006102227;1773.202;9015.066;2.0;enero
OTRAS AVES;0.2111322578648;0.02194612227085;2.058;0.10394490398006044;22.11564;212.7631;2.0;enero
MIEL;0.01993638601224;0.11078258562311;5.086;5.55680380361148;111.6383;20.09038;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01993638601224;0.11078258562311;5.086;5.55680380361148;111.6383;20.09038;2.0;enero
TOTAL CARNE;2.77015855303882;23.58206580462519;94.649;8.512893884270994;23764.22;2791.556;1.0;enero
CARNE CERTIFICADA;0.42367115050568;4.00535258336341;39.761;9.453918631426111;4036.291;426.94370000000004;2.0;enero
CARNE FRESCA;2.06031160110762;15.02683867147825;86.547;7.293478648278174;15142.91;2076.226;2.0;enero
SALCHICHAS FRESCAS;0.02066849103685;0.20118152003026;7.716;9.733730424320175;202.7355;20.828139999999998;3.0;enero
CARNE VACUNO;0.23946619891174;2.72481083099535;42.723;11.378686609543756;2745.858;241.3159;3.0;enero
TERNERA;0.19669338756805;2.22244126811505;36.05;11.299013635352326;2239.608;198.2127;4.0;enero
AÑOJO;0.02890867167356;0.3720956336184;7.09;12.87141926893375;374.96979999999996;29.131970000000003;4.0;enero
MAYOR;0.01386414959347;0.13027422696238;4.254;9.396481629404404;131.2805;13.97124;4.0;enero
CARNE POLLO;0.85671847691621;4.75212729538047;72.297;5.546894835846067;4788.834;863.336;3.0;enero
POLLO ENTERO;0.17808105421824;0.65891089567863;14.876;3.700061741947635;664.0005;179.4566;4.0;enero
POLLO FILETES;0.12968775701342;0.95557071573492;33.59;7.368241519020273;962.9518;130.6895;4.0;enero
POLLO POR PIEZAS;0.54894966568454;3.13764498933245;59.706;5.715724383254285;3161.881;553.1899000000001;4.0;enero
CARNE CONEJO;0.03759838996099;0.26665448927156;7.134;7.092178403069402;268.7142;37.88881;3.0;enero
CARNE OVINO/CAPRINO;0.06342677459704;0.83893166700218;13.781;13.226774849139584;845.4118000000001;63.9167;3.0;enero
CORDERO;0.06342677459704;0.83893166700218;13.781;13.226774849139584;845.4118000000001;63.9167;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.06342677459704;0.83893166700218;13.781;13.226774849139584;845.4118000000001;63.9167;4.0;enero
CARNE CERDO;0.64564407217835;4.77535785630299;64.454;7.396269960616706;4812.244;650.6311999999999;3.0;enero
CARNE CERDO ADOBAD;0.02838020370178;0.21026743796545;9.99;7.408947454179142;211.8916;28.59942;4.0;enero
CARN.CERDO IBERICO;0.02161180462989;0.28860533505673;2.801;13.354059968574855;290.83459999999997;21.778740000000003;4.0;enero
CARNE DESPOJOS;0.03659293635408;0.25019681277486;7.419;6.837298060858146;252.1294;36.875589999999995;3.0;enero
DESPOJOS CERDO;0.02078878187816;0.14719462924115;4.309;7.0804836042723975;148.3316;20.949360000000002;4.0;enero
DESPOJOS CORDERO;0.00118657656465;0.00899678343395;0.363;7.582134774892912;9.066277;1.1957419999999999;4.0;enero
DESPOJOS POLLO;0.00829674472056;0.03765909108921;2.207;4.539020104580514;37.949980000000004;8.360831000000001;4.0;enero
DESPOJOS TERNERA;0.00283165553387;0.02516205157118;1.323;8.88598604954989;25.35641;2.853528;4.0;enero
DESPOJOS OT.PROCED;0.00348917368747;0.03118427430903;0.662;8.937438231007146;31.425150000000002;3.516125;4.0;enero
OTRAS CARNES FRESCA;0.18086435525521;1.41876408602454;36.699;7.844354317480279;1429.723;182.26139999999998;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.06987835089295;0.61715631921587;15.974;8.831867256874688;621.9234;70.41811;4.0;enero
OTRAS AVES;0.03258264293505;0.16736770698306;7.868;5.136713658147938;168.6605;32.83432;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.05265106903428;0.25445283809483;11.628;4.8328142763659825;256.4183;53.05776;2.0;enero
C.CONG.POLLO;0.03557399691534;0.14198536697875;5.77;3.991268322101896;143.0821;35.84878;3.0;enero
C.CONG.CERDO;0.00682741620772;0.045543966201;2.066;6.6707470022832345;45.89576;6.880153;3.0;enero
C.CONG.VACA;0.00050544877819;0.00503714077489;0.412;9.965679990105093;5.076049;0.5093530000000001;3.0;enero
RESTO CARNES CONG.;0.00974421110236;0.0618862936844;3.205;6.351083020910074;62.36432;9.819477999999998;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00441254234056;0.02625398716804;0.882;5.949855013666541;26.45678;4.446626;3.0;enero
CARNE TRANSFORMADA;0.65719653783797;8.30076863874295;86.933;12.630572683858874;8364.886;662.2729;2.0;enero
JAMON CURADO+PALETA;0.1463719835767;3.73837379903376;53.636;25.540227765476676;3767.25;147.5026;3.0;enero
JAMON C.+P.ENTERO;0.01671461185911;0.15923800299511;2.409;9.526874110944611;160.468;16.84372;4.0;enero
JAMON C.+P.LONCHA;0.12965739156429;3.57913579603865;52.33;27.604564250885325;3606.782;130.6589;4.0;enero
JAMON CURADO NORMAL;0.08633036115715;1.27324312889153;45.146;14.748497652798022;1283.078;86.99719999999999;3.0;enero
JAMON C.N.ENTER/PI;0.01495431883413;0.10214827931867;1.466;6.830687539275494;102.93730000000001;15.06983;4.0;enero
JAMON C.N.LONCHA;0.07137604232302;1.17109514727334;44.788;16.407398185141485;1180.141;71.92737;4.0;enero
JAMON IBERICO;0.05490618987661;2.3033264889948;12.595;41.95021534313025;2321.118;55.3303;3.0;enero
JAMON IBE.ENTER/PI;0.00176029203264;0.05708981298658;0.899;32.4320123750697;57.53079;1.7738889999999998;4.0;enero
JAMON IBE.LONCHA;0.05314589685163;2.24623646761787;11.568;42.26547298446628;2263.587;53.55641000000001;4.0;enero
PALETA CURADA NORM.;0.0020410096942;0.03291106610647;1.555;16.1248945557973;33.165279999999996;2.056775;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.0020410096942;0.03291106610647;1.555;16.1248945557973;33.165279999999996;2.056775;4.0;enero
PALETA IBERICA;0.00309442880273;0.12889349212823;2.337;41.65340369575905;129.8891;3.118331;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00309442880273;0.12889349212823;2.337;41.65340369575905;129.8891;3.118331;4.0;enero
HUESOS JAMON CURADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;0.01180925217179;0.24296626347516;7.298;20.57422942119093;244.843;11.900469999999999;3.0;enero
LOMO EMB.AL CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO EMB.ENVASADO;0.01180925217179;0.24296626347516;7.298;20.57422942119093;244.843;11.900469999999999;4.0;enero
LOMO EMB.NORMAL;0.00988200177032;0.14658910646136;5.484;14.833948613688657;147.7214;9.958333;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.00988200177032;0.14658910646136;5.484;14.833948613688657;147.7214;9.958333;5.0;enero
LOMO EMB.IBERICO;0.00192725337847;0.09637714709045;1.759;50.007512331757745;97.12159;1.9421400000000002;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00192725337847;0.09637714709045;1.759;50.007512331757745;97.12159;1.9421400000000002;5.0;enero
OTRAS SALAZONES;0.01913121536607;0.12890659094942;5.111;6.73802413923136;129.9023;19.27899;3.0;enero
O.SALAZONES AL COR;0.01077956574566;0.06897033465369;2.614;6.398247970372361;69.50308;10.86283;4.0;enero
O.SALAZONES ENVASA;0.00835165656675;0.05993624637237;2.555;7.176569809035396;60.39921;8.416167;4.0;enero
TOCINO Y MANTECA;0.01580468041343;0.15654034046338;7.014;9.904682433840907;157.7495;15.92676;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.02642281311121;0.30629588848167;17.993;11.592099871896513;308.66179999999997;26.62691;3.0;enero
