Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PLAT.PREP.CONGEL. SG;0.02342183011306;0.16014383598596;9.012;6.837375013518695;834.5235;122.0532;2.0;enero
P.P.SOPAS Y CREMA SG;0.31340388777113;0.5352844564748;31.286;1.7079700583219803;2789.414;1633.175;2.0;enero
P.P.PIZZA SG;0.00146784761993;0.01341787170362;0.858;9.14118844588148;69.9217;7.649082;2.0;enero
TORTILLAS REFRIGE.SG;0.04084688861765;0.17336263215073;9.939;4.244206548349195;903.4078000000001;212.85670000000002;2.0;enero
PLATOS PREP.OTROS SG;0.01142929820137;0.07214083794961;9.538;6.311921928935425;375.9322;59.55907;2.0;enero
CALDOS SIN GLUTEN;0.00454723724941;0.07531382263473;8.059;16.562545234332305;392.4669;23.69605;1.0;enero
SALSAS SIN GLUTEN;0.06586589022668;0.25379962750914;23.118;3.853278633837257;1322.572;343.23290000000003;1.0;enero
GASEOSAS&BEBID.REF.SG;0.12615722399872;0.16338348622169;10.456;1.2950783240391208;851.4055999999999;657.4163000000001;1.0;enero
BEBIDAS REFRESCAN.SG;0.12615722399872;0.16338348622169;10.456;1.2950783240391208;851.4055999999999;657.4163000000001;2.0;enero
BASES PIZZA&MASAS SG;0.00113415602727;0.00932958474435;0.51;8.226015221855963;48.61728;5.9101859999999995;1.0;enero
HARINAS Y SEMOLAS SG;0.01568851110359;0.04993405178235;4.417;3.182841982430261;260.21070000000003;81.7542;1.0;enero
RESTO PRODUCTOS SG;0.34928469180479;1.00000379223989;49.516;2.863004923212499;5211.107;1820.153;1.0;enero
ALIMENTACION FRESCA;18.030810691345142;57.0175522136384;0.0;3.1622289862433646;297123.4387;93960.12749;0.0;enero
RESTO ALIMENTACION;31.341351166682426;83.5021975646988;0.0;2.6642819934791526;435137.2360999999;163322.51509600002;0.0;enero
