Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;47.59113659336782;135.8222956752296;98.957;2.8539409940076417;179421.13061000002;62867.8487;0.0;enero
T.HUEVOS KGS;0.71882486642696;2.20076391099518;74.493;3.061613494166456;2907.2071499999997;949.567003;1.0;enero
T.HUEVOS UNDS.;11.56849257322872;2.20076391099518;74.493;0.19023774247719122;2907.2071499999997;15281.9683;1.0;enero
TOTAL HUEVOS GALLINA;11.16925816101248;2.16801207192386;73.525;0.19410528798515445;2863.942;14754.58;2.0;enero
OTRAS AVES;0.39923441221624;0.03275183907132;4.602;0.08203661325061627;43.26515;527.3883000000001;2.0;enero
MIEL;0.01278252950758;0.09593980784253;3.979;7.505541668073181;126.73639999999999;16.88571;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01278252950758;0.09593980784253;3.979;7.505541668073181;126.73639999999999;16.88571;2.0;enero
TOTAL CARNE;3.52730217088536;30.43718950379539;94.879;8.62902808696867;40207.5;4659.563;1.0;enero
CARNE CERTIFICADA;0.52524971363159;5.7693248911561;49.289;10.98396580031776;7621.273;693.8544;2.0;enero
CARNE FRESCA;2.73232282649359;22.07730494081052;86.963;8.080049958497211;29164.1;3609.396;2.0;enero
SALCHICHAS FRESCAS;0.06461539593391;0.55096313005268;18.171;8.526808852432282;727.8218;85.35688;3.0;enero
CARNE VACUNO;0.31960400228957;3.79792763874208;50.427;11.883229282282237;5017.059;422.1966;3.0;enero
TERNERA;0.25862848770982;3.04257360516485;42.135;11.764263218283144;4019.237;341.648;4.0;enero
AÑOJO;0.04781529367232;0.58967655531165;13.436;12.332383846737919;778.9621999999999;63.163959999999996;4.0;enero
MAYOR;0.01316016791722;0.16567762966612;3.761;12.58932490133492;218.86;17.38457;4.0;enero
CARNE POLLO;0.99145109037512;5.64557007575896;70.618;5.694249701841482;7457.793;1309.706;3.0;enero
POLLO ENTERO;0.34966132779553;1.67090045463578;22.871;4.778625263394445;2207.258;461.90229999999997;4.0;enero
POLLO FILETES;0.13847125235117;1.08585387976169;30.409;7.84172787726246;1434.412;182.9204;4.0;enero
POLLO POR PIEZAS;0.50331858592868;2.88881574136149;55.727;5.739537188024245;3816.123;664.8834;4.0;enero
CARNE CONEJO;0.11402702680049;1.11365102205055;12.428;9.76655318742133;1471.132;150.6296;3.0;enero
CARNE OVINO/CAPRINO;0.17665356445573;2.68359531418445;22.165;15.191288794270806;3545.027;233.35920000000002;3.0;enero
CORDERO;0.16647210408965;2.49862698253175;19.448;15.009283364293038;3300.684;219.9095;4.0;enero
CABRITO;0.00453449589119;0.07202828515211;1.397;15.884518782350442;95.1493;5.9900649999999995;4.0;enero
OTRO OVINO/CAPRINO;0.00564697355892;0.11293951659863;1.504;20.000008043276043;149.193;7.459647;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.17665356445573;2.68359531418445;22.165;15.191288794270806;3545.027;233.35920000000002;4.0;enero
CARNE CERDO;0.85419210228487;6.71504090123374;72.815;7.861277203654421;8870.563;1128.387;3.0;enero
CARNE CERDO ADOBAD;0.09181489966356;0.72332077940017;24.638;7.878032672808552;955.5061;121.28739999999999;4.0;enero
CARN.CERDO IBERICO;0.00618309504376;0.05048541660793;2.571;8.165072063525061;66.69119;8.167863;4.0;enero
CARNE DESPOJOS;0.07308830858282;0.47674301903502;12.821;6.5228355708191;629.7771;96.54959;3.0;enero
DESPOJOS CERDO;0.04405380739068;0.32713413609921;10.281;7.425785771433443;432.14390000000003;58.19504;4.0;enero
DESPOJOS CORDERO;0.00642398241418;0.05085206333713;4.726;7.915971753725955;67.17553;8.486075000000001;4.0;enero
DESPOJOS POLLO;0.0102767972969;0.03549006954755;1.502;3.453417297453379;46.882349999999995;13.57564;4.0;enero
DESPOJOS TERNERA;0.01233372526605;0.06326681061134;1.53;5.1295783914897575;83.57539999999999;16.29284;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.20330619423298;1.64477931651434;39.231;8.090158407222324;2172.752;268.5673;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09966403444707;0.87498091278424;25.635;8.779304566974108;1155.849;131.6561;4.0;enero
OTRAS AVES;0.02047403360103;0.15841282533285;9.177;7.737255316647305;209.2632;27.04618;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.04655928222041;0.22914012549755;7.253;4.92147031848099;302.69390000000004;61.50476999999999;2.0;enero
C.CONG.POLLO;0.03464286987999;0.14910456768001;5.174;4.30404779386057;196.967;45.7632;3.0;enero
C.CONG.CERDO;0.00267416230247;0.0161502153701;0.875;6.039354961803969;21.334419999999998;3.5325659999999997;3.0;enero
C.CONG.VACA;0.00167540613521;0.01664539360228;0.577;9.93513945807221;21.98855;2.21321;3.0;enero
RESTO CARNES CONG.;0.00756684390272;0.04723991099501;1.594;6.2430138116091625;62.40388;9.995794;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.74841981236044;8.13073981977032;90.142;10.863875709178235;10740.7;988.6619000000001;2.0;enero
JAMON CURADO+PALETA;0.15099525783743;2.53264290270468;58.138;16.77299631112488;3345.619;199.46460000000002;3.0;enero
JAMON C.+P.ENTERO;0.05566921271344;0.66299886102554;4.161;11.90961446568881;875.8209;73.53898;4.0;enero
JAMON C.+P.LONCHA;0.09532602998393;1.86964396597885;55.605;19.613152528159482;2469.798;125.9256;4.0;enero
JAMON CURADO NORMAL;0.13317510946225;2.13206352363918;55.167;16.00947453505544;2816.454;175.9242;3.0;enero
JAMON C.N.ENTER/PI;0.04725000941217;0.57964891791161;3.813;12.267699522663778;765.7157;62.41722;4.0;enero
JAMON C.N.LONCHA;0.08592511519013;1.55241437862673;52.835;18.06706194331627;2050.738;113.507;4.0;enero
JAMON IBERICO;0.01319108391099;0.26089101763555;6.768;19.777830191656896;344.6368;17.42541;3.0;enero
JAMON IBE.ENTER/PI;0.00841920330126;0.08334994311392;0.288;9.899979859302844;110.1052;11.12176;4.0;enero
JAMON IBE.LONCHA;0.00477188515174;0.17754107452162;6.467;37.20564700865656;234.5316;6.303656;4.0;enero
PALETA CURADA NORM.;0.00326757224412;0.07491954374146;2.71;22.928198106781945;98.96865;4.31646;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00326757224412;0.07491954374146;2.71;22.928198106781945;98.96865;4.31646;4.0;enero
PALETA IBERICA;0.00136148616404;0.06476840890697;1.939;47.571845103924225;85.55901;1.798522;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00136148616404;0.06476840890697;1.939;47.571845103924225;85.55901;1.798522;4.0;enero
HUESOS JAMON CURADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;0.01233785850126;0.24569146150371;8.851;19.91362289318518;324.5582;16.298299999999998;3.0;enero
LOMO EMB.AL CORTE;0.00584564061298;0.1354672381969;2.39;23.174062034533158;178.9521;7.722086;4.0;enero
LOMO EMB.ENVASADO;0.00649222015929;0.11022429900708;7.133;16.97790529320795;145.6062;8.576217;4.0;enero
LOMO EMB.NORMAL;0.01197845628872;0.23477517853361;8.727;19.599785888483794;310.13779999999997;15.82353;4.0;enero
LOMO E.N.AL CORTE;0.00548623688643;0.1245509552268;2.166;22.702438448230613;164.5317;7.247314;5.0;enero
LOMO E.N.ENVASADO;0.00649222015929;0.11022429900708;7.133;16.97790529320795;145.6062;8.576217;5.0;enero
LOMO EMB.IBERICO;0.00035940372654;0.0109162829701;0.331;30.373316033801487;14.420399999999999;0.47477199999999997;4.0;enero
LOMO E.I.AL CORTE;0.00035940372654;0.0109162829701;0.331;30.373316033801487;14.420399999999999;0.47477199999999997;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.05204958875383;0.41030716766213;12.305;7.8830049859317075;542.0154;68.75746000000001;3.0;enero
O.SALAZONES AL COR;0.03461819158918;0.28967975787333;6.795;8.367847786821079;382.6667;45.730599999999995;4.0;enero
O.SALAZONES ENVASA;0.01743139716464;0.1206274097888;6.048;6.920122847839437;159.3487;23.02686;4.0;enero
TOCINO Y MANTECA;0.03209697110151;0.24634346800299;17.36;7.6749755365969925;325.4195;42.40007;3.0;enero
TOCINO;0.00631152208035;0.06117036709677;3.838;9.6918566263449;80.806;8.337515;4.0;enero
CHORIZOS;0.07652949941583;0.81247746378194;26.488;10.616526567974407;1073.282;101.0954;3.0;enero
CHOR.IBERICO;0.00347613181058;0.05886016870563;1.769;16.93266306138524;77.75422999999999;4.5919669999999995;4.0;enero
CHOR.NORMAL;0.07305338047429;0.75361754488723;25.221;10.315984558065022;995.5281;96.50345;4.0;enero
CHORIZO DE PAVO;0.000791886231;0.01115498108847;0.727;14.086595588678124;14.735719999999999;1.0460809999999998;4.0;enero
CHORIZO DE CERDO;0.07573759880176;0.80132302773547;26.555;10.58025393481014;1058.547;100.0493;4.0;enero
SALCHICHON/SALAMI;0.02345374796589;0.25225195044522;18.276;10.75529381538797;333.22459999999995;30.982380000000003;3.0;enero
SALCHICHON DE PAVO;0.00142588514802;0.02303009892693;1.981;16.151440358931044;30.42274;1.883593;4.0;enero
SALCHICHON DE CERD;0.02202786508888;0.22922180609812;17.785;10.405992826505845;302.8018;29.09879;4.0;enero
FUET/LONGANIZAS;0.05949690645872;0.72763758778531;37.028;12.229839013397228;961.2085999999999;78.59536;3.0;enero
FUET/LONGANIZ.PAVO;0.0021769477328;0.03729962414641;2.927;17.13390890572394;49.272769999999994;2.875746;4.0;enero
FUET/LONGANIZ.CERD;0.05503043862286;0.65191217672839;34.551;11.846392524619246;861.1754;72.69516;4.0;enero
OTROS PROD.CURADOS;0.0104674030283;0.14279873447559;11.142;13.642231419721526;188.637;13.82743;3.0;enero
O.PROD.CURAD.CORTE;0.0032919174537;0.05505692615033;2.395;16.724880536813977;72.73015;4.3486199999999995;4.0;enero
O.PROD.CURAD.ENVAS;0.0071754886026;0.08774177047512;8.505;12.227985484259952;115.9068;9.478814;4.0;enero
SALCHICHAS;0.08129801136316;0.37655483585917;29.015;4.631784093427416;497.42859999999996;107.39460000000001;3.0;enero
JAMON COCIDO;0.06540978708713;0.70559343956651;30.658;10.787276201136791;932.0883;86.40627;3.0;enero
J.COC.SIN/BAJO SAL;0.00314249570186;0.04261677386264;3.568;13.561442212122948;56.29672;4.1512340000000005;4.0;enero
PALETA COCIDA;0.0036599775071;0.0507305265399;2.101;13.86088478450211;67.01498;4.834827000000001;3.0;enero
FIAMBRES;0.13063513801558;1.09336486140085;47.285;8.369607733490797;1444.334;172.56889999999999;3.0;enero
PAVO;0.0736957503281;0.69597753598158;31.208;9.44393038788512;919.3856999999999;97.35202000000001;4.0;enero
POLLO;0.00582688813997;0.06239639366835;5.372;10.708356187625968;82.42558;7.697314;4.0;enero
PROD.A BASE SANGRE;0.00390877934165;0.02915821815739;1.279;7.459673624100271;38.51798;5.163494;3.0;enero
MORCILLA;0.00390877934165;0.02915821815739;1.279;7.459673624100271;38.51798;5.163494;4.0;enero
FOIE-GRAS Y PATES;0.0087149340095;0.12737215320834;9.669;14.615389292607462;168.2585;11.51242;3.0;enero
COCIDOS Y OTROS;0.03736600572068;0.37781554829838;26.623;10.111210470891073;499.094;49.360459999999996;3.0;enero
COCIDOS Y O. CORTE;0.00076051300756;0.01130006824237;0.968;14.858481222570939;14.92738;1.004637;4.0;enero
COCIDOS Y O.ENVASA;0.03660549801214;0.36651546491595;26.275;10.01257966205936;484.16659999999996;48.355830000000005;4.0;enero
COCIDOS DE PAVO;0.00043886025293;0.00470531356977;0.346;10.721667178395608;6.215715;0.5797340000000001;4.0;enero
COCIDOS DE CERDO;0.03692714849576;0.37311024608365;26.359;10.103954983863503;492.87829999999997;48.780730000000005;4.0;enero
