Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.57951128667351;149.56618896141387;99.527;2.844571683938835;1061549.0147;373184.131971;0.0;enero
T.HUEVOS KGS;0.65256184161762;2.10555739738666;79.664;3.226602082903318;14944.2357;4631.57071;1.0;enero
T.HUEVOS UNDS.;10.43257887173701;2.10555739738666;79.664;0.20182520767620019;14944.2357;74045.437;1.0;enero
TOTAL HUEVOS GALLINA;10.15251949815291;2.08258519013305;79.273;0.20512988825206907;14781.19;72057.71;2.0;enero
OTRAS AVES;0.2800593735841;0.0229722072536;3.303;0.08202620379961635;163.0457;1987.727;2.0;enero
MIEL;0.01619903857978;0.11906857637753;4.963;7.350348342654362;845.0916;114.973;1.0;enero
GRANEL;0.00179785193044;0.01999192680982;0.7;11.119896177908181;141.8931;12.760290000000001;2.0;enero
ENVASADA;0.01440119932982;0.09907666365714;4.31;6.879750872689134;703.1985999999999;102.2128;2.0;enero
TOTAL CARNE;3.08565668815304;26.30804851392249;96.838;8.525915606531537;186721.9;21900.51;1.0;enero
CARNE CERTIFICADA;0.44435521256038;4.36386372719429;48.066;9.820665098198376;30972.61;3153.82;2.0;enero
CARNE FRESCA;2.24231281372075;16.65216868839079;88.829;7.426336141191315;118189.1;15914.86;2.0;enero
SALCHICHAS FRESCAS;0.0411098243842;0.33420589250979;15.243;8.129586966520414;2372.033;291.7778;3.0;enero
CARNE VACUNO;0.32032371954546;3.6474458779591;52.008;11.38674926457134;25887.82;2273.504;3.0;enero
TERNERA;0.25225684530432;2.89802776939209;44.847;11.488400903039437;20568.81;1790.398;4.0;enero
AÑOJO;0.05066209055286;0.53512029693992;12.56;10.56253879577902;3798.027;359.5752;4.0;enero
MAYOR;0.01740472733056;0.21429907967564;4.836;12.312693879401346;1520.992;123.5304;4.0;enero
CARNE POLLO;0.8402046088778;4.6374621115709;72.543;5.519443790917517;32914.48;5963.369;3.0;enero
POLLO ENTERO;0.18731697881491;0.69975597293059;17.794;3.7356782997338818;4966.532;1329.486;4.0;enero
POLLO FILETES;0.12504125417356;0.95583626643527;29.333;7.644167301045158;6784.067;887.4828;4.0;enero
POLLO POR PIEZAS;0.52784634771046;2.98186973131075;61.689;5.649124492846466;21163.88;3746.4;4.0;enero
CARNE CONEJO;0.07756558649223;0.6074472507693;17.329;7.831401504713786;4311.369;550.5233000000001;3.0;enero
CARNE OVINO/CAPRINO;0.08273980228818;1.11804954699133;16.199;13.51283803044509;7935.379;587.2474;3.0;enero
CORDERO;0.07871870758543;1.05540682091754;14.691;13.407318962548567;7490.771;558.7076;4.0;enero
CABRITO;0.00402109188486;0.06264276834207;1.72;15.578546856352782;444.6083;28.53978;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00773171053319;0.08195334448115;0.374;10.599639514344801;581.6655;54.87597;4.0;enero
OVINO/CAPRINO PIEZ;0.07500808752816;1.03609613206304;15.825;13.813125573612707;7353.713;532.3714;4.0;enero
CARNE CERDO;0.68616714186673;4.94199524506755;68.78;7.202319877373804;35075.91;4870.085;3.0;enero
CARNE CERDO ADOBAD;0.03787901981303;0.28774318428737;11.042;7.596373552104525;2042.263;268.84709999999995;4.0;enero
CARN.CERDO IBERICO;0.0357367926633;0.45313377185476;7.968;12.679754899216457;3216.126;253.64260000000002;4.0;enero
CARNE DESPOJOS;0.0461835543764;0.24562241523252;10.959;5.318395661595412;1743.31;327.7887;3.0;enero
DESPOJOS CERDO;0.02533382089383;0.15084762040842;6.745;5.954396734726566;1070.644;179.8073;4.0;enero
DESPOJOS CORDERO;0.00111147246089;0.00751172242409;0.825;6.758352265481578;53.3146;7.888698000000001;4.0;enero
DESPOJOS POLLO;0.01383127490402;0.04966987073264;4.38;3.591127432379779;352.53290000000004;98.16775;4.0;enero
DESPOJOS TERNERA;0.00489814612582;0.03281308127477;1.582;6.699081740697242;232.8915;34.76469;4.0;enero
DESPOJOS OT.PROCED;0.00100883379247;0.00478014011778;0.256;4.738283108140004;33.92714;7.1602179999999995;4.0;enero
OTRAS CARNES FRESCA;0.18912887931447;1.45414173218294;45.189;7.688628714206322;10320.8;1342.346;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.1045038410516;0.80480167931122;28.06;7.701168408860455;5712.096;741.7180999999999;4.0;enero
OTRAS AVES;0.01040770299953;0.06644294080662;3.879;6.384015839958585;471.58009999999996;73.86888;2.0;enero
CARNE CABALLO;0.00508500717073;0.06177073134659;1.743;12.14761931941922;438.419;36.09094;4.0;enero
CARNE CONGELADA;0.04834244932;0.23385548816243;7.802;4.837477030061657;1659.794;343.1115;2.0;enero
C.CONG.POLLO;0.03476625647347;0.13548562068383;5.252;3.8970436977364513;961.6119;246.75420000000003;3.0;enero
C.CONG.CERDO;0.00490530637336;0.04185964967725;1.974;8.533544388693429;297.0997;34.81551;3.0;enero
C.CONG.VACA;0.0022124206823;0.02289718104706;0.712;10.3493794060894;162.5132;15.7027;3.0;enero
RESTO CARNES CONG.;0.00645847001768;0.03361296630713;1.718;5.2044781836998615;238.5687;45.83912;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.79500191824229;9.42203053671778;91.622;11.851582141524156;66873.05;5642.542;2.0;enero
JAMON CURADO+PALETA;0.1380257896509;2.97902648464814;55.32;21.583114953970885;21143.7;979.6408;3.0;enero
JAMON C.+P.ENTERO;0.03744593896112;0.51645772179444;7.443;13.792088972067548;3665.569;265.7733;4.0;enero
JAMON C.+P.LONCHA;0.10057986477921;2.46256862195941;52.857;24.48371378670219;17478.13;713.8675999999999;4.0;enero
JAMON CURADO NORMAL;0.08941187931282;1.4883917238189;45.455;16.646465047574655;10563.89;634.6025999999999;3.0;enero
JAMON C.N.ENTER/PI;0.0171444674081;0.19519170127377;5.783;11.385113146268342;1385.377;121.6832;4.0;enero
JAMON C.N.LONCHA;0.07226739781529;1.29320058612226;43.191;17.894661011975955;9178.517;512.9193;4.0;enero
JAMON IBERICO;0.02607102205899;0.93627802632278;12.644;35.912593844777014;6645.252;185.0396;3.0;enero
JAMON IBE.ENTER/PI;0.00892501749424;0.12759098986256;0.968;14.29588120638107;905.5796;63.34549;4.0;enero
JAMON IBE.LONCHA;0.0171460031558;0.8086869801025;11.93;47.1647516190185;5739.672;121.6941;4.0;enero
PALETA CURADA NORM.;0.00563435398626;0.09384208874968;4.309;16.655341318341563;666.0461;39.989940000000004;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00563435398626;0.09384208874968;4.309;16.655341318341563;666.0461;39.989940000000004;4.0;enero
PALETA IBERICA;0.01690853992859;0.46051395537478;5.869;27.235583753511207;3268.507;120.00869999999999;3.0;enero
PALETA IB.ENTER/PI;0.01137644560512;0.19367497430039;0.915;17.02420782579134;1374.612;80.74455;4.0;enero
PALETA IBE.LONCHA;0.00553209291452;0.26683898107439;5.061;48.23472512068264;1893.895;39.26414;4.0;enero
HUESOS JAMON CURADO;0.00312505213906;0.01297469823838;1.86;4.151834165009026;92.08818;22.18012;3.0;enero
LOMO EMBUCHADO N+IB;0.01148978942128;0.2279052407365;11.36;19.835458456209338;1617.562;81.54901;3.0;enero
LOMO EMB.AL CORTE;0.00305967437313;0.07224591143689;2.284;23.612287657544407;512.7668;21.716099999999997;4.0;enero
LOMO EMB.ENVASADO;0.00843011504814;0.15565930112075;9.17;18.464671031377215;1104.795;59.832910000000005;4.0;enero
LOMO EMB.NORMAL;0.00876975340158;0.14434563096412;9.902;16.4594857294336;1024.496;62.2435;4.0;enero
LOMO E.N.AL CORTE;0.00241846730194;0.04167486682304;1.849;17.231933129509148;295.7882;17.165119999999998;5.0;enero
LOMO E.N.ENVASADO;0.0063512846907;0.10267075005164;8.125;16.165351586581323;728.7076999999999;45.07837;5.0;enero
LOMO EMB.IBERICO;0.00272003601969;0.08355958159352;1.811;30.72002759833851;593.0658000000001;19.305509999999998;4.0;enero
LOMO E.I.AL CORTE;0.00064120608492;0.03057104461385;0.89;47.67740876511463;216.9786;4.550973;5.0;enero
LOMO E.I.ENVASADO;0.00207883035744;0.05298853697967;1.145;25.489591678222432;376.0872;14.75454;5.0;enero
OTRAS SALAZONES;0.01802583160522;0.14419078814537;8.638;7.999119891010305;1023.397;127.9387;3.0;enero
O.SALAZONES AL COR;0.0076884221732;0.05985285016617;2.944;7.784802761581587;424.8068;54.56873;4.0;enero
O.SALAZONES ENVASA;0.01033740943202;0.08433786753205;6.161;8.158510900304307;598.5897;73.36997;4.0;enero
TOCINO Y MANTECA;0.03529975268199;0.27345255879207;21.233;7.746585684481603;1940.835;250.54070000000002;3.0;enero
TOCINO;0.00082184537912;0.00737451534295;1.101;8.973117730235773;52.34077;5.833064;4.0;enero
CHORIZOS;0.0475403663368;0.53195736114563;25.892;11.189593226457218;3775.578;337.4187;3.0;enero
CHOR.IBERICO;0.00851858256943;0.12999489996702;6.718;15.260156124272898;922.6414;60.460809999999995;4.0;enero
CHOR.NORMAL;0.03902178517631;0.40196237664203;21.653;10.30097354146605;2852.936;276.9579;4.0;enero
CHORIZO DE PAVO;0.00161247168446;0.02446787053144;1.681;15.174139655993466;173.6612;11.44455;4.0;enero
CHORIZO DE CERDO;0.04450354501662;0.49039735134336;24.852;11.019287365986967;3480.605;315.8648;4.0;enero
SALCHICHON/SALAMI;0.01537439842163;0.17716709544882;14.664;11.523513999712241;1257.447;109.12010000000001;3.0;enero
SALCHICHON DE PAVO;0.00108866773467;0.01548012549277;1.302;14.219329736434334;109.8705;7.726841;4.0;enero
SALCHICHON DE CERD;0.01428573646362;0.16168704040319;13.448;11.318075257438116;1147.577;101.3933;4.0;enero
FUET/LONGANIZAS;0.09576111117379;1.17714370961396;44.284;12.292502615989253;8354.801;679.6664000000001;3.0;enero
FUET/LONGANIZ.PAVO;0.00531994416342;0.0898870311981;5.002;16.896235831964322;637.975;37.758410000000005;4.0;enero
FUET/LONGANIZ.CERD;0.08980279050536;1.07449137444531;41.622;11.96501098015602;7626.224;637.3770999999999;4.0;enero
OTROS PROD.CURADOS;0.02151733287113;0.28681807241489;16.413;13.3296293798377;2035.697;152.71970000000002;3.0;enero
O.PROD.CURAD.CORTE;0.00577295732977;0.07656546250264;3.693;13.262779911396779;543.4249;40.97368;4.0;enero
O.PROD.CURAD.ENVAS;0.01574437272348;0.21025259582281;13.889;13.3541424301541;1492.272;111.746;4.0;enero
SALCHICHAS;0.08770464917727;0.42682866803138;26.178;4.866659544680157;3029.425;622.4855;3.0;enero
JAMON COCIDO;0.10207531671562;1.11592683370001;49.463;10.932386688633638;7920.313;724.4816;3.0;enero
J.COC.SIN/BAJO SAL;0.00434887962003;0.04747844329873;3.791;10.917396535893886;336.9792;30.866259999999997;4.0;enero
PALETA COCIDA;0.00268921821283;0.02917386644091;1.885;10.84845636613405;207.06210000000002;19.086779999999997;3.0;enero
FIAMBRES;0.16047957638443;1.45902371914327;56.277;9.091647373545554;10355.45;1139.007;3.0;enero
PAVO;0.07629441007799;0.73531712677874;35.28;9.637889932264219;5218.928;541.5011;4.0;enero
POLLO;0.00697486447794;0.07112487197229;5.457;10.197312391827449;504.8102;49.504239999999996;4.0;enero
PROD.A BASE SANGRE;0.00558544535326;0.03500836921207;2.626;6.267784750879164;248.4726;39.64281;3.0;enero
MORCILLA;0.00543856165266;0.03439749386246;2.511;6.324740999422284;244.1369;38.600300000000004;4.0;enero
FOIE-GRAS Y PATES;0.02032149263085;0.25428642747354;17.895;12.513176669287441;1804.803;144.2322;3.0;enero
COCIDOS Y OTROS;0.02998664330031;0.29114704930828;20.896;9.709224416766746;2066.422;212.83079999999998;3.0;enero
COCIDOS Y O. CORTE;0.0021127816532;0.02638490634615;2.492;12.488231477288867;187.26739999999998;14.99551;4.0;enero
COCIDOS Y O.ENVASA;0.02787386305605;0.26476219931984;19.286;9.498582912149653;1879.155;197.8353;4.0;enero
COCIDOS DE PAVO;0.00125952248438;0.01328973363185;1.84;10.551406423143343;94.32414999999999;8.939486;4.0;enero
COCIDOS DE CERDO;0.02831079032193;0.27117317105631;19.286;9.57843874977356;1924.657;200.9364;4.0;enero
TOTAL PESCA;1.59083736707209;17.05921227651153;92.438;10.723416880701444;121078.1;11291.0;1.0;enero
PESCADOS;0.76399066352573;7.65436097991128;68.136;10.018919530491722;54326.98;5422.439;2.0;enero
PESCADOS FRESCOS;0.61476332738985;6.00570623422332;52.496;9.769135481327758;42625.62;4363.295;3.0;enero
PESCADOS CONGELADOS;0.14922733613587;1.6486561546308;33.333;11.047950042675973;11701.37;1059.144;3.0;enero
MERLUZA/PESCAD;0.13764303623744;1.35566367198322;27.104;9.849126472657757;9621.85;976.9241999999999;3.0;enero
MERLUZA/PESCAD.FRE;0.08789354614459;0.93779094915049;15.617;10.669622404445342;6655.99;623.8262;4.0;enero
MERLUZA/PESCAD.CON;0.04974949009285;0.41787286372702;13.115;8.399540637443428;2965.861;353.098;4.0;enero
SARDINA/BOQUERON;0.1016162831365;0.55790769316046;23.138;5.490337531938777;3959.761;721.2236;3.0;enero
BOQUERONES FRESCOS;0.0674383589271;0.36506357245617;17.175;5.41329264626338;2591.046;478.64509999999996;4.0;enero
SARDINAS FRESCAS;0.03041187634057;0.17710538375218;11.102;5.823559906953429;1257.009;215.8489;4.0;enero
ATUN Y BONITO;0.03034135875114;0.36155600924182;9.823;11.91627613671613;2566.151;215.3484;3.0;enero
TRUCHA FRESCA;0.01850590070104;0.14529934437637;3.78;7.851514320953817;1031.265;131.346;3.0;enero
LENGUADO;0.01260246821904;0.17771277901296;3.729;14.101426476475766;1261.32;89.44627;3.0;enero
LENGUADO FRESCO;0.01209142351476;0.17011364577471;3.674;14.068951068246797;1207.385;85.81912;4.0;enero
LENGUADO CONGELADO;0.00051104554964;0.00759922622847;0.376;14.869958722481197;53.935660000000006;3.627156;4.0;enero
BACALAO;0.06616070137577;0.67999653577973;20.431;10.277952343907888;4826.289;469.5769;3.0;enero
BACALAO FRESCO;0.03692646173391;0.32473610585532;11.729;8.79413002511005;2304.821;262.0863;4.0;enero
BACALAO CONGELADO;0.02923423964185;0.35526057081869;10.678;12.152208341004364;2521.469;207.4906;4.0;enero
BACALADILLA;0.02117604464562;0.14389491014778;5.506;6.7951741014814635;1021.297;150.29739999999998;4.0;enero
CABALLA FRESCA;0.01371733369609;0.08513668176785;3.378;6.206503658365607;604.2593;97.35905;3.0;enero
SALMON;0.10051017846606;1.5290876289739;19.507;15.213261505551792;10852.73;713.373;3.0;enero
SALMON FRESCO;0.08456318567194;1.13232594216389;13.615;13.390294289014676;8036.706;600.1889;4.0;enero
SALMON CONGELADO;0.01594699279412;0.39676182770429;6.802;24.88004057106961;2816.025;113.1841;4.0;enero
LUBINA;0.03695018833143;0.36221835327358;7.026;9.802882465023504;2570.852;262.2547;3.0;enero
DORADA;0.04564518322563;0.39630589379942;11.117;8.682315762440442;2812.789;323.9676;3.0;enero
RODABALLO;0.00381840136708;0.07069838497289;1.041;18.515179043864514;501.7832;27.10118;3.0;enero
RAPE;0.05017024269486;0.58634833165505;8.283;11.687173514810958;4161.619;356.0843;3.0;enero
OTROS PESCADOS;0.14630941550244;1.34643016504397;29.068;9.202621447294677;9556.315;1038.434;3.0;enero
OTROS PESCADOS FRE;0.11255397689476;1.12110850280362;21.235;9.960629857191694;7957.09;798.8541;4.0;enero
OTROS PESCADOS CON;0.03375541042883;0.22532166224035;9.997;6.675127316713394;1599.225;239.5797;4.0;enero
PEZ ESPADA/EMPERDR;0.00303419927754;0.0717731829333;1.004;23.654736017021364;509.41159999999996;21.53529;4.0;enero
MARISCO/MOLUSCO/CRUS;0.42892461140863;4.59475846286079;54.749;10.712275165957637;32611.39;3044.301;2.0;enero
MARISCO/MOLUSC CONG;0.1440343954895;1.69168245125257;31.624;11.744989420779095;12006.75;1022.287;3.0;enero
