Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.55286861211518;157.4194111396649;99.48;2.9954484940023707;432706.23815;144454.574671;0.0;enero
T.HUEVOS KGS;0.72320763680104;2.49072226504954;63.303;3.443993312994774;6846.367;1987.9153000000001;1.0;enero
T.HUEVOS UNDS.;11.40755277250981;2.49072226504954;63.303;0.2183397539086334;6846.367;31356.484;1.0;enero
TOTAL HUEVOS GALLINA;11.2802242421471;2.4718962372056;63.037;0.21913538101216873;6794.619;31006.49;2.0;enero
OTRAS AVES;0.1273285303627;0.01882602784393;1.65;0.14785396321079788;51.748;349.994;2.0;enero
MIEL;0.01590588711432;0.13734072624067;5.032;8.634584494000288;377.515;43.72127;1.0;enero
GRANEL;0.00530851929683;0.04512345813493;0.992;8.500196686079423;124.033;14.59178;2.0;enero
ENVASADA;0.01059736781749;0.09221726810573;3.863;8.701903122917702;253.482;29.12949;2.0;enero
TOTAL CARNE;3.11576436128877;24.60405549846664;96.951;7.896635510744997;67630.34;8564.45;1.0;enero
CARNE CERTIFICADA;0.59778895799534;5.34521964639096;56.398;8.941650016948936;14692.66;1643.171;2.0;enero
CARNE FRESCA;2.39415065035525;17.09361709276004;86.601;7.139741640829332;46986.04;6580.916;2.0;enero
SALCHICHAS FRESCAS;0.00442254855654;0.04938274325104;2.208;11.166127996038325;135.7407;12.156469999999999;3.0;enero
CARNE VACUNO;0.31365953021621;3.72139652741365;47.813;11.864445900458945;10229.18;862.1709000000001;3.0;enero
TERNERA;0.28119318153331;3.28756441653496;43.727;11.691479852421134;9036.685;772.9291;4.0;enero
AÑOJO;0.02268676055176;0.31524992720397;4.573;13.895766497146095;866.5425;62.36018;4.0;enero
MAYOR;0.00977956994103;0.11858149245085;1.334;12.125430173907251;325.95059999999995;26.88157;4.0;enero
CARNE POLLO;0.94696724513089;4.95087642768819;72.289;5.228139044031941;13608.71;2602.974;3.0;enero
POLLO ENTERO;0.20608486841424;0.87502066276056;17.236;4.245923873468092;2405.211;566.4753000000001;4.0;enero
POLLO FILETES;0.12600967521584;0.91690409994825;31.854;7.276457925771607;2520.338;346.36879999999996;4.0;enero
POLLO POR PIEZAS;0.614872737881;3.15895202878141;59.064;5.13757048274393;8683.162;1690.13;4.0;enero
CARNE CONEJO;0.0749520965241;0.60095803754525;6.937;8.017894967780515;1651.882;206.02439999999999;3.0;enero
CARNE OVINO/CAPRINO;0.03715037267795;0.52273332341132;6.006;14.070742383736302;1436.862;102.117;3.0;enero
CORDERO;0.02889546433449;0.40774423056137;3.975;14.111011535971569;1120.786;79.42634;4.0;enero
CABRITO;0.00825491198147;0.11498902008953;2.041;13.929769372169268;316.0758;22.690669999999997;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.01074921514998;0.09620712143277;0.203;8.950153112612904;264.4491;29.54688;4.0;enero
OVINO/CAPRINO PIEZ;0.02640116116599;0.42652623835875;5.805;16.155586327322272;1172.413;72.57013;4.0;enero
CARNE CERDO;0.82244326467637;5.80735373678807;66.855;7.061099514351599;15962.95;2260.689;3.0;enero
CARNE CERDO ADOBAD;0.08860365884603;0.63300208482285;20.982;7.144198028241533;1739.963;243.5491;4.0;enero
CARN.CERDO IBERICO;0.02590073327311;0.16575639389584;2.127;6.399679582350229;455.6225;71.19458;4.0;enero
CARNE DESPOJOS;0.0205688287813;0.15690690933018;4.999;7.628383268610499;431.2975;56.53852;3.0;enero
DESPOJOS CERDO;0.01099703709802;0.08713091543725;2.65;7.923126444021585;239.5009;30.228080000000002;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00193543702671;0.00744680215328;1.128;3.847607568982719;20.46938;5.320028000000001;4.0;enero
DESPOJOS TERNERA;0.00695254798098;0.05788745262562;1.935;8.32607740126002;159.118;19.110799999999998;4.0;enero
DESPOJOS OT.PROCED;0.00068380558417;0.00444176094214;0.234;6.495648829091584;12.209280000000001;1.8796089999999999;4.0;enero
OTRAS CARNES FRESCA;0.17840917410363;1.33339194868233;35.392;7.473785781373559;3665.158;490.4018;3.0;enero
AVESTRUZ;0.00051330102798;0.00304599768072;0.12;5.934135165688001;8.372679;1.410935;4.0;enero
PAVO;0.11375773209313;0.85619026929218;20.806;7.526435817050234;2353.451;312.6913;4.0;enero
OTRAS AVES;0.00472384576609;0.04059659662013;1.916;8.593971655784594;111.5898;12.98466;2.0;enero
CARNE CABALLO;0.00071993549213;0.01178700775662;0.155;16.372310971483955;32.39951;1.9789210000000002;4.0;enero
CARNE CONGELADA;0.05480754095514;0.26958836947516;7.455;4.918818921209859;741.0304;150.65210000000002;2.0;enero
C.CONG.POLLO;0.04604733340952;0.18940760092544;5.401;4.113323984277785;520.6337;126.5725;3.0;enero
C.CONG.CERDO;0.00513254825122;0.05321299662415;1.553;10.36775379782366;146.2691;14.10808;3.0;enero
