Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SARDINAS;0.01668637992073;0.22449847662158;17.909;13.45399527567201;234.0901;17.3993;3.0;enero
ATUN;0.16163461440356;1.93227230307695;48.068;11.95456994287423;2014.828;168.5404;3.0;enero
CHICHARRO/CABALLA;0.00664003566592;0.09684541172191;3.513;14.58507402586092;100.98310000000001;6.923729000000001;3.0;enero
MEJILLONES;0.04399676281788;0.49438419817144;20.151;11.236831223648004;515.5065999999999;45.87651;3.0;enero
BERBERECHOS;0.00196086853835;0.04296532083639;1.157;21.911372433174254;44.801;2.0446459999999997;3.0;enero
ALMEJAS;0.00350093663673;0.03506385822089;1.46;10.015564935667944;36.561949999999996;3.650513;3.0;enero
CALAMARES;0.01405419898324;0.12815051165125;7.282;9.11830776012545;133.62570000000002;14.65466;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00361865035686;0.08521115164687;7.197;23.547771473761653;88.85177;3.773256;3.0;enero
SALMON AHUMADO;0.00565179204857;0.21138657815933;5.896;37.401690710222844;220.418;5.893263;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.06280937036448;0.98982696916802;28.065;15.759224514176196;1032.117;65.49288;3.0;enero
BOQUERONES;0.00424728514294;0.08390334716219;5.564;19.754583066233828;87.48809;4.428749;4.0;enero
PESCADO SALADO;0.02227658044679;0.3395167584608;4.563;15.240972880541614;354.0225;23.22834;4.0;enero
SUSHI;0.00132818666284;0.05348888502682;0.134;40.27211424668197;55.77418;1.384933;4.0;enero
TOTAL LECHE LIQUIDA;6.43172660198869;5.96834924668133;80.703;0.9279544383674394;6223.345;6706.52;1.0;enero
LECHE PASTERIZADA;0.4137416254947;0.35226307623729;3.729;0.8514083537427455;367.3134;431.41859999999997;2.0;enero
LECHE ESTERILIZADA;6.00433381774946;5.60448138123592;80.431;0.9334060282705253;5843.931;6260.867;2.0;enero
LECHE CRUDA;0.01365106284193;0.01160482756915;1.773;0.850104325467357;12.10064;14.2343;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.53097918924609;0.57364500628353;11.82;1.0803530870918179;598.1538;553.6650999999999;2.0;enero
LECHE CARTON;5.88709673351103;5.38309983480006;75.812;0.9143895672985839;5613.091;6138.621;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.41807582685453;5.95674407386284;80.722;0.9281199279289617;6211.244;6692.286;2.0;enero
LECHE ENTERA;2.04333805543479;1.92800655572577;34.474;0.9435573083943362;2010.38;2130.639;3.0;enero
LECHE DESNATADA;2.30189528314791;2.08697661247634;34.658;0.9066340366371238;2176.142;2400.243;3.0;enero
LECHE SEMIDESNATAD;2.07284344729775;1.94176090566072;38.452;0.9367619673314348;2024.722;2161.405;3.0;enero
LECHE DE CABRA;0.00211522663939;0.00456842168987;0.504;2.159778817455031;4.763605999999999;2.2055990000000003;3.0;enero
LECHE SIN LACTOSA;0.94023631357423;0.97157191052824;18.402;1.0333273630273776;1013.082;980.4076;3.0;enero
LECHE ENRIQUECIDA;0.94438755322898;0.95229270809433;22.555;1.008370668205353;992.9791;984.7361999999999;3.0;enero
L.ENRQ.CON CALCIO;0.45789901556614;0.43419985441097;9.914;0.9482436948988257;452.7509;477.46259999999995;4.0;enero
L.ENRQ.CON VITAMIN;0.44318218720457;0.45061406277184;13.167;1.0167693462910907;469.8664;462.117;4.0;enero
L.ENRQ.OTROS ADIT.;0.04330640799982;0.06747876214072;1.592;1.5581703784115124;70.36177;45.15666;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.04330640799982;0.06747876214072;1.592;1.5581703784115124;70.36177;45.15666;5.0;enero
TOTAL OTRAS LECHES;0.02606691946233;0.17615570557216;6.5;6.757825980422816;183.68189999999998;27.180619999999998;1.0;enero
LECHE CONDENSADA;0.01783283788239;0.09388064059077;4.638;5.264481245771654;97.89166;18.59474;2.0;enero
LECHE EN POLVO;0.00634258705954;0.07713543401929;1.063;12.161509695517037;80.43102;6.6135720000000005;2.0;enero
LECHE EVAPORADA;0.00189149260234;0.00513960123229;0.78;2.7172198431683525;5.359189000000001;1.9723060000000001;2.0;enero
PREPARADOS LACTEOS;0.33870782008608;0.56286756874804;4.504;1.6618086013041549;586.9159000000001;353.179;1.0;enero
DERIVADOS LACTEOS;3.26760370912015;15.72683611345795;98.901;4.812956990336084;16398.76;3407.211;1.0;enero
BATIDOS DE LECHE;0.04523619834378;0.08519582641245;5.556;1.8833551344211967;88.83578999999999;47.1689;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.0678851110189;0.16216668199134;9.653;2.3888401971703805;169.0952;70.78547999999999;2.0;enero
BATIDO YOG.SIN LACT;0.0056624544989;0.01946442870266;1.025;3.4374543241704765;20.29604;5.904381;3.0;enero
LECHES FERMENTADAS;1.6926731000127;4.71317514619264;85.328;2.784456813401987;4914.544;1764.992;2.0;enero
YOGURT;1.11511891221998;2.49687100953714;74.979;2.239107401170661;2603.549;1162.762;3.0;enero
Y.CON ADITIVOS;0.32715107807722;0.94969633718519;38.435;2.902928954924611;990.2718000000001;341.1285;4.0;enero
Y.SIN ADITIVOS;0.78796745053238;1.54717448054676;63.677;1.9635004967545733;1613.277;821.6331;4.0;enero
YOGURT NATURAL;0.33315774520507;0.55041241124489;29.8;1.6521075051282155;573.9286;347.3918;4.0;enero
YOGURT SABORES;0.16253130365117;0.28288781154274;17.469;1.740512782386116;294.97409999999996;169.4754;4.0;enero
YOGURT FRUTAS;0.01573278207424;0.03678372737832;2.778;2.3380306931562163;38.3553;16.40496;4.0;enero
YOGURT DESNATADO;0.18815849054258;0.41871369544573;24.751;2.2253244817084825;436.6031;196.1975;4.0;enero
YOGURT ENRIQUECIDO;0.0054458891807;0.0319203917876;1.73;5.8613737313471725;33.28418;5.6785630000000005;4.0;enero
OTROS;0.41009234001342;1.1761532406651;44.872;2.86802050637328;1226.404;427.6134;4.0;enero
YOGURT SIN LACTOSA;0.02538678786072;0.09617399766603;4.348;3.7883484194091515;100.283;26.47143;4.0;enero
L.F.CON BIFIDUBACTE;0.33659393512397;1.23314911090522;32.435;3.6636106068014;1285.835;350.9748;3.0;enero
O.LECHES FERMENTADS;0.24096015676615;0.98315502575027;27.228;4.080155984893441;1025.16;251.2551;3.0;enero
LECHE FERM. SIN LACT;0.0267332890418;0.10686013593267;4.798;3.9972685652541693;111.42569999999999;27.87546;2.0;enero
MANTEQUILLA;0.036263954503;0.4449523572722;21.348;12.269824495706805;463.9628;37.81332;2.0;enero
MANTEQ.ENV.LIGHT;0.00416432939971;0.05110508221579;2.722;12.272103695573424;53.28853;4.342249;3.0;enero
MANTEQ.ENV.NORMAL;0.03209962414426;0.39384720792459;19.614;12.269527087123299;410.6742;33.47107;3.0;enero
QUESO;0.79064955835995;7.81853660207791;95.245;9.888750988865274;8152.581;824.4298;2.0;enero
QUESO FRESCO;0.21417005502805;1.5277292707238;67.089;7.133253388405179;1593.001;223.3204;3.0;enero
Q.FRESCO LIGHT;0.04098831764573;0.22768215501225;18.636;5.554806054254691;237.4098;42.73953;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.01026734123183;0.08255905174075;4.41;8.040937753654255;86.08636;10.706010000000001;4.0;enero
Q.FRESCO CALCIO/VI;0.0063648997569;0.01664780789769;1.824;2.6155648216816507;17.359080000000002;6.636838;4.0;enero
QUESO FUNDIDO;0.09940543554818;0.94571877712695;42.963;9.513753165625529;986.1243000000001;103.6525;3.0;enero
QUESO TIERNO;0.04099081111316;0.40233660138848;17.693;9.815287633068358;419.5263;42.742129999999996;3.0;enero
QUESO SEMICURADO;0.24910353367332;2.85725089766325;53.13;11.470133946033517;2979.326;259.7464;3.0;enero
QUESO CURADO;0.0336248206275;0.40134257100864;15.011;11.935902215055119;418.4898;35.06143;3.0;enero
QUESO DE BOLA;0.01412427500818;0.19640409961424;6.621;13.905428738848418;204.7954;14.72773;3.0;enero
Q.EMMENTAL+GRUYERE;0.01341582337076;0.11249604363471;5.517;8.38532533753282;117.30239999999999;13.98901;3.0;enero
QUESO TIPO AZUL;0.02822354821029;0.38383411405791;17.898;13.59978239440233;400.2333;29.429389999999998;3.0;enero
OTROS TIPOS QUESO;0.09759115028762;0.99142374734692;44.088;10.158951343691621;1033.782;101.7607;3.0;enero
QUESO LECHE CABRA;0.02685918996632;0.41441582072578;12.218;15.429200256795328;432.1216;28.00674;3.0;enero
QUESO LECHE OVEJA;0.02845199777785;0.46050257916978;14.211;16.1852458574337;480.17740000000003;29.6676;3.0;enero
QUESO LECHE VACA;0.14792102307078;1.61989070388503;43.227;10.951051245162601;1689.1;154.24089999999998;3.0;enero
QUESO LECHE OTROS;0.58741729000342;5.32372749829729;93.26;9.062939734487918;5551.182;612.5145;3.0;enero
QUESO SIN LACTOSA;0.01529070948004;0.18727455633989;7.965;12.2476041144004;195.27579999999998;15.944;3.0;enero
HELADOS Y TARTAS;0.14989287629217;0.81114634011875;20.197;5.411506938712836;845.8023000000001;156.297;2.0;enero
HELADOS;0.1275979209085;0.63598581575754;19.071;4.984296070259565;663.1581;133.0495;3.0;enero
TARTAS;0.02229495538367;0.17516052436121;3.289;7.856509302075493;182.6442;23.2475;3.0;enero
NATA;0.05725411674343;0.2539340513966;21.412;4.435210354122292;264.7833;59.70028;2.0;enero
NATILLAS;0.07847124206122;0.22039355791941;13.4;2.8085901551991532;229.8098;81.8239;2.0;enero
FLANES PREPARADOS;0.10210394271922;0.3066231279756;20.752;3.0030488520780754;319.7235;106.4663;2.0;enero
CUAJADAS;0.01106258471622;0.03850245529488;3.947;3.480421283320749;40.14746;11.53523;2.0;enero
CREMA DE CHOCOLATE;0.03281869219877;0.07966386753132;8.568;2.4273931163623588;83.06747999999999;34.22086;2.0;enero
CREMA CATALANA;0.00255632965837;0.01558149573327;1.119;6.095260711868629;16.24721;2.665548;2.0;enero
POSTRES CON NATA;0.0272343417309;0.09056181626558;4.519;3.325280161363931;94.43104;28.39792;2.0;enero
OT.DERIVADOS LACTEOS;0.1735021767174;0.68640401482915;29.52;3.9561694718514224;715.7304;180.915;2.0;enero
OT.DERIVD.SIN LACTS;0.01694332214877;0.09845082113421;3.54;5.810597252991698;102.6571;17.66722;3.0;enero
PAN;2.88993737854686;8.04683847964825;96.599;2.7844335103532245;8390.637;3013.409;1.0;enero
PAN FRESCO/CONGELADO;2.42088738484422;6.22661780758853;91.756;2.5720394292480466;6492.648;2524.319;2.0;enero
PAN RESCO/CONG.GRAN;1.19493288649038;3.19938052227924;68.841;2.677456247501978;3336.073;1245.986;3.0;enero
PAN RESCO/CONG.ENV.;1.22595449835384;3.02723728530928;74.447;2.4692900832568663;3156.575;1278.333;3.0;enero
PAN FRESCO INTEGRAL;0.16695394764503;0.37989232566699;31.286;2.2754318243177263;396.12309999999997;174.087;3.0;enero
PAN FRESCO NORMAL;2.25393343719918;5.84672557782413;90.479;2.5940098679619714;6096.525;2350.232;3.0;enero
PAN FRESCO SIN SAL;0.03256834806915;0.06014428524723;11.689;1.8467097293212977;62.71393;33.95982;3.0;enero
PAN INDUSTRIAL;0.46904989780004;1.82022067205971;76.022;3.880654660830248;1897.989;489.0899;2.0;enero
PAN INDUSTRIAL FRES;0.33191590252408;1.120838542886;61.413;3.3768750890285353;1168.726;346.0969;3.0;enero
PAN IND.F.INTEGRAL;0.0079774577485;0.02217817479578;3.871;2.7801055793665337;23.12573;8.318292;4.0;enero
PAN IND.F.NORMAL;0.2892219860268;1.00404548765467;54.499;3.471539288723448;1046.943;301.57890000000003;4.0;enero
PAN IND.F.S/CORTEZ;0.03471649902786;0.09461538871928;10.363;2.725372412792906;98.65780000000001;36.19975;4.0;enero
PAN IND.F.ENRIQUEC;0.14107731810838;0.55346614162161;36.887;3.923140509351157;577.1128;147.10479999999998;4.0;enero
PAN INDUSTRIAL SECO;0.13713399527596;0.69938184146593;45.156;5.09998881064108;729.2627;142.993;3.0;enero
PAN IND.S.INTEGRAL;0.03559536957362;0.21751235630809;12.543;6.1106924556062765;226.8055;37.11617;4.0;enero
PAN IND.S.NORMAL;0.10153859693155;0.48186948515783;38.916;4.7456779955571005;502.4572;105.8768;4.0;enero
BOLL.PAST.GALLET.CERE;1.2998062083971;7.48558293759143;90.401;5.758999217908422;7805.402;1355.34;1.0;enero
BOLLERIA/PASTELERIA;0.56160990213915;3.74516505798056;73.375;6.6686236188417265;3905.176;585.6045;2.0;enero
BOLL./PAST.ENVASADA;0.35537319733888;2.25474477313873;61.531;6.344723772143728;2351.078;370.5564;3.0;enero
O.PASTEL/TARTA ENV;0.00761894412484;0.07043594737673;3.223;9.244843671584517;73.4453;7.944461;4.0;enero
BOLL./PAST.GRANEL;0.20623660889767;1.49042124386776;48.173;7.226754027007924;1554.099;215.048;3.0;enero
O.PASTEL/TARTA GRA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
GALLETAS;0.53564772748925;2.34472825840551;72.856;4.377369935640341;2444.906;558.5331;2.0;enero
GALLETAS ENVASADAS;0.53421781982274;2.33614881240648;72.213;4.373026742502946;2435.96;557.0421;3.0;enero
GALLETAS SALADAS;0.0218748540736;0.10868880658223;10.48;4.9686643036110025;113.3325;22.809450000000002;4.0;enero
GALLETAS DULCES;0.51234301370043;2.22746048533722;69.742;4.347596094361129;2322.628;534.2326999999999;4.0;enero
DIETETICAS;0.0177912832887;0.11130963265267;11.448;6.256413932957118;116.06530000000001;18.55141;5.0;enero
GALLETAS GRANEL;0.00142987410059;0.00857924268552;1.262;5.999998658586889;8.945788;1.4909649999999999;3.0;enero
CEREALES;0.13020292305104;0.51293147201308;28.014;3.939477394159649;534.8463;135.76579999999998;2.0;enero
CEREALES DESAY.ENV.;0.13020292305104;0.51293147201308;28.014;3.939477394159649;534.8463;135.76579999999998;3.0;enero
CON FIBRA;0.03478471454249;0.12567680015897;12.406;3.6129892630120914;131.0463;36.27088;4.0;enero
PRODUCTOS NAVIDEÑOS;0.07234537760013;0.88275757377671;27.707;12.20198999659448;920.4730999999999;75.43630999999999;2.0;enero
MANTECADOS/POLVORON;0.02875529931951;0.24755096658995;10.127;8.60888157828912;258.1275;29.98386;3.0;enero
MAZAPANES;0.00115205675506;0.0079912034672;0.817;6.936466829493256;8.332625;1.201278;3.0;enero
PRD.NAVIDEÑO TURRON;0.01695410160026;0.2084192560192;8.038;12.293146574984473;217.32389999999998;17.678459999999998;3.0;enero
OTROS PRD.NAVIDEÑOS;0.02548391800724;0.41879617167599;16.407;16.433743490972503;436.6891;26.57271;3.0;enero
CHOCOLATES/CACAOS/SUC;0.27675838909544;3.13170589827217;63.144;11.315667461816853;3265.507;288.58279999999996;1.0;enero
CHOCOLATES;0.12960736794648;1.63352901168206;43.973;12.603673985236577;1703.321;135.14479999999998;2.0;enero
CHOCOLATE TABLETAS;0.11111379955709;1.42084487143501;38.163;12.787294441361249;1481.55;115.86110000000001;3.0;enero
CHOC.TAB.CON LECHE;0.07871204388281;0.88381720153038;30.358;11.228487508801402;921.578;82.07499;4.0;enero
CHOC.TAB.SIN LECHE;0.03240171731324;0.537028053515;14.413;16.574061440114225;559.9724;33.78607;4.0;enero
CHOC.TAB.C.ALMENDR;0.02756497551165;0.39308689216469;11.711;14.26037516334594;409.88140000000004;28.74268;4.0;enero
CHOC.TABLETA OTROS;0.0835487856844;1.02775836288069;31.597;12.301296236224779;1071.669;87.11838;4.0;enero
TURRON DE CHOCOLATE;0.01849354920886;0.21268414024704;12.299;11.50045012155356;221.771;19.28368;3.0;enero
O.PROD.CHOC./CACAO;0.14715102114896;1.49817688659011;40.398;10.181219776065904;1562.186;153.438;2.0;enero
BOMBONES;0.02179867864372;0.29823769292287;10.254;13.68145738543125;310.9798;22.73002;3.0;enero
SNACKS CHOCOLATE;0.02995269114849;0.51110798010357;20.073;17.0638416952134;532.9449000000001;31.23241;3.0;enero
CACAO SOLUBLE;0.04868549814719;0.33973982789288;9.697;6.9782551441853204;354.25509999999997;50.76557;3.0;enero
NORMAL;0.04831962975365;0.33390108620595;9.302;6.910257547673302;348.1669;50.38407;4.0;enero
LIGHT;0.00036586743451;0.00583869661271;0.377;15.95850316776715;6.088153;0.38149900000000003;4.0;enero
CREMA CACAO UNTAR;0.04553071520788;0.34110231603627;13.191;7.491696857359508;355.6758;47.476;3.0;enero
ARROZ;0.33507138555231;1.1611665424059;39.525;3.465430330590245;1210.777;349.3872;1.0;enero
