Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.89097612572411;151.1441763127786;99.665;3.2233105130405204;331318.06038;102788.130104;0.0;enero
T.HUEVOS KGS;0.84469412755151;2.7478890160878;80.443;3.253117224874082;6023.555;1851.6255589999998;1.0;enero
T.HUEVOS UNDS.;13.47050381209065;2.7478890160878;80.443;0.20399303948983696;6023.555;29528.2379;1.0;enero
TOTAL HUEVOS GALLINA;13.14794610056676;2.7141345630981;80.657;0.2064303079992936;5949.563;28821.17;2.0;enero
OTRAS AVES;0.32255771152388;0.03375445298969;4.69;0.10464624401701732;73.992;707.0679;2.0;enero
MIEL;0.02039060101402;0.13123863800137;4.779;6.43623196349688;287.68379999999996;44.69755;1.0;enero
GRANEL;0.00199897782895;0.01998977828953;0.525;10.0;43.81892;4.381892;2.0;enero
ENVASADA;0.01839162409745;0.11124882321659;4.329;6.048885222268468;243.8648;40.31566;2.0;enero
TOTAL CARNE;3.55336236017522;29.97183935534964;98.177;8.434782698005419;65700.26;7789.206;1.0;enero
CARNE CERTIFICADA;0.57808104650398;5.65534437133034;48.129;9.7829610666734;12396.89;1267.192;2.0;enero
CARNE FRESCA;2.64124488929227;20.16597733703836;92.617;7.635027489799275;44205.16;5789.784;2.0;enero
SALCHICHAS FRESCAS;0.02079437072962;0.20196815819875;6.672;9.712636214137664;442.7276;45.58264;3.0;enero
CARNE VACUNO;0.40543700091144;4.79455837627326;61.456;11.825655688787151;10509.99;888.7448;3.0;enero
TERNERA;0.27189209146059;3.17574650640318;51.066;11.68017241451631;6961.447;596.0055;4.0;enero
AÑOJO;0.11009516287269;1.33022799338317;28.141;12.082528956529053;2915.948;241.33589999999998;4.0;enero
MAYOR;0.02344968727337;0.28858515382051;5.956;12.306567267024063;632.5978;51.40327;4.0;enero
CARNE POLLO;1.01021532345546;6.00219975085324;75.457;5.941505351871496;13157.22;2214.459;3.0;enero
POLLO ENTERO;0.28084784234329;1.12355495931319;25.415;4.00058248601327;2462.907;615.6371;4.0;enero
POLLO FILETES;0.1416163805239;1.16150499701672;32.998;8.201770111054739;2546.096;310.4325;4.0;enero
POLLO POR PIEZAS;0.58775091811203;3.71714025071389;64.581;6.324346140800643;8148.218;1288.389;4.0;enero
CARNE CONEJO;0.0773040475192;0.61705249490387;16.56;7.98214989649206;1352.62;169.4556;3.0;enero
CARNE OVINO/CAPRINO;0.16793684314938;1.49674257117838;11.706;8.912532492033355;3280.959;368.12870000000004;3.0;enero
CORDERO;0.16035148875253;1.37597067848062;10.372;8.580966033961204;3016.219;351.50109999999995;4.0;enero
CABRITO;0.00673174884143;0.10805302576587;1.154;16.05125626506122;236.8594;14.756440000000001;4.0;enero
OTRO OVINO/CAPRINO;0.00085361194208;0.01271871182709;0.186;14.899875693014119;27.88026;1.871174;4.0;enero
