Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.93798635519415;141.48930103948717;99.408;3.0143879622102703;6639683.238;2202663.79817;0.0;enero
T.HUEVOS KGS;0.7316449938588;2.37075681119845;79.084;3.2403103022611313;111252.753;34333.9812;1.0;enero
T.HUEVOS UNDS.;11.62706423005531;2.37075681119845;79.084;0.20389986365347332;111252.753;545624.46;1.0;enero
TOTAL HUEVOS GALLINA;11.39582132515273;2.34617926676262;78.703;0.20588066448393325;110099.4;534772.9;2.0;enero
OTRAS AVES;0.23124290490257;0.02457754443583;2.842;0.10628453420522027;1153.353;10851.56;2.0;enero
MIEL;0.0214049856112;0.14849486348339;5.962;6.937396089893815;6968.434;1004.474;1.0;enero
GRANEL;0.00604415512232;0.05512903510247;1.245;9.121049011281059;2587.046;283.6347;2.0;enero
ENVASADA;0.01536083688177;0.09336582838092;4.809;6.078173285707389;4381.388;720.8396;2.0;enero
TOTAL CARNE;3.11907374349637;26.30166529493985;97.031;8.432524351109626;1234261.0;146369.1;1.0;enero
CARNE CERTIFICADA;0.42802171891877;4.30566516874413;44.342;10.059454879113723;202052.4;20085.82;2.0;enero
CARNE FRESCA;2.25280252784281;16.90009229770255;90.486;7.501808120699033;793072.4;105717.5;2.0;enero
SALCHICHAS FRESCAS;0.02182527576426;0.19592781329305;7.822;8.977105966918476;9194.325;1024.197;3.0;enero
CARNE VACUNO;0.28679459552884;3.59753283794049;48.286;12.543935255497663;168821.8;13458.44;3.0;enero
TERNERA;0.21319576549017;2.63272368704444;39.475;12.348855433368051;123546.1;10004.66;4.0;enero
AÑOJO;0.05841472683906;0.76910753949798;14.086;13.16632947059609;36091.99;2741.234;4.0;enero
MAYOR;0.01518390075796;0.19570303914436;4.082;12.888851307968082;9183.777;712.5365;4.0;enero
CARNE POLLO;0.95240800225861;5.26863103523922;76.941;5.531905467766746;247241.6;44693.75;3.0;enero
POLLO ENTERO;0.20052483673116;0.77920745943646;18.106;3.885840139000324;36565.95;9410.05;4.0;enero
