Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.98552936113643;147.8215696734985;99.734;2.7898479350084946;154826.64142899998;55496.444622;0.0;enero
T.HUEVOS KGS;0.72275332289463;2.33471345753334;76.015;3.2303047022776488;2445.352489;757.003662;1.0;enero
T.HUEVOS UNDS.;11.42053205303924;2.33471345753334;76.015;0.20443123373678815;2445.352489;11961.7362;1.0;enero
TOTAL HUEVOS GALLINA;11.26940745118974;2.32572778772804;76.175;0.20637533941347655;2435.941;11803.45;2.0;enero
OTRAS AVES;0.1511246018495;0.0089856698053;1.3;0.05945868306902307;9.411489;158.2862;2.0;enero
MIEL;0.01239261987652;0.07555531211533;3.345;6.096798971331807;79.13578;12.97989;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01239261987652;0.07555531211533;3.345;6.096798971331807;79.13578;12.97989;2.0;enero
TOTAL CARNE;3.1776856153401;24.71535165886409;97.853;7.777783786902033;25886.58;3328.272;1.0;enero
CARNE CERTIFICADA;0.58856506762799;5.25720967713668;57.572;8.932248898705568;5506.342;616.4564;2.0;enero
CARNE FRESCA;2.25601250425766;15.46298907706482;88.616;6.854123834811306;16195.76;2362.922;2.0;enero
SALCHICHAS FRESCAS;0.01484992154913;0.11608842085728;6.56;7.817443376598661;121.5897;15.55364;3.0;enero
CARNE VACUNO;0.38913022519059;4.00553682423178;51.25;10.293563863536773;4195.354;407.57059999999996;3.0;enero
TERNERA;0.33927805465562;3.43141472321755;46.899;10.113871723004536;3594.025;355.356;4.0;enero
AÑOJO;0.03775905742276;0.45522507624036;9.815;12.056049788095146;476.7976;39.548410000000004;4.0;enero
MAYOR;0.01209308446953;0.1188971202494;3.07;9.831827483625661;124.5315;12.66616;4.0;enero
CARNE POLLO;0.87347734566522;4.43175299475103;62.857;5.073689680384203;4641.768;914.8703;3.0;enero
POLLO ENTERO;0.08637473380593;0.34001779912806;9.288;3.9365423677254876;356.13079999999997;90.46791999999999;4.0;enero
POLLO FILETES;0.18774873199834;1.15318219688061;26.538;6.142157044718451;1207.83;196.64589999999998;4.0;enero
POLLO POR PIEZAS;0.59935389895605;2.93855280779127;57.952;4.902867592768852;3077.807;627.7565;4.0;enero
CARNE CONEJO;0.01974024546489;0.13410933327699;4.416;6.793701401306172;140.46460000000002;20.67571;3.0;enero
CARNE OVINO/CAPRINO;0.10654000772564;1.05071021090013;10.747;9.862118778945556;1100.502;111.5888;3.0;enero
CORDERO;0.10654000772564;1.05071021090013;10.747;9.862118778945556;1100.502;111.5888;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.05144480754053;0.3349518670543;1.21;6.51089746599605;350.8248;53.882709999999996;4.0;enero
OVINO/CAPRINO PIEZ;0.05509518109;0.71575796194367;9.555;12.991298835633758;749.6768000000001;57.70607;4.0;enero
CARNE CERDO;0.63290820411493;4.13833756977786;72.697;6.538606298467841;4334.448;662.9009;3.0;enero
CARNE CERDO ADOBAD;0.06073637237844;0.46561243292896;22.082;7.666121875500574;487.6772;63.61459;4.0;enero
CARN.CERDO IBERICO;0.00771640940344;0.08513366637584;3.843;11.032808385960049;89.16803999999999;8.08208;4.0;enero
CARNE DESPOJOS;0.03982557771621;0.25762556007989;10.921;6.468846777708361;269.8341;41.71286;3.0;enero
DESPOJOS CERDO;0.01194273913903;0.07280729697549;4.046;6.0963650070471;76.25753999999999;12.50869;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00258771648444;0.00933112417254;0.87;3.6059298723963193;9.773314000000001;2.710345;4.0;enero
DESPOJOS TERNERA;0.02529512686651;0.17548719048865;6.094;6.937588865030083;183.80329999999998;26.493830000000003;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.19439048783534;1.44491916188664;35.825;7.433075445083163;1513.392;203.6024;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.11246846581437;0.86562371881782;21.01;7.696590440261397;906.6445;117.7982;4.0;enero
OTRAS AVES;0.00621161657659;0.04187266873757;2.833;6.741025982723272;43.85696;6.505977;2.0;enero
CARNE CABALLO;0.00452828258321;0.03623350153055;0.853;8.001599031135564;37.950559999999996;4.742872;4.0;enero
CARNE CONGELADA;0.01867248523232;0.09668311312906;3.77;5.177838510841193;101.26480000000001;19.55735;2.0;enero
C.CONG.POLLO;0.00868801622117;0.02655226282973;1.361;3.0561939749860714;27.81054;9.09973;3.0;enero
C.CONG.CERDO;0.003616648725;0.02462666443113;0.57;6.80924975125639;25.793689999999998;3.7880369999999997;3.0;enero
C.CONG.VACA;0.00348936360132;0.03629349835895;1.584;10.40117984414675;38.013400000000004;3.6547199999999997;3.0;enero
RESTO CARNES CONG.;0.00287845477531;0.00921069992105;0.367;3.1998765448888027;9.647183;3.014861;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.90300134191665;9.15568023247451;91.866;10.13916569940116;9589.556;945.7934;2.0;enero
JAMON CURADO+PALETA;0.16738523176556;2.65546592657496;59.225;15.864397943387251;2781.305;175.3174;3.0;enero
JAMON C.+P.ENTERO;0.03300739263158;0.30155156393905;6.172;9.135879568095982;315.8417;34.57157;4.0;enero
JAMON C.+P.LONCHA;0.13437781049131;2.35391407620929;58.261;17.5171337261929;2465.463;140.74579999999997;4.0;enero
