Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE CONGELADA;0.09706247429867;0.45963346926563;12.39;4.735439443376089;2350.433;496.3495;2.0;enero
C.CONG.POLLO;0.07813978023329;0.32084621324077;10.712;4.106054717365022;1640.715;399.5843;3.0;enero
C.CONG.CERDO;0.01385635046498;0.09350699416027;2.433;6.748313302015965;478.1678;70.85738;3.0;enero
C.CONG.VACA;0.00078684785548;0.00784368638627;0.556;9.968491788554502;40.11035;4.023713;3.0;enero
RESTO CARNES CONG.;0.00427949437603;0.03743670258754;1.391;8.747926576829752;191.4405;21.8841;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.74953249333802;8.38870734604206;88.789;11.191919523973144;42897.43;3832.893;2.0;enero
JAMON CURADO+PALETA;0.14187980430696;2.65067940483158;54.264;18.682570206375345;13554.81;725.5324;3.0;enero
JAMON C.+P.ENTERO;0.03638474650772;0.56174169155658;6.322;15.43893376960579;2872.585;186.0611;4.0;enero
JAMON C.+P.LONCHA;0.10549505779924;2.0889367355116;52.283;19.801275804662822;10682.22;539.4713;4.0;enero
JAMON CURADO NORMAL;0.1059054837613;1.82876308747106;49.634;17.267879079735014;9351.767;541.5701;3.0;enero
JAMON C.N.ENTER/PI;0.0164184621061;0.23296933714255;4.828;14.18947375442;1191.338;83.95927999999999;4.0;enero
JAMON C.N.LONCHA;0.08948701774414;1.5957937503285;47.687;17.832684455873856;8160.429;457.6108;4.0;enero
JAMON IBERICO;0.02538318746701;0.58631445005724;5.008;23.098535233967347;2998.243;129.8023;3.0;enero
JAMON IBE.ENTER/PI;0.0169728519947;0.29426317320303;0.785;17.33728505349489;1504.777;86.79427;4.0;enero
JAMON IBE.LONCHA;0.00841032765019;0.2920512768542;4.371;34.72531499379534;1493.466;43.00799;4.0;enero
PALETA CURADA NORM.;0.00547669916349;0.08856443931655;4.324;16.171134596336678;452.893;28.006259999999997;3.0;enero
PALETA C.N.ENTR/PI;0.00012253858839;0.00153585000996;0.463;12.53360292486599;7.853894;0.6266269999999999;4.0;enero
PALETA C.N.LONCHA;0.00535416194396;0.08702858813327;3.993;16.254380992591575;445.03909999999996;27.37964;4.0;enero
PALETA IBERICA;0.00511445347041;0.14703676310761;2.478;28.749262058649897;751.9036;26.15384;3.0;enero
PALETA IB.ENTER/PI;0.00287088932079;0.03297327136191;0.493;11.48538577335177;168.61579999999998;14.6809;4.0;enero
PALETA IBE.LONCHA;0.00224356219409;0.11406349174569;2.012;50.84035202864482;583.2878000000001;11.47293;4.0;enero
HUESOS JAMON CURADO;0.00106530861227;0.00496985986424;0.753;4.6651832219984986;25.41443;5.447680999999999;3.0;enero
LOMO EMBUCHADO N+IB;0.02118300925745;0.45806181238688;15.989;21.624019836822566;2342.396;108.3238;3.0;enero
LOMO EMB.AL CORTE;0.00881266946452;0.2165700939537;3.424;24.57485723542093;1107.477;45.06545;4.0;enero
LOMO EMB.ENVASADO;0.0123703378374;0.24149171843317;12.431;19.52183696252542;1234.919;63.25834;4.0;enero
LOMO EMB.NORMAL;0.01854932729146;0.32840373761467;14.602;17.70434757307162;1679.362;94.85591000000001;4.0;enero
LOMO E.N.AL CORTE;0.00713459281802;0.12072784881487;2.79;16.921477075724454;617.3674;36.48425;5.0;enero
LOMO E.N.ENVASADO;0.01141473447343;0.20767596702086;11.758;18.193674807260916;1061.995;58.371660000000006;5.0;enero
LOMO EMB.IBERICO;0.00263368001047;0.1296580161064;1.703;49.23074010163441;663.0337;13.46788;4.0;enero
LOMO E.I.AL CORTE;0.00167807488652;0.09584222558356;0.637;57.11439123077437;490.1095;8.581191;5.0;enero
LOMO E.I.ENVASADO;0.00095560492839;0.03381579052284;0.991;35.38678958018191;172.9242;4.886688;5.0;enero
OTRAS SALAZONES;0.02454678910492;0.18711086511757;10.509;7.622620796461587;956.831;125.5252;3.0;enero
O.SALAZONES AL COR;0.00940301953521;0.06883712419936;3.4;7.320746696480953;352.0132;48.08433;4.0;enero
O.SALAZONES ENVASA;0.01514377152523;0.11827376047347;7.262;7.810059751387122;604.8179;77.44088;4.0;enero
TOCINO Y MANTECA;0.03398584313224;0.27220013778087;20.785;8.009221272565535;1391.953;173.79379999999998;3.0;enero
TOCINO;0.00109212924882;0.00927804181825;0.971;8.495369781805511;47.44523;5.584834;4.0;enero
CHORIZOS;0.03829036825116;0.4149399045477;23.95;10.836665289452462;2121.883;195.8059;3.0;enero
CHOR.IBERICO;0.00435505984214;0.066990129149;3.345;15.382137462439134;342.5682;22.27052;4.0;enero
CHOR.NORMAL;0.03393531232007;0.34794981450923;21.723;10.253325834383073;1779.315;173.53539999999998;4.0;enero
CHORIZO DE PAVO;0.00058946421705;0.00984510743148;0.652;16.701789772256042;50.34504;3.01435;4.0;enero
CHORIZO DE CERDO;0.03596243094278;0.38899241071575;22.771;10.816632817024331;1989.195;183.9015;4.0;enero
SALCHICHON/SALAMI;0.02671542920122;0.31807425402014;21.63;11.906013248911172;1626.54;136.615;3.0;enero
SALCHICHON DE PAVO;0.00195603522401;0.02808400462313;1.923;14.357617019574908;143.6135;10.002600000000001;4.0;enero
SALCHICHON DE CERD;0.02418888859236;0.28280808838987;19.337;11.691652855814707;1446.199;123.695;4.0;enero
FUET/LONGANIZAS;0.05506481836463;0.69653302414479;32.055;12.649329369115467;3561.869;281.5856;3.0;enero
FUET/LONGANIZ.PAVO;0.00141992247097;0.02278296260881;1.398;16.04521590056788;116.5055;7.261074;4.0;enero
FUET/LONGANIZ.CERD;0.05291401267263;0.6639815208003;31.316;12.548311633596589;3395.41;270.587;4.0;enero
OTROS PROD.CURADOS;0.01652082415577;0.21789379003585;13.715;13.189038753837622;1114.246;84.48272999999999;3.0;enero
O.PROD.CURAD.CORTE;0.00659583541056;0.07735770640534;4.876;11.728265123394566;395.585;33.7292;4.0;enero
O.PROD.CURAD.ENVAS;0.00992498874521;0.14053598585417;9.054;14.159813120387883;718.6605;50.75353;4.0;enero
SALCHICHAS;0.06617907441407;0.25634785543436;21.55;3.873548515206073;1310.889;338.4207;3.0;enero
JAMON COCIDO;0.08986693748833;0.94605315780218;40.465;10.527266025116548;4837.843;459.55359999999996;3.0;enero
J.COC.SIN/BAJO SAL;0.00226050683369;0.02209970154942;1.958;9.776436514129406;113.0115;11.55958;4.0;enero
PALETA COCIDA;0.00160310918048;0.01389566046446;0.39;8.667943913992934;71.05839999999999;8.197837999999999;3.0;enero
FIAMBRES;0.16548688456964;1.30980108656592;53.965;7.914833190389343;6697.945;846.2521999999999;3.0;enero
PAVO;0.0751725421077;0.70196704198063;35.123;9.338077738210721;3589.657;384.4107;4.0;enero
POLLO;0.00413675265374;0.04814532371554;4.531;11.638434237048408;246.20129999999997;21.15416;4.0;enero
PROD.A BASE SANGRE;0.00898598975918;0.05965213221222;5.078;6.638348563798209;305.0438;45.95176;3.0;enero
MORCILLA;0.00637608504339;0.04695341058357;4.032;7.36398750393339;240.1062;32.60546;4.0;enero
FOIE-GRAS Y PATES;0.01715591081277;0.18120652353418;12.777;10.56233769875384;926.6379000000001;87.73038000000001;3.0;enero
COCIDOS Y OTROS;0.04100225368889;0.40128876315269;26.804;9.786992836965245;2052.075;209.67370000000003;3.0;enero
COCIDOS Y O. CORTE;0.00521040139221;0.04881385965823;2.354;9.3685411130031;249.62;26.64449;4.0;enero
COCIDOS Y O.ENVASA;0.03579185034115;0.35247490349445;25.198;9.847909513891771;1802.455;183.0292;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.03801119724704;0.37604897446497;26.225;9.893110496387715;1923.006;194.3783;4.0;enero
TOTAL PESCA;1.39480314273451;14.61313933157479;89.747;10.476847150577607;74727.38;7132.621;1.0;enero
PESCADOS;0.66279529825128;6.39462343733611;71.317;9.6479613754166;32700.26;3389.344;2.0;enero
PESCADOS FRESCOS;0.47939934737105;4.73733795163627;54.848;9.881819776382718;24225.38;2451.51;3.0;enero
PESCADOS CONGELADOS;0.18339593132495;1.65728470348912;42.284;9.036649240339894;8474.876;937.8339;3.0;enero
MERLUZA/PESCAD;0.11037333447747;1.01555668642004;26.14;9.2011054230433;5193.264;564.4174;3.0;enero
MERLUZA/PESCAD.FRE;0.04578312557786;0.50769386445282;11.903;11.089104512738459;2596.2;234.1217;4.0;enero
MERLUZA/PESCAD.CON;0.06459022845487;0.50786262641454;15.913;7.862839915009516;2597.063;330.2958;4.0;enero
SARDINA/BOQUERON;0.08126852531622;0.52844493695355;21.529;6.502455100511618;2702.315;415.5838;3.0;enero
BOQUERONES FRESCOS;0.05201175216836;0.34272190919674;15.635;6.5893167391739995;1752.581;265.9731;4.0;enero
SARDINAS FRESCAS;0.02754883560732;0.16798747533804;11.856;6.097806736098493;859.0395;140.87679999999997;4.0;enero
ATUN Y BONITO;0.04226100672645;0.51371571364085;10.523;12.155785047100883;2626.994;216.1106;3.0;enero
TRUCHA FRESCA;0.01627552483113;0.16071097971871;3.587;9.874396149196295;821.8296;83.22834;3.0;enero
LENGUADO;0.00248554103424;0.04085384876103;0.699;16.43660201064645;208.91479999999999;12.71034;3.0;enero
LENGUADO FRESCO;0.00248554103424;0.04085384876103;0.699;16.43660201064645;208.91479999999999;12.71034;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.08110130822066;0.65222235157176;21.695;8.042069429967109;3335.277;414.7287;3.0;enero
BACALAO FRESCO;0.06180948891895;0.45392450436353;15.273;7.343929100573627;2321.239;316.07590000000005;4.0;enero
BACALAO CONGELADO;0.01929181539065;0.19829784720823;7.849;10.278858842092438;1014.038;98.65277999999999;4.0;enero
BACALADILLA;0.05161370469085;0.32856487302192;11.687;6.365845563496827;1680.186;263.9376;4.0;enero
CABALLA FRESCA;0.00779544940702;0.046736112447;2.425;5.995307006277393;238.995;39.86368;3.0;enero
SALMON;0.10263572564175;1.46682030548444;22.553;14.291517854165813;7500.896;524.8495;3.0;enero
SALMON FRESCO;0.09291488020442;1.27469351415809;17.655;13.718938358997002;6518.415;475.1399;4.0;enero
SALMON CONGELADO;0.00972084152627;0.19212684999215;5.806;19.764425690178836;982.4813;49.70958;4.0;enero
LUBINA;0.02680747584709;0.24076856462732;7.073;8.981396309024209;1231.221;137.0857;3.0;enero
DORADA;0.04200561492806;0.36648097300131;13.17;8.724571075293547;1874.078;214.8046;3.0;enero
RODABALLO;0.00423741730616;0.0495481990773;0.557;11.693018529295172;253.3752;21.66893;3.0;enero
RAPE;0.01001664819677;0.11152641084745;2.585;11.134104807969193;570.3139;51.22225;3.0;enero
OTROS PESCADOS;0.13553177325085;1.20123806145629;37.928;8.863147235836358;6142.785;693.0704000000001;3.0;enero
OTROS PESCADOS FRE;0.06327556690647;0.68715431767411;19.749;10.859710173592976;3513.909;323.573;4.0;enero
OTROS PESCADOS CON;0.07225620634437;0.51408393933485;23.827;7.114737478531648;2628.877;369.4974;4.0;enero
PEZ ESPADA/EMPERDR;0.01890179730613;0.30501113952999;6.661;16.136621009630417;1559.739;96.65834;4.0;enero
MARISCO/MOLUSCO/CRUS;0.33223891674942;3.41436736992298;46.392;10.276843553815421;17460.09;1698.974;2.0;enero
MARISCO/MOLUSC CONG;0.1299802282551;1.53359802531383;28.167;11.798702355745172;7842.378;664.6814;3.0;enero
MARISCO/MOLUSC FRES;0.16092909917653;1.41259667652252;27.161;8.777757930359865;7223.612;822.945;3.0;enero
MARISCO/MOLUSC COCI;0.04132955020724;0.46817364585002;18.555;11.327818558449264;2394.105;211.3474;3.0;enero
ALMEJAS,BERBERECHO;0.02271667025073;0.22034093625716;6.032;9.69952611122828;1126.76;116.1665;3.0;enero
ALMEJAS CONGELADO;0.00544661729493;0.07116783835577;1.984;13.066429033301581;363.9318;27.852430000000002;4.0;enero
BERBEREC.CONGELADO;0.00206137554097;0.02533369308403;0.662;12.289702958274516;129.54919999999998;10.54128;4.0;enero
ALMEJAS,BERB.FRESC;0.01520867350377;0.12383948303842;5.354;8.142687987067967;633.2794;77.77277000000001;4.0;enero
MEJILLON;0.05747944417547;0.26206170915343;11.153;4.559224830939536;1340.108;293.9333;3.0;enero
MEJILLON CONGELADO;0.00259695130635;0.01339922847877;1.068;5.15959942952065;68.51979;13.280059999999999;4.0;enero
MEJILLON FRESCO;0.05488250460227;0.24866243960859;10.554;4.530814353510185;1271.588;280.6533;4.0;enero
CALAMARES,PULPO;0.06932332682443;0.73640230427908;19.928;10.622720201297886;3765.749;354.4995;3.0;enero
CALAMARES CONGELAD;0.03952444254066;0.40568693844943;9.175;10.264203929810812;2074.566;202.1166;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02979890383903;0.33071536582964;13.441;11.09823930490934;1691.183;152.383;4.0;enero
GAMBAS/LANGOSTINOS;0.0957670942444;1.25915959157251;30.544;13.148144480181033;6438.979;489.7253;3.0;enero
GAMBAS/LANG.CONG.;0.05116426596939;0.67774354056414;21.316;13.246423606851112;3465.785;261.6393;4.0;enero
GAMBAS/LANG.COCIDO;0.02706722847021;0.35032304181799;11.618;12.942700882858672;1791.451;138.414;4.0;enero
GAMBAS/LANG.FRESCO;0.01753559589374;0.23109320474306;6.92;13.178520202185789;1181.744;89.67197999999999;4.0;enero
OTROS MARISC/MOLUSC;0.08695232258857;0.9364036108715;21.685;10.769161570325904;4788.498;444.6491;3.0;enero
OTROS MARISC.CONG.;0.02918656973621;0.3402667453156;8.172;11.65833286991036;1740.026;149.2517;4.0;enero
OTROS MARISC.COCI.;0.01426232369255;0.11785068225309;7.368;8.263077237167437;602.6544;72.93341000000001;4.0;enero
OTROS MARISC.FRES.;0.04350343111533;0.47828626152386;11.82;10.99421928941312;2445.818;222.464;4.0;enero
CONS.PESCADO/MOLUSCO;0.3997689277338;4.80414852431569;78.16;12.017313480438075;24567.03;2044.303;2.0;enero
SARDINAS;0.01172732934139;0.10621011572419;10.222;9.056632813174815;543.1279000000001;59.97018;3.0;enero
ATUN;0.22525634838908;2.17524391025786;57.612;9.65674852590859;11123.57;1151.896;3.0;enero
CHICHARRO/CABALLA;0.0093492523262;0.09661186226113;8.052;10.333645824313137;494.0452;47.80938;3.0;enero
MEJILLONES;0.02943018926334;0.35337405471114;22.164;12.007196132826127;1807.053;150.4975;3.0;enero
BERBERECHOS;0.01083669444386;0.24245051321686;8.778;22.373105975505506;1239.822;55.41573;3.0;enero
ALMEJAS;0.00393744340808;0.04760780806759;3.606;12.091045669346089;243.45260000000002;20.13495;3.0;enero
CALAMARES;0.00892249967099;0.08449528140172;6.535;9.469911405702183;432.0845;45.627089999999995;3.0;enero
PULPO;0.00163703033479;0.01537959827812;1.548;9.394815692327873;78.64683000000001;8.371300999999999;3.0;enero
ANCHOAS;0.00805002379521;0.19444471633757;14.233;24.154551748430116;994.3342;41.1655;3.0;enero
SALMON AHUMADO;0.010821738575;0.38865019352801;12.883;35.913840538135226;1987.445;55.33925;3.0;enero
TRUCHA AHUMADA;6.449405564e-05;0.00237994454327;0.088;36.901765897320836;12.170350000000001;0.329804;3.0;enero
OTROS AHUMADOS;0.0025313179608;0.0670865366196;3.225;26.50261154797855;343.0612;12.94443;3.0;enero
OTRAS CONS.PESCADO;0.07720449088158;1.03021453300502;34.728;13.343971590786763;5268.22;394.8015;3.0;enero
BOQUERONES;0.0041080885421;0.08255661125558;5.351;20.096112926857828;422.1707;21.00758;4.0;enero
PESCADO SALADO;0.0086113479818;0.15841104555393;6.824;18.395615400598828;810.0684;44.03595;4.0;enero
SUSHI;0.00134733018779;0.04363390386256;1.066;32.38545700071032;223.1312;6.889858;4.0;enero
TOTAL LECHE LIQUIDA;4.20412837366607;4.19381688091798;74.948;0.9975472935572849;21445.97;21498.7;1.0;enero
LECHE PASTERIZADA;0.07713639943885;0.08466509934791;2.799;1.0976024284750565;432.9529;394.4533;2.0;enero
LECHE ESTERILIZADA;4.12597965667536;4.10826062845794;74.077;0.9957054979200505;21008.46;21099.07;2.0;enero
LECHE CRUDA;0.00101285238842;0.00089126790154;0.14;0.8799583352238225;4.557687;5.179435000000001;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.73560171161246;0.76991416682868;13.761;1.0466454260159423;3937.119;3761.655;2.0;enero
LECHE CARTON;3.46751467694131;3.42301079832173;67.985;0.98716548226442;17504.29;17731.87;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.20311541079038;4.19292516070309;74.885;0.997575548351317;21441.41;21493.52;2.0;enero
LECHE ENTERA;1.10035556335546;1.07068767981115;28.468;0.9730379119874333;5475.188;5626.901;3.0;enero
LECHE DESNATADA;1.15702868517083;1.17087968140347;27.137;1.0119711779061036;5987.541;5916.711;3.0;enero
LECHE SEMIDESNATAD;1.94573135781677;1.95135819059381;42.982;1.0028918857448847;9978.683;9949.909;3.0;enero
LECHE DE CABRA;0.01412323684983;0.02464249258588;0.891;1.7448190416902514;126.0146;72.22216;3.0;enero
LECHE SIN LACTOSA;0.65456292158317;0.70484538185848;17.872;1.0768183754644864;3604.376;3347.246;3.0;enero
LECHE ENRIQUECIDA;0.86223634641922;0.91327442224504;23.73;1.0591926749988887;4670.222;4409.228;3.0;enero
L.ENRQ.CON CALCIO;0.47021365139426;0.49848939541887;13.063;1.0601338220206218;2549.131;2404.537;4.0;enero
L.ENRQ.CON VITAMIN;0.30451365351537;0.30198730845918;10.514;0.991703672308221;1544.276;1557.195;4.0;enero
L.ENRQ.OTROS ADIT.;0.08750900239904;0.11279769881171;1.675;1.2889839413017956;576.8149000000001;447.4958;4.0;enero
BIFIDUS+FIBRA;0.0118524419897;0.01884520436092;0.096;1.589984948020928;96.36894000000001;60.609970000000004;5.0;enero
RESTO OTROS ADITI;0.07565655454276;0.09395250227289;1.672;1.241828984160184;480.446;386.88579999999996;5.0;enero
TOTAL OTRAS LECHES;0.05480402931231;0.47638294730203;12.154;8.69248033912336;2436.085;280.252;1.0;enero
LECHE CONDENSADA;0.03266893272804;0.14399634916965;8.49;4.4077457432830816;736.3558;167.0595;2.0;enero
LECHE EN POLVO;0.01686723985952;0.31514291936636;1.854;18.683727864846002;1611.55;86.2542;2.0;enero
LECHE EVAPORADA;0.00526787041343;0.01724377849789;2.293;3.2733869940905853;88.17971;26.93837;2.0;enero
PREPARADOS LACTEOS;0.16682100360956;0.21556984200213;5.131;1.2922224260600923;1102.362;853.0745;1.0;enero
DERIVADOS LACTEOS;3.02069831689601;13.87297439820476;96.692;4.592638172639571;70942.39;15446.98;1.0;enero
BATIDOS DE LECHE;0.20089556899214;0.35591271958608;17.799;1.771630511173712;1820.035;1027.322;2.0;enero
BATIDOS CON CEREAL;0.00188661226309;0.00351163918336;0.092;1.8613465268169016;17.95751;9.647591;3.0;enero
BATIDOS DE YOGURT;0.10498886969041;0.19068371033385;11.302;1.8162278620212826;975.1015;536.8828000000001;2.0;enero
BATIDO YOG.SIN LACT;0.00152010234829;0.00810169272398;0.973;5.329702130287205;41.42972;7.773365;3.0;enero
LECHES FERMENTADAS;0.808776741773;2.08803719318956;68.226;2.5817226007416614;10677.62;4135.851;2.0;enero
YOGURT;0.57139690951494;1.29540469391237;59.534;2.26708382971835;6624.326;2921.959;3.0;enero
Y.CON ADITIVOS;0.12919852597725;0.38759499127372;25.368;2.9999954592513216;1982.049;660.684;4.0;enero
Y.SIN ADITIVOS;0.44219838353769;0.90780970263864;50.937;2.052946678312014;4642.277;2261.275;4.0;enero
YOGURT NATURAL;0.14432135772165;0.2687232111535;21.286;1.8619781257308425;1374.173;738.0178000000001;4.0;enero
YOGURT SABORES;0.10370004065087;0.20220577193946;16.961;1.9499102475786456;1034.022;530.2921;4.0;enero
YOGURT FRUTAS;0.01432929461843;0.04602332293312;3.758;3.2118345081628497;235.35;73.27588;4.0;enero
YOGURT DESNATADO;0.10504513019607;0.21021639186991;16.873;2.001200736079141;1074.986;537.1705;4.0;enero
YOGURT ENRIQUECIDO;0.00540764364606;0.0342922546245;2.809;6.3414412762678225;175.3607;27.65313;4.0;enero
OTROS;0.19859332730575;0.53394348717337;28.778;2.688627530527823;2730.433;1015.549;4.0;enero
YOGURT SIN LACTOSA;0.01563372093962;0.06147180855337;4.175;3.932001139764497;314.34909999999996;79.94633999999999;4.0;enero
L.F.CON BIFIDUBACTE;0.14241088627178;0.42896533376975;20.564;3.012166731067787;2193.605;728.2482;3.0;enero
O.LECHES FERMENTADS;0.09496910242841;0.36366775216547;14.251;3.8293270428622086;1859.692;485.64459999999997;3.0;enero
LECHE FERM. SIN LACT;0.01563372093962;0.06147180855337;4.175;3.932001139764497;314.34909999999996;79.94633999999999;2.0;enero
MANTEQUILLA;0.01364728118513;0.1376699462398;9.416;10.087719625048685;704.0044;69.78826;2.0;enero
MANTEQ.ENV.LIGHT;0.00113581161063;0.01204318602803;0.859;10.603154533072393;61.58538;5.808212999999999;3.0;enero
MANTEQ.ENV.NORMAL;0.01251146820562;0.12562677585598;8.562;10.040929952528943;642.4191;63.98004;3.0;enero
QUESO;0.6670376180631;6.31180687790472;89.564;9.46244515599064;32276.76;3411.038;2.0;enero
QUESO FRESCO;0.19828298520464;1.32413998673193;61.535;6.678031326617763;6771.27;1013.962;3.0;enero
Q.FRESCO LIGHT;0.05300774107153;0.27989357126646;21.424;5.280239557628521;1431.295;271.0663;4.0;enero
Q.FRESCO SIN SAL;0.00019141439291;0.00139164868247;0.22;7.270345041774021;7.11649;0.978838;4.0;enero
Q.FRESCO BAJO SAL;0.00392535434148;0.04454770197488;2.347;11.34870844756149;227.8041;20.073130000000003;4.0;enero
Q.FRESCO CALCIO/VI;0.00416435295881;0.01039098882303;1.276;2.4952228895577897;53.13652;21.2953;4.0;enero
QUESO FUNDIDO;0.03986665972839;0.31631408435912;24.577;7.934301155755773;1617.539;203.8666;3.0;enero
QUESO TIERNO;0.06734650435067;0.59869352127728;27.274;8.889749023347328;3061.546;344.39059999999995;3.0;enero
QUESO SEMICURADO;0.18764689456517;2.14338251231652;57.093;11.422424641149945;10960.64;959.5721;3.0;enero
QUESO CURADO;0.0318902028509;0.40702725650927;13.172;12.76339502800206;2081.42;163.07729999999998;3.0;enero
QUESO DE BOLA;0.01480882303057;0.17863019521332;7.831;12.062416766310502;913.4633;75.72805;3.0;enero
Q.EMMENTAL+GRUYERE;0.00819476015482;0.07654571301756;5.13;9.340811881169218;391.4327;41.90564;3.0;enero
QUESO TIPO AZUL;0.00556179391163;0.08067779978439;5.165;14.505715433939455;412.563;28.44141;3.0;enero
