Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.05703680561646;0.99214712604736;36.309;17.394857852293892;6580.967;378.3283;4.0;enero
JAMON IBERICO;0.03884945604489;0.86071508940296;7.971;22.155138759427004;5709.171;257.6906;3.0;enero
JAMON IBE.ENTER/PI;0.0291430093669;0.45899706062177;1.953;15.74981687179784;3044.553;193.30720000000002;4.0;enero
JAMON IBE.LONCHA;0.00970644366279;0.40171802878119;6.844;41.386736763431806;2664.618;64.38338;4.0;enero
PALETA CURADA NORM.;0.0063737458079;0.10593231050058;3.448;16.62010279248421;702.6549;42.27741;3.0;enero
PALETA C.N.ENTR/PI;0.00269516663437;0.04026991753963;0.519;14.941531638920882;267.1126;17.87719;4.0;enero
PALETA C.N.LONCHA;0.00367857766593;0.06566239296095;3.041;17.849940635756827;435.5423;24.400209999999998;4.0;enero
PALETA IBERICA;0.00426681787756;0.21627332823772;2.923;50.68726494627243;1434.553;28.30204;3.0;enero
PALETA IB.ENTER/PI;0.0013259899506;0.02564863187703;0.295;19.343006231122867;170.12879999999998;8.795365;4.0;enero
PALETA IBE.LONCHA;0.00294082717315;0.19062466620867;2.617;64.82008461721043;1264.424;19.50667;4.0;enero
HUESOS JAMON CURADO;0.0172259374512;0.08498050345325;8.001;4.933287589947891;563.6804000000001;114.26060000000001;3.0;enero
LOMO EMBUCHADO N+IB;0.01586559907726;0.37701870298992;13.537;23.76328187507483;2500.786;105.2374;3.0;enero
LOMO EMB.AL CORTE;0.00319920884768;0.07708252949361;2.527;24.094247410408695;511.2927;21.22053;4.0;enero
LOMO EMB.ENVASADO;0.01266638570677;0.29993612826828;11.699;23.679693261493767;1989.493;84.01684;4.0;enero
LOMO EMB.NORMAL;0.01056299913076;0.19835006510218;10.439;18.777817042927015;1315.667;70.06496000000001;4.0;enero
LOMO E.N.AL CORTE;0.00223938724618;0.0423010025954;1.783;18.88954340856794;280.5849;14.85398;5.0;enero
LOMO E.N.ENVASADO;0.00832361188458;0.15604904743077;9.115;18.747756333975598;1035.082;55.210980000000006;5.0;enero
LOMO EMB.IBERICO;0.00530259542369;0.17866863788773;4.002;33.69456343764899;1185.119;35.172410000000006;4.0;enero
LOMO E.I.AL CORTE;0.00095982129997;0.0347815268982;0.971;36.237502646646185;230.7078;6.366548;5.0;enero
LOMO E.I.ENVASADO;0.00434277382219;0.14388711098952;3.287;33.13253622700381;954.4112;28.80586;5.0;enero
OTRAS SALAZONES;0.0336570526729;0.25690015519601;13.587;7.632877355384635;1704.033;223.2491;3.0;enero
O.SALAZONES AL COR;0.01035768952799;0.07910922743099;4.96;7.637729168962171;524.7359;68.70313;4.0;enero
O.SALAZONES ENVASA;0.02329936766771;0.17779106344909;8.82;7.6307248327358845;1179.298;154.546;4.0;enero
TOCINO Y MANTECA;0.03698092050977;0.25755973055575;20.465;6.9646652112851175;1708.408;245.2965;3.0;enero
TOCINO;0.00312722090841;0.02486056369921;1.966;7.949730584201055;164.9015;20.743029999999997;4.0;enero
CHORIZOS;0.07478462924431;0.82692447837321;36.56;11.057412288181892;5485.036;496.0506;3.0;enero
CHOR.IBERICO;0.00861924486782;0.13826452879891;7.46;16.04137380004488;917.1163;57.17193;4.0;enero
CHOR.NORMAL;0.06616538889929;0.68865984404224;32.702;10.408158336232766;4567.919;438.87870000000004;4.0;enero
CHORIZO DE PAVO;0.00045349265925;0.00685691679543;0.72;15.120237682851501;45.48231;3.008042;4.0;enero
CHORIZO DE CERDO;0.07214521218074;0.77246149410853;35.82;10.70703752555673;5123.78;478.5432;4.0;enero
SALCHICHON/SALAMI;0.02468153610156;0.27949245807809;17.603;11.32394908193557;1853.889;163.714;3.0;enero
SALCHICHON DE PAVO;0.00051259679265;0.00774436149665;0.685;15.108095890600318;51.36878;3.400083;4.0;enero
SALCHICHON DE CERD;0.02410474310297;0.27089626894964;17.091;11.23829728416311;1796.87;159.8881;4.0;enero
FUET/LONGANIZAS;0.03262209978443;0.41607491141158;21.989;12.754387797260613;2759.848;216.38420000000002;3.0;enero
