Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;53.20312463258724;132.100878206468;98.55;2.4829533813800735;330345.71181999997;133045.474916;0.0;enero
T.HUEVOS KGS;0.63548306338998;1.86523887914269;69.662;2.935151204805639;4664.41763;1589.157527;1.0;enero
T.HUEVOS UNDS.;10.08314187367034;1.86523887914269;69.662;0.1849858806423529;4664.41763;25214.9927;1.0;enero
TOTAL HUEVOS GALLINA;9.90095638246818;1.8471261560561;69.358;0.18656037706891118;4619.123;24759.4;2.0;enero
OTRAS AVES;0.18218549120216;0.01811272308658;1.079;0.09941913028896204;45.29463;455.59270000000004;2.0;enero
MIEL;0.01488434925337;0.10536076537821;5.101;7.078627596321578;263.4765;37.221410000000006;1.0;enero
GRANEL;0.00606104371646;0.05128007920791;1.555;8.460602102012945;128.2365;15.1569;2.0;enero
ENVASADA;0.0088233055369;0.0540806861703;3.579;6.129299948197355;135.24;22.06451;2.0;enero
TOTAL CARNE;3.46027376695931;26.52031833865301;96.262;7.664225470216919;66319.57;8653.134;1.0;enero
CARNE CERTIFICADA;0.61304520623576;5.27751358581999;47.98;8.608685839377397;13197.52;1533.047;2.0;enero
CARNE FRESCA;2.52290279886088;17.55649659120482;89.356;6.958847799896118;43903.67;6309.043;2.0;enero
SALCHICHAS FRESCAS;0.04628597337055;0.35894395915461;9.86;7.754918672250076;897.614;115.7477;3.0;enero
CARNE VACUNO;0.3368382187561;3.663386652228;53.051;10.875804609572924;9161.06;842.334;3.0;enero
TERNERA;0.27267902647944;2.98049922295856;45.04;10.930430775845863;7453.358;681.8906;4.0;enero
AÑOJO;0.04321336343025;0.48205709765839;13.707;11.155278353568256;1205.484;108.064;4.0;enero
MAYOR;0.0209458168498;0.20083061153177;3.541;9.588101193275138;502.2187;52.37937;4.0;enero
CARNE POLLO;0.9079636952481;4.78527697065825;71.649;5.270339547387596;11966.58;2270.552;3.0;enero
POLLO ENTERO;0.20401834887187;0.72360789860337;17.441;3.546778525581533;1809.532;510.1903;4.0;enero
POLLO FILETES;0.11967415230889;0.87918104552553;31.665;7.346457263856296;2198.575;299.27009999999996;4.0;enero
