Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LOMO EMB.NORMAL;0.00931467704069;0.14526502220825;8.501;15.595282753621353;146.3784;9.386068999999999;4.0;enero
LOMO E.N.AL CORTE;0.00078029049556;0.00775270967536;0.613;9.935671034541526;7.81213;0.7862709999999999;5.0;enero
LOMO E.N.ENVASADO;0.00853438654512;0.13751234230471;7.949;16.112738927123637;138.56629999999998;8.599798;5.0;enero
LOMO EMB.IBERICO;0.00254788583375;0.11827339839947;1.734;46.420211154102915;119.17989999999999;2.5674140000000003;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00254788583375;0.11827339839947;1.734;46.420211154102915;119.17989999999999;2.5674140000000003;5.0;enero
OTRAS SALAZONES;0.0363252367163;0.27743193434279;13.272;7.637443260439873;279.5583;36.60365;3.0;enero
O.SALAZONES AL COR;0.02331989561857;0.19003925196469;7.086;8.149232529726198;191.49579999999997;23.498630000000002;4.0;enero
O.SALAZONES ENVASA;0.01300534109772;0.08739271214991;6.045;6.71975548301338;88.06253;13.10502;4.0;enero
TOCINO Y MANTECA;0.05608917680983;0.74923789693561;22.816;13.35797634320593;754.9804;56.51907;3.0;enero
TOCINO;0.00423795735008;0.03268004513732;2.846;7.711272775468749;32.930519999999994;4.2704390000000005;4.0;enero
CHORIZOS;0.02934522473125;0.31531924858013;19.941;10.745163871391885;317.736;29.57014;3.0;enero
CHOR.IBERICO;0.00602090601334;0.09625250661937;6.491;15.986382515531018;96.99023;6.067053;4.0;enero
CHOR.NORMAL;0.02332432169509;0.21906677173257;14.799;9.392203323052415;220.74579999999997;23.50309;4.0;enero
CHORIZO DE PAVO;0.00137072612594;0.02210717050039;1.19;16.128072619226895;22.27661;1.381232;4.0;enero
CHORIZO DE CERDO;0.02797450059009;0.29321208800368;18.862;10.48140563079594;295.4594;28.18891;4.0;enero
SALCHICHON/SALAMI;0.03271575146762;0.35644881272633;20.243;10.895327074454368;359.1808;32.9665;3.0;enero
SALCHICHON DE PAVO;0.00085130222905;0.01382890889618;0.648;16.244417580701004;13.934899999999999;0.857827;4.0;enero
