Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.01660483077091;0.82305592577587;13.78;49.56725769331787;794.522;16.02917;4.0;enero
PALETA CURADA NORM.;0.0145512672754;0.41426867876846;6.768;28.469594498391093;399.9067;14.0468;3.0;enero
PALETA C.N.ENTR/PI;0.00830473168764;0.27699648932182;2.118;33.35405642710496;267.3935;8.016821;4.0;enero
PALETA C.N.LONCHA;0.00624653455184;0.1372720858553;6.407;21.97571865104649;132.5131;6.029978;4.0;enero
PALETA IBERICA;0.00734514652946;0.34704204771337;3.047;47.247804563371595;335.0107;7.090503;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00734514652946;0.34704204771337;3.047;47.247804563371595;335.0107;7.090503;4.0;enero
HUESOS JAMON CURADO;0.00195938343568;0.00785100890326;0.559;4.006877245295289;7.578828000000001;1.8914549999999999;3.0;enero
LOMO EMBUCHADO N+IB;0.02149237342348;0.62653135885735;8.396;29.15133412733338;604.8106;20.74727;3.0;enero
LOMO EMB.AL CORTE;0.00132883335468;0.03589436558894;1.844;27.0119390535289;34.64997;1.2827650000000002;4.0;enero
LOMO EMB.ENVASADO;0.02016353488923;0.59063706578234;6.872;29.29233733206606;570.1606999999999;19.4645;4.0;enero
LOMO EMB.NORMAL;0.00469742976757;0.09095879411228;5.979;19.36352401480358;87.80541000000001;4.534578000000001;4.0;enero
LOMO E.N.AL CORTE;0.00043917752541;0.00966191177452;0.53;22.00001415254557;9.32695;0.423952;5.0;enero
LOMO E.N.ENVASADO;0.00425825224216;0.08129687197863;5.561;19.091605512153137;78.47845;4.110626;5.0;enero
LOMO EMB.IBERICO;0.01679494158408;0.53557267869553;2.478;31.888927747338656;517.0053;16.212690000000002;4.0;enero
LOMO E.I.AL CORTE;0.00088965479335;0.02623245381442;1.314;29.486104060027106;25.32302;0.858812;5.0;enero
LOMO E.I.ENVASADO;0.01590527850341;0.50934014200804;1.191;32.02334004391076;491.6822;15.35387;5.0;enero
OTRAS SALAZONES;0.01015156521254;0.08168502870102;5.44;8.046545236206924;78.85315;9.799628;3.0;enero
O.SALAZONES AL COR;0.00743696574282;0.05697118238261;3.545;7.660541187459944;54.996089999999995;7.179139;4.0;enero
O.SALAZONES ENVASA;0.00271460050563;0.02471383595927;1.893;9.104041610538488;23.85705;2.6204899999999998;4.0;enero
TOCINO Y MANTECA;0.05892562969131;0.55641805173443;20.447;9.44271711052097;537.128;56.88278;3.0;enero
TOCINO;0.01376856224541;0.14418680729103;3.911;10.472176013807603;139.18810000000002;13.291229999999999;4.0;enero
CHORIZOS;0.04558801774769;0.45697482708614;23.932;10.024011783429938;441.1323;44.00756;3.0;enero
CHOR.IBERICO;0.00615522397192;0.07277163681681;3.403;11.822743924307535;70.24877000000001;5.941833;4.0;enero
CHOR.NORMAL;0.03943279688351;0.38420315919193;20.743;9.743238866035146;370.8835;38.06573;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.044349800911;0.44812139386511;23.305;10.104248151289339;432.5858;42.81227;4.0;enero
SALCHICHON/SALAMI;0.03502074880566;0.42322528895653;21.931;12.084986854653405;408.5528;33.80664;3.0;enero
SALCHICHON DE PAVO;0.0002292838755;0.00363715590615;0.34;15.863112476562677;3.511062;0.221335;4.0;enero
SALCHICHON DE CERD;0.03479145975059;0.41958819727701;21.558;12.060091766338246;405.04179999999997;33.585300000000004;4.0;enero
FUET/LONGANIZAS;0.05764256816684;0.7205130412804;30.31;12.499669327620849;695.5341;55.6442;3.0;enero
FUET/LONGANIZ.PAVO;0.00060339361322;0.00999777662824;0.619;16.56924503197562;9.651171;0.5824750000000001;4.0;enero
FUET/LONGANIZ.CERD;0.05691218711883;0.70721398603069;29.963;12.426406747539186;682.6961;54.93914;4.0;enero
OTROS PROD.CURADOS;0.0156631959188;0.27348805807709;17.276;17.460552718287747;264.0067;15.12018;3.0;enero
O.PROD.CURAD.CORTE;0.00741944326895;0.17516610601039;8.042;23.609063330049437;169.0934;7.162224;4.0;enero
O.PROD.CURAD.ENVAS;0.00824375575758;0.09832193134843;9.548;11.926837019391531;94.91328;7.957959;4.0;enero
SALCHICHAS;0.08282307271931;0.40137217943634;26.339;4.84613968376423;387.4573;79.95174;3.0;enero
JAMON COCIDO;0.09708315511855;1.0880674158991;45.433;11.207581939115927;1050.346;93.71745;3.0;enero
J.COC.SIN/BAJO SAL;0.00084877143812;0.00816449802919;0.97;9.619195065332594;7.881449;0.819346;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.12207689485788;1.05697862114142;41.621;8.658301985579326;1020.335;117.8447;3.0;enero
PAVO;0.07252835257273;0.66022972286877;29.527;9.10305693496379;637.3407;70.01392;4.0;enero
POLLO;0.00401334782965;0.04526742329227;2.696;11.279217554434297;43.698080000000004;3.874212;4.0;enero
PROD.A BASE SANGRE;0.00300629815888;0.01528096462062;0.705;5.082983727160739;14.7512;2.902075;3.0;enero
MORCILLA;0.00300629815888;0.01528096462062;0.705;5.082983727160739;14.7512;2.902075;4.0;enero
FOIE-GRAS Y PATES;0.04611555660779;0.44664117731687;32.422;9.685260466776484;431.1569;44.51681;3.0;enero
COCIDOS Y OTROS;0.06278913058687;0.65808776488935;31.361;10.480918572026754;635.273;60.612339999999996;3.0;enero
COCIDOS Y O. CORTE;0.00329165498668;0.0376555943445;2.876;11.439714823327106;36.350139999999996;3.1775390000000003;4.0;enero
COCIDOS Y O.ENVASA;0.05949747456426;0.62043221198138;31.009;10.427874737963743;598.9229;57.4348;4.0;enero
COCIDOS DE PAVO;0.00103112636823;0.01024561992685;0.722;9.936337817052602;9.890422000000001;0.995379;4.0;enero
COCIDOS DE CERDO;0.06175800318272;0.64784216775258;31.314;10.4900115671782;625.3826;59.61696;4.0;enero
TOTAL PESCA;1.32588514536177;15.42755671505838;89.898;11.635666006989503;14892.71;1279.919;1.0;enero
PESCADOS;0.65785022996422;7.29921206086283;65.76;11.095552951710253;7046.161;635.0437;2.0;enero
PESCADOS FRESCOS;0.48217683719921;5.15458349689175;52.358;10.690234576245551;4975.883;465.4606;3.0;enero
PESCADOS CONGELADOS;0.17567339276501;2.14462752805775;36.504;12.20803841892264;2070.277;169.5831;3.0;enero
MERLUZA/PESCAD;0.10398301119808;0.99710573158864;20.806;9.58912153148944;962.5378000000001;100.3781;3.0;enero
MERLUZA/PESCAD.FRE;0.06008700247765;0.57707499213974;8.511;9.603990353060803;557.0688;58.00389;4.0;enero
MERLUZA/PESCAD.CON;0.04389601907956;0.42003073944889;12.936;9.568766103541256;405.469;42.37422;4.0;enero
