Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.47310168255894;116.614175556232;99.521;2.682444340128983;64954.66358;24214.729307999998;0.0;enero
T.HUEVOS KGS;0.71666948030815;2.12962279686312;80.871;2.9715550269385336;1186.210267;399.18839;1.0;enero
T.HUEVOS UNDS.;11.25668727309963;2.12962279686312;80.871;0.1891873466141616;1186.210267;6270.02962;1.0;enero
TOTAL HUEVOS GALLINA;11.18708533215224;2.12362955122784;80.913;0.1898286719172893;1182.872;6231.261;2.0;enero
OTRAS AVES;0.06960194094739;0.00599324563527;0.998;0.08610744978799863;3.3382669999999997;38.768620000000006;2.0;enero
MIEL;0.02100699769621;0.17292206111554;3.159;8.231640885394409;96.31842999999999;11.701;1.0;enero
GRANEL;0.00999288033141;0.08993592836872;1.835;9.000000538978668;50.09475;5.566083;2.0;enero
ENVASADA;0.01101411736479;0.08298613274682;1.895;7.534524101956065;46.22368;6.134917000000001;2.0;enero
TOTAL CARNE;2.61652470399319;18.92173764800071;93.989;7.231629657126272;10539.5;1457.417;1.0;enero
CARNE CERTIFICADA;0.42432088685609;3.85060727355144;52.279;9.074753076808513;2144.807;236.34879999999998;2.0;enero
CARNE FRESCA;1.85622075771824;12.55234269759751;87.109;6.76231134977039;6991.716;1033.924;2.0;enero
SALCHICHAS FRESCAS;0.00587227721336;0.05490352365239;3.803;9.349613728630795;30.581529999999997;3.270887;3.0;enero
CARNE VACUNO;0.3241379205931;3.42769714635604;51.431;10.574810685784927;1909.244;180.5464;3.0;enero
TERNERA;0.21186170277197;2.16626293079301;43.158;10.224891532777438;1206.619;118.008;4.0;enero
AÑOJO;0.10786550233782;1.23385618015482;23.21;11.43883960499727;687.2639;60.08161;4.0;enero
MAYOR;0.00441063469405;0.02757756862592;1.162;6.252517049999085;15.36084;2.4567449999999997;4.0;enero
CARNE POLLO;0.69394635757751;3.32556518456283;67.256;4.792251084323011;1852.356;386.5315;3.0;enero
POLLO ENTERO;0.11450131506706;0.45884769455582;9.688;4.007357420192829;255.5804;63.77779;4.0;enero
POLLO FILETES;0.11209586033128;0.70771697328807;27.297;6.313497850825955;394.2018;62.437940000000005;4.0;enero
POLLO POR PIEZAS;0.46734923603865;2.15900087578223;55.579;4.619673488893107;1202.574;260.31579999999997;4.0;enero
CARNE CONEJO;0.05084251785897;0.33225472576226;8.906;6.534977805069505;185.0675;28.31953;3.0;enero
CARNE OVINO/CAPRINO;0.01514038291091;0.20419857406789;7.821;13.487015174546237;113.73960000000001;8.433266999999999;3.0;enero
CORDERO;0.01514038291091;0.20419857406789;7.821;13.487015174546237;113.73960000000001;8.433266999999999;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.01514038291091;0.20419857406789;7.821;13.487015174546237;113.73960000000001;8.433266999999999;4.0;enero
CARNE CERDO;0.52307478123068;3.54192235970737;69.011;6.771349884951426;1972.868;291.3552;3.0;enero
CARNE CERDO ADOBAD;0.11583406822831;0.99712575401835;29.126;8.608225276634553;555.4039;64.52014;4.0;enero
CARN.CERDO IBERICO;0.00719329439102;0.04737980127008;5.153;6.58666234057953;26.39078;4.0066999999999995;4.0;enero
CARNE DESPOJOS;0.10298346242881;0.72908752256393;21.838;7.079656338685223;406.1053;57.36229;3.0;enero
DESPOJOS CERDO;0.04706872679005;0.31782451079064;9.844;6.75234986083728;177.0298;26.217509999999997;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS TERNERA;0.03624637974172;0.32681994382687;11.593;9.016623071204162;182.0403;20.18941;4.0;enero
DESPOJOS OT.PROCED;0.01966835589703;0.08444322952489;5.068;4.293354765745018;47.03529;10.95537;4.0;enero
OTRAS CARNES FRESCA;0.14609509634116;0.99161682551387;39.464;6.787475078549268;552.3354;81.37567999999999;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.07263527170267;0.47064543702748;23.153;6.4795715083716034;262.1518;40.4582;4.0;enero
OTRAS AVES;0.00680936237912;0.05108748878758;3.078;7.5025363526300035;28.45598;3.7928479999999998;2.0;enero
CARNE CABALLO;0.00111679275103;0.01447205123067;1.229;12.958582706785048;8.061003;0.6220589999999999;4.0;enero
CARNE CONGELADA;0.04616805243707;0.20895167434998;4.583;4.525893194969791;116.3871;25.71583;2.0;enero
C.CONG.POLLO;0.03452626910479;0.09948685026549;4.657;2.8814827910749665;55.414660000000005;19.2313;3.0;enero
C.CONG.CERDO;0.00533854220216;0.03067264031367;0.703;5.745508633660144;17.08481;2.973594;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00630324831138;0.07879227353663;2.829;12.50026488632674;43.88768;3.51094;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.71413540910242;6.16044345558486;89.017;8.626436075096366;3431.397;397.7769;2.0;enero
JAMON CURADO+PALETA;0.07940133463983;1.40140624155098;39.049;17.649655990139944;780.5901;44.22693;3.0;enero
JAMON C.+P.ENTERO;0.02168485532549;0.30935546453542;5.926;14.265968570782801;172.3125;12.07857;4.0;enero
JAMON C.+P.LONCHA;0.05771647931433;1.09205077701556;36.398;18.920952732892125;608.2776;32.148360000000004;4.0;enero
JAMON CURADO NORMAL;0.06505174732965;0.91629396509645;34.457;14.08561649317467;510.3802;36.23414;3.0;enero
JAMON C.N.ENTER/PI;0.0180021945192;0.20484470845562;4.563;11.37887429430226;114.0995;10.02731;4.0;enero
JAMON C.N.LONCHA;0.04704955281045;0.71144925664083;32.519;15.121275636923658;396.2807;26.20683;4.0;enero
JAMON IBERICO;0.00425121597989;0.13140134686891;3.413;30.90912047055088;73.19119;2.3679479999999997;3.0;enero
JAMON IBE.ENTER/PI;0.0036826518297;0.10451077403296;2.218;28.379216625919252;58.213010000000004;2.0512550000000003;4.0;enero
JAMON IBE.LONCHA;0.00056856415019;0.02689055488278;1.669;47.295551212057106;14.97817;0.316693;4.0;enero
PALETA CURADA NORM.;0.00211993119935;0.03239851391638;1.261;15.28281386029275;18.04613;1.180812;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00211993119935;0.03239851391638;1.261;15.28281386029275;18.04613;1.180812;4.0;enero
PALETA IBERICA;0.00797843115433;0.32131245157555;2.687;40.27263572999702;178.9726;4.444025;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00797843115433;0.32131245157555;2.687;40.27263572999702;178.9726;4.444025;4.0;enero
HUESOS JAMON CURADO;0.0031805054113;0.01672099746024;1.197;5.257339729966351;9.313677;1.771557;3.0;enero
LOMO EMBUCHADO N+IB;0.01415959435698;0.19468644895945;12.497;13.749436887176978;108.4413;7.886963;3.0;enero
LOMO EMB.AL CORTE;0.00848211077297;0.09342178658655;6.994;11.013978605915407;52.03639;4.724577;4.0;enero
LOMO EMB.ENVASADO;0.00567748537932;0.10126475213871;7.41;17.836197783509736;56.40496;3.1623870000000003;4.0;enero
LOMO EMB.NORMAL;0.01381809823983;0.1876613757191;11.522;13.580839596151518;104.5283;7.6967479999999995;4.0;enero
LOMO E.N.AL CORTE;0.0081406128605;0.08639662358039;5.706;10.61303676526858;48.12334;4.534361;5.0;enero
LOMO E.N.ENVASADO;0.00567748537932;0.10126475213871;7.41;17.836197783509736;56.40496;3.1623870000000003;5.0;enero
LOMO EMB.IBERICO;0.00034149611715;0.00702515043895;1.288;20.571684672607315;3.913043;0.190215;4.0;enero
LOMO E.I.AL CORTE;0.00034149611715;0.00702515043895;1.288;20.571684672607315;3.913043;0.190215;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.01713513028534;0.13430525326184;12.243;7.83800595766019;74.80868;9.544351;3.0;enero
O.SALAZONES AL COR;0.00766995629251;0.05819042490205;3.747;7.586800065446327;32.412349999999996;4.272203;4.0;enero
O.SALAZONES ENVASA;0.00946517399282;0.07611484631295;8.441;8.041568635781847;42.396339999999995;5.2721480000000005;4.0;enero
TOCINO Y MANTECA;0.03131882856089;0.24751076278004;21.068;7.902938077609639;137.8647;17.444740000000003;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.12190044248824;1.08730844863212;44.624;8.919643164847153;605.6360999999999;67.89914;3.0;enero
CHOR.IBERICO;0.00464374935288;0.07505085202318;6.742;16.161693132002704;41.80369;2.586591;4.0;enero
