Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.41208091256975;134.6477637624347;99.61;2.9011361075596183;681094.9108099999;234768.34093900002;0.0;enero
T.HUEVOS KGS;0.69981480196178;2.21412807315082;83.179;3.1638771671361936;11199.824789999999;3539.9050589999997;1.0;enero
T.HUEVOS UNDS.;11.07327639565411;2.21412807315082;83.179;0.19995238934158607;11199.824789999999;56012.4579;1.0;enero
TOTAL HUEVOS GALLINA;10.90892662972672;2.19853111760556;82.994;0.20153505401847588;11120.93;55181.12;2.0;enero
OTRAS AVES;0.16434976592738;0.01559695554526;1.496;0.09490099031933946;78.89479;831.3379;2.0;enero
MIEL;0.025849875187;0.17301700701288;7.556;6.693146708107215;875.1798;130.7576;1.0;enero
GRANEL;0.00698383887645;0.05311932521138;1.889;7.606035326850791;268.69590000000005;35.32667;2.0;enero
ENVASADA;0.01886602840282;0.1198976818015;5.825;6.355215800669993;606.4839000000001;95.43089;2.0;enero
TOTAL CARNE;3.25818985245057;25.5594244856712;97.98;7.844670090801253;129288.4;16481.05;1.0;enero
CARNE CERTIFICADA;0.46181542896243;4.07342874717765;49.761;8.82046915654048;20604.81;2336.022;2.0;enero
CARNE FRESCA;2.28868510163043;15.68587197048465;91.264;6.8536610647354745;79344.56;11576.96;2.0;enero
SALCHICHAS FRESCAS;0.01390659849299;0.10409150567243;6.155;7.4850442920955444;526.5308;70.34438;3.0;enero
CARNE VACUNO;0.24298162282131;2.69005744705947;48.681;11.071032516058693;13607.24;1229.085;3.0;enero
TERNERA;0.1756488359345;1.91435104368488;39.852;10.898740281994503;9683.449;888.4925;4.0;enero
AÑOJO;0.05881510063084;0.67937450999995;14.931;11.551021807546778;3436.511;297.5071;4.0;enero
MAYOR;0.00851771393299;0.09633175498947;3.284;11.309578573228976;487.2793;43.08554;4.0;enero
CARNE POLLO;0.9564125253261;4.97439527743866;74.852;5.201098005008408;25162.21;4837.865;3.0;enero
POLLO ENTERO;0.26186783766649;0.96611293031729;21.352;3.6893149572178547;4886.933;1324.618;4.0;enero
