Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;56.83032728962507;157.70145350490063;99.386;2.774952407034449;149646.63368;53927.639732;0.0;enero
T.HUEVOS KGS;0.66880159853872;2.16298907840161;77.346;3.234126657483447;2052.51142;634.641632;1.0;enero
T.HUEVOS UNDS.;10.58175517941867;2.16298907840161;77.346;0.20440740139297414;2052.51142;10041.2774;1.0;enero
TOTAL HUEVOS GALLINA;10.42563049526913;2.14599569799711;76.845;0.2058384573451852;2036.386;9893.127;2.0;enero
OTRAS AVES;0.15612468414954;0.01699338040449;1.319;0.10884493055705553;16.12542;148.1504;2.0;enero
MIEL;0.01398681596809;0.10698205648149;4.746;7.64877844432289;101.51780000000001;13.27242;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01398681596809;0.10698205648149;4.746;7.64877844432289;101.51780000000001;13.27242;2.0;enero
TOTAL CARNE;3.12034493259275;26.01439099570342;95.471;8.337024129600815;24685.67;2960.969;1.0;enero
CARNE CERTIFICADA;0.39607582025741;3.80950893717979;40.888;9.618130525372512;3614.933;375.8457;2.0;enero
CARNE FRESCA;2.34560818164585;17.39659515551783;87.648;7.416667153382398;16508.04;2225.803;2.0;enero
SALCHICHAS FRESCAS;0.00633351187784;0.06346276867337;3.349;10.020154678379551;60.22132;6.010019000000001;3.0;enero
CARNE VACUNO;0.2783364174351;3.46655720308925;45.91;12.454558533999696;3289.498;264.12;3.0;enero
TERNERA;0.22254657403081;2.8408861908938;40.357;12.765355760994073;2695.784;211.17970000000003;4.0;enero
AÑOJO;0.05238564949254;0.58844356905479;8.513;11.232915402500666;558.388;49.70998;4.0;enero
MAYOR;0.00340422974181;0.03722843373672;1.845;10.935934575591407;35.32694;3.2303539999999997;4.0;enero
CARNE POLLO;1.10942016938093;6.31406458022698;76.306;5.691319442795331;5991.565;1052.755;3.0;enero
POLLO ENTERO;0.22096330644958;0.91108808383602;21.629;4.123255116314451;864.553;209.6773;4.0;enero
POLLO FILETES;0.14279948096954;1.20580516639535;33.822;8.444044461565484;1144.217;135.5058;4.0;enero
POLLO POR PIEZAS;0.74565696043155;4.19717027617;60.549;5.628821963575413;3982.794;707.5715;4.0;enero
CARNE CONEJO;0.0394491393468;0.31703268269685;7.392;8.036491744719136;300.83979999999997;37.43422;3.0;enero
CARNE OVINO/CAPRINO;0.02115814132817;0.31020989961567;5.068;14.66149104518201;294.3655;20.07746;3.0;enero
CORDERO;0.02115814132817;0.31020989961567;5.068;14.66149104518201;294.3655;20.07746;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.02115814132817;0.31020989961567;5.068;14.66149104518201;294.3655;20.07746;4.0;enero
CARNE CERDO;0.67690305988034;5.3166439417736;63.181;7.854365354343947;5045.089;642.3293000000001;3.0;enero
CARNE CERDO ADOBAD;0.04369537152759;0.33759440088852;13.778;7.726090638119198;320.3513;41.46357;4.0;enero
CARN.CERDO IBERICO;0.01659868056432;0.11421804458037;2.94;6.881152037219508;108.38419999999999;15.750879999999999;4.0;enero
CARNE DESPOJOS;0.04016765871729;0.19708994131035;10.571;4.906682331113095;187.02329999999998;38.11604;3.0;enero
DESPOJOS CERDO;0.02199640690158;0.13945358468999;4.917;6.339834742735918;132.33079999999998;20.87291;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.01539064866443;0.04317576173907;5.06;2.8053243680907665;40.9705;14.60455;4.0;enero
DESPOJOS TERNERA;0.00278059050537;0.01446066864907;0.766;5.2005747056736835;13.72207;2.6385680000000002;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.18017424892907;1.47499964675166;34.509;8.186517526887506;1399.662;170.9716;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.06246357339261;0.54363174307193;17.036;8.703180326474916;515.865;59.273160000000004;4.0;enero
OTRAS AVES;0.02123339501425;0.1662082144018;4.242;7.827679666403128;157.7189;20.14887;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.03912343346865;0.2234370566627;9.768;5.711079955232504;212.02470000000002;37.125150000000005;2.0;enero
