Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;47.43737846743114;144.64571063215868;99.552;3.049192752745969;397595.329313;130393.635809;0.0;enero
T.HUEVOS KGS;0.70040746052822;2.53005076489592;64.513;3.6122555904642057;6954.4846;1925.2471;1.0;enero
T.HUEVOS UNDS.;11.25232865016814;2.53005076489592;64.513;0.22484686001933665;6954.4846;30929.872;1.0;enero
TOTAL HUEVOS GALLINA;10.88674396345455;2.43211377267891;63.128;0.22340139355194005;6685.28;29924.97;2.0;enero
OTRAS AVES;0.36558468671358;0.097936992217;3.142;0.26789139637496984;269.20459999999997;1004.902;2.0;enero
MIEL;0.0146297103357;0.08615081130497;3.98;5.88875714748246;236.8073;40.21346;1.0;enero
GRANEL;0.00372090182142;0.0304606963096;0.62;8.186374640197734;83.72892999999999;10.22784;2.0;enero
ENVASADA;0.01090881215228;0.0556901259094;3.154;5.105058656429763;153.0784;29.98563;2.0;enero
TOTAL CARNE;3.53617987580322;27.86502109580982;97.28;7.879978415826611;76594.06;9720.085;1.0;enero
CARNE CERTIFICADA;0.85906191288945;7.4468422913123;58.916;8.668574615611668;20469.53;2361.349;2.0;enero
CARNE FRESCA;2.76448230632383;19.85523626047459;92.102;7.182262015226193;54577.14;7598.879;2.0;enero
SALCHICHAS FRESCAS;0.00683698756545;0.05455000891323;2.34;7.978661419375849;149.9445;18.79319;3.0;enero
CARNE VACUNO;0.40666331418199;4.70659970397702;53.257;11.573701240900792;12937.28;1117.817;3.0;enero
TERNERA;0.3653995118353;4.22020459834251;52.91;11.549562770748102;11600.3;1004.393;4.0;enero
AÑOJO;0.02090977626918;0.25787871921343;4.182;12.33292579956681;708.8449;57.475809999999996;4.0;enero
MAYOR;0.02035384053883;0.2285145674144;2.113;11.227098246075618;628.1301;55.94768;4.0;enero
CARNE POLLO;0.95732428901832;4.87505427301545;77.946;5.09237499657983;13400.32;2631.448;3.0;enero
POLLO ENTERO;0.23079945806381;0.93095705983682;18.65;4.033618915948297;2558.971;634.4106999999999;4.0;enero
POLLO FILETES;0.10812408437168;0.75275407029054;33.451;6.961946310712017;2069.135;297.20640000000003;4.0;enero
POLLO POR PIEZAS;0.61840078296295;3.19134423429207;61.767;5.160640675455384;8772.217;1699.831;4.0;enero
CARNE CONEJO;0.05183907052323;0.42523282560094;5.952;8.202940780165735;1168.86;142.4928;3.0;enero
CARNE OVINO/CAPRINO;0.01689799709229;0.27174089604971;3.986;16.08124883472893;746.9485999999999;46.44842;3.0;enero
CORDERO;0.01581643028258;0.25659864784461;3.576;16.22355002109236;705.3263000000001;43.47546;4.0;enero
CABRITO;0.00108156862871;0.01514227367119;0.415;14.000289273503052;41.622370000000004;2.9729650000000003;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.01689799709229;0.27174089604971;3.986;16.08124883472893;746.9485999999999;46.44842;4.0;enero
CARNE CERDO;1.11288210081674;8.03012132982653;74.158;7.215608305617648;22072.82;3059.038;3.0;enero
CARNE CERDO ADOBAD;0.08454782987335;0.72431790293066;21.119;8.566960311289403;1990.971;232.4011;4.0;enero
CARN.CERDO IBERICO;0.02348849834088;0.2467825602889;3.926;10.506527778294062;678.3443000000001;64.56408;4.0;enero
CARNE DESPOJOS;0.05557429156511;0.31219767790034;12.387;5.617663655407175;858.1543;152.76;3.0;enero
DESPOJOS CERDO;0.03387923556749;0.20628630599369;7.763;6.088871325998798;567.0301;93.12565;4.0;enero
DESPOJOS CORDERO;0.00190655690879;0.02343149067206;0.82;12.289950834380594;64.40738;5.240654;4.0;enero
DESPOJOS POLLO;0.00920827739333;0.03052045431649;2.067;3.314458612918825;83.89319;25.31128;4.0;enero
