Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;44.09818488228606;151.33840303456248;99.677;3.43185107138852;89151.020786;25977.53193;0.0;enero
T.HUEVOS KGS;0.85461208634247;2.7919540735016;72.327;3.266925565551591;1644.69527;503.438244;1.0;enero
T.HUEVOS UNDS.;13.52422436433038;2.7919540735016;72.327;0.20644097571061237;1644.69527;7966.9032;1.0;enero
TOTAL HUEVOS GALLINA;13.32166375368826;2.77365571310935;72.436;0.20820640457476178;1633.916;7847.578;2.0;enero
OTRAS AVES;0.20256061064211;0.01829836039224;2.598;0.09033523513893127;10.77927;119.3252;2.0;enero
MIEL;0.02566411898813;0.19142145084206;8.406;7.458718958191122;112.7633;15.118319999999999;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.02566411898813;0.19142145084206;8.406;7.458718958191122;112.7633;15.118319999999999;2.0;enero
TOTAL CARNE;3.82457048345532;32.78322342609281;95.924;8.571739903319717;19312.07;2252.993;1.0;enero
CARNE CERTIFICADA;0.49614713037794;5.37625091114063;34.904;10.836001222147978;3167.063;292.2723;2.0;enero
CARNE FRESCA;2.95827287034339;23.67883311267782;90.036;8.004276194416502;13948.82;1742.671;2.0;enero
SALCHICHAS FRESCAS;0.04815702600807;0.38298804229323;15.532;7.952900626151584;225.6121;28.36853;3.0;enero
CARNE VACUNO;0.45260664519661;5.43262148665689;52.689;12.002964482098902;3200.27;266.6233;3.0;enero
TERNERA;0.30899043687227;3.68664786113036;48.644;11.931268483413755;2171.745;182.0213;4.0;enero
AÑOJO;0.10997293766786;1.24333913430921;17.796;11.305864521545603;732.4311;64.78329;4.0;enero
MAYOR;0.03364333855852;0.50263466097241;3.881;14.940094607379374;296.094;19.81875;4.0;enero
CARNE POLLO;1.17106471289181;6.63187844726587;80.551;5.663118676754578;3906.733;689.8554;3.0;enero
POLLO ENTERO;0.27775991240445;1.05131301580674;23.548;3.784970288570313;619.3116;163.6239;4.0;enero
POLLO FILETES;0.17495367850413;1.37200874573213;36.7;7.842125741298475;808.2283;103.0624;4.0;enero
POLLO POR PIEZAS;0.71835129173832;4.20855651597189;70.976;5.8586329061755915;2479.193;423.1692;4.0;enero
CARNE CONEJO;0.10283979448326;0.7407557393765;24.104;7.203006803918109;436.3673;60.581269999999996;3.0;enero
CARNE OVINO/CAPRINO;0.03914265682332;0.53844348044331;9.309;13.755925737835947;317.1884;23.058310000000002;3.0;enero
CORDERO;0.03914265682332;0.53844348044331;9.309;13.755925737835947;317.1884;23.058310000000002;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.03914265682332;0.53844348044331;9.309;13.755925737835947;317.1884;23.058310000000002;4.0;enero
CARNE CERDO;0.74504154634509;6.41195053201956;60.832;8.606165070222287;3777.177;438.892;3.0;enero
CARNE CERDO ADOBAD;0.08461341025273;0.79729606999113;14.955;9.422809784047958;469.6743;49.8444;4.0;enero
CARN.CERDO IBERICO;0.00149633687051;0.00988023901501;0.769;6.602950986309203;5.82029;0.8814679999999999;4.0;enero
CARNE DESPOJOS;0.03524502883818;0.19190932699478;9.914;5.4450041132284115;113.05069999999999;20.76228;3.0;enero
DESPOJOS CERDO;0.01343370211861;0.05319552708284;3.653;3.9598560853257525;31.33663;7.913578;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00558518378866;0.02642857712263;2.459;4.731908227669201;15.56865;3.290142;4.0;enero
DESPOJOS TERNERA;0.01453419216788;0.10213042187819;5.777;7.02690735738582;60.16339;8.561859;4.0;enero
DESPOJOS OT.PROCED;0.00169194736791;0.01015482128173;0.427;6.001854120451611;5.982042000000001;0.996699;4.0;enero
OTRAS CARNES FRESCA;0.41233224810795;3.73127477894127;51.229;9.049194662951534;2198.034;242.89829999999998;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.23688356373696;1.91862644342733;41.988;8.099449422154828;1130.232;139.5443;4.0;enero
OTRAS AVES;0.02514346312591;0.20744650188344;8.76;8.250514292504326;122.20339999999999;14.81161;2.0;enero
CARNE CABALLO;0.03116883546506;0.63657397991408;3.063;20.42341237379541;374.9955;18.361060000000002;4.0;enero
CARNE CONGELADA;0.06128832978955;0.4436320326559;7.617;7.238442199015786;261.3365;36.103970000000004;2.0;enero
C.CONG.POLLO;0.01946471372213;0.10822625955867;4.245;5.560125933710378;63.754349999999995;11.46635;3.0;enero
C.CONG.CERDO;0.02181509188765;0.14146502079124;4.043;6.4847318324291185;83.33477;12.85092;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.02000854115527;0.19394078625699;5.605;9.692899884700651;114.2474;11.78671;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.80500923239584;8.6607676172895;88.374;10.758594148682672;5101.919;474.218;2.0;enero
JAMON CURADO+PALETA;0.10203252411296;2.0964330261147;41.54;20.546713357730344;1234.975;60.10572;3.0;enero
JAMON C.+P.ENTERO;0.02397183041246;0.20826064733523;4.253;8.687724039083887;122.683;14.12142;4.0;enero
JAMON C.+P.LONCHA;0.07806067672498;1.88817237877946;40.682;24.18852177558901;1112.292;45.98429;4.0;enero
JAMON CURADO NORMAL;0.07344912669813;1.32749420579634;39.277;18.073655405764576;782.0055;43.2677;3.0;enero
JAMON C.N.ENTER/PI;0.01048533106315;0.12374566108853;3.464;11.801788645790499;72.89658;6.17674;4.0;enero
JAMON C.N.LONCHA;0.06296379563497;1.20374851075679;38.324;19.118105867305673;709.1089000000001;37.09096;4.0;enero
JAMON IBERICO;0.00876016262248;0.49529207394744;4.298;56.53914148534117;291.7686;5.160470999999999;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00876016262248;0.49529207394744;4.298;56.53914148534117;291.7686;5.160470999999999;4.0;enero
PALETA CURADA NORM.;0.01862483339742;0.20785272583384;6.338;11.159977724286087;122.4427;10.97159;3.0;enero
PALETA C.N.ENTR/PI;0.01348650613951;0.08451493532016;0.684;6.266629358700736;49.78639;7.9446840000000005;4.0;enero
PALETA C.N.LONCHA;0.00513832556036;0.12333775656265;5.687;24.003492015771883;72.65629;3.026905;4.0;enero
PALETA IBERICA;0.00119840479001;0.06579371497788;1.385;54.90107810488114;38.758019999999995;0.7059610000000001;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
