Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;51.38406776972757;139.16009904006384;99.347;2.7082343823711184;199406.47153;73629.694988;0.0;enero
T.HUEVOS KGS;0.68261552003066;2.22088599475761;78.683;3.2534947266622827;3182.3708300000003;978.139231;1.0;enero
T.HUEVOS UNDS.;10.8906418812997;2.22088599475761;78.683;0.203926088008742;3182.3708300000003;15605.5111;1.0;enero
TOTAL HUEVOS GALLINA;10.62424261514208;2.19530284103973;79.022;0.20663146734910776;3145.712;15223.78;2.0;enero
OTRAS AVES;0.26639926615762;0.02558315371788;2.005;0.09603312384031588;36.65883;381.73109999999997;2.0;enero
MIEL;0.01237951512569;0.07437810067919;7.363;6.008159441139729;106.5785;17.73896;1.0;enero
GRANEL;0.00215895559823;0.0151135105824;3.18;7.000380459324632;21.65658;3.093629;2.0;enero
ENVASADA;0.01022055882959;0.05926461801164;4.95;5.7985692367464585;84.92196000000001;14.64533;2.0;enero
TOTAL CARNE;2.96112263069548;23.6583751918186;96.531;7.989664104610876;33900.76;4243.077;1.0;enero
CARNE CERTIFICADA;0.32488808830611;3.03442007731309;36.3;9.339893294130231;4348.107;465.5414;2.0;enero
CARNE FRESCA;1.97349554171321;14.05404390042959;86.016;7.1213963261498545;20138.44;2827.878;2.0;enero
SALCHICHAS FRESCAS;0.01412138850291;0.13964779153244;4.797;9.889097768513276;200.1053;20.234939999999998;3.0;enero
CARNE VACUNO;0.17630209781347;2.10013479859663;39.176;11.91213731794894;3009.343;252.6283;3.0;enero
TERNERA;0.13587356273307;1.6134929308661;32.839;11.874958589521878;2312.02;194.6971;4.0;enero
AÑOJO;0.03065305079669;0.36892273493471;10.437;12.035432863813853;528.6399;43.923629999999996;4.0;enero
MAYOR;0.00977551219856;0.11771913279581;3.504;12.04224703571844;168.6831;14.007610000000001;4.0;enero
CARNE POLLO;0.89336558165443;4.58631677347663;70.86;5.133751364120335;6571.864;1280.129;3.0;enero
POLLO ENTERO;0.28575647767391;1.05299113206614;27.259;3.684924802536752;1508.861;409.4686;4.0;enero
POLLO FILETES;0.10689640156059;0.876131644263;35.012;8.19608173401778;1255.434;153.1749;4.0;enero
POLLO POR PIEZAS;0.50071263263278;2.65719399714748;60.005;5.306824361861579;3807.569;717.4854;4.0;enero
CARNE CONEJO;0.05456933139051;0.49359127240936;10.139;9.045213856059195;707.281;78.19395;3.0;enero
CARNE OVINO/CAPRINO;0.05814884705476;0.60815365313406;10.058;10.458567692000086;871.4407;83.32314;3.0;enero
CORDERO;0.05814884705476;0.60815365313406;10.058;10.458567692000086;871.4407;83.32314;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.05814884705476;0.60815365313406;10.058;10.458567692000086;871.4407;83.32314;4.0;enero
CARNE CERDO;0.62493864977133;4.98695783915985;66.054;7.979915854115568;7145.954;895.4924;3.0;enero
